x_pos,y_pos,p_flag,volts,weights
840.8,-734.53,0,1.93331,8
-185.84,1300.61,0,2.78707,10
1440.76,-1310.42,1,3.79792,6
1192.23,1233.88,0,2.45746,10
-611.52,-581.76,1,4.83632,10
356.9,1232.92,1,3.40596,4
-266.38,258.81,1,3.73812,5
1456.56,92.39,0,2.81505,10
-247.87,-609.35,1,4.39277,8
1041.58,227.11,1,4.09558,7
-543.86,-150.17,1,3.66774,5
-1269.13,-35.49,0,2.61689,10
-1307.32,-1312.77,0,2.01091,9
-588.49,-1136.6,1,3.26305,4
1213.56,-1366.94,1,3.75941,6
159.67,243.56,1,4.32782,8
692.62,895.82,1,4.7181,9
-1491.84,777.8,0,2.3709,10
-1044.53,827.75,0,2.49989,10
221.74,-27.84,0,1.99961,8
-1182.79,749.71,1,3.09406,3
-915.62,-856.4,1,3.7209,5
-75.25,-203.88,0,2.13045,9
1337.04,1110.65,1,3.11316,3
1306.19,-1264.39,0,2.50622,10
-1130.6,-492.8,0,1.88601,8
-1445.76,-191.8,0,2.77725,10
1200.25,-8.9,1,4.01348,7
-1081.45,-736.1,0,2.36643,10
1043.88,830.35,0,2.14054,9
-1170.85,-248.1,1,4.83632,10
193.88,-769.41,1,4.83632,10
-893.24,-221.84,1,4.83632,10
-913.4,695.4,1,3.84918,6
-1293.45,-540.02,0,2.67116,10
-1006.56,520.76,1,4.72122,9
1490.88,353.55,1,4.73423,9
-401.43,-1226.86,0,2.77859,10
-826.55,1475.2,0,1.84968,8
-370.75,-1235.87,1,4.81482,10
1077.47,-297.12,1,4.76614,10
1376.85,765.65,1,4.49175,8
1304,-100.26,1,4.39262,8
-1074.04,-1006.93,0,2.6895,10
948.6,900.28,1,3.22854,3
-1487.9,-850.17,1,4.83632,10
352.29,274.62,0,2.08699,9
-868.62,-916.16,1,4.83632,10
208.01,262.63,0,2.92128,10
-730.28,-306.29,0,2.24969,9
-532.79,-549.89,1,3.98264,6
-1212.17,457.92,1,3.5457,5
-1025.68,-368.2,1,4.59518,9
-324.67,894.33,1,4.83632,10
-836.53,-1007.61,0,2.11851,9
515.12,1489,1,4.50811,9
1154.98,905.77,0,1.81818,8
-1040.41,-1287.32,0,2.90484,10
-202.48,785.14,1,3.91272,6
-574.61,508.8,0,1.79243,8
1425.86,122.2,0,1.8629,8
1408.1,-1150.53,1,4.83632,10
-50.27,895.52,1,4.50446,9
-151.73,-994.23,1,3.68777,5
-208.44,1344.15,0,2.9871,10
-546.55,-822.93,1,4.61,9
-963.53,-1326.18,0,2.53409,10
-520.3,-149.35,0,2.06185,9
903.47,586.99,0,2.55714,10
1223.91,1122.91,0,2.26112,10
-136.66,224.51,0,2.63793,10
-1162.07,830.73,1,3.00132,3
806.34,-1136.8,1,4.65045,9
-275.26,-218.21,1,3.27014,4
-721.09,1471.7,1,4.36986,8
422.67,1124.98,0,1.98269,8
-154.53,358.48,0,2.24243,9
249.86,367.4,1,4.83632,10
1066.57,-360.45,1,4.83632,10
-609.67,411.13,0,2.36637,10
-338.16,1426.73,0,2.42041,10
853.86,-1082.6,0,2.39738,10
-534.9,-1145.32,0,2.18559,9
-361.25,-704.69,0,2.15905,9
593.29,-863.21,0,1.88289,8
-224.61,-1217.48,1,4.11507,7
132.83,1374.37,1,3.74262,5
963.95,344.76,1,3.42925,4
-1318.3,1286.49,0,2.14162,9
997.37,394.6,1,4.2331,7
-399.22,-1291.38,1,4.11051,7
-679.25,-292.78,0,1.86441,8
159.64,266.9,0,2.65255,10
142.47,-1372.36,1,4.16985,7
-658.62,-439.02,0,1.98752,8
1338.94,-1186.54,0,2.62288,10
-1203.2,897.44,1,4.46426,8
-1019.46,-1070.32,1,4.23713,7
725.77,-902.76,0,2.23752,9
763.94,-1266.62,0,2.47346,10
456.82,1391.88,0,2.13784,9
318.84,256.68,0,2.34543,10
1296.04,1195.34,0,1.86259,8
-489.11,1384.67,0,2.96125,10
1333.38,2.06,1,3.38061,4
136.27,1455.25,0,2.6492,10
1261.75,-707.32,0,2.46181,10
974.78,1499.82,1,4.49464,8
-634.6,-218.41,1,4.09987,7
1313.49,1014.02,0,2.20911,9
155.81,-590.76,1,4.83632,10
951.82,-331.19,1,4.40309,8
-425.56,-115.32,1,4.55288,9
-1270.5,202.03,1,4.71196,9
-567.86,-368.93,0,2.36311,10
754.45,-147.1,0,1.84874,8
-11.25,-1188.75,0,2.31045,10
645.82,-318.37,1,3.48517,4
359.27,50.4,1,3.85088,6
1048.24,862.26,1,3.99957,6
-895.86,-1026.01,0,2.1878,9
-404.37,1484.53,0,1.94497,8
1056.98,578.45,1,3.56236,5
752.97,1094.84,0,2.73123,10
411.8,1187.19,1,4.83632,10
1233.85,1025.93,0,2.07886,9
-742.98,1049.83,0,2.58912,10
545.16,668.72,1,4.83632,10
-359.07,856.25,1,4.31523,8
-554.18,-598.17,1,4.83632,10
1382.93,323.09,0,2.20604,9
-846.48,-483.87,1,4.83632,10
1327.77,-219.56,1,3.97628,6
-486.45,1297.43,1,4.26041,8
376.31,-858.59,0,2.79221,10
1345.25,282.36,0,2.1097,9
804.72,-1422.26,1,4.41546,8
-539.78,-641.09,0,2.28923,10
556.82,-93.47,1,4.03509,7
-809.24,-770.4,0,2.18753,9
-1351.6,-69.79,0,2.92507,10
-843.9,304.08,1,3.2647,4
-905.69,-877.87,0,2.8895,10
-1174.68,-987.29,1,4.42162,8
1110.67,560.74,1,4.63329,9
-401.87,439.05,1,4.2674,8
-1195.4,-1074.3,1,3.40973,4
919.67,-823.35,0,2.27645,10
267.8,280.7,0,2.05853,9
861.65,-1189.25,1,4.19689,7
-946.56,-288.29,1,4.70169,9
1012.7,-305.02,1,3.85098,6
689.67,1338.47,0,2.50453,10
535.37,91.99,1,4.67965,9
1255.19,-1356.5,1,4.62998,9
-431.37,894.35,0,2.10992,9
625.24,340.71,0,2.38698,10
1486.94,-1044.23,1,3.32087,4
-1033.62,-1194.52,0,2.36331,10
-635.9,33.61,0,2.71999,10
1022.57,838.57,1,3.28748,4
1262.43,-485.43,1,3.54996,5
-1142.26,1170.46,1,3.0789,3
235.91,-961.8,1,4.83632,10
544.1,1036.24,1,4.83632,10
1044.38,-343.37,1,3.96102,6
1264.96,-1287.78,0,2.20256,9
3.01,-1489.31,0,2.50915,10
-208.28,-1203.59,0,2.80696,10
1129.95,570.75,0,2.04074,9
-227.19,-1286.66,1,4.83632,10
767.16,-167.32,1,4.83632,10
187.25,1030.13,1,4.63836,9
-927.02,146.76,1,4.83632,10
-712.1,1448.32,0,2.005,9
543,586.17,0,2.79404,10
344.75,-686.58,0,2.74792,10
-1067.54,154.42,1,4.83632,10
-109.82,-1006.15,0,1.91563,8
-641.84,-295.16,1,3.69802,5
-898.39,1231.36,1,4.28719,8
476.46,-1291.45,1,4.53905,9
862.7,-531.54,1,4.83632,10
-424.38,219.04,0,2.79248,10
811.74,593.87,1,4.38202,8
-1479.91,-350.11,1,3.37271,4
275.93,-145.7,0,2.01334,9
-557.37,-215.58,0,2.77419,10
374.22,-765.39,0,2.76555,10
-1035.91,-466.6,0,2.40726,10
82.17,-909.21,1,4.64628,9
-1133.29,-274.97,1,3.47387,4
1051.54,-1040.45,1,4.83632,10
773.81,619.99,0,2.43986,10
158.18,240.85,0,2.22823,9
-1087.82,683.24,1,4.10096,7
1196.5,-1327.34,1,4.14161,7
-839.65,-300.45,1,4.83632,10
-1486.11,-1436.73,0,2.17391,9
1068.61,-883.96,0,1.8571,8
252.02,-452.11,0,2.36496,10
-473.59,-1194.96,1,3.56242,5
565.7,-564.41,0,2.85568,10
379.18,-955.62,1,4.50358,9
341.89,324.93,1,3.46679,4
-1391.4,-258.3,1,3.90201,6
-470.33,1241.4,1,3.92655,6
156.4,-321.12,0,2.01923,9
350.1,-1283.77,0,2.10692,9
-369.97,1371.43,0,2.1059,9
776.62,-117.53,0,2.15366,9
1362,-893.6,1,4.77848,10
-629.84,-816.61,0,2.00255,9
925.44,-737.71,1,4.43995,8
-1010.71,-1466.53,0,2.51414,10
958.15,-757.03,1,3.58092,5
85.06,524.34,0,2.28436,10
1177.24,1490.52,0,1.82216,8
-1376.98,-804.52,0,2.88574,10
129.64,977,0,1.87139,8
-559.37,-511.45,0,1.97221,8
-966.52,937.98,0,2.3273,10
768.37,-526.86,0,2.45795,10
1192.02,557.15,0,2.14749,9
-1108.77,-592.71,0,2.84177,10
258.47,-1222.26,1,4.05839,7
474.04,542.89,1,4.83632,10
-190.36,-291.33,1,4.80354,10
-935.86,-1223.32,0,2.61079,10
-343.91,-928.8,1,4.83632,10
855.99,1394.81,1,3.91844,6
-963.13,774.02,1,4.82847,10
-503.31,737.92,0,2.55036,10
-304.72,-754.94,0,1.93893,8
-1381.5,166.38,1,3.26789,4
-157.33,-620.17,0,2.46336,10
15.05,906.8,0,2.80425,10
767.22,407.26,0,1.84937,8
-1162.91,815.04,1,3.74395,5
-967.69,559.68,1,3.49242,4
115.98,-457.26,0,2.8771,10
-1.68,115.9,0,2.84709,10
193.2,842.2,0,2.72723,10
932.06,713.19,1,4.83632,10
736.39,-1132.43,1,4.83632,10
-233.28,915.72,0,2.63609,10
-1321.76,-479.48,1,4.83632,10
-206.32,-1164.43,1,4.45267,8
-596.59,-1193.07,1,4.83632,10
724.04,1072.41,0,2.90904,10
-1420.66,-1248.44,1,4.83632,10
-505.86,941.7,1,3.43082,4
448.27,1083.05,0,2.83055,10
-127.84,521.32,1,4.61585,9
-1302.76,356.36,1,4.31028,8
304.76,-484.93,1,3.67721,5
-364.56,-1311.19,0,2.14473,9
-1228.95,-920.53,1,4.06341,7
737.32,314.82,1,4.00442,7
-1170.93,-563.12,1,4.30234,8
-321.15,-614.48,1,4.15414,7
-296.72,-585.58,1,4.83632,10
-476.95,986.33,0,2.04305,9
-981.05,-13.88,0,2.5458,10
1014.65,-59.14,1,3.79814,6
-1060.24,-1448.03,1,4.83632,10
1153.53,1464.39,0,2.95842,10
-367.54,1151.38,0,2.24248,9
-1040.53,737.18,1,3.42579,4
-668.6,442.49,1,4.83632,10
-299.9,241.57,0,2.51084,10
-961.84,1005,0,2.43307,10
-200.11,-1150.19,0,2.83726,10
-883.24,-1404.76,0,2.45265,10
867.53,1096.13,0,2.14477,9
-709.37,-223.53,1,3.63134,5
-1029.49,1.96,1,3.69045,5
192.86,-1054.67,1,4.19621,7
1135.85,382.88,1,4.49032,8
1476.05,80.88,0,2.42411,10
670.24,-1034.78,0,2.56961,10
1114.56,521.53,0,2.37889,10
-545.06,411.7,0,2.21451,9
-690.58,1369.51,0,2.49047,10
-194.27,1333.65,1,3.73152,5
-883.85,1482.1,0,2.26202,10
87.04,140.09,1,3.52178,5
1086.19,480.26,0,2.45806,10
921.36,-534.48,1,4.83632,10
-1359.38,-1063.28,1,4.29759,8
-1264.09,1476.64,1,3.97235,6
1432.53,-587.66,1,3.86164,6
-989.62,-1093.85,1,3.45504,4
396.92,-175.93,1,4.83632,10
424.97,647.2,0,2.73707,10
119.75,-465.82,0,2.76411,10
495.89,26.2,0,2.65157,10
1069.18,-619.84,0,2.89618,10
135.57,-1197.03,0,1.98082,8
275.54,26.1,0,2.54017,10
333.34,510.37,0,1.86921,8
-237.67,757.84,0,2.49154,10
-406.68,-691.86,0,2.81549,10
367,26.33,1,4.44152,8
1204.41,-1261.09,1,4.10963,7
-952.52,89.6,1,4.17187,7
959.77,1244.48,0,2.44905,10
641.11,-1079.72,0,2.21602,9
791.1,1016.21,0,2.02789,9
-620.51,-782.08,0,2.22823,9
-655.99,-74.66,1,4.83632,10
-153.97,808.03,0,2.97293,10
1385.25,557.25,1,4.67603,9
-545.65,-679.97,0,2.45822,10
-487.53,-424.04,1,4.83632,10
985.28,542.37,0,2.00416,9
1372.29,-367.48,0,2.28682,10
-249.7,933.85,1,3.42115,4
-46.21,-1284.11,0,2.62283,10
-670.39,-254.05,1,4.83632,10
856.08,-1065.4,0,1.7914,8
125.63,-391.45,1,4.45368,8
-178.84,1350.7,1,3.80995,6
442.76,-715.56,0,2.47102,10
-639.77,-836.19,0,2.93341,10
399.91,-807.61,0,2.37026,10
671.9,-1341.27,1,4.42306,8
1259.18,1413.78,0,2.78273,10
1338.54,-269.01,0,2.35857,10
531.09,1135.19,1,4.07649,7
995.29,-244.7,1,4.04406,7
666.08,-818.21,0,2.16516,9
1414.7,-1484.29,0,2.01348,9
1356.19,694.77,1,4.33473,8
-1328.87,420.34,0,2.46598,10
1244.73,-1101.41,1,4.83632,10
1477.13,888.59,1,4.50179,9
-71.51,249.45,1,3.96489,6
1372.04,-1089.51,0,1.8419,8
1253.07,-509.14,0,1.89608,8
-728.18,-1044.1,1,4.75984,10
451.04,-657.27,1,4.83632,10
-1162.19,578.71,0,2.46941,10
-1360.02,-153.26,1,3.93457,6
-846.3,-1283.79,1,4.83632,10
19.29,-305.05,1,3.26249,4
1091.77,566.13,0,2.34398,10
-866.32,-908.63,1,4.06865,7
-158.47,-1058.27,0,1.90632,8
