x_pos,y_pos,p_flag,volts,weights
46130,-6612,1,3.5775733205565574,5
81830,-94998,0,1.9675054921082893,8
82791,89169,1,3.7773636476531705,6
-96701,28174,1,3.8212420652769548,6
134779,129303,1,3.6812891892028237,5
142756,72532,0,2.763815314342288,10
-123710,5584,0,2.4025616553881366,10
587,57249,1,4.753215149659699,10
93394,-54175,0,2.0758885883967624,9
-74176,67254,0,2.5857522133208604,10
-147149,134842,1,4.49715763163892,8
-117775,-109721,1,4.401487665096914,8
-5778,81760,1,3.5277223738955112,5
1654,-113266,1,3.1894312677890033,3
-2730,47612,0,1.9832443341513362,8
-69881,-17459,0,2.392646601760242,10
-85300,-31269,0,2.5657418952464335,10
143738,-45940,1,3.830187628070278,6
63512,109513,1,4.205230250347308,7
24525,86886,0,2.716475407795102,10
-130089,-34852,0,2.7532105824379474,10
-74265,-72473,0,2.577406839825101,10
-40131,72527,1,4.433227100110209,8
-120223,43482,1,4.807490144232084,10
1970,9135,1,4.690884281085694,9
-87514,-8411,0,2.8966276933269204,10
-39922,-54008,0,2.7075564950834363,10
11202,35991,0,2.681256145527175,10
-82627,13962,0,2.9211841526609756,10
-134460,71536,0,2.531968992545336,10
-135010,-71580,0,2.9766689978001395,10
13321,35716,1,3.951543121770618,6
-111932,122286,0,1.9332596425687107,8
-71418,50317,1,3.049356386737851,3
15699,69717,1,3.641797210195583,5
-65481,117668,0,2.4503445574621963,10
131367,83612,0,2.0301117525944545,9
3425,-141957,0,2.1224694874977352,9
15428,135581,0,2.625908602909039,10
-81340,-71667,0,2.2976760428861813,10
-41378,-9224,0,2.2007066293998974,9
-6334,-24723,1,3.8928398419032413,6
-133230,128109,0,2.9090620479250315,10
-11943,50727,1,4.684809771249813,9
-118095,101102,0,2.664383190065302,10
67157,-81165,1,4.104964047753955,7
-50193,78572,0,2.373728923965559,10
128111,-64767,0,2.285022143818539,10
-92324,82491,0,2.064177204058206,9
-148243,25581,1,3.6086024740806004,5
-111198,-48352,0,2.0928623047540027,9
-102154,125294,1,4.652952116795858,9
-50473,64208,1,3.681091792912248,5
-135331,11033,1,3.1431601948138006,3
56736,124928,1,4.772230083633677,10
136051,-8380,0,1.8183884377139776,8
-132058,118310,1,3.014415904971629,3
98726,-624,0,2.0484802302985345,9
3759,-84110,0,1.8609745098804997,8
38890,43214,1,3.716363863064357,5
-34511,112370,0,2.950594661702885,10
-131267,122466,0,2.1633216429787496,9
-18427,39341,0,2.9277366311202813,10
-7161,-146100,0,2.729967265816472,10
111444,145935,1,3.0869285953518704,3
32397,-130311,0,2.3723129882135887,10
-116120,-146253,1,4.296480305170417,8
19006,-16199,1,4.454909831586628,8
14610,74966,1,3.192756222402151,3
56500,-97648,1,3.6624344531329234,5
86794,106228,0,1.8065887224377475,8
3405,-105844,1,3.9627329431895717,6
-24396,-86611,1,3.5283186594667746,5
53624,115271,0,1.8501544427436567,8
125103,146596,0,1.821015347905004,8
-56144,-77404,1,4.411964624374224,8
77938,-39535,0,2.5494071083818017,10
-32997,-93563,1,4.9135099351999125,10
-149678,-38907,1,4.988634944063492,10
-9591,-34056,1,4.326118248852159,8
72250,-67347,0,2.0251936612458343,9
-77365,113062,1,3.0657208430134073,3
81033,-16196,1,4.592907174283869,9
-45886,25677,1,4.014854337982042,7
-126293,-131422,1,3.581359234673415,5
-14920,-42749,0,2.146386014862767,9
67431,73949,1,3.2737651326156367,4
-125983,-146445,1,4.137275640446642,7
103007,99576,0,2.8239649460484366,10
-5404,61717,0,2.2246160284172705,9
64637,-51082,1,3.924554623428065,6
109588,47331,0,2.5353043215346434,10
43657,-82684,0,2.7679980286752195,10
-142431,107149,1,3.8722619914815346,6
-55457,87973,0,2.929362613859488,10
-46648,-46494,0,2.020377688572829,9
-31850,-57830,0,1.8545065787440824,8
10855,-39902,1,4.537269902311987,9
109321,120675,1,3.549348078110559,5
24017,50193,0,1.8023912652956484,8
-76567,-77516,1,3.5665843171387603,5
-18825,125348,0,2.876725417610725,10
3865,128221,0,1.9650746190308424,8
98639,144654,0,2.5322267876046496,10
34311,79373,0,2.9453479876786535,10
34874,-117252,0,2.378281190485266,10
-140980,-37272,0,2.6207262078280027,10
-145758,-1316,1,4.142294653714601,7
-121697,-72095,0,2.9901214746003646,10
57455,60471,1,4.2124279734966406,7
-111423,-38211,1,4.409991054874643,8
132082,-38513,0,2.172443623071193,9
-99284,59348,0,2.088931491869962,9
137354,-62871,1,3.0500121964482045,3
-117863,-35289,0,2.4923506282123555,10
121410,-142657,0,1.8182132748664825,8
86570,59121,0,2.1237762926919315,9
139389,-85845,1,4.921516204208805,10
43999,-43282,0,2.73806189809997,10
-69788,130162,1,3.0758821740725346,3
-38342,115748,1,3.7676613855793466,6
126388,-16214,1,4.9547627591783865,10
120394,-74461,0,1.9093060489648528,8
-40034,49370,0,2.718948088489173,10
77279,-55772,0,2.4070914018604417,10
136698,110441,0,2.855557646110685,10
-130672,-65390,1,4.5619810654638435,9
-56025,146128,1,4.931466930856798,10
-2178,101735,0,2.1791924341456013,9
-78175,82294,0,2.97500599875769,10
-12249,1470,0,2.36525319567291,10
-136524,78210,1,3.600143925075221,5
118828,149305,1,3.1277469285336457,3
147471,46584,0,2.2381382078225505,9
117314,113631,1,4.712338866514676,9
122153,-2258,1,4.409228998960282,8
-11629,-11707,1,4.15227484515729,7
-40366,31461,1,4.5082642182092325,9
-57030,-77018,0,2.394527865702097,10
-69916,-82641,0,2.0614165406431995,9
66273,30808,0,2.270527382959414,10
84441,-81455,0,2.207471360006787,9
16128,-126335,1,3.1504271157889487,3
-52164,-79696,1,4.722964570424344,9
-32451,-41700,1,3.112010267621562,3
-21952,118632,1,3.258388599456002,4
127726,-64519,1,4.922178537153558,10
-106087,-97003,1,4.446868297250909,8
-44497,67215,1,3.957059246524662,6
-121778,-40573,1,4.2730868914208555,8
18879,-80446,0,1.9166688673337888,8
-48941,63245,0,2.277711076033506,10
-129456,-67168,0,2.818762194963212,10
49410,-89823,1,4.331372981969234,8
-102973,109613,1,4.595389891694087,9
122489,92926,0,2.181664542063686,9
121056,22169,0,2.855376287626396,10
42635,-140796,1,3.7907050564482314,6
124442,148728,0,2.6056502618097293,10
-87815,21434,0,2.4127020080453647,10
-64022,18054,0,2.186000764998661,9
-82253,37412,1,4.834932855230815,10
129185,83783,0,1.8309834894297499,8
19142,138261,1,4.502760755876013,9
-109832,21344,0,2.3122772652424177,10
-3103,-29294,1,3.2829630077873446,4
-86457,-101633,1,3.1023703350226586,3
67595,96433,0,2.712925572004837,10
94057,-59441,0,2.6889993659586806,10
-79250,16286,1,3.682882673367585,5
135518,142423,0,2.3229561824711777,10
-30294,74719,1,4.867184739214686,10
-87370,-69996,1,4.588379276392244,9
50741,86430,0,2.0651885413754085,9
-18866,-49827,1,4.30962933462321,8
39003,-94127,1,3.6756427841394483,5
-21548,-27187,0,1.9912375857549325,8
133592,-86601,0,2.0968148513560325,9
29140,28942,1,4.69559058753661,9
48819,-76929,1,3.9823399118971885,6
-73881,-113519,0,1.987122264974942,8
85022,42533,1,4.44878414632676,8
-29557,109859,0,2.66591581693441,10
37237,90605,1,4.723824123103616,9
-105103,-36783,1,4.900654035570021,10
-130987,51459,1,4.166140796075952,7
-104564,76397,0,2.318500270838786,10
12505,-99098,1,4.361018878128625,8
31389,-53056,1,3.6313061612013877,5
73508,-37639,0,2.6245570449856115,10
147416,-51089,0,2.1934172087356316,9
-106950,54352,0,2.9069203603360116,10
55056,111957,1,4.812519105361664,10
104382,-122557,0,2.812573798092101,10
131781,-97625,0,2.429962372806186,10
-89981,120404,0,2.6585341717083306,10
-141467,12813,0,2.1262798958415536,9
94209,121482,1,3.8918648358516155,6
-60787,-15071,0,2.2344155960005367,9
-98791,24632,0,2.223507370727401,9
53870,-64756,0,2.1973454672799537,9
-90572,-2788,0,2.2178830197365076,9
-56488,47328,0,2.3929499615461682,10
72756,-65637,0,2.4068813219984735,10
-55557,3996,1,3.14422042643118,3
-8300,-124223,0,1.9374995864052995,8
26477,-85,1,4.409634504644562,8
44244,123403,1,4.388865227970339,8
-108923,54231,1,4.38698355119522,8
-81762,-101129,0,2.9598658210767734,10
-143158,-136475,0,1.9662819064178607,8
-38950,-123349,0,2.7972678881830424,10
-81685,96999,1,3.7230509284539766,5
-105348,-148324,0,2.2406120752912875,9
140068,-68837,0,2.1898348994284254,9
-79700,-143570,1,4.715659897580862,9
-57560,75659,0,2.7380155127027623,10
108898,-24115,0,2.4789307997050503,10
5421,-4287,1,3.430575474085331,4
133593,-46069,1,3.1877326192059305,3
26424,-112929,1,3.7243766720766676,5
-131788,-28067,1,3.300645770796673,4
34715,-86483,1,3.585926568935889,5
114579,56129,0,2.3938932874057604,10
79202,-75000,0,1.858006341249065,8
-89389,10585,1,3.8288143558359744,6
17446,22819,1,3.0826230627651308,3
118939,57570,1,4.131434870204599,7
117197,56456,1,3.2384814424856683,3
-143989,-64412,1,3.9243113219917234,6
-118036,10218,1,3.26093356934415,4
89629,50301,0,1.9599825196091478,8
-48893,-18314,1,4.383140725599795,8
37601,-47296,1,4.259785390598733,8
-15492,78480,0,2.726416406710671,10
-63738,-136763,1,3.634096526015568,5
106043,-64673,0,1.8829084032517691,8
141644,59759,1,3.561652081025992,5
-25620,595,1,3.702249833542079,5
-78022,110265,1,4.641903866713833,9
-147960,-74,0,2.968851792752195,10
-28814,-46513,1,4.810448758825913,10
119268,-59554,0,2.5639255650864006,10
-91281,-52591,0,2.1995075789589835,9
139169,50797,0,2.2518425002794094,10
140296,1033,0,2.6562914968266385,10
-117274,-126285,0,2.570159842454457,10
21722,-60633,0,2.710887251475168,10
13342,95471,1,3.459553418673724,4
-107369,-99462,0,2.4364303256855444,10
92187,-54831,1,3.3507455635746837,4
-104315,-114907,0,2.2352400638184666,9
-74510,61862,1,4.529319909789129,9
-11515,-147175,0,2.551266360147008,10
-119847,114530,1,3.538915021372087,5
-145440,-30269,0,2.326534673727472,10
-108599,134937,1,4.489539679484691,8
16712,8485,0,2.3060615041848602,10
-140202,-110411,1,4.420165982306355,8
31172,-106606,1,4.033536201987705,7
-60220,136041,1,3.719517369871349,5
-8355,-47729,1,3.878393165879852,6
36700,118117,0,2.016235697962774,9
-12569,-73394,1,3.723103297970262,5
-143506,-26641,1,3.056741646837206,3
-27217,127115,0,2.060874977907886,9
128478,91178,0,2.8262707715809348,10
37269,-110798,0,1.8347813294028734,8
-49675,125694,1,4.285308657748257,8
-71895,65939,0,2.723752396834524,10
140701,126106,0,1.8967401856662613,8
131791,-130219,0,2.175534060400881,9
149505,-36806,1,3.5145712867192005,5
-139101,99509,1,3.0329094101993768,3
-32051,149219,1,3.3733553138769707,4
142958,37828,1,4.002102092432059,7
-112366,3945,1,4.810880033896039,10
145463,59009,1,4.852915962064536,10
101415,-21182,0,2.2597486069007995,10
36670,-118299,1,4.993650841696173,10
62069,-103371,0,2.8359718208997466,10
101346,-11940,1,4.777007526124611,10
-64248,30021,1,4.876974969795391,10
89004,-82866,0,2.628256506076405,10
-88994,-104586,0,2.8019825937359184,10
78616,-11544,0,2.343940482503391,10
-2642,-76706,1,4.138766334807112,7
65299,-28894,1,4.6958302857354655,9
21807,24117,0,2.9062744502640157,10
57334,-91507,1,4.925238702018355,10
-141871,-63176,0,2.9784466319648595,10
-5654,133230,0,2.4060472719082315,10
101087,26824,1,3.9289021857993784,6
-118704,66761,1,4.063581769724877,7
-34290,-86357,0,2.6034056905188105,10
-120034,-113089,0,2.5661430654177098,10
-148329,-138267,1,3.1758200495329127,3
14257,-143583,1,4.971521684370918,10
-81812,-12071,0,2.393873242267682,10
-129373,26841,0,2.5540019045714097,10
-1105,126489,1,4.808215860182187,10
-84078,104893,0,2.1629833784033337,9
-88407,-41453,1,4.002041269419637,7
-6836,124219,1,4.885031068679206,10
-120751,-28197,0,2.070143557417966,9
64595,72854,0,1.9153118453265148,8
130131,35330,1,4.247203342978604,7
-35236,104339,1,4.028646640672203,7
76331,-132361,0,2.931991547858166,10
-63468,-102496,1,3.999896637484601,6
108083,91205,0,1.9053235187152302,8
95874,51504,1,3.4558257124254377,4
45187,65541,0,2.7252466362989383,10
-107771,-11274,1,4.64016313370555,9
-84606,-12726,1,3.926884208007477,6
62816,-54132,1,4.441427230101272,8
131252,-114463,0,2.209649584604207,9
36474,-43594,1,3.774506148994319,6
-67972,123750,0,2.643781543330144,10
-53493,143273,0,2.079705755009991,9
-46009,65219,0,2.9213016310223208,10
-52991,121772,0,2.706558864055152,10
-131717,-131805,0,2.8877250002371735,10
-30384,133043,0,2.2513760916657897,10
18510,-137951,1,3.903444537554954,6
65142,-6323,0,1.974090670572853,8
115332,-71074,1,4.330025309546759,8
-36518,-37258,1,4.905560698078609,10
-60741,-78759,0,2.252404218135587,10
-38436,144728,1,3.7818306077905874,6
113797,-125897,1,4.105380873117235,7
-111444,13789,1,3.116810233793012,3
63274,-60711,1,3.169489800833423,3
-139849,-58596,1,3.235862697637665,3
-62411,63003,1,4.977986360800992,10
41094,-41188,0,2.3160335767929388,10
-53591,19700,1,3.5458450435858877,5
21464,-50462,1,3.414922817675926,4
64829,81393,0,2.486517600274504,10
-30890,105881,0,2.786114831498046,10
-36753,116883,1,3.790999227951673,6
107148,-123486,0,1.8320816850907438,8
-108182,-49083,0,1.9366793667592974,8
86863,-13601,0,2.073992095884996,9
-54541,146047,0,2.5199535436659115,10
-33693,112991,1,4.685085623757574,9
-77257,-8890,1,4.828375568823217,10
90115,-121884,0,2.0908747611265497,9
108316,61076,0,2.0511642466453957,9
-49340,76617,0,2.304179655618596,10
64866,-107279,0,1.8328984422374028,8
-124416,-46207,1,3.5378163198206396,5
-37652,-72674,1,3.7636678666610317,6
-149028,21996,0,2.1798304153044255,9
16000,105824,0,2.3737067138123638,10
-115312,46608,0,1.8464178159898235,8
-70699,-96604,0,2.0894795005283426,9
-115668,-53531,0,1.8045417277029299,8
-84064,103134,0,2.7305892278630384,10
-1972,-49653,0,2.1538964347950014,9
28198,116988,0,2.8618295377755634,10
-84545,-45287,0,2.4060247551341813,10
63535,72001,1,4.931345461926178,10
-126508,60156,1,4.211260016636348,7
-133454,-21051,1,4.506637181442468,9
-15328,54695,1,4.120982953158217,7
-104897,149965,1,4.971830265217692,10
8196,-43616,0,2.2436751328931783,9
-123064,29467,0,1.9396732628988371,8
148395,-77749,1,4.7835550715608885,10
33936,140261,1,4.849769514317348,10
126450,-73877,0,2.907503034282652,10
-32497,-139322,0,2.7277126849425186,10
-143247,23229,1,4.172858358401601,7
66370,30688,0,2.6551976092356924,10
22874,-28495,1,3.153736611302989,3
36882,98734,0,2.2328279713787245,9
-80140,-32148,1,4.273001812819742,8
-103822,-11415,0,2.097678095589766,9
-60344,1299,0,2.501855455211657,10
63428,32642,1,4.260536861306399,8
-106739,-79558,1,4.071486067586076,7
99000,-120953,0,2.1003625529355587,9
6699,-36727,1,3.738376234321162,5
-109270,14035,0,1.8491037593019068,8
64499,31227,0,2.896878873565118,10
138255,67670,1,3.855269218681806,6
128425,-132192,0,2.6489529124117737,10
-84008,29673,1,4.811823192613597,10
44667,-55077,0,2.1271380545482566,9
25176,-66410,0,2.144045398656596,9
123833,-59026,1,4.001865818341825,7
-69532,-13896,0,2.414579434066976,10
37771,87785,0,2.3382757087513335,10
-13404,-116361,1,4.108928958123898,7
-114218,71548,1,3.692089860796473,5
-82678,131750,0,1.8238856721318466,8
-19136,120406,0,1.8743429249404566,8
123811,-137553,1,3.0650702495761752,3
118634,-61816,0,1.980426480914446,8
68178,-23304,0,1.833663342401356,8
-84125,-68229,1,3.1684114437027455,3
100680,-18595,0,1.9331971376988148,8
-61270,-26144,1,4.95215643505706,10
29070,65178,0,2.044889879645523,9
74837,-113476,1,3.303109731561788,4
37529,-57317,1,3.258646226584566,4
2223,61828,1,3.834781955766016,6
63017,123922,1,4.593903232539727,9
82631,-39327,1,3.541865458502828,5
-98273,-52526,0,1.9302701753528029,8
-107038,129701,0,2.15434762962342,9
125123,7112,0,2.999680443773072,10
-40514,105747,0,2.172879427157807,9
-135279,144425,0,2.4943705072525155,10
137474,-37291,0,2.526357485213631,10
18081,111512,1,4.502061740329943,9
49582,-144032,1,3.45053854773154,4
-88098,-80563,0,2.3356230720703284,10
61254,-70380,1,4.388983948677318,8
112526,124698,0,2.0072517149808644,9
123755,129793,1,4.73851189652489,9
67367,-141300,1,3.356576733111397,4
-44342,-39986,0,2.3936354712375936,10
-138354,-125537,1,4.566325994083937,9
1674,67240,0,2.940873985326568,10
134678,-57434,1,4.738594891989679,9
-4276,-145733,0,2.2916339204148444,10
4594,101866,0,2.0934620774287658,9
-113378,-25624,1,4.849875833053075,10
73413,34241,0,2.3820731260187697,10
80618,-7134,0,2.2346225110998876,9
-59794,93776,0,2.939358439464761,10
112143,11489,0,2.01592943857289,9
85725,-133051,1,4.494788657284122,8
-137638,33719,0,2.143192616623854,9
85965,-10075,0,2.326215406135769,10
-79152,5856,1,4.291870408585956,8
123320,49434,0,2.2030981278687443,9
-10731,45345,1,3.383250221531597,4
42643,-114199,0,2.001492795063891,9
-87547,123598,0,2.302804271046998,10
87527,73151,0,1.8465772013356574,8
1656,-72891,0,1.872361369632015,8
114608,79440,1,3.9215335933304036,6
-29843,-19438,1,3.972845792786142,6
-50298,-133264,1,3.0727582992598155,3
-8157,99209,0,1.8473559578119751,8
136811,-118259,0,2.9723980736093725,10
24876,-112283,0,1.9166636348607908,8
-45935,-70286,1,3.9877418178878234,6
-99237,-64193,0,2.577498763476189,10
82439,90367,0,1.9604008633894519,8
133976,4616,0,2.5172131411382423,10
128099,116049,0,2.353679738433711,10
-98489,47031,0,2.8589393369529046,10
-4912,51292,1,4.351737617135065,8
88602,71954,1,4.847403992524209,10
133806,-16355,0,2.1308595429370616,9
121576,-99581,1,4.512757640473948,9
-74359,-1861,1,3.7382500393489297,5
107090,-91647,1,4.6119495589043815,9
-17583,142914,0,2.9295586994516563,10
-136262,-88982,0,1.9923685857782518,8
80118,-92805,1,4.838952947702451,10
124595,-85468,1,4.260151961067472,8
-104358,-5177,1,4.142663733860104,7
-116050,-34833,1,4.602623145253038,9
79415,82267,0,2.222391223664318,9
-40603,86951,1,3.7285308954084795,5
31439,-51201,0,1.9250696276825452,8
-127404,-28432,0,2.0851593015262075,9
-91995,60853,0,2.555035181359954,10
137778,149809,0,2.8545703878777675,10
14238,-28593,0,2.101976955465413,9
-74609,86872,0,2.1776396901973962,9
-134953,27068,0,2.1229142356451995,9
-147330,143515,0,2.1721589181382432,9
14325,145363,1,4.950384589633038,10
46458,-87480,1,4.2465151072116765,7
32440,-61613,0,2.566606270709217,10
-32576,125323,0,2.596661334151873,10
-5257,-21429,0,2.257553277045198,10
102119,-146601,1,4.057318522499449,7
-144866,-25477,1,4.95941895329495,10
32111,70541,1,3.939087712739272,6
28631,-121419,1,4.023384387922995,7
99228,-40686,0,2.397867608664564,10
-8219,115356,1,3.4148746480464425,4
125269,-62585,0,2.742742144316304,10
-136561,-91380,0,2.333739729312767,10
-97928,-52156,1,3.781065854371956,6
-60279,-92668,0,2.919364455333521,10
81653,105978,0,2.3981130198673712,10
42524,-32707,1,4.320762709220892,8
-80111,-9023,1,4.042335290293338,7
31972,146461,0,2.716510343027617,10
-134096,-19311,0,2.9197169661649554,10
-145566,-21981,1,4.972622716212802,10
-130812,-94880,1,4.640254510525101,9
-50604,-149813,0,1.8075812590095468,8
-34219,7821,0,2.49425839209025,10
95624,-34504,0,1.9848484255658891,8
14589,-127339,1,4.777429755214645,10
-81445,-140036,0,2.05957934835227,9
-56652,-57785,0,2.4946312400810493,10
12568,69424,0,2.0957686292569164,9
72381,124607,1,3.9388022683581676,6
-15341,94157,1,4.470715016945836,8
-56674,-110955,1,3.2128695076240694,3
-74132,36802,0,2.084697025943657,9
104503,142144,1,3.6707320504291507,5
42083,141447,1,4.600974993475911,9
70348,-17113,0,2.1820662565160314,9
148895,-109962,1,4.8486909668359,10
-56161,-20677,1,3.9571672653232035,6
-121888,48889,1,3.2477409678506204,3
2998,77941,1,4.181877282941512,7
-71993,32699,1,3.25011485786398,4
118077,149696,1,4.593374444301073,9
122811,135008,0,2.633654322155372,10
53080,-112184,0,2.358526140350855,10
103080,142886,0,2.642418939058265,10
-87592,-39691,0,2.643684627267683,10
121410,55123,1,4.461292317309406,8
83016,20859,1,4.56052740106918,9
59009,-57948,1,4.639540194916311,9
85067,-25760,0,2.4181583954567163,10
142257,-83601,0,2.0879133954279534,9
68793,86003,1,3.5232163704650894,5
-109953,65884,0,2.029270846894922,9
-40276,-86214,0,2.1988072746251905,9
-9290,-52225,0,2.992195925666738,10
50307,-72400,1,3.8195411855330272,6
-26136,-69364,0,1.8085653174365173,8
-59654,12015,1,4.898178438334415,10
-97503,40842,1,3.8070202514127325,6
-41996,-139100,1,3.125503913194004,3
-120444,113872,0,2.1598440413482303,9
-135530,109295,0,2.8634203741977533,10
-10269,81032,0,2.232133079646123,9
-141364,-100205,1,3.870887431576518,6
-112535,92751,1,4.081300834854687,7
94953,49887,1,4.407406287312598,8
-130809,67843,1,4.444983086087438,8
-14453,118709,0,2.925507617229224,10
59946,-123880,0,2.7683202318908284,10
-144016,94891,0,2.546610851944621,10
137825,-134342,0,2.0318399406290326,9
-14696,-141100,1,3.32980477462816,4
-134540,-114125,1,4.330417360612435,8
-139842,4428,1,4.313804513463967,8
97663,-77698,1,3.0244725119367724,3
119427,-47324,0,2.1689095842186847,9
91343,9409,1,3.2571367113790592,4
110113,-58864,1,4.4978901873373935,8
-42102,-9668,1,3.251097699150306,4
-99854,14075,0,2.15182306444258,9
-80696,26750,0,2.757153922026034,10
-10532,-18197,0,2.202292780224465,9
18590,-30362,1,3.9654595671025197,6
100788,-72284,0,2.7476032669915162,10
-39330,-8470,1,4.360987414096252,8
49614,-110180,0,2.136831700234663,9
64283,50351,0,2.261394647501144,10
121803,134866,1,4.960516812331383,10
-53481,30507,1,3.480341256849274,4
-40986,75107,1,4.8385905782441885,10
57715,8567,0,2.307724338515894,10
62103,-124767,0,2.693124216777603,10
119030,110544,0,2.12116427465671,9
49942,-9951,0,1.9976422383299728,8
-26326,-50349,0,1.9604114087821172,8
69016,63399,0,1.9956160231818285,8
-68159,-17431,0,2.2950431431981193,10
36600,51380,1,3.65018534090739,5
-40676,125114,1,3.2881653154961423,4
-147532,-126174,1,4.024173276375542,7
-3200,-14509,0,2.980721729632426,10
148545,-63732,1,4.680485479329215,9
105124,113221,0,2.9045449054906105,10
31901,-26573,0,1.8391833041354866,8
102749,-129984,0,2.800150929309742,10
-50917,2722,0,2.7716152636648865,10
-94658,-45620,1,3.8023267197779296,6
51559,-117659,0,2.31544569934792,10
135871,12880,1,3.30154127766481,4
-143732,113773,1,3.078370029495352,3
42487,-118620,1,3.1700788903246773,3
-91961,-89489,0,2.6318122671226463,10
27346,-73653,1,3.8427081448432796,6
123053,-71260,0,2.1919536387392156,9
63395,3257,0,2.2425606429615055,9
-99166,110147,0,2.3780729487866705,10
-133598,138160,1,3.216641351470364,3
121491,-95952,0,1.9936850711029437,8
-144940,800,1,3.7855952998854807,6
32925,65843,0,2.0214980482991183,9
-108806,-95372,0,2.0719062743351637,9
127889,-37034,0,2.7413386631581815,10
85370,-73862,0,2.6946308971033988,10
64909,-116751,1,3.4427215095772192,4
106433,13321,0,2.445226875689727,10
67237,-133898,0,2.77147440887658,10
-110429,15064,0,2.7403310415479276,10
-149161,30386,1,3.349999346028908,4
146021,70061,1,3.757536380152057,6
55314,68775,1,3.545169894638259,5
50358,99822,0,2.0486769678938583,9
15120,-70479,0,1.8621621486446454,8
105039,-143769,0,2.0811220334890868,9
58085,-33335,0,2.5325712308523323,10
-61720,-105502,1,4.782027712771692,10
73303,65733,1,4.72251276395987,9
-5494,54313,0,2.4882259334493617,10
-135981,87491,1,3.1433871983239294,3
106010,-100857,0,2.581655112154952,10
6094,-98008,1,4.815644683474692,10
-76485,2468,0,1.9906434251359322,8
-94220,114466,0,2.2808214571312284,10
-76003,-117990,1,4.238612412933586,7
-33333,46096,0,2.813104512729299,10
92236,-146253,0,2.2853187585385473,10
23278,-112627,0,1.954057525572809,8
-105038,-47706,0,2.02907469747692,9
59947,-52681,0,2.774696787177446,10
84504,88906,0,2.713079656300511,10
-109865,-75204,1,3.656421661999373,5
-42864,-33843,0,1.8426150876292011,8
104238,25539,0,1.8721977688066438,8
58398,-127872,0,2.1207125199998464,9
-118194,75770,1,4.850521121052476,10
