x_pos,y_pos,p_flag,volts,weights
294,-2467,0,2.1528054484938455,9
4261,931,0,2.8327801880285866,10
-2796,-778,0,2.0341827026690296,9
1270,-1049,0,1.9276945606286497,8
-3979,-2801,1,3.519560867572046,5
-2141,3561,1,4.747481468294828,9
2767,-259,0,2.5399431494846736,10
-2423,695,0,2.1144169055034276,9
-513,4732,0,2.047343259025916,9
-4093,4344,0,2.5165271368345468,10
3205,-3608,0,2.7932413658200828,10
-1066,2524,0,2.291975228539261,10
1595,2835,0,2.4646318253456494,10
-3885,1504,0,2.9086041331697143,10
317,-1706,1,4.667123316351848,9
4740,3020,1,4.927486162441938,10
473,-3300,1,3.810120493108425,6
347,-3750,1,4.126545682639113,7
-1701,4931,0,2.7988809187315824,10
-1317,4259,0,2.0622870399000788,9
1656,188,1,3.3452439571822863,4
2185,-2480,0,2.28864645505325,10
1410,1820,1,4.463303136037891,8
-2275,3941,1,4.028471493935251,7
152,62,1,4.34603260306427,8
-2023,-2149,0,2.025979219184106,9
3660,-4387,1,4.647139722807195,9
-1875,3106,0,2.0221731652722568,9
1741,1847,1,4.559102110333849,9
-3790,-2949,0,2.4082421404174323,10
-4579,2254,0,2.131544819865227,9
182,-1871,1,4.911000481770795,10
2834,-263,0,1.9362074568509902,8
1675,-1384,1,3.574120802792522,5
181,-1987,0,2.148603733672819,9
757,-3380,0,2.0996975354320964,9
129,-908,1,3.68157505947745,5
-478,-2203,0,2.4904317913713676,10
-2868,-2256,1,4.309494877802642,8
-219,-735,0,2.812974018666176,10
4834,3026,0,2.8098554019731847,10
2368,-896,1,4.087521640869538,7
-3115,797,0,2.475911053128226,10
-2395,3450,1,4.588756312481474,9
2701,4985,0,2.1232202663579334,9
805,-2426,1,4.175826365677526,7
-4142,4326,1,4.289473188000871,8
-1550,4035,1,3.663813743635484,5
2085,976,1,4.800673582597115,10
3465,-3819,0,1.83047707402365,8
-1654,4738,0,1.994068143718744,8
-2027,-331,1,3.3105177944227497,4
-4573,-3652,0,2.631343945971844,10
1350,4883,0,1.8935489063852484,8
2853,3187,0,2.747823026937093,10
1537,2437,0,2.5005959530823714,10
763,2535,1,3.937145491136984,6
-115,-4512,1,4.809180116900671,10
1722,1777,1,3.6357523868508332,5
3989,-4596,0,2.5130404100910644,10
1042,-3284,1,3.641039876631603,5
1393,2754,1,3.925375120563448,6
-4362,4582,0,1.8874674400200737,8
-4168,1804,0,1.991513161134854,8
3273,762,1,3.1344908443295454,3
453,3569,1,4.779494006811634,10
-4951,3315,1,3.966594327440072,6
4734,3516,0,1.8646944860681562,8
227,1558,1,4.290228862708915,8
3445,1313,0,2.2318636344970293,9
-3587,-2126,1,3.633330903193439,5
3841,1266,0,2.20398988814356,9
-995,-4492,1,4.806132238601203,10
3196,-4775,1,4.671045089742033,9
-4659,-4479,1,4.484328848122814,8
1252,-1092,1,4.587849376271631,9
4082,-112,1,4.0461984500579495,7
-3122,534,0,2.2267368426716043,9
-221,-3951,1,3.476601985222678,4
1410,-4591,0,1.9194287598754423,8
1809,-2006,0,2.716911917803486,10
-537,-451,0,2.9031719854759395,10
1654,-2597,0,2.487368574355175,10
4436,-3011,0,2.586818032499171,10
1092,-1410,1,4.570411780597962,9
4269,221,1,4.459153598153621,8
1219,2053,1,4.073087610920474,7
3437,4618,0,2.427986103602657,10
-4088,-1986,1,3.307680139074069,4
382,-4182,1,3.838490226562264,6
-880,1594,1,3.292560720577365,4
3902,4867,0,2.210969341568283,9
-2091,-3207,0,1.9573261358180136,8
-4941,-4779,0,2.39458301979852,10
4453,2987,1,4.346315522504097,8
4615,4185,1,4.327163712756719,8
4787,-2499,1,3.526125153533564,5
-4083,-3856,0,2.791025653978452,10
310,-963,1,3.4373882790266843,4
4822,217,1,4.696929255555848,9
-1048,-1628,0,2.9596399801907194,10
-623,-4447,1,3.6936272220287893,5
-4193,2877,0,2.1338004046892904,9
1798,2376,1,4.9039903970793315,10
3861,-737,1,3.1796216996446285,3
2298,2238,0,2.2953153957415666,10
-1996,-3842,0,2.0873017519978756,9
-2049,3396,1,3.110247794524173,3
-3074,-2873,0,2.268181796704996,10
-3890,320,0,2.485200598486603,10
-958,-186,0,2.8870522095521536,10
2550,-4097,1,4.796867309019107,10
4644,1926,0,2.7876666988009,10
-3905,1993,1,3.5234988841080566,5
2760,4445,1,3.8078857329088898,6
4443,647,1,4.055687547689903,7
-2050,-140,0,2.9414715585376405,10
-1675,2821,0,2.5839863523119253,10
675,3384,0,1.8176107174581733,8
1737,4174,0,2.576759897054235,10
4678,616,0,2.3378756294195036,10
3555,830,1,4.556683861881332,9
1541,-1914,1,3.815741380226715,6
3465,2391,1,4.22785367057768,7
4101,-3334,0,2.1188018786934184,9
-1641,-1257,0,2.410555104067943,10
-4427,4950,1,3.0866005426535272,3
-4158,281,0,1.8797646247506596,8
-3541,4055,0,2.496185548538112,10
-2652,3197,0,2.152666474790503,9
-1591,-1876,1,4.6771200185744926,9
-2194,1687,0,2.5416781728935764,10
316,3486,1,4.666472290359177,9
3234,-1985,1,3.710389783814098,5
-3730,1629,0,2.849905435236782,10
3883,-1848,1,4.72750197601094,9
2164,4303,1,3.118299470504608,3
-228,3952,0,2.0283207937632075,9
2079,-1196,0,2.158913835954682,9
100,256,0,2.4301907202552138,10
1776,2079,1,4.769695288474359,10
256,1836,0,1.9324758132417843,8
1394,94,1,3.937165721354355,6
-692,3520,1,3.411947287964355,4
697,3205,0,1.9632295228703176,8
-1987,3978,0,1.9184538248892116,8
3672,-3200,1,4.028458425394576,7
3675,-2504,1,4.933373064973324,10
-4427,4977,1,3.610434905902075,5
4888,-4031,0,2.196991093284194,9
-2265,3000,0,2.6904238260824065,10
-2768,-44,0,2.1492392874345128,9
4028,-3622,0,2.620725999977331,10
821,75,0,1.9647933357549785,8
2704,-1557,1,4.135793098587685,7
-125,4486,0,2.514694638172798,10
2807,-2896,0,2.4567074603173515,10
2395,1636,0,2.7720209097496005,10
-2978,-390,0,2.2847688696449557,10
4207,-788,1,4.4565027239949755,8
-1691,-1887,1,4.862279071650751,10
-114,334,1,3.6273777748793976,5
-2399,-2716,0,2.820273159504029,10
232,-2918,1,3.4572802127219244,4
-3695,1294,1,4.595705385774398,9
-2691,3157,0,2.8117549985220314,10
4720,106,1,4.0301432581815195,7
-774,-442,1,3.2318669208433155,3
2673,1422,0,1.8379843655440253,8
-3674,-4695,0,1.8765281595747314,8
1124,3543,1,3.377182971446388,4
3655,4974,0,2.565279045812328,10
-3390,3203,0,2.8636910625177157,10
-4663,-3371,1,3.134545771678165,3
-4001,-4622,1,3.2689186905189205,4
2305,4270,1,3.522840116064346,5
431,1222,0,2.687497367313506,10
510,729,1,4.150061138366856,7
308,-1571,0,2.5109400704640055,10
3177,-2362,1,4.4733819434590645,8
-4698,3609,1,3.1657744783419712,3
3965,190,1,3.511768636949748,5
1448,-2262,0,2.7826752389560796,10
3860,2842,0,2.6618766167008263,10
1036,-4004,0,1.9193978481640606,8
-1303,2705,0,2.2949211545246264,10
274,2869,1,4.012785474636465,7
-103,-804,1,3.457275734875103,4
1051,-619,0,2.7027150652817635,10
-1705,-2413,1,3.6469079474029806,5
660,491,1,3.3237630148626964,4
-774,1674,0,2.7051113771718165,10
74,4715,1,3.1490537486539374,3
3115,-924,1,3.8370718067661604,6
4518,-1756,0,2.954753738592038,10
3938,1950,0,2.90124418780091,10
-1626,3251,0,2.203317784705614,9
-1651,-1015,1,4.496300647007805,8
-907,-3735,0,2.966210648588017,10
2799,-4566,1,3.89266717423599,6
1914,-477,1,4.4044915961747115,8
-3102,25,1,4.673271287628162,9
2016,-2359,0,2.3852081263023077,10
-2031,-4304,1,4.899761806938942,10
620,-4959,1,4.946930918766168,10
-424,4973,1,4.331722806735469,8
3675,-628,0,2.837576266628951,10
4372,-356,0,2.991314960989714,10
-3116,-23,1,4.213171634631626,7
-602,-642,0,2.764281323764504,10
1119,1021,1,3.9931723897648803,6
-3334,3167,0,2.552824584467887,10
-536,-345,1,4.762375116310084,10
-2262,848,1,3.035893840581905,3
1711,-2713,1,3.636153496744342,5
1245,-4536,0,1.9397503410676948,8
268,4250,0,2.5238141213952123,10
-2710,1478,0,2.4985893474649945,10
1389,-1438,1,4.979179224478202,10
984,3550,1,4.925015624543104,10
-260,-1369,1,3.707215048523361,5
-773,4893,0,2.906805933695337,10
-2541,-231,0,2.4271867595923413,10
3659,1330,1,4.208707477245673,7
-3531,2944,1,4.986459716823683,10
-601,4612,1,3.3044120254825584,4
3247,-2226,1,3.5169571001033377,5
-1985,1420,0,1.9702360800507477,8
4602,-4195,1,4.767720349473958,10
3238,1319,0,2.3695116937689296,10
2022,-1337,0,1.9550859410247552,8
-2197,2670,0,2.536885322660103,10
4306,-2687,1,4.861623385545909,10
-3050,4217,1,3.5801164541539228,5
-4094,3202,1,4.704667790419271,9
591,1486,1,4.9165855692198095,10
-1744,-352,1,3.5048051875386337,5
-2198,1441,0,2.1098105413265396,9
4223,319,1,4.85466758541402,10
-2274,1699,0,2.956903619846854,10
-3712,3663,1,4.523140486130631,9
4181,-4953,1,4.465644148343012,8
-3184,-3359,0,2.9955114273976986,10
-2952,-1002,1,3.8701809704970023,6
3253,4270,0,2.76308669340096,10
-1747,1002,0,2.8800938488413728,10
-2229,-3123,0,1.909290002414429,8
-1195,455,1,4.683650441246151,9
-4041,-2830,0,2.9339565341300218,10
811,1136,0,2.604161583849076,10
1641,115,0,2.543675917655668,10
4865,-702,0,2.877544796475893,10
799,4413,0,2.8660342563788577,10
-1694,-1196,0,2.2500645145961102,10
-4407,398,1,3.1756399365176016,3
-2003,-931,0,2.5685624623654735,10
-4184,-1237,0,2.4527207111875553,10
-2793,4934,0,2.7038142955916267,10
584,3772,1,4.353684593116881,8
2209,2446,1,3.2528238353939143,4
-1212,-2620,1,4.393063432722638,8
-449,-2481,1,4.687486366480609,9
3911,3193,1,4.987378131300846,10
2909,4533,1,4.519260502203174,9
-3717,-4637,0,2.977165133911179,10
-692,1986,0,2.6894892319122685,10
-2664,-927,0,2.1569697399127876,9
574,-3170,1,3.7051190584355145,5
-678,-4973,0,2.0040642499339882,9
-4841,2451,0,2.176117971857352,9
3018,2766,1,3.627235288422864,5
331,-4573,0,2.807081245096165,10
4481,2430,0,2.0380489092968643,9
4816,-4401,0,2.455093325041165,10
74,-1466,0,2.1562134797819743,9
3533,1748,0,2.4968178876851965,10
-3281,-3280,1,4.398168721828742,8
-201,-1135,0,2.1060074732532255,9
-1038,-378,0,2.31402834981372,10
4249,-4994,0,2.939909975781232,10
290,-1381,1,3.3749048732953306,4
-4525,-4011,0,2.1854210551197464,9
1864,416,0,2.399547539236576,10
-1209,2397,1,3.963207755475236,6
959,623,1,4.559609892910192,9
1151,-3036,1,4.3517128942686725,8
-886,-1492,0,2.2091900136856757,9
-2517,589,0,2.6682383335344073,10
4937,2120,0,2.535655784855607,10
2846,1414,1,3.853051590138423,6
-1041,-592,0,2.035714750084263,9
3173,543,0,2.8762886247281165,10
-954,-1232,1,3.3506118309768302,4
4453,-1579,1,4.809282533808018,10
-4363,1314,1,3.756407285196614,6
2554,4751,1,3.7740172028584054,6
-4237,-2346,1,3.558792341318855,5
1195,-3876,0,2.290371160864385,10
2889,3593,1,3.959163067889648,6
-1927,-4434,0,2.6597839952973845,10
3705,3550,1,4.126455709662112,7
516,-1896,1,4.338573160723032,8
-2554,-2370,1,3.4828235984594302,4
-918,-3700,1,4.2355324267714805,7
-3615,-1628,0,2.289320116839607,10
-4419,-3072,1,4.125818208883664,7
-2153,-3112,1,4.138942003736008,7
4115,-3904,0,2.534352751160084,10
-3965,2883,1,3.0680584213884927,3
4746,2895,1,4.328030729257067,8
336,-3062,1,3.3977232893097247,4
-1871,2089,1,4.309105679367152,8
-4332,1636,1,4.472017155360619,8
-3770,-2990,1,4.986924521810735,10
-3284,4391,1,4.786712728071112,10
-4601,1851,0,1.8505499672002017,8
2005,4151,0,2.5901539615684537,10
254,-3819,0,2.8286123362154654,10
4252,736,0,2.9236851485370585,10
187,-999,0,1.8044907704424018,8
-1404,4786,0,1.9943917071407848,8
-1075,1371,1,4.8016453252900915,10
-2422,-2623,0,1.8646523412124976,8
1950,975,0,2.3633577831612653,10
545,4786,0,2.7895578490223,10
1572,-583,1,4.326162145711706,8
-1505,-2088,0,2.803574670943818,10
3871,4026,1,3.6013109493666198,5
745,-3238,0,2.308353128398411,10
4669,2755,0,2.9645876686142008,10
-1391,1235,0,2.550229687492465,10
3304,-2624,0,2.4171775230763375,10
-2158,1814,0,1.8390628032954341,8
3826,-1528,1,4.99090515503118,10
3235,-719,0,2.6881711171749236,10
-3888,-4198,0,2.308203189220219,10
-3154,2577,0,2.841645651400311,10
-4661,1535,0,2.6821080558146697,10
836,247,0,2.5788356768416376,10
-930,-4322,1,3.314093680277579,4
-2924,3657,0,2.7688232048987254,10
-3831,4811,1,4.685536404046459,9
-4805,1915,0,2.5966053431461362,10
-894,-1779,0,2.3896128641036953,10
3775,2446,1,3.4523910990082305,4
2578,-3927,0,2.565270501896092,10
-4433,-2848,0,2.603118161070598,10
235,-1663,1,4.129115337057701,7
-389,3029,1,4.606824661219627,9
3219,-4957,0,2.428099816441168,10
1475,56,0,2.3592746242201437,10
3144,2668,0,2.0132565589086484,9
-1751,-3168,1,4.005166129221445,7
161,-286,0,2.3220253051484403,10
805,3825,0,2.946350455805477,10
262,745,1,3.1274656992644405,3
-3765,1582,0,2.4550244916395285,10
-3153,1594,0,2.4180128483652266,10
-3856,3133,0,2.2170463802502955,9
-364,405,1,3.319548604031033,4
4867,-1228,0,2.6580131736575443,10
4999,2847,0,2.533317146120305,10
2817,954,0,2.4627535881251785,10
3016,-3880,0,2.311551954444355,10
4977,4433,1,3.304531616088087,4
-1053,-3093,1,3.577065083744983,3
3227,-3428,0,2.3848256388264786,10
