x_pos,y_pos,p_flag,volts,weights
-36104,78713,1,3.7073670569058246,5
60548,-140649,1,3.0840835614211537,3
-143837,-135948,0,2.446479644644366,10
-79475,-97340,0,2.0427772348413775,9
-68468,-49284,0,2.0894770135859737,9
19796,-56011,0,2.270308765569188,10
-145562,-81244,0,2.579832209948641,10
64234,-78464,1,4.411947438546647,8
21851,-16113,1,3.107306978836232,3
-107412,-41480,1,4.923544370544266,10
-125083,-93498,1,4.926356605313617,10
105798,149470,1,4.3881937855744795,8
-21264,-20128,1,4.081133234166734,7
66719,-114720,1,4.805701663430837,10
-6284,-114395,0,2.573916181980849,10
69565,-12150,0,2.5326443957722162,10
132245,-14659,1,3.2118361931318793,3
-17495,145991,1,4.553912216989804,9
129162,-44358,0,2.5010381540938234,10
55439,116459,0,2.5899880008540825,10
33566,-52712,1,3.7218519457976154,5
7405,-11224,0,2.745769118019364,10
-116437,58011,1,4.203264369701866,7
-19017,-15489,1,3.96373018364121,6
-80037,81367,0,2.0369682170844152,9
-87896,108523,0,1.9368039099879257,8
11282,11813,1,4.4050299512581805,8
-43650,23691,0,1.8303297188512184,8
88968,-57836,0,2.5019729243053193,10
-100103,109231,1,3.0674188170742847,3
-113535,-43957,0,2.6761342489297695,10
47372,-108158,0,2.893588239511876,10
73213,-6133,0,2.273997736794146,10
59694,116844,1,4.128074426247844,7
-149934,94132,0,1.9587984864235086,8
-11201,-146695,1,4.618588959674002,9
-132875,85954,1,4.038813030854527,7
-106957,89656,0,2.8930437285772377,10
142598,43312,1,4.7409032470615315,9
82992,147649,0,2.7101858839621182,10
96006,-26296,0,2.329621543297066,10
89478,116365,0,2.7051224364965525,10
-86740,-9359,1,3.807874068892488,6
77392,-75389,0,2.6817247024718074,10
94655,118191,1,3.488735255789943,4
-133761,44068,1,4.75385115348856,10
-30233,-72529,0,2.9812453404490245,10
-33474,43364,0,1.897963083852275,8
-92138,-85172,1,3.88984951884815,6
46077,-57114,1,3.3766206211190646,4
142378,-133711,0,2.0384133071719246,9
-39711,11608,0,2.4096540994021205,10
89401,-110344,0,2.5814512922926296,10
-107356,-127807,0,2.098899270349436,9
141743,-100318,0,2.844112162813333,10
-24689,94265,0,2.0372205275798754,9
69253,7300,1,4.5358247565774805,9
-147989,121473,1,4.42724373142015,8
-6777,6677,1,3.9730995578958805,6
-102339,132695,1,4.0915352845032595,7
135892,68353,1,3.300037424411367,4
-58938,83105,0,2.553533871919715,10
-17000,-69866,0,1.8723801361461325,8
-74943,-30856,0,2.348143718364665,10
-141760,79377,1,4.550959399343655,9
38151,140516,1,4.394682194219814,8
124087,-65134,0,2.1167107302215586,9
-40359,-74369,0,1.9885569398237648,8
-134140,125335,0,2.1441784196801787,9
132726,100220,1,4.882061175295785,10
-48506,46663,0,2.4435392300039527,10
-100796,54685,0,2.091047513431569,9
4584,12944,1,4.076207233663855,7
134836,-105762,1,4.881809873505171,10
140653,42104,0,1.8293370537913916,8
110924,26815,1,4.992097932331613,10
78585,81902,1,3.554868782382052,5
39142,-131203,0,2.8855243779779145,10
125956,126679,0,1.9545206811352738,8
39000,50175,1,3.2601507901864304,4
136550,23802,0,2.9073406799433035,10
133313,-149821,0,1.8909791025570524,8
100001,-6106,1,3.9058494907614865,6
91653,72115,1,4.168523130509226,7
26179,131463,0,2.1730087625695407,9
27203,65161,0,1.9986676264135919,8
30745,-85572,1,3.417027479246822,4
-134655,100056,0,2.0946226411883675,9
99476,143243,0,2.254391717893608,10
58577,-11023,0,2.7739931140931136,10
-127881,-83184,1,4.641080558691659,9
-142968,-68895,1,3.734266141383192,5
-59888,-45056,0,2.1823453131180206,9
-52521,-57246,0,2.913653747215923,10
39011,137996,1,4.788667919313491,10
-7955,134462,1,4.196243337698856,7
-135987,81376,1,3.427549615909034,4
118082,-91462,1,4.191209166544122,7
-118217,94619,1,3.5472706734794257,5
-53350,57704,0,2.4509901516803905,10
-108349,63846,1,4.4009223972653215,8
63701,-52704,0,2.92868213260143,10
104026,-65589,0,2.9204876551056578,10
-132558,-47345,1,3.488265051029488,4
-74064,61178,1,3.4879204076970742,4
-67157,17646,1,3.4101622281112194,4
-35376,-4202,0,2.485685278753244,10
83863,-144886,1,3.593806405055668,5
57558,-133168,0,1.838439352100984,8
-26918,-44058,1,4.987016337489191,10
-90416,-43414,1,4.603977827118387,9
-60255,-93277,1,4.125268204333483,7
-46591,-139753,1,4.411397041558904,8
12638,48985,0,2.6624451014287063,10
122507,-63198,1,4.088608661278095,7
41457,-18300,0,2.566130506742271,10
47043,-21931,0,2.2732291144060888,10
56593,68696,0,2.5007925929609236,10
102811,89168,0,1.8706752650325593,8
45072,130991,0,2.315906504251178,10
16269,2752,0,2.832601219528765,10
-54452,-57745,0,2.1088209530998894,9
94427,-111229,0,2.5806783462030665,10
-15502,58373,1,3.8855416870492565,6
102866,-34485,1,3.705655521062317,5
32541,141304,0,2.7245165325148557,10
91870,88068,0,2.187610206174933,9
87818,-10087,0,2.9774770646160778,10
-143228,26409,1,4.948805770281231,10
21132,-44387,0,2.5083851317556785,10
-48542,-86357,0,2.999125977086939,10
33138,-51061,1,4.849920783601489,10
112439,-91825,1,3.2550137289616723,4
34190,-20862,0,1.9872134451234094,8
113574,138083,0,2.6655815967690732,10
32805,-117172,1,4.366837902570925,8
3518,107160,0,2.342818486350134,10
39193,-108101,0,2.1760681592573676,9
-59603,-114325,1,3.1099348351122114,3
-138807,49945,1,4.347806434690214,8
67224,13738,1,3.892166591653048,6
4004,-42322,0,2.192952682941599,9
-58093,130588,0,2.514448023547928,10
-11284,115092,0,2.666155968270702,10
80089,-141485,0,2.688802764112832,10
-49045,-82659,0,1.93714199937323,8
-92674,149652,0,2.2051430862234986,9
126139,-24915,1,4.32672775408355,8
83930,14797,1,4.194943922699471,7
61516,-2976,1,3.6568943701049426,5
69059,148084,0,2.6290571732006165,10
-19185,-77293,1,3.928362050767756,6
-19769,31087,0,2.3663503775187857,10
105219,-148936,1,4.116949079531824,7
-135817,126990,0,2.9022889380725108,10
84929,28656,1,3.2019260744260962,3
74013,53370,0,1.9428234016939103,8
92343,135739,0,2.53105617646377,10
32642,-58721,0,2.09965284569465,9
114466,142911,1,4.453621837380548,8
56642,88163,1,3.055800058831026,3
-118687,-50691,0,2.0868928755290352,9
27198,48665,0,2.3538037587436613,10
8652,134103,0,1.8641659795285777,8
84481,42164,0,2.0025017651513624,9
3216,-125247,0,1.9611599061397595,8
5515,-119780,0,2.2863744061362485,10
63258,-46475,0,2.2182092139216794,9
-13852,-93039,0,2.175588259308821,9
67032,142272,1,4.2666642443999585,8
19364,-92521,0,1.898383555098541,8
40920,-121313,1,4.468348945972593,8
113137,127493,1,3.901835615781112,6
131108,7347,0,2.4877634827117605,10
59894,108753,0,2.846996882617827,10
9920,43787,0,2.3462911399651842,10
-24408,75512,1,4.056400289105538,7
56651,-58122,1,3.1749552971808828,3
-71018,-9288,0,2.355590652604254,10
-85333,-111714,0,2.768590459194077,10
-42908,139612,0,2.0303677914955456,9
-120016,124675,1,3.0124379386617957,3
37898,-147897,1,4.187021947246231,7
-102414,-54483,0,2.6610964531257286,10
-149784,-75612,1,3.886383392753671,6
-107538,40396,0,1.8209369736319163,8
135992,-131977,1,3.6496196505191683,5
-121101,-22169,1,4.190630871608928,7
97432,-111622,0,1.9358771150701788,8
-121378,-19206,0,2.888666821232078,10
-97682,-35343,0,2.881975282044044,10
127374,-33761,1,4.665626374037447,9
-130664,-78180,0,2.945686116321679,10
120304,95562,1,3.905426620247319,6
42627,17827,1,3.850948251728144,6
57079,27449,1,3.3564140874428325,4
-8369,103813,1,3.1703386882368756,3
71429,-75586,1,4.301747756014055,8
-145296,23961,0,1.8469468216206166,8
94723,-134397,0,2.768792633423584,10
23984,-43864,0,2.6044927835338063,10
124872,-24855,1,4.985141526738509,10
-98986,-56535,0,2.5557653012217227,10
-91054,-51486,1,4.169463908908878,7
-72970,-78818,1,3.732949504578036,5
-139130,-102617,1,3.960348213064485,6
-111957,-33957,1,4.9726925188282,10
102093,-138808,1,3.492518714846695,4
81014,71941,0,2.256266645392915,10
92331,-66665,1,3.817424200256884,6
35422,49267,1,4.672599898303608,9
39101,110449,0,2.4460388235035855,10
-3603,-74418,0,2.7056712441052517,10
-88104,-119055,1,4.0302632682497475,7
-131537,2847,1,3.5204831612583614,5
-50891,-116194,0,2.317506968105706,10
-56153,11787,0,2.6317485227171837,10
-52760,18283,1,3.3460507387088647,4
56626,82366,0,2.8748046988805234,10
-52384,-40883,1,3.0534836117395496,3
21515,22195,1,4.874128385771787,10
47471,-7896,1,3.0768390252617874,3
-43187,76142,1,3.4211269276396754,4
102841,-125987,0,1.9402638111045067,8
7359,101126,0,2.076622082600051,9
-115685,29744,1,4.19001548747778,7
72016,21630,0,1.8935964683485773,8
-101985,-102346,0,2.9700907493703936,10
-46904,-9148,1,3.9920693718773874,6
98235,1997,1,3.021804315554808,3
3977,52938,1,4.174727881838986,7
-138206,56202,1,4.360209563574419,8
72884,-65368,1,4.6244016558367305,9
122700,20470,0,2.9055491077136852,10
-51713,-100603,0,2.2797753998969172,10
130930,94463,1,3.558641946584371,5
-30166,142725,1,4.5302207396261345,9
128429,-49201,0,1.9640650426462196,8
-90582,-149090,1,4.444523559131221,8
35171,-140702,0,2.3817633169442693,10
-61955,69103,0,2.9405924041760407,10
136307,108780,1,3.6765541072346952,5
-113969,51898,1,3.342136441143467,4
93790,-79473,0,2.606432376785445,10
-23403,146895,0,1.9325642892890966,8
7222,12415,0,2.422504317721606,10
-70276,-9349,1,3.3789948800017315,4
49728,-108954,1,4.926662223035825,10
37421,-54376,0,2.696029176013305,10
-107834,-110352,1,3.8709115184406464,6
143474,82700,0,2.1608809108849085,9
-54353,30784,1,4.714425760797381,9
-139731,112933,1,4.296621788525434,8
-68700,5154,0,2.521926953408581,10
-11161,117920,0,2.1412656316232668,9
54536,-25015,0,1.876298361553046,8
-62433,-28854,1,3.4274309789782142,4
140167,118324,0,2.754285088105967,10
139945,-114856,1,3.227594945397377,3
-8160,-103889,0,2.986667667854395,10
140511,-45984,0,2.0481254396331434,9
-142781,36871,0,2.634540854507182,10
-94049,108755,1,3.7149912777386356,5
-123642,-146994,0,2.1340329247025975,9
-109027,115396,1,4.316627316784052,8
-10634,-100649,0,1.817893952123204,8
-59757,132365,1,3.9108311160334246,6
-89854,-9199,0,2.600088512278188,10
-122510,-127018,0,1.8803873381287948,8
-107747,-49677,0,2.0679150941072657,9
-129812,-53216,1,4.898157946125797,10
-111498,-89608,1,3.2871202847351535,4
-43041,145111,0,2.5115639067510185,10
-43220,73422,1,4.142544516453238,7
-20258,148864,1,4.777660213244796,10
-19375,102284,1,3.6970871743072524,5
-97789,78275,0,2.90810680565361,10
-111393,-40305,1,3.8649608866112586,6
-2015,-133505,0,1.8319588317405742,8
-71913,117277,0,2.1344060432382728,9
-54219,-113174,1,3.6267538355053692,5
-33108,-81476,1,3.2251655230546605,3
144724,86436,0,2.613222018111793,10
-123585,92096,1,4.320485791814537,8
-65744,85717,0,2.612761656392611,10
-108792,79868,1,4.531716422419894,9
142650,107986,0,2.820617730154095,10
35619,97980,0,2.1319395992840056,9
-88239,-53457,1,4.130583070885214,7
106960,52698,1,3.317110830070983,4
108250,24451,1,4.644562098974971,9
2175,-39828,1,4.694991074620291,9
112533,26352,0,2.9309688616884455,10
68952,-46981,0,2.6641309955916173,10
-95561,129532,1,3.99054249031858,6
52427,107664,1,4.5570638082617005,9
-5475,-141769,0,2.40647298593043,10
-25720,75410,1,4.761002532154731,10
-88003,-102214,0,2.4589614284573824,10
-39149,-109089,0,2.0969217913652147,9
104203,-69191,1,3.1697060949949956,3
79370,8794,0,2.8936580369222673,10
-65687,-9519,1,3.888269314537341,6
29430,141599,0,2.4744180974114247,10
113941,140039,0,2.338017966587681,10
74939,-54147,0,1.9248864779067496,8
117980,86730,1,4.110307827083061,7
118437,-68370,1,3.2468913449007086,3
-451,956,1,4.697466423917771,9
76376,45911,0,2.640224641492289,10
-36761,-145084,1,3.8154775335067646,6
-28619,35347,1,4.1821023499534675,7
-84905,113668,0,2.0545286321132226,9
-72376,65648,0,2.6315450970903207,10
34828,-84485,0,2.158215607593566,9
-105725,3187,1,3.5671044077736567,5
147740,107439,0,2.239733272934388,9
-81621,-102627,1,3.477965012202108,4
-129759,-81906,1,4.60045190578357,9
-132470,19899,1,4.808119004927802,10
-145729,78923,1,4.526444144949803,9
-1351,-45476,1,4.932743821164435,10
117720,-43689,0,2.3591323171799243,10
863,-25450,1,4.446934826895519,8
