x_pos,y_pos,p_flag,volts,weights
-5365,3684,0,2.1705225792914984,9
-8115,4177,1,3.985962187522569,6
11901,12414,0,2.1809481693564092,9
-5593,-12477,1,3.7767458596884076,6
12329,9912,0,2.8639787082645562,10
-9486,-3817,0,2.6704465565732876,10
-3878,13054,0,2.013136383617429,9
-8616,5071,1,4.304570613105367,8
-12484,13602,0,1.8099549244222255,8
-4882,2166,0,2.285921857080182,10
13238,-11358,0,2.145783449182638,9
-2718,-10361,1,4.209631140212517,7
8889,-11664,0,2.5612166121773137,10
-9629,-11668,1,4.03472681236088,7
-286,-9080,0,2.8199535162368026,10
7455,-5427,0,2.5046263180217987,10
-8748,1820,1,4.511818977584298,9
-7300,10148,1,3.623372203907028,5
2589,-3363,1,3.6459018235548077,5
-187,-2443,0,2.9391578418048083,10
13762,3891,1,4.246430770707712,7
-7204,-12602,1,3.988084994332918,6
-4871,2418,1,3.733737057003312,5
1685,8327,1,4.091089432469747,7
9263,10289,0,2.771220735191541,10
-3743,-11724,1,4.275337060263855,8
-7297,-10184,1,4.489301147990306,8
9894,-391,1,4.50123806785327,9
-9841,-8085,0,2.921455632906044,10
-9649,-9454,1,4.987314574615004,10
9818,2433,0,2.4461548609754376,10
-2696,4828,0,2.0916188951233314,9
-3028,-1261,0,2.8417946274887456,10
7186,231,0,2.215820615769484,9
-11244,-12528,0,2.715925564459502,10
5688,-14603,1,3.92408394657705,6
-1857,7152,1,3.687916993580839,5
11312,-11531,0,2.0409275306189922,9
11098,210,1,4.913767367555956,10
6508,-5327,1,3.6522397006330296,5
1757,-11623,1,3.4279668456596735,4
-2336,14372,1,3.7112582882621545,5
13901,4148,0,2.739153403471175,10
-17,-8487,0,2.416154766545336,10
-11697,-12564,0,2.1848927480183327,9
11313,8121,1,3.59134247532674,5
2389,-4064,1,4.1499827590721114,7
5971,5851,1,3.7459932922450374,5
2877,2128,1,4.962190630113878,10
-5148,431,1,4.8283207276199125,10
38,1018,1,3.510224401780803,5
-11277,14150,1,4.453125143899095,8
-5681,13000,1,4.347103080135785,8
969,-4455,0,2.4085267643005355,10
-1752,-11228,0,2.6227388074659097,10
-3190,1826,1,4.188048525950276,7
14247,-11618,1,3.2231176523736087,3
5412,-12488,1,4.725163191957232,9
-10102,4824,1,3.1585047830450765,3
-6039,-1551,0,2.5159578990046243,10
-12017,4868,0,2.1824234516121197,9
-14451,6991,0,1.8273271030905713,8
3220,3186,1,4.5101926150792275,9
-8982,-7971,0,2.7095592975615013,10
4804,3289,0,2.798902458080683,10
-13840,6522,0,2.4724784472345886,10
14907,-13918,1,4.48334175280606,8
-8653,13691,0,2.041722975696437,9
-10717,-667,1,4.560810293394416,9
12357,-4324,0,2.3673763525966276,10
7159,-14067,0,2.131851162297632,9
-305,13383,0,2.211371948889412,9
-10456,-11746,0,2.4767743170936503,10
-11335,-7040,1,4.331402907583027,8
7276,-12405,1,3.1772227343615356,3
4523,-6781,1,4.1420637190930325,7
2023,4480,1,3.1229303347252397,3
1685,489,0,2.5963124099725174,10
-4099,-963,1,3.8821519208483486,6
-3451,381,0,2.965618758944186,10
11027,-3950,1,3.599813720270846,5
10549,8522,1,4.926732787545715,10
-1476,14078,1,3.0515737256373576,3
9081,-6645,0,2.080901902984974,9
6684,12190,1,4.600625143692132,9
12911,-12956,0,1.8058731635628764,8
-10414,-1369,1,3.8971433896008376,6
-12113,13846,0,2.5480365980402495,10
9893,8369,0,2.7326661499142277,10
12883,7609,0,2.5906922234257825,10
5739,-14442,1,3.1616775671622186,3
1675,9417,0,2.289727666408172,10
-4540,-14928,0,2.6837355158267604,10
-14407,3198,0,2.4350654778572154,10
8614,-13181,0,2.1940503454414446,9
5626,-8653,0,2.337581775062997,10
1832,12369,1,4.408100528433646,8
-5809,14098,1,3.3646720792217986,4
2831,1027,0,2.3604497479491147,10
8905,14987,0,2.160888257655924,9
-8187,14536,1,4.288590070117864,8
-13414,-1136,1,3.669689953562782,5
-6056,-151,0,2.0952020935440197,9
-9243,-2756,1,4.134212326333648,7
-12633,9523,1,4.883831494511644,10
6265,63,1,3.238256690590749,3
-10169,8494,0,2.943766527639299,10
11145,6106,0,2.862624175573443,10
-9646,-1511,0,2.0140754887233547,9
805,14194,0,2.1391298149864815,9
-11169,-5911,1,4.561270921680252,9
2156,-12010,1,3.8340090192710052,6
-1166,-655,1,3.511042755246762,5
6329,2725,1,3.0580465167154434,3
10053,14152,0,2.625932798451638,10
-7351,-7772,1,4.379939090938229,8
-12367,7781,1,4.194961819480879,7
-8717,13247,1,3.174708349243277,3
1928,-5217,1,4.524605498556313,9
-703,7977,1,3.9303947503137855,6
-361,12484,0,2.569697833343783,10
-11891,-13624,1,3.4684853241076894,4
12497,13798,0,2.424764696488881,10
10355,-12885,1,3.0397768067820428,3
-7381,-689,0,2.3340779503273104,10
-10,-13769,0,1.8026144542350597,8
-5262,6013,1,3.403215017613336,4
12525,-5464,1,4.977376287464424,10
8212,12769,0,2.485542234616661,10
-11206,-9685,0,2.2144367775706124,9
7945,9094,1,3.962553997069495,6
369,2702,1,4.560250487440268,9
-8348,7164,1,3.1151584867224855,3
-104,1458,1,4.37121908305353,8
3838,-6206,0,2.389940404730978,10
8515,-12191,0,2.2635934678065945,10
-10457,9983,1,4.124602218705431,7
13392,6389,0,2.1204513889927794,9
7592,7333,1,3.090567626318328,3
-9953,5761,1,4.441293338142405,8
-8392,-14792,1,3.8229119872112083,6
7866,10388,1,4.079739417877441,7
1516,8898,1,3.2173507809507083,3
-12003,-2470,1,4.68450735358439,9
-8113,7307,1,3.1672702624933535,3
-13347,-4550,0,2.3772529021890336,10
5204,14351,1,4.50582994984393,9
9560,-14393,1,3.3677129828010077,4
-14179,12883,1,3.3693408325842302,4
7941,-6404,0,2.1602489954938355,9
-221,11473,0,2.7762193211973822,10
-4791,-14218,0,2.4495093373832284,10
-14836,-14851,0,2.964646556314435,10
14065,13238,1,3.1406936037402677,3
-8305,1425,0,2.2006362619309265,9
5911,1366,0,1.9638510489524437,8
4258,1222,0,2.192340879078565,9
-1199,5533,1,4.1771125253726495,7
-1558,-6306,1,3.569348899272456,5
-7922,-7958,1,4.696915810855353,9
12278,6819,0,2.1863057440792915,9
1427,49,1,3.96538579645584,6
10667,1265,0,2.7805070733277404,10
6568,4682,1,3.689646850916916,5
-14203,-6219,1,3.2411580771009305,3
5454,11394,0,2.349679961719772,10
2240,-6409,1,4.200810923345045,7
-8057,-7478,1,4.241279573769084,7
-10524,-9344,0,2.866813079511094,10
-3808,4658,1,4.441646116832091,8
-8270,-3325,0,2.159405464227013,9
-8364,-7296,0,1.9488586492919355,8
7728,-8143,0,2.12854633211213,9
-9364,-3301,1,4.265540099081289,8
2203,13019,0,2.2030217527174716,9
11175,5091,1,3.8505552469114064,6
-3603,79,0,1.851793625340587,8
-12904,-7091,0,2.111402909847517,9
12314,11312,0,1.881032999509084,8
543,14792,1,4.368384818543008,8
6953,10551,1,3.7367731775459188,5
-10173,817,1,3.924901697359751,6
8970,-11268,1,4.068212351551418,7
8321,-7682,1,4.101046477886831,7
13151,6998,0,2.3479324302993154,10
8732,13843,1,3.0981736603783894,3
-6745,-6318,0,2.163554278536554,9
-5035,984,1,3.5409243236174026,5
3974,-3871,0,2.7161954797454446,10
6860,-13574,1,3.4263377621762223,4
7305,-10497,0,2.7002887737385675,10
-7478,-11773,1,4.132807466534978,7
6161,1739,0,2.4708415973284876,10
-14203,5714,1,4.196124676030107,7
5668,-13957,1,4.659808995605054,9
73,-4098,1,3.0835989626215166,3
6027,2638,1,3.3727670697675713,4
-10445,-12350,1,4.884718798136343,10
12924,7844,0,2.9848298968845435,10
5637,-14984,1,3.5875700861340736,5
780,-8033,1,4.4178720094164525,8
-13687,-7366,0,2.431536469251523,10
-14248,4141,1,3.8890951465436228,6
2418,-11540,1,3.8315250613206917,6
-4851,-10026,1,3.8950312319059885,6
-8813,2687,0,2.1172286138984893,9
-1287,506,0,2.3647239874850743,10
1498,9527,0,1.9744516615081118,8
-2548,8834,0,2.6451187956374524,10
11313,11027,1,4.463204593778749,8
-8794,-3164,1,4.403041974904548,8
-12760,-7290,0,1.9859743134862031,8
4600,7731,0,1.8599014690193187,8
14302,7917,1,3.207470415806484,3
5040,11915,1,3.322370936356453,4
4291,10419,0,2.37432827675137,10
-4011,-350,1,4.537693387664241,9
14054,11116,1,4.436639826961921,8
3241,-782,0,1.9698646185823896,8
-397,884,1,3.3143565551292653,4
-14661,3025,1,4.0763654129216365,7
9815,11146,0,1.8256260900849972,8
-11615,5407,0,2.2638549799755467,10
8335,-12030,0,2.4166775960495026,10
-14738,4436,1,3.930991486231288,6
-7070,-2735,1,4.937540501487922,10
9605,-3398,1,3.426905803817941,4
-1163,-9830,0,2.6363773606554104,10
5057,-13899,1,4.347549943477151,8
6366,6351,1,4.111411568591427,7
-5894,-9992,1,4.7784180067581845,10
8780,5113,0,2.4102265215112704,10
7378,-14526,0,1.8685946983269344,8
-7113,8218,0,2.0698252992016215,9
-6569,7992,1,4.586297219981331,9
-11405,-10967,1,4.20259228336543,7
605,-13232,0,2.582635706395965,10
11583,3161,0,2.8416329113255308,10
1148,310,1,4.564797252575774,9
2018,13209,1,4.03862873644497,7
9910,691,1,4.37259471523658,8
-3091,2916,1,3.365016806149272,4
13562,-10139,0,2.954785366105831,10
8497,11031,1,3.6683387146502047,5
-3435,-13414,0,2.69991322560617,10
-8148,-4276,1,4.915141700669942,10
-6485,11947,1,3.246412160731367,3
11530,-7063,0,1.8962058363560539,8
14506,3622,1,4.246111765601373,7
-10223,10309,0,2.903596977570987,10
-10472,9137,0,2.56072707019957,10
-3907,13253,0,1.9414284840764415,8
12822,88,1,4.534600614296916,9
-4431,7268,1,4.876067786257803,10
157,6194,0,2.957966939810053,10
-4223,-12651,1,4.0320236581298055,7
5347,5051,0,2.2274564272998747,9
-3107,14840,0,2.8621048882609754,10
12806,13865,1,4.544474711820568,9
-852,3773,0,2.736105600498272,10
-4712,-7570,0,2.598404602738882,10
-7674,8065,1,3.2397888330015783,3
385,4152,0,2.3080710182642816,10
-2966,3193,0,2.3814739737701083,10
-6609,11841,1,3.173527412380424,3
537,-349,0,2.9720221159249878,10
6130,-10125,0,1.9920618423783887,8
4850,-14795,1,4.90536208216458,10
1296,-10086,1,3.1357613115482494,3
-3586,-1864,0,2.4466616742028044,10
-11164,8231,1,3.9062769168033498,6
-850,-5199,0,1.8315183653823728,8
4320,-12737,1,3.772871847913128,6
-11075,10490,1,3.846322153325445,6
13434,-13887,1,3.6263969937677443,5
2202,-11894,1,4.966482833833844,10
-3655,-3817,1,3.4589199989257984,4
6468,2753,0,2.379959415813137,10
-9183,8326,0,2.3360173969542677,10
3396,10234,1,3.958396182923182,6
-4,-2212,1,3.1054123203175514,3
10844,-11749,0,2.666563610651272,10
-13772,9042,0,1.924968961668823,8
12708,-1321,1,4.071036812418062,7
9632,-6320,1,4.546431129640062,9
2277,1760,0,1.851157561919962,8
-40,-6570,1,4.8365934711891345,10
10585,14596,1,3.8375106936744814,6
-12338,158,0,1.970602923175539,8
11342,732,1,4.405297883056906,8
13037,-4173,0,2.793286063336998,10
8619,-9969,0,2.3796432907003595,10
-9324,1165,0,2.702296098361173,10
5834,-13244,0,2.783298133933639,10
4149,-13549,1,4.522321700759891,9
-7089,-4939,1,3.3277792270116393,4
-28,-2079,1,4.7399692123215456,9
10106,11058,1,3.8672991424816177,6
-3995,385,1,4.786218283355263,10
-1579,-10383,1,3.9230815588033354,6
-11457,-12852,1,4.537861135087147,9
12905,-10932,0,2.6087744712708933,10
-6859,-7731,1,3.45093402662381,4
10153,10049,1,3.8146309020904052,6
-14166,7204,1,3.93079124114376,6
-1592,-9906,0,1.9101752822813065,8
8837,10889,0,2.695098561707665,10
