x_pos,y_pos,p_flag,volts,weights
-4138,6230,1,4.2858283461481275,8
5837,6525,0,2.7202413251313993,10
4682,6866,1,4.97824420226245,10
7327,546,1,3.7216078310246745,5
7712,-7268,0,2.638882172077921,10
-4807,-4207,0,2.718246465816423,10
9149,2023,0,2.4430681720437772,10
6602,6677,1,3.6948951918554434,5
-159,-7106,1,3.5250129089464135,5
-5760,4317,1,4.748065911534455,9
-1229,2432,1,4.057078799549045,7
-1483,7664,0,1.9344211868950405,8
2860,9840,0,2.063182833214202,9
2903,6727,0,2.8483922516759046,10
4288,-8754,1,3.381163682055342,4
1766,7912,0,2.715160501581313,10
-2943,-3895,0,2.0737484842219582,9
-3473,-2831,0,1.8374828785191886,8
2893,698,0,1.8401199572246743,8
-8884,169,1,4.309785700861153,8
-226,-6723,0,2.114826264729319,9
-7105,5224,1,4.016234456529199,7
-370,909,0,2.914427097404118,10
2948,-4520,0,2.218540134633887,9
-4250,-5223,0,2.161201668671656,9
914,1142,0,2.5057793047390633,10
-2231,-8144,0,2.690577754161339,10
-4914,6638,0,2.2158900663784524,9
831,-9463,0,2.7413879706201825,10
9982,4268,1,3.06078575045208,3
1334,1780,1,3.053136141818392,3
-2387,5942,1,3.583210862982316,5
7422,6716,1,3.737130541946671,5
-5154,-8519,0,2.156552507515007,9
1731,-4004,0,1.864731596747104,8
-7637,7115,1,4.659835477861812,9
6231,-2907,0,2.3674724907577693,10
4143,2178,1,4.529404598848404,9
9282,-5372,0,2.464949469279789,10
-3402,9467,1,3.1869727436678095,3
5216,-2056,0,2.7742036967263695,10
3206,-7749,0,2.5987281841135985,10
9960,9592,0,2.356605667894285,10
-7894,-5298,1,3.4239713675632726,4
8423,-405,1,3.5327410460091793,5
6324,4037,1,4.910854174154904,10
-1931,7038,1,3.4690935779904435,4
1460,-218,0,2.9357641994161328,10
-905,-3625,1,3.6589665483547607,5
-1758,4020,1,4.435225960607034,8
-9419,-8476,1,3.877552942721427,6
-9427,6819,1,3.3516049687014835,4
-3509,-5570,0,2.210180563225402,9
9260,-5021,0,2.0907532724090685,9
-6312,-5153,1,4.879167078136434,10
6016,-1923,0,2.8144875665509863,10
2049,1275,1,4.288090807621584,8
-7666,-779,0,2.2647221264932527,10
7092,8491,0,2.266265154202952,10
8361,-893,0,2.189578121804692,9
1626,-1998,1,4.121425479925015,7
-7318,3032,1,4.357084299638168,8
7599,-2906,1,4.563632201298976,9
3325,1077,0,2.5250508980574633,10
-3855,-4598,1,4.565900760572477,9
-4003,-3940,1,4.462373702956548,8
1888,-8730,1,3.419318814778233,4
-4607,4859,1,3.07172553237684,3
6051,-4135,0,2.559508684222822,10
8353,-2515,1,3.3733630841974067,4
-1964,8881,1,3.5767387665368897,5
544,7768,1,3.3546816165537745,4
2338,-3849,0,2.563867664918888,10
-1621,8304,1,4.93459598400954,10
-9213,7110,0,2.238379487975251,9
5943,-1731,1,4.886423543995846,10
35,-9028,1,4.507698772439878,9
3948,7913,0,2.319689586958492,10
9403,5935,1,4.931336088150738,10
6769,-7485,0,2.373952794231758,10
5231,2286,0,2.4824630316431486,10
3460,-5666,0,2.010630340079907,9
6062,9681,0,2.1020134190422177,9
-6558,1699,1,4.093841619783449,7
3651,5383,1,3.385372479820737,4
3257,-5343,0,2.175333027554719,9
308,9380,1,4.054261587513482,7
-199,4255,0,2.8246888809529844,10
7339,576,0,2.507789359988549,10
-2620,8329,0,2.4616898858116456,10
9844,4530,1,3.412123522542955,4
3953,2084,0,2.881073119925319,10
2539,8885,0,2.0522389231596274,9
-4552,-4146,1,3.329021882432982,4
-9430,-4419,1,3.381713571487645,4
-2874,5947,1,4.429236640332134,8
-5391,-4234,0,2.571541950471232,10
-8131,1270,0,1.857563253120861,8
1342,6118,1,4.278659962429396,8
-9817,-8319,1,4.022163796489349,7
8877,-2414,1,3.1670597326048737,3
-1934,5118,0,1.9274927711397756,8
1851,4634,1,4.247089923748822,7
8748,-5892,0,2.4203373362332896,10
4794,402,1,3.061428212957547,3
-6701,-3404,1,3.991217265674173,6
-5394,2142,0,2.009237581603491,9
795,-7918,0,2.3330559835127547,10
-1822,3727,0,2.557058858667031,10
962,671,1,4.593517131594867,9
-2672,8880,1,3.9228986305156575,6
728,7733,1,3.1799255412869494,3
3922,6968,1,3.622954208072267,5
493,3805,0,2.308903505068581,10
-7737,7297,0,2.3693042230675645,10
-1142,2700,1,3.167538200245653,3
-8470,6444,0,2.47665179318786,10
-8974,-6601,0,1.8658641890388525,8
5535,6736,1,3.862678882006983,6
3901,-4835,1,4.679011193726155,9
5029,-4831,0,2.8882465360184337,10
3314,7714,1,3.2450363717339203,3
-7911,-6183,1,3.176910238104199,3
-5238,-2777,0,2.590818008012745,10
-5446,3537,1,3.276558138674153,4
-8280,99,1,4.645150722663327,9
186,-4866,0,2.1257860597824734,9
-4685,-7065,0,1.878401773780753,8
-4736,7694,0,1.895866968474719,8
-4281,-8713,0,2.206820916901169,9
5678,5901,0,2.4052411927690507,10
6874,-3244,0,2.624813031596055,10
7025,-1587,1,4.6271636531860505,9
-7615,479,1,4.093603571027176,7
625,-4317,0,2.108239547778198,9
4951,1506,1,3.877664389214581,6
8454,-6179,0,2.5924674117724313,10
5367,-3214,0,2.6117292181433283,10
-7628,-8638,1,4.623951814903163,9
-3939,-198,0,2.0215012542594417,9
-6422,5617,0,2.377420399368209,10
7860,3801,1,3.9099434915580518,6
9495,3136,0,2.713439108063544,10
5618,-4817,1,3.8649170413812532,6
-7172,-5785,1,3.2341692777924247,3
131,-969,1,3.557926766962789,5
1934,383,1,3.8574678306167556,6
-3888,-3246,1,3.2257902054608394,3
49,-5406,1,3.5236445677317514,5
1421,-389,0,2.374821677908186,10
-7125,4049,1,3.1623565882286115,3
734,8450,1,4.774839089850852,10
4413,9612,1,3.3740956171712524,4
1046,-3857,0,2.991945215689427,10
-878,-5139,0,2.193309736020722,9
-7210,-4172,1,4.192852526944646,7
9237,5595,0,2.1618634614449364,9
2677,421,1,4.851500966223722,10
3283,-9553,1,4.666019917244626,9
1839,-4463,0,1.9398720908823408,8
3315,-9496,0,2.58104218399884,10
-4675,-1350,0,1.9786338063006443,8
-7610,-2952,0,1.9850368052868226,8
3706,-3280,0,1.92216330094316,8
385,9359,1,4.295190695549106,8
-1738,-6623,1,4.915140421004919,10
9633,1482,1,4.9799029603263945,10
-6609,-7359,1,3.0773884296562795,3
894,7085,0,2.1478483917340414,9
379,9049,1,3.005208393537506,3
-277,3447,0,2.1529512332194995,9
4,-7473,0,2.735453394658841,10
-497,-8659,0,1.928889997995885,8
-4039,-6345,1,3.8594103913569047,6
-9393,6066,1,4.3404899275773055,8
-1386,-2719,0,2.395329084906409,10
-3625,-6604,1,3.0356935539084997,3
-4084,-687,1,3.6312642497083973,5
-1876,2008,0,2.235701455926314,9
-6421,349,1,3.125639783240812,3
9331,3582,0,2.24792873066503,9
-4621,9601,0,2.918949955151368,10
-7664,-520,1,4.352034627151948,8
7256,-2309,1,3.8985085335131506,6
5274,1296,0,2.457879115930605,10
-4489,-4423,0,2.8552546232779754,10
8722,-4074,0,2.384067055049377,10
6497,2933,0,2.1174981531305774,9
-6094,-3188,1,3.229129726892676,3
2044,8715,0,2.588226660641446,10
6937,762,0,2.5779749631509197,10
6101,5642,1,3.954777182395076,6
2434,5523,0,1.976318748975154,8
-5675,-4937,1,4.830787009660765,10
5168,7291,0,2.9896991154343655,10
-3887,-1145,0,1.8952132264634258,8
-8030,-1612,0,1.8804004138009323,8
-1730,-8205,1,3.276607176518043,4
6453,-1435,0,1.9884541273242577,8
9080,5641,0,2.231883322944947,9
9393,4452,1,3.545549989243306,5
9860,-4364,0,2.885222114065154,10
-5619,6614,1,4.3352043324871055,8
-7829,4810,0,2.329401712723529,10
1116,-2814,1,4.817737958361686,10
-6773,9990,1,3.44692666309921,4
4251,-1464,0,2.377208590113271,10
5894,9556,0,2.934012772358515,10
-1879,7286,0,2.850143021478398,10
-2507,-9054,0,2.495732611745271,10
-7358,-4233,1,4.096735845921923,7
-75,-4710,0,1.9263628170920686,8
-2920,-260,0,2.4608862783070355,10
-3739,-7138,1,3.702359205378253,5
-1239,6271,1,4.560842636241448,9
8929,7750,1,3.702577159835573,5
7732,6206,0,2.647545066606456,10
-4088,-7164,0,2.6428762953331093,10
5527,5182,0,1.913322217717317,8
3919,3439,1,4.685072776702894,9
-2780,9235,1,3.4128685008605975,4
1226,2099,0,2.452809189558106,10
7662,-7228,1,3.1883312171512657,3
-6187,2153,0,2.2983898753704213,10
-6238,-3765,1,3.218283056090291,3
-1625,-5981,1,3.80008752696217,6
-3048,-7251,1,3.4190324192299295,4
-1689,7510,0,2.0225215715201132,9
-5797,5863,0,2.6611563562468405,10
6351,713,1,4.1150071635093495,7
5864,2979,0,2.3777074017814597,10
483,-56,1,4.965636990033507,10
-3239,-7255,1,4.727045922878883,9
-5323,-5861,1,3.1158471320387005,3
-4223,-8905,1,4.530753070462914,9
404,8358,1,3.119968008944481,3
-9537,7006,0,2.0111898064940563,9
-8380,-9349,1,3.0659199301783095,3
1084,-8261,0,2.1953562449918516,9
3487,8782,1,3.6192772504019395,5
-9967,6097,1,4.027787300525464,7
4529,-4418,1,3.306664029694417,4
1275,-4762,0,2.845300843405733,10
-5052,7683,0,2.2930457851372434,10
-2486,1233,0,2.6532964364422975,10
-4105,4050,0,2.131391241315935,9
8397,3655,0,2.0221573623188087,9
-9140,2481,0,2.5611135348217866,10
-5908,863,0,1.8225095113320726,8
8532,83,1,4.04531796546269,7
2980,7764,1,4.633265120498981,9
-2420,9737,1,3.4077924796474255,4
8526,4988,1,4.443902596951758,8
-564,-7064,0,2.2353863347652987,9
8564,-1667,0,2.528704293765125,10
-3491,2822,1,3.7660005828960204,6
7104,7810,1,4.285593420256415,8
-7347,8710,0,2.52455302260545,10
-5640,-6224,0,2.178348506722213,9
1724,9179,0,2.9341329980571875,10
2088,4711,0,1.8592997476858777,8
6796,8194,0,2.7693427522740617,10
1440,6836,1,4.984329776089341,10
-7697,-7354,0,1.849391773037457,8
-1144,-7157,0,2.8481020861510373,10
2534,7748,1,4.715459375500928,9
-2141,-3417,1,3.0102111057204515,3
-224,-3312,0,2.670327493356627,10
9156,4276,0,2.38937751474131,10
2797,-8378,1,3.4216342173293666,4
7860,6354,1,3.697142484593278,5
9361,963,0,2.3300439413092437,10
-4692,8104,1,3.5525335761879333,5
-5544,1937,0,2.8174198823053493,10
8059,6795,0,2.265079965924579,10
-8354,5924,0,2.4060446972504517,10
2944,-7496,0,2.2484950853048624,9
9879,-5146,1,4.188356341369518,7
329,-9277,1,3.2845254167007445,4
-6231,2711,1,4.92000004636175,10
-7408,-189,0,2.580465205626046,10
9655,9596,1,4.727705039972506,9
-9692,-3686,0,2.049467936685798,9
-9689,839,1,3.606713239218873,5
-3959,4397,0,2.5060869604844433,10
530,6226,0,2.505896048928329,10
-2306,2222,0,2.2139917471535733,9
9212,2628,1,3.937712377026541,6
7112,7840,1,3.5254246332981003,5
5577,4133,1,3.3881470792938675,4
-6317,-9953,0,2.4507339260927745,10
-384,9608,0,2.775304939699672,10
-7469,-5768,1,3.3853665486779123,4
-9528,6281,0,1.9370993937258103,8
-6361,-4158,0,2.5301496057111765,10
-2033,-8069,1,4.925666809199717,10
8900,3974,1,3.7924230965004293,6
6016,-8083,1,3.8596908801206573,6
8474,7326,0,1.9639440949530205,8
-6482,-5623,1,4.279273301907495,8
-3341,-5345,1,3.7801190990263906,6
7757,-6143,0,2.4869785385942778,10
-5810,-3707,0,2.1275968408958255,9
-5977,-4478,0,2.8322121492086416,10
-8397,3971,0,2.237589673616053,9
-6703,3941,1,4.388717735482457,8
3206,-4517,0,2.1761741222954942,9
-1825,-1073,1,4.107489737752601,7
-2446,-4627,0,2.280180761092523,10
4990,9269,1,3.575156732811468,5
-5385,-5520,0,1.8143441337403186,8
-8336,7403,0,2.5052731201350853,10
-4628,-7743,1,4.184080528182833,7
7120,-1200,1,4.97960970923414,10
5390,9701,1,4.286930778329734,8
-6552,-8589,0,2.0405428284117457,9
7895,1483,0,2.368987017046432,10
6365,-2880,0,2.496825420944645,10
935,-2869,1,3.8290489684754148,6
-6969,5192,1,3.099183676278294,3
5605,-8635,0,2.258165831447805,10
-5168,6549,0,1.8903324910779444,8
-186,-5545,1,4.050659317319205,7
-2374,-7978,0,2.2894747010562897,10
-3949,5263,1,4.530922557390707,9
-2842,-6026,1,3.715906534917359,5
6896,6532,0,2.680497981625657,10
2657,3138,0,2.464775764039115,10
9822,-6980,1,4.192936686743941,7
9348,-4095,1,4.3888711408600365,8
1528,-3862,0,2.814154809301135,10
2223,7449,1,4.326183392488262,8
3122,-7874,1,3.9952777719411894,6
5660,3448,1,4.586833586870658,9
8804,-1584,1,3.2197634547380227,3
9337,236,1,3.9542335105577675,6
-7075,-9036,1,3.041333451409386,3
-478,-8494,1,3.428786211023652,4
-268,-2009,0,2.1246087416728936,9
4732,-152,1,4.8966305316356555,10
823,-2482,1,3.3629261602603813,4
-5852,6170,1,4.655604968617273,9
-5636,-247,0,1.9124733713441575,8
769,4839,1,3.187701065318989,3
954,-2336,1,4.987238456653713,10
9461,-5197,1,4.831585634441504,10
-2531,-2489,0,2.648037684274963,10
-7895,-7814,1,4.785055611272446,10
2218,6693,1,3.143642315743005,3
6458,9277,1,3.907728838759647,6
9760,-7641,0,2.4117779641218853,10
685,1193,0,2.0674313101903774,9
-1432,-62,0,2.8443321731001148,10
-452,-6758,0,2.0082264046740064,9
3022,-9636,0,2.6740195121711268,10
8043,2272,1,4.058480155620593,7
7848,-5986,1,3.9734446367796923,6
681,-9045,1,4.8373969703682915,10
-1844,-8277,1,4.835143635766733,10
-3283,-9839,1,4.6755090309345775,9
1687,-5938,0,2.647302942004358,10
-1052,4533,0,2.3365489586569184,10
8172,9198,1,3.279827789723866,4
4018,8530,0,2.0734621270858904,9
7730,6152,0,2.946133886553187,10
6139,-8528,1,3.3312921940883298,4
-3456,-3593,1,4.6573016877069815,9
-6663,-2920,1,4.220587564890732,7
-5174,5009,1,4.7277019554561015,9
6318,254,0,2.6751238534284436,10
-4315,-605,0,1.980540742953468,8
2386,-8466,0,2.6601563892829794,10
-1915,9518,0,2.365259529007553,10
-454,-9129,1,4.086725244780073,7
5994,-4921,0,1.8126623045384433,8
-4200,-5770,1,4.166425218278329,7
-5280,-1182,0,2.271015472247949,10
5076,-2421,0,2.609502987371737,10
9576,-3126,0,1.9430768057958099,8
4723,830,0,2.115630713858945,9
-1694,9064,0,2.1222655914917685,9
-8894,-7391,1,3.5454497622347065,5
-3489,-4507,1,3.584084815492366,5
1713,-2967,1,4.333662136045568,8
-6640,-3437,1,3.1447054745959124,3
-7649,1055,1,4.38548018048165,8
7069,1412,1,4.1791163843611026,7
1630,-4286,0,2.4444685671565165,10
-6698,6333,0,2.8490278832027616,10
-2115,-7531,0,2.020604074081813,9
-3633,-6592,0,2.5146006707019217,10
-9426,-3947,1,3.2434488941873347,3
6006,2793,1,3.21193650841085,3
-8370,7938,0,1.9503897497841631,8
-9596,7004,0,2.6368389767990204,10
967,-7054,1,4.404771432499121,8
5954,-961,0,2.7093436455936892,10
9244,-363,0,2.9378748478309546,10
3311,-1829,0,2.500558505590778,10
1764,4986,0,2.4983456791634824,10
6492,9483,1,4.901478957391339,10
-3849,9135,0,2.4128203410252413,10
-9252,3937,0,2.3287176151546443,10
-9060,-335,1,4.4773550800252035,8
4221,-4478,1,4.834225315648527,10
-861,-8367,1,3.715517810443493,5
584,8981,1,3.4743325099034346,4
8343,-4718,0,1.8707025606341703,8
8889,9735,1,3.677640808620895,5
5646,-292,1,4.925144903843108,10
-3517,-7792,0,2.735471299136796,10
7263,1989,1,3.0834003306361,3
-611,4941,1,4.159262126479309,7
-1159,-1649,1,4.194643810647893,7
-7416,5290,0,2.2385775429411723,9
-5060,4989,1,3.190109560878149,3
-4334,-7171,1,4.417351925099288,8
-5156,1019,1,3.566516741427539,5
1136,-176,0,2.9537108327197137,10
356,-5206,1,3.352746013790322,4
-3205,-6380,0,1.8767506659982416,8
5697,-5736,1,4.433690528518563,8
-8616,9657,0,2.4456993896642154,10
7867,785,1,4.995866312551365,10
55,-5573,0,2.1372887272555228,9
-6241,-4812,0,2.1284905856349017,9
-8712,9462,1,4.019413573317994,7
760,602,1,4.93645617822392,10
2113,8718,1,4.303136494328594,8
7247,9617,1,3.399415364055537,4
6678,-8280,1,4.147829173801382,7
-807,-7262,1,4.600691969109105,9
-6628,-800,1,4.882620856116731,10
-8434,6087,1,4.828293594257514,10
-1983,2455,0,2.6704923829740674,10
-9375,6472,1,4.569255091868305,9
-5764,3082,0,2.924204974079825,10
3646,3899,1,4.0528760704843805,7
2521,6051,1,3.5940261859114195,5
-1134,-3804,0,2.528113198267449,10
266,-7777,1,3.734887738044118,5
8943,7151,1,4.727560111169084,9
577,-8339,0,2.589126021472529,10
4574,-5333,1,4.734473840122483,9
9926,8539,0,2.491926709692374,10
-5751,2794,1,4.111480556558756,7
7605,2849,0,2.124444952333368,9
9259,-3472,0,2.8059287850526595,10
-8697,3415,0,2.8759176837999894,10
-8360,2015,1,4.74169300627327,9
-8312,4521,1,4.7080907771246645,9
1069,-6130,0,2.2627995887914385,10
-4731,-9171,0,2.4922973773857797,10
-435,5928,0,2.985046944732478,10
-3419,7132,1,4.2552518892736,8
4666,-2299,0,2.023758430051455,9
-3106,-2892,0,2.891000575315943,10
-4483,9655,1,4.7354147400326525,9
7557,9561,1,4.855628176293537,10
-5326,2829,1,3.5503568764047184,5
-1945,-5612,0,2.203122162372087,9
-1066,1464,0,2.236750735240954,9
155,6432,0,1.8241941073404022,8
-5593,3415,1,3.501277327384253,5
-2335,-1095,1,4.478447327957535,8
-331,8783,0,2.8715806957765926,10
4508,7639,1,3.1689818281098674,3
1797,5106,0,2.1765640860123963,9
5606,-102,1,4.3942394790811745,8
-8798,-4970,1,3.709692829502816,5
9268,6818,0,1.8492704947993535,8
-98,1511,0,2.9911611955596444,10
5401,2242,1,4.931612836794832,10
7074,-3532,1,3.754664273428468,6
-6309,-3855,1,3.8894050724360634,6
5178,6560,1,3.0834875784694207,3
-602,-7875,1,3.916663113692606,6
2919,-2668,0,2.447678810247515,10
-8640,-9501,0,2.2802509051972137,10
2330,4062,1,3.183211469035907,3
6906,-6306,1,3.9304826439236376,6
4665,4211,0,2.0715505613571743,9
-4616,973,0,2.6135568463484704,10
2112,-5484,0,2.3386133326681082,10
7740,-9993,0,2.6530968535352053,10
-9005,-2256,1,3.436770720224546,4
3836,-8491,0,1.9471978351933528,8
-9960,-8967,1,4.759141996838806,10
977,-2902,1,4.133981411281693,7
2861,-4923,0,2.4340745216848347,10
7302,2258,1,3.5072365869207074,5
-5738,7479,0,2.7563558323884814,10
4595,554,0,2.074610584479725,9
3796,6592,0,1.8578333447025193,8
-4085,133,1,4.112410166159457,7
-952,8481,1,3.110614206785325,3
7387,2658,1,4.098805332537058,7
4433,-7951,0,2.5246263180757595,10
-5368,-5416,1,3.6237372309936258,5
6475,-9875,1,4.565404702634736,9
4313,-5763,0,2.7671110685715217,10
6088,-4278,0,2.959320847935968,10
9910,-6915,0,2.6056645790015427,10
-6223,8619,0,2.453339997112605,10
850,6292,1,4.841182411027154,10
4719,2168,1,3.796486129418727,6
-2839,2491,1,4.390634460986252,8
-3692,-4762,0,2.144312710297045,9
523,4363,0,2.282954629225421,10
346,-4601,1,4.006773149932344,7
-1566,-5166,0,2.4114059549415425,10
537,-8076,1,3.4172896456092254,4
2488,6294,1,4.949299912149763,10
455,5454,1,4.81187751100241,10
6764,-840,0,2.4939148800370665,10
8106,-948,0,2.1726457724785124,9
-963,-356,0,2.628994440713595,10
-5946,-2949,1,3.558044635214028,5
-5747,9239,0,2.876993284654336,10
-1503,-5094,1,4.358676793178646,8
6255,4006,0,2.3368286516554524,10
2719,6381,0,1.9786136033006025,8
9527,-2933,0,2.0655206522518617,9
-5907,9444,0,2.6392109026034953,10
-7261,-7735,0,2.2282661285470446,9
9105,-5575,0,2.744317782075896,10
2100,-8888,1,4.939162237777509,10
-8805,442,1,3.6834209458618776,5
-516,-3143,0,1.9538930766005462,8
1462,233,1,3.9310577816378998,6
-6754,1983,1,4.263084984256241,8
8768,5378,1,4.118051242506405,7
3488,6434,0,1.9035647250171253,8
4303,2132,1,4.5344550615785,9
6296,-9010,0,2.171920387335076,9
-2220,9757,0,2.4934362250345146,10
-3623,-5624,1,3.6872632230586913,5
-5683,3232,1,4.535570359889167,9
-8274,4124,1,4.180441028228257,7
-1578,1446,1,4.1443657747663725,7
-9717,-3976,1,3.003364085471053,3
2031,6807,1,4.812591643576844,10
3146,-791,1,4.719621096155128,9
-3716,-5079,1,3.7532248634877075,6
-2699,-5336,1,4.113004638620874,7
-6545,8784,1,3.213225829681092,3
2889,-8883,1,3.418730066414901,4
-6073,-4053,0,2.561266828181296,10
-3449,88,1,3.8625167359096606,6
-1448,-4369,0,2.597547674445027,10
6618,-1715,0,2.5387262769724708,10
2603,5151,0,2.9967969102113625,10
-6996,-5678,1,4.211952145964147,7
-9367,-7619,0,2.374171151357051,10
-7238,273,0,2.7673118836366553,10
-4071,-2395,0,2.703458174388487,10
-5421,-7274,0,2.7646953773907454,10
-4702,-8800,1,4.957493399935671,10
-9959,7680,0,2.1462004554875804,9
-1638,-5451,1,4.214993430096159,7
9088,-4854,0,2.059636467637069,9
-5372,6561,1,3.54783212370758,5
-362,-849,0,2.1663834970193325,9
-2848,-7428,1,4.261639955104722,8
-5248,5594,1,4.841501610131094,10
8287,-1858,0,2.0265297714423354,9
9380,6985,0,2.9714668427490287,10
8673,1519,0,2.873705534698429,10
4148,-161,0,2.231228392719682,9
-7868,478,0,2.0387732653320927,9
-9836,4634,1,4.4381281403833865,8
3141,5154,0,2.355615334112528,10
9198,7138,0,1.9401169228485295,8
8037,-8800,1,3.5755850441058046,5
7088,936,1,4.090975069417792,7
4743,6234,1,3.181279088067295,3
7818,-9122,1,3.6913004149880932,5
-8622,-2207,0,2.454144508622368,10
-5435,5120,1,3.20150570688247,3
-6218,879,0,1.835545458947697,8
-1294,-6877,0,2.9552879844421343,10
8506,2151,1,4.799370898826682,10
-9427,-9494,0,1.964818150734117,8
5726,6178,1,4.467456307790259,8
-3533,4445,0,2.084320344805268,9
-1787,-1691,1,3.540025148699316,5
-1694,-6304,1,3.0320025558975945,3
3169,-9000,0,1.9890483033777304,8
-6911,-3136,1,4.053038202160641,7
-1865,-245,1,3.454175614096113,4
6918,1589,1,3.01003479677125,3
6002,4595,0,2.13220131837357,9
-9744,27,1,3.854115527746594,6
-6435,362,0,2.9631966769498193,10
-6636,-8383,0,2.651735699240336,10
-5344,9481,1,3.731006393995808,5
6948,-3381,1,3.075653429019283,3
4366,-1552,1,4.594208067941067,9
-4981,-7268,1,4.459874139802869,8
-9884,1420,1,4.226449085162358,7
2068,518,1,4.66097280862881,9
-5213,6399,0,2.5949970947409327,10
1161,-3524,1,4.583283752211591,9
4044,7634,0,2.6371417753216195,10
4527,-5602,1,4.360098187144306,8
-8678,-9090,1,3.613707132852544,5
-8067,5704,1,3.632915240369405,5
-4908,2512,0,2.1383264952794283,9
-2687,-3048,0,2.774335278180575,10
-8234,7787,0,2.3988738973814594,10
-4662,-5382,0,1.8687593724117197,8
-1009,907,0,2.0212415165203876,9
783,4896,1,4.074507092459512,7
8446,3809,0,2.550489964826081,10
-8795,-5247,1,3.5741935254674884,5
9649,1062,0,2.96626698972913,10
8173,6086,0,1.8464061313552844,8
-5336,3760,0,2.4238361390194254,10
-4650,-208,0,2.920351152546389,10
