x_pos,y_pos,p_flag,volts,weights
45675,-10598,0,2.726121999622989,10
83987,59896,1,4.854727956658475,10
65773,78870,1,4.919800978074525,10
-53453,77033,1,3.369516944261409,4
-14123,-81804,1,3.3098107643286645,4
86007,-91555,0,2.7443577171232665,10
-30364,67412,1,4.460971064685605,8
-53906,-82895,0,2.020133297903719,9
-10598,-39667,1,3.677874962157425,5
16009,-8080,1,4.055861950785999,7
-1224,89742,1,3.0390140260315226,3
-44186,79036,1,3.0123717343128216,3
-31080,32900,1,4.335110370716914,8
-66200,-14004,1,4.341271505166619,8
-3868,-34367,0,1.9965805692723437,8
28186,-70643,1,4.771846000823535,10
-80428,520,0,2.9588836986627074,10
-44093,-57381,0,2.8122260345601804,10
77637,-29015,0,2.9354164903517614,10
11888,19931,0,2.8401556846181615,10
-33726,28449,0,2.1967336222402785,9
26660,75230,1,3.1818096139095298,3
-62026,31166,1,4.3894165587042,8
19246,21948,0,2.893422999727701,10
83004,7922,0,2.4924382422242655,10
53923,-82403,1,3.490192928569411,4
-6741,-58440,1,4.5303569688304295,9
-33935,-86750,0,2.402378059682335,10
-20602,-97235,0,2.282003089610304,10
58662,-99549,1,4.783493438554244,10
-42104,-1331,1,3.1759142645496397,3
-79480,15624,1,4.1905081848467205,7
42678,66331,0,2.4139010541459185,10
80981,-43144,1,3.4227736291536024,4
-30306,-56472,1,4.348043560049765,8
47848,-22451,0,2.4246024248036444,10
49204,26616,0,2.6828084451648384,10
40377,97147,1,3.372775383253641,4
13055,59592,0,2.766345166899065,10
-40961,-95546,1,3.039522036092646,3
49548,79700,1,3.0907558434076186,3
-59689,-73797,0,2.239919992155038,9
-40382,61496,1,3.099104072926489,3
-1345,-19471,0,2.062084800386902,9
-62635,-72467,1,4.980739381029574,10
-97522,-88324,1,4.468171641180401,8
-69413,27511,0,2.7884815989657925,10
2963,14399,0,2.597418246989798,10
28162,-28999,1,3.719141056134476,5
-87741,-99966,0,1.844662920626314,8
-46625,19549,0,2.1372284831591246,9
-38669,59545,1,3.658478929322489,5
-87655,-1827,0,2.6360853630056034,10
-19494,31726,0,2.007226012540496,9
-71492,-44029,1,4.230768350701479,7
17478,51226,0,2.720825218071846,10
-23539,37523,1,3.026950317363112,3
36652,-26630,0,2.213365598057453,9
-99379,-44457,0,2.9518316375590685,10
67298,41567,0,1.8737505532207444,8
-96531,90181,1,4.15382720125727,7
92125,35363,0,2.5090376797873164,10
2402,14332,0,2.17621453347282,9
-98915,29526,0,1.9851372477614466,8
44536,-76677,1,3.6718939122356096,5
18692,-5819,1,4.955085326106599,10
-65807,-99301,0,2.0328500866971666,9
1227,94761,0,2.698108292020884,10
-45994,-30465,1,4.720123509207788,9
47057,-64681,0,2.1483501961802833,9
-54941,67435,0,2.289343261011695,10
59048,-24622,1,3.0453095405266346,3
-31947,-39945,0,2.1575641383113457,9
18732,-81822,1,3.435601086999668,4
9093,-96973,1,3.777415840979888,6
91541,-53143,0,2.3315567215704274,10
1892,-83934,0,1.808934722998986,8
15642,-17024,0,2.207355364043596,9
-91205,-23258,0,2.5069804658352806,10
96463,8137,0,1.9542751873835038,8
19732,-14614,1,3.9413124729188374,6
-45095,85723,0,2.249309550150398,9
39111,-49959,1,4.88542791132374,10
-60878,-8556,0,2.3555903890368417,10
-63710,-84258,0,2.1648730295362713,9
55742,-2345,0,2.4252511233459724,10
54567,86598,1,4.950518252022779,10
4648,8001,1,3.953790497263018,6
73791,-22489,0,2.4693768037542263,10
-97277,-78315,1,3.5108001863607274,5
-11331,-33744,0,2.555879317180775,10
11023,99278,0,2.1065736379371587,9
-35601,46079,1,4.626316531567422,9
36700,24515,1,4.648085603371845,9
-15785,-58807,1,3.373672155747172,4
14436,-80075,0,2.008959857773365,9
-20507,-32909,1,4.339094162830509,8
60200,-82951,0,2.422952880755016,10
-85850,70236,1,4.857252295879583,10
-30432,99727,0,2.1308839309723826,9
-93464,-21989,0,2.263544763914315,10
-33745,65676,1,3.2955796720648447,4
-69179,-33558,0,2.500837770373854,10
-66387,28090,1,4.499479004154338,8
37995,12258,1,4.4905776143480995,8
-13732,-93491,0,1.9729550888570673,8
15298,-5856,1,3.507091399174066,5
-14767,81424,0,2.611022027328963,10
-58545,-60219,1,4.707913809790137,9
-2648,63259,1,3.572069794228937,5
77968,-69957,0,2.625574531788287,10
48132,-39288,0,2.7239832156657218,10
67401,-599,1,4.694674301286448,9
56147,-52964,1,4.0692194455842445,7
-2256,20999,1,4.436128236719246,8
-87552,-92765,1,3.526037089235168,5
77735,68428,0,2.7603837285096215,10
-95415,49532,1,3.8553265947128317,6
-46471,-91996,0,1.9235955896557682,8
-75731,-36056,1,3.4792962545907358,4
67607,-36478,1,3.9544176716008637,6
11981,-89430,0,2.2678730147754793,10
-64188,-15195,1,4.618120580544111,9
58779,-40488,0,2.7709622138825236,10
-77134,52704,0,2.6346824381318834,10
81888,-89424,1,3.7599621023676124,6
72076,-45719,0,2.5032749552086795,10
90405,74457,1,4.259284373436628,8
62711,-61988,0,2.7120722132217527,10
25297,74682,0,2.4160624074644668,10
-54234,-86650,0,2.0243421553419108,9
2759,56828,0,1.9323634917269028,8
19530,-24813,0,2.985932248371132,10
51550,-14955,0,2.577316913558859,10
93526,-73731,0,2.885428405107032,10
-83799,68514,0,2.127367141344497,9
-94672,92133,1,3.5610652924255404,5
89887,56190,0,2.8448533502537874,10
37176,-97224,1,3.871076766075743,6
91763,-35226,1,4.384039032513855,8
-92043,-85028,1,4.5490033729234804,9
-89920,-20979,1,4.52669229770307,9
61449,47529,0,2.835705154068293,10
-48625,-90386,1,4.904854914015003,10
64811,59061,0,2.8196629911289115,10
-27744,-79181,0,2.3106774765938227,10
-46498,-59928,0,2.299328262280145,10
-19571,4937,0,2.0454884846960986,9
-45490,-11235,1,4.706305520778287,9
11324,2916,0,2.2853659152544097,10
-46770,12193,0,1.8431860291899662,8
19843,-51502,0,2.7163757399510593,10
-9794,-41044,0,2.165133419681684,9
-73059,-15779,1,4.458313192256057,8
26070,69554,1,4.935536027386334,10
-83339,-13995,0,2.570289152992728,10
94022,85188,0,2.2772246391158184,10
-60857,89587,0,2.9945992297333235,10
12812,65346,1,4.580473233192372,9
-66154,-51082,0,2.4665647010172562,10
54955,-93963,1,4.623889643897252,9
-80830,55025,0,2.9112460428317712,10
-19167,16825,1,4.866407468837731,10
7208,93558,0,2.110387458075538,9
-49138,10483,1,3.221931580277651,3
25098,16435,0,2.3517848322508663,10
88196,-19782,0,2.5806556211024136,10
-19730,78653,0,2.5218691133579716,10
-50456,56123,1,3.243293813932158,3
13804,-75132,1,3.527346977606534,5
61094,-92708,1,3.823083979381221,6
-2731,-50797,1,3.171007713688801,3
-38866,-57010,0,2.1250611822011765,9
21697,97367,1,4.946988141297187,10
-41128,79891,0,2.818658342450119,10
-22533,-14239,0,2.7314601512004573,10
-16351,89566,1,3.982215790013779,6
-77254,82211,1,4.027563892938046,7
-17074,2995,1,4.086868040563967,7
-30269,-11781,1,4.264303989800383,8
-76571,-73084,0,2.7941331119961124,10
-23371,-65421,1,3.1367819808022466,3
-82202,94017,0,2.433999485846638,10
41874,-48045,0,2.8512122203029833,10
5964,62879,1,4.687678735594776,9
5809,76721,0,2.1419738040719625,9
-88169,-20569,1,4.078692890054615,7
20204,-34568,1,3.9953324118777225,6
29450,16053,0,2.123622098584689,9
-51157,-51659,0,2.8355958203675136,10
-59313,-68137,1,3.4201508829502716,4
-7053,36076,1,3.046087452305543,3
56257,55359,1,4.354543487557179,8
-78539,46257,0,2.0015070864124276,9
-82540,-30826,0,2.1884421303520405,9
1205,33962,0,2.3922938355776493,10
-75920,-29938,0,2.852693727400618,10
-62033,50508,1,4.656223783813434,9
38384,-8751,0,1.810299901511578,8
78044,-16651,1,4.62199143937351,9
13088,38347,1,4.88763804427925,10
59601,-12453,1,4.630236832662057,9
80879,-56570,0,2.4989522021234527,10
-92407,37799,1,3.462844481690208,4
22551,-57702,0,2.2807958600613736,10
93188,56435,0,2.2207045260188534,9
48723,-78462,0,2.9074601436460856,10
-54073,27004,1,4.50351745078771,9
14707,38216,1,3.33036568569812,4
50747,50628,1,4.672015216215123,9
-71129,26079,1,4.039298103775685,7
2698,72786,1,4.674926404335381,9
20626,5727,1,3.6497814655931546,5
-73264,53272,0,2.2020146775592075,9
57124,54535,1,3.4345377583061065,4
-16522,69775,0,2.7756486155859297,10
-87530,19258,0,1.8291216355939117,8
-31718,-96151,0,2.9517725407231494,10
87360,57089,1,3.0534367183438595,3
70185,-42237,1,3.793343620525974,6
-32549,-36037,1,4.016989592010996,7
-56599,63345,1,3.954528330290739,6
8519,31206,1,3.670583148125992,5
89315,-46702,0,2.726938381812676,10
-9335,93911,0,1.9710111112772188,8
63718,-53510,0,2.4256998871695625,10
34698,6648,0,2.572247280459461,10
-66080,-55304,0,2.2073209611185316,9
51108,-80675,0,2.6764082362381774,10
22900,42726,0,2.4520907595611567,10
-70674,-9066,1,4.106206703916778,7
-75683,5368,0,2.6601608060793813,10
36469,-87658,1,4.796820243370266,10
-15082,-91597,0,2.6156267111906604,10
-71729,-68256,1,4.5944047118117695,9
-54911,-80602,1,3.6239287451042284,5
38506,10052,1,4.942723129549995,10
-48633,17191,0,2.7143468098386387,10
66890,60143,0,2.7847838881976856,10
66032,5516,1,3.634504079354027,5
82646,-25091,0,1.956236420372289,8
-91492,-55483,0,2.6650422608362403,10
-81222,-34001,0,2.770191788267574,10
-85824,91540,1,3.919223276351424,6
-12174,-67962,1,3.9572149462499064,6
36350,7143,0,1.9059115463014762,8
-84055,-61615,1,3.6932526339272185,5
12363,-26537,0,2.774590613570284,10
21355,15722,0,2.9379622930482827,10
65534,43956,0,2.8152995281263444,10
-70146,-60620,0,2.6950552870478437,10
-68281,26648,0,2.957741606847623,10
41628,65021,1,4.075086003018319,7
-27916,38278,1,4.439207376708506,8
50506,42731,1,3.253465405272147,4
-45804,57117,0,2.652082968165481,10
-16126,73647,1,4.689741602404806,9
-42858,26164,0,2.7867582026070683,10
50311,80471,1,3.6418325187747964,5
35743,17635,1,3.364112319633893,4
41752,-50989,0,2.9413380638944786,10
-96961,50650,0,2.530026901589166,10
45570,65304,1,3.2442316710513746,3
58946,23857,1,4.360603732632722,8
-84900,63905,0,2.774017839883047,10
5257,-44321,1,4.054558519063674,7
-80909,13915,0,2.4412397570728905,10
-5226,-75240,1,3.314956138924061,4
-43643,94612,1,4.1815425033698155,7
-23735,-2560,1,4.376748681362706,8
12182,25444,0,2.5987728504044445,10
-97843,69914,1,4.744472846482894,9
52406,-71150,0,2.3188863309447103,10
64685,-20052,1,3.456508193691499,4
-30599,-9190,1,3.5735528201793656,5
-6690,44406,1,4.147767901951541,7
12748,560,1,3.038174736234449,3
85076,-52674,0,2.5678872318119494,10
63276,63206,0,2.0232809190634558,9
65926,-5917,1,3.559142212878026,5
-22816,-47715,1,4.913837849495776,10
53692,41622,1,4.364268522223725,8
56514,74762,1,3.710895466973043,5
-14406,-93486,1,3.351911709395451,4
11774,37409,0,2.9511788575616458,10
-41060,-90126,0,1.9537065195335963,8
78703,-39667,1,4.552916598712656,9
87996,-60827,0,2.2940940328596433,10
-83315,3620,0,2.4586308236487193,10
-88528,32532,1,4.5827841256741095,9
-56583,-31090,0,2.4483709546469634,10
-54600,12708,0,1.8872476636275985,8
-69041,32028,1,3.300719905885999,4
89118,-92970,0,1.9654401041614873,8
92534,-28404,1,3.2396087020100963,3
28539,82125,1,3.625120862634081,5
66370,42327,1,4.061626052277397,7
85240,57651,0,1.8388800340210327,8
-29817,32747,1,4.657623089968925,9
11124,-83694,1,4.95752755078087,10
-59960,96399,0,2.1561222026029156,9
-38003,-30408,1,3.8804867110440022,6
-77362,-44851,0,2.2248386652284067,9
-65348,13093,0,2.1918647722530267,9
-51843,78045,1,3.8389240613130573,6
-2163,-78644,1,3.362502664397316,4
-60643,3239,1,3.9518469535687992,6
31002,-23371,0,2.9647962441219557,10
6115,9232,0,2.62559474427403,10
-18423,-92365,1,3.099441318316601,3
-73671,-28396,0,2.167913680795735,9
-21428,-12362,0,2.5382063674391997,10
-67503,79005,1,4.616449039065536,9
-90440,-99906,0,2.7499359474273826,10
-81661,79697,0,2.317111678306372,10
-54532,-42151,0,2.621054461416577,10
-81086,-18309,1,4.095743007146965,7
61551,-47897,0,2.631682999572179,10
38958,-80212,1,4.12427866397716,7
-62053,-32207,0,2.6306256008013746,10
83792,-78084,0,1.969174574321629,8
-38641,43413,0,2.4752094542760115,10
-98264,-60681,0,2.474420492736264,10
-65852,7919,0,2.2932406867642667,10
85691,-92287,0,2.4911104819577012,10
-45060,-22132,0,2.702079972138517,10
-51711,-43583,1,4.797520055654125,10
7726,-54402,0,2.002454193179009,9
2957,-15924,0,2.114084108173539,9
2718,-82021,1,3.6022007635707776,5
-56766,-41426,0,2.0413840723081376,9
-32164,64320,1,3.0090961296796115,3
3323,-79952,1,4.656954557376243,9
87104,-53006,1,4.32580895298279,8
-56287,-29728,0,2.7639512864752533,10
40297,49084,1,3.5365790288857823,5
-23289,26163,1,4.306900112729197,8
5371,83248,0,2.094490835282321,9
-74379,-97005,0,2.1130250467673624,9
29472,5524,0,2.2050833091164703,9
78852,76738,1,3.3060987284922607,4
-84059,-77089,1,4.357745620288966,8
80722,-5982,0,2.793142701738953,10
-58894,12170,1,3.735203533021914,5
-49767,-53931,0,2.90110308910584,10
57992,59683,1,3.7611013943771905,6
-88880,-56683,0,2.35662620665979,10
-2534,-19071,1,3.5637524503712004,5
-82843,31298,1,4.0569224164805835,7
-83320,-49681,1,4.157439978815301,7
62433,37995,0,1.9886169026541165,8
19037,-78087,1,4.834537696559667,10
23536,30022,0,1.8759702528513555,8
-87143,48780,1,4.229807581570425,7
-9580,-99751,0,1.966071302340658,8
-87823,-87013,0,2.0584168262868814,9
-42877,-20550,1,4.99438600776929,10
-15958,74963,1,3.620043873560658,5
8235,3681,1,4.978980977792451,10
30435,-13093,1,4.182745463465215,7
76718,-88286,1,4.551578493077172,9
-29494,-60529,1,3.9745917400688136,6
-80777,80960,0,2.5358329425194275,10
92291,83330,1,3.5221787825492785,5
51212,77541,0,1.9978783573296879,8
44047,-10794,1,4.358761775186932,8
-31091,42845,1,4.958759475871222,10
-44611,-25008,1,3.891175539830857,6
40732,59182,0,1.9157800282869104,8
56895,-59500,1,4.829668756810681,10
81118,-95061,0,1.995784215636526,8
26762,-44832,0,2.421710107877614,10
-75547,49102,1,4.313922441791262,8
34615,-31475,0,2.590791831821788,10
90124,5018,0,2.579474270021472,10
-89369,-17662,0,2.146800432989525,9
98109,22183,0,2.6370472858707674,10
-400,-66031,0,2.88492211184477,10
71570,-51627,0,2.8402940699469768,10
93449,30293,0,1.8309526849321553,8
56030,58827,0,2.492144783897708,10
-8535,5613,0,2.115526264853561,9
-75222,35676,0,2.821278409870199,10
56734,10741,0,2.811150791249037,10
82654,-8534,0,2.3189656320297156,10
98365,83338,1,3.1128739085913866,3
-7335,-55026,0,1.8691669590269064,8
18631,-18005,1,4.332260094667788,8
-64777,88143,0,1.890415464599052,8
75009,97748,0,2.872565412979177,10
-83540,-41257,1,4.567295615888967,9
-37659,-70683,1,4.015187461653788,7
-82794,87334,0,2.9328799473178324,10
-78166,-27577,1,4.403722250520295,8
-66026,-69766,1,4.8961146731784035,10
-50712,-22312,0,2.8007319059549105,10
27945,64708,0,2.405879625014411,10
39582,23535,1,4.147160773295644,7
28021,-12598,1,3.6446078337147316,5
29346,38143,1,4.530739198826248,9
-35898,59943,0,2.772993299688711,10
78580,-94183,0,2.9522488915860916,10
-72688,2817,1,3.309242452885436,4
-66351,83750,0,2.1728346917316275,9
-9826,-3876,1,4.210743422421247,7
9800,36289,1,3.7410159540438057,5
-38796,55897,0,2.486744154085557,10
49364,26024,1,3.8799489410985055,6
-88291,-32890,1,3.4226505828099567,4
-45408,-50311,1,3.6135283164591336,5
24560,-63842,1,3.100424993563504,3
6479,10786,0,2.3177154747701496,10
-70277,79219,0,1.9838005572805046,8
48139,-37053,0,1.85418189952755,8
46709,-42373,0,1.9923350696880213,8
91047,-54186,1,3.7389748052782235,5
-12530,-22512,0,2.334165321262743,10
69044,-33866,0,2.4168543390671258,10
-23213,7094,1,3.6798977831156057,5
-46729,86063,0,2.240835075231254,9
-25516,-42828,1,3.465764391733914,4
-78706,4979,1,4.808726540390309,10
-51280,-14424,0,2.7117538594336796,10
-15708,81427,1,4.0520531430007996,7
-47046,-67813,1,4.357727113120105,8
-64031,36230,1,4.600046566445397,9
-85983,1951,0,2.3357793401875773,10
69665,67457,1,4.057060710034218,7
79425,-23967,1,3.8448559122278363,6
-29743,24013,1,4.208475665525157,7
2118,-95409,0,1.8718077366751995,8
-5737,-1586,1,3.1200575941557287,3
-20984,69927,0,1.8379892535930455,8
9768,-81016,0,1.9136332541615726,8
-2426,-74037,0,2.0270809837572257,9
38093,88977,1,3.4324335913254567,4
50719,4713,0,2.1840846986528457,9
-97808,57040,0,2.658577645101685,10
-19979,77424,0,1.8259174389551287,8
-39242,59524,0,1.8451705316985794,8
29930,68322,1,4.936081887066364,10
23537,51252,0,2.887582706549578,10
61653,-82177,1,3.471577107704319,4
87524,2395,0,1.831488146656956,8
79545,-85638,1,4.283839110860162,8
-99795,39162,0,2.084199036356256,9
-96630,99980,0,2.1028609915514784,9
-24709,-63923,0,2.4580426564547517,10
50009,-74852,0,2.3957931292206838,10
-89877,-96849,1,3.3610815344230014,4
65044,-46293,0,2.875617739864692,10
20732,55194,0,2.204737572878718,9
71171,84083,0,2.185453197828641,9
-5819,73370,1,4.609114510218593,9
-30917,-19715,1,3.8649745118907,6
78182,-37982,0,2.278129182359739,10
-98650,-65396,0,2.5946152242500795,10
-80692,60636,0,2.1400228235794128,9
-94041,28760,1,3.5068564218726355,5
-45007,46106,0,2.0850458792109188,9
87882,88490,0,2.586408474657729,10
-95876,30120,0,1.8312860948604701,8
-28540,70062,0,2.729730087090631,10
-15312,-26598,0,1.9631340922766816,8
3569,76625,0,2.9610676771207434,10
-89035,-94627,1,4.98984411440051,10
95458,-72211,0,2.190773911732332,9
26488,9261,0,2.1470176780723316,9
-41571,-42942,1,4.626784344920848,9
-71102,30828,0,2.908855540450988,10
36626,4602,0,2.74605726716238,10
56875,28791,0,2.1339295457771414,9
-90012,90790,0,2.508060149282695,10
82267,-26936,0,2.185080558843491,9
-95210,83601,1,4.559490736240063,9
-26192,-80228,0,2.7019694843158186,10
-9771,73938,0,2.9269179773874394,10
2553,82328,1,4.167692476469151,7
50998,3809,1,3.19727096621334,3
-96217,-98206,0,1.9544514470568493,8
-38730,91116,0,2.143010606693903,9
-76120,-60946,0,2.701404103040611,10
29250,-33073,0,2.20847966790561,9
39014,-57635,1,3.08296796066422,3
15282,95352,0,2.575823777228317,10
-88325,-32862,0,2.9518737605545886,10
-52748,-44319,1,3.532537939443663,5
92565,18560,1,3.245805239367418,3
-89049,-5885,0,2.852653853401472,10
-12026,-24230,0,2.862896315957241,10
-99590,26203,0,1.9466621337092491,8
20577,24112,1,3.625998213192143,5
-39967,-85275,1,3.836820065456023,6
-19379,70060,0,2.242173054353211,9
6753,12612,0,2.687416489220175,10
85513,-29251,0,1.994325195769463,8
-64562,-48454,1,4.766038794363027,10
92147,-96403,0,2.309364692544252,10
-70535,34554,0,2.7627189512213914,10
-51543,94806,0,2.1209055694869927,9
-4286,77607,1,3.774990941446445,6
86577,-26471,0,2.4930459104873006,10
9820,-52193,0,2.8889954153134068,10
-95136,-72101,1,4.818219839323446,10
78551,65682,0,2.6087198035662786,10
1825,-79855,0,2.9053414905707964,10
-19193,57748,0,2.6445855112395167,10
33253,95895,1,3.89562791328098,6
99699,-25869,1,3.509580567987822,5
-23872,-17000,1,4.400538756953214,8
41247,-24502,1,4.714571626069938,9
2481,-50128,0,2.3072354627097615,10
29348,58833,0,1.8453119635609918,8
95613,-86932,1,4.479857167158532,8
-42001,-54735,0,2.771446553253601,10
76898,-94585,0,2.4319048728625483,10
-18006,-92234,0,2.002541465528279,9
-77842,-38099,1,4.6773595729217865,9
67410,-79796,0,2.5957237833718088,10
57066,-29409,0,1.9865607743276368,8
-97406,-53187,0,2.5065286083371583,10
79174,93156,0,2.2089930647872347,9
-57909,-30846,1,3.6686668424599445,5
21806,-37347,0,2.4312555849371726,10
-1155,28225,0,2.266966748892887,10
31085,-37348,0,2.9916597783490486,10
29863,99963,0,2.4958665937479125,10
-18148,-84757,0,2.8475660783435264,10
1411,-96558,1,3.0341836763324705,3
93451,59869,1,3.768673791042155,6
35962,36365,1,4.73512825222336,9
53959,-12890,0,2.9526567119361853,10
-26045,-61074,0,2.187650496332085,9
55725,-84171,0,2.3609425866292413,10
61285,4761,1,4.008075955060373,7
-97110,67780,1,4.91270358018416,10
84535,99390,0,2.125636386309354,9
-11963,-81256,0,2.6240418033137223,10
-35364,-19151,0,2.0049407619392885,9
-5312,-213,0,2.565014552384509,10
63141,-17784,1,3.153618116640935,3
-82956,32957,0,2.6886289934113403,10
-92078,-57772,0,2.965791951484191,10
-41054,62263,0,1.9026506609406586,8
-26949,25374,0,2.746243200052444,10
36998,-3407,0,2.0679047306815725,9
94997,-54769,1,3.9340499568607976,6
80873,-92235,0,1.8941829749995063,8
11738,2019,0,2.868750177800154,10
-53117,-44632,0,2.004865335253745,9
19878,42779,0,2.4579398794050507,10
-93181,-45121,0,2.99493600167531,10
-30599,35054,1,4.936579590403657,10
-53980,26401,1,4.323944286752907,8
-89953,-2691,1,4.876263372045007,10
-27926,10374,0,2.8554074760866155,10
37361,-57588,0,2.8283059862877877,10
-54987,-51562,1,4.68785317088019,9
44799,-53227,0,2.783586159963199,10
-82636,15456,0,2.6026378542533117,10
5007,-40688,1,3.5754171752681865,5
22169,41322,1,4.428499607955449,8
-14487,96482,1,3.372016036289187,4
47329,31372,1,3.4080983828024003,4
-70504,12442,0,2.0561363680131293,9
16657,41303,1,3.284406899377802,4
60052,-13652,0,2.888482682630296,10
53628,-15627,1,4.049474917437104,7
-79833,94140,0,2.5952258376862356,10
-96886,-89476,0,2.423156127057807,10
-66167,-80897,0,2.6893547713384094,10
45341,52786,0,1.9732295549359204,8
81904,-59699,0,2.637989976924144,10
-38167,79842,0,2.811456985702297,10
-67829,24785,0,2.3477537118778646,10
-44373,-11129,0,2.4430593399841034,10
-72634,-12004,0,2.8292627906642136,10
50103,-49839,1,4.270899704319919,8
-52495,-54896,1,4.6314157346636335,9
-6925,90231,1,3.6150729527520173,5
-63464,-2045,1,3.8091383589503147,6
20012,-99703,1,4.625668004136714,9
57579,-29067,1,3.9316124376790476,6
94386,77642,1,3.8969985826711118,6
-59615,54358,1,4.970654003164926,10
30003,96977,1,3.9660932773913213,6
82229,-15344,1,3.4772861703361078,4
48589,-5090,0,2.9171205254445374,10
-63447,37166,0,2.281385450956907,10
-35916,-44456,0,2.1190149768688955,9
-15957,-39764,0,2.3008829081823285,10
-18425,8905,0,1.9664230364239266,8
-2302,83905,0,1.908523317737021,8
-36040,-37458,0,1.8469564277397903,8
-84001,31258,0,2.385047383985051,10
-46456,95157,0,2.790747545408449,10
-2986,79197,1,4.22817931371232,7
-37001,-24760,0,2.2884026089221328,10
-82959,44757,1,3.71713682727482,5
-9832,-73256,0,1.9636079627028256,8
-79057,-93715,0,2.5501039634797507,10
-51875,79063,0,1.9361086472961633,8
-49579,19073,0,2.4265012760253066,10
