x_pos,y_pos,p_flag,volts,weights
-14726,-53738,0,1.823552315054612,8
-99027,40232,1,3.4118555569526157,4
-67586,-64907,1,4.929044346061204,10
32636,-461,0,2.1523639007036395,9
-64450,-38861,1,4.417906951271542,8
-28581,-53883,1,3.1869526286552676,3
-27436,102454,0,2.6319495067329237,10
-25024,120088,0,2.6632007360441885,10
142733,8147,1,3.8461851768912516,6
147500,-65875,1,3.4439408675395544,4
96515,39347,1,3.05985022701807,3
135589,110256,0,2.4078510605855485,10
118906,46274,1,4.968773395270708,10
-85759,-127118,0,2.129306474726763,9
60971,-124867,0,2.9077863890587365,10
8264,-78601,0,2.7097903899732345,10
103043,-91054,1,4.299788112324933,8
27311,105785,1,3.948030470104223,6
12515,-139489,1,3.220354991754405,3
-30981,-10007,0,2.8694019574136633,10
28542,46569,1,4.281246681582804,8
-29031,76027,1,4.74190153120461,9
-14036,42799,0,2.279497128855528,10
-148508,146395,1,3.5212767267795315,5
-92474,-22757,1,3.1102452593479173,3
-49371,128864,0,2.678946834426161,10
-51446,55548,0,2.190345620216363,9
23487,52340,0,1.864742323860577,8
-74038,52045,1,3.3767401827734553,4
-62002,26703,0,1.9549524675121797,8
-88584,105599,1,3.0013439357305174,3
139546,74300,1,4.643093275567733,9
140298,-74874,1,4.768286301235862,10
76371,123102,0,2.9114001327772265,10
123185,143956,0,2.135805209140916,9
62734,-12778,1,3.1556562499939917,3
40716,60890,0,2.736965450791187,10
-22820,87944,1,4.6459864984695285,9
128896,-132908,0,2.609029927191068,10
-53666,84750,0,2.2138121282647454,9
-87803,109535,0,2.5420476271943246,10
5448,112001,0,2.6486379943523235,10
67853,-83594,1,4.4394039807420445,8
8907,16465,0,2.1424828254949158,9
-94170,-138848,0,2.7052894770053846,10
45313,130084,1,4.5567794170825335,9
-21850,-78389,1,3.681227126862404,5
130051,47487,0,2.099938576619404,9
110014,-58895,1,3.0534267391180716,3
-28844,-32580,0,1.9290013628875982,8
28559,-128473,0,2.112891419468618,9
-18550,-27321,1,3.069630958427883,3
-147127,139798,1,4.96140656422592,10
-61326,-113438,1,4.885112240244105,10
-94479,431,0,2.5841260772470807,10
-121960,-71226,0,2.976753169101247,10
-133098,-95100,0,2.933531535544521,10
89418,15143,1,4.905830613174536,10
16356,107857,1,3.2490265140936194,3
-40396,-48228,1,3.5267625279274055,5
74436,26943,0,2.6115739669516524,10
27046,-139303,0,2.977982469293168,10
-101985,80290,1,3.2242649086060218,3
132938,4241,1,3.837959123373915,6
82779,85317,1,3.1698287023530582,3
-127748,-32569,1,4.0476237875819745,7
-50708,-60978,1,3.6092951194435923,5
-96041,26605,1,4.849950265583572,10
106875,136243,0,2.289486802213061,10
-19503,88387,0,1.8243901782844016,8
-144172,-95553,1,4.065598696692119,7
145954,123166,1,4.938605803406571,10
18309,-55993,0,2.6912369545440598,10
-63077,-29323,1,4.935423144263132,10
-142001,46944,1,3.9097796897128845,6
-47878,-122719,1,3.285379970423381,4
-56265,81275,1,3.844503339679613,6
18845,1258,1,3.4404464238188392,4
-67510,125567,0,2.4474726992381663,10
62775,-121854,0,1.856749879780734,8
62562,-20941,0,1.8093545505220865,8
10790,92286,0,2.0671768279857177,9
103857,79765,1,3.275468506489749,4
-66557,-130421,0,2.180710579796508,9
-49784,-107176,0,1.9906814057594289,8
95964,-83595,0,2.2409735332170326,9
111290,-63518,0,2.478864227189551,10
-21690,126582,0,2.7278072925907817,10
40838,27238,1,4.265702876734105,8
-133627,-85664,0,2.8522692296525336,10
70573,-24555,0,2.676834723678739,10
-109537,-83644,0,2.1975240782142493,9
-62175,-74301,0,1.8521427910415216,8
-37373,58190,1,4.091154825673293,7
41556,11047,1,3.9548199954395207,6
-98889,-70335,0,1.8639051278259213,8
-77748,76461,1,3.224099281144252,3
-132726,-22803,1,4.573697386505621,9
-77941,2817,1,3.6914201889373337,5
-29324,22418,1,3.6573002682054208,5
-14592,101810,0,1.9638007074372603,8
58429,-56391,0,2.6286834068197953,10
84569,133832,1,4.840220298435485,10
-6592,-121624,0,2.99170034991617,10
119099,-127807,1,3.1828324365769785,3
-32733,-9241,0,1.8936037547243296,8
-107176,-148115,1,4.271210399162981,8
12692,-68363,1,3.30915718325966,4
-46002,-20170,0,1.9858037961491075,8
131859,49748,0,2.03169969734639,9
116250,-114389,1,3.494805357175362,4
52981,115073,1,3.0295031959715812,3
-72123,115313,1,3.885809282410431,6
-32603,15606,0,2.1926167369453036,9
-146018,77354,1,3.8054571283387357,6
-68417,-73897,0,2.523457473348814,10
-19540,85798,0,2.619217957419335,10
16902,-39712,0,2.3161126793297657,10
71197,-102951,1,4.891252544221806,10
32178,-110591,1,4.361457510374587,8
-100108,-23098,1,4.676657299718444,9
-5413,122246,0,2.3301010117439387,10
22920,32417,1,4.744772397275201,9
-90406,88837,1,3.0926839924871894,3
143866,-147167,1,3.6438179972429428,5
-78223,43414,0,2.5315910471258842,10
50731,-92170,0,2.5818644911745747,10
82325,-113455,1,4.92799454139583,10
-140795,81258,0,2.8944981389655577,10
110329,-89389,1,3.1927104395457673,3
-93975,-144133,1,4.804240775126854,10
143092,-88802,1,4.783952249462208,10
101967,-67619,1,3.0072341996010143,3
-33073,-39485,0,2.3921036123473374,10
45852,-118001,1,4.484772928533938,8
23550,4516,0,2.241113941371377,9
-107297,-90590,1,4.816868219032322,10
125612,123099,0,2.6580000511451343,10
32537,-8142,0,2.099598970074489,9
71866,-42459,1,3.1441495364926872,3
-52739,-92245,0,2.2352366902786462,9
-63702,123631,0,1.8434524189622323,8
-13786,-147954,0,2.199659479161329,9
-91692,-139520,0,2.7860444268608857,10
-134597,71884,0,1.8679820779571807,8
74095,58279,0,1.980268367233319,8
31322,113112,0,2.537882253770647,10
130692,147352,0,1.8655061567035374,8
-132005,-135811,0,2.3246168430082133,10
-36963,10418,0,2.3405394613522215,10
141571,76203,0,2.0303162679880153,9
111851,-142259,1,4.682357927068117,9
-26455,-137218,0,2.5446455259428196,10
61607,41921,1,4.591091128987193,9
5491,-127492,0,2.117965538689042,9
85340,104324,1,3.377227861216494,4
-58445,-90666,0,2.7578334644958904,10
46136,-75447,0,2.8139283176838856,10
100384,143204,1,3.924490830054534,6
-48142,-106135,0,2.105488957819917,9
114226,15638,0,2.500675744568251,10
7874,-118916,1,3.0214941774309,3
-56487,-43081,0,2.7713041356531134,10
64309,-5145,1,3.1446330530838846,3
-100309,-70038,0,2.7481138932970306,10
-142622,111188,1,4.2637476501291625,8
-126867,-40341,0,2.3866821178376143,10
-52708,31869,1,4.1705014100793445,7
97127,-120735,1,3.830275980887036,6
-131295,-16188,0,2.670130214572836,10
-76356,-124487,1,4.069752759194875,7
-142644,-84002,1,3.434054787557498,4
-81840,23280,0,2.8054299142069046,10
-131648,-49544,0,2.464118341596041,10
-95020,-126498,0,2.9817395065397982,10
90221,4762,0,2.4969837225939826,10
-113483,-78299,0,2.591565430542477,10
-131008,-57464,1,4.155611107364409,7
-118337,146173,1,3.3906587433429283,4
-52587,-111063,0,2.515165424755175,10
125478,-128481,0,1.8800476827499626,8
111609,145896,0,2.7654454967569397,10
-57413,-114604,1,3.0674878402809673,3
48120,108022,1,3.5433193309377735,5
80209,-25973,1,3.689989290202684,5
73762,86066,1,4.143870128317257,7
73906,13524,1,4.210995538376548,7
32598,-143792,1,3.863485992696079,6
-3292,123077,0,2.0478402668380085,9
36989,66562,1,3.7922723570703982,6
60354,132185,1,4.016083168476371,7
28237,-137144,0,2.963464982438914,10
-102579,-132093,0,2.3928893590146023,10
37071,-47184,1,3.972511842131028,6
100579,34183,0,2.223352184974709,9
85390,-114709,1,3.6610704109622114,5
50453,13923,1,4.965390863492292,10
-104764,-48497,1,4.866006166562476,10
-51325,73754,1,3.4860186563055047,4
-144117,18945,1,3.1512654121269934,3
26376,-75308,0,2.0546919610616383,9
33878,79330,0,2.1073298777711114,9
79401,139501,0,2.818914245362585,10
6250,46232,0,2.2540336731604595,10
-86285,73549,0,2.7349864640793293,10
-2463,-50517,1,4.548400975746752,9
-69185,149876,0,2.3432356110531476,10
55147,-27142,1,3.516368767016881,5
-48139,-131502,1,4.725686999503122,9
100211,-119784,0,1.807914022425427,8
130261,-581,1,3.1829299714383064,3
-69617,-14398,1,3.3735589649106164,4
34701,112069,1,3.365169342250306,4
113107,30250,0,2.0973379533622203,9
141689,-116513,0,2.095777496217395,9
114647,70048,1,4.499639528596457,8
82933,52513,0,2.1738381976896566,9
-94849,-118652,1,4.436286283609467,8
103992,-131957,0,2.9700366879821947,10
99255,22088,0,2.4528253858463747,10
1859,-73979,1,3.549953345952834,5
-121603,-66028,1,3.3287315763938343,4
-69782,101737,1,4.163191540491628,7
-29934,-27188,1,3.2426713623514436,3
-101329,108784,0,2.9199558328025974,10
32234,-97879,0,1.9267182498805477,8
12076,37360,1,3.993148513155494,6
-122488,-90218,0,2.565693024819981,10
79779,103195,0,2.9399171404294084,10
98204,-47434,1,4.5107994670430465,9
37827,-135357,1,3.254520960856991,4
-85058,127858,1,4.475233644199253,8
1628,-3801,0,1.8028029844517461,8
47479,-80309,1,4.40678818064208,8
-109581,-56911,1,4.728623466948891,9
105602,-132489,1,4.742492119994429,9
-32815,-110631,1,3.3859454246539773,4
10364,-7218,0,2.9892043076514203,10
128840,20118,1,3.2152340749769253,3
36385,64194,0,2.757977346291894,10
-142936,-100663,0,2.9916144574091432,10
-19798,-52180,1,4.8717012669725435,10
137868,-58136,1,3.17205638756813,3
42315,145463,1,3.0415483398280205,3
-109387,-104109,0,2.148330874200933,9
-100379,128845,0,1.9401153701296177,8
44355,111276,0,2.545115945663466,10
1780,83833,1,3.4878853571881594,4
5454,62051,1,4.562140770528509,9
-120731,6321,1,3.666593942479442,5
71848,-71674,1,4.370401832119311,8
2364,83000,0,2.2070161294958512,9
100029,71568,0,2.7105882025886685,10
7960,-62518,1,4.242892748722921,7
93434,36148,1,3.7352781660260055,5
62461,42059,0,2.3293543575955935,10
-56132,-60423,0,1.915857307727709,8
52146,-29044,1,4.785126899169896,10
129788,42818,1,3.3601638323035266,4
36036,-94714,0,2.3293105307377915,10
102465,86058,1,3.9725102521931763,6
110879,-103297,1,4.847428881914041,10
102280,44303,0,2.3940142993290032,10
61132,-21030,0,2.22554340589327,9
-82777,86350,1,4.089686694588401,7
128071,44162,0,2.767503783242579,10
-108968,-37265,1,4.521330049455486,9
-41957,-83121,0,2.1358103916049687,9
-6922,13787,1,4.294793169530806,8
37317,69270,1,3.7498837060271812,5
136322,44854,1,3.7853646314975924,6
123556,2239,1,4.46080066623092,8
-30795,-64762,1,4.797201229870184,10
142806,-111899,0,2.875837342688437,10
562,-106011,0,2.129506804170421,9
-45220,50485,0,2.8569585553605097,10
-69101,130901,1,4.973008693936858,10
-137197,128530,1,3.6483680001437753,5
-36643,-65773,0,2.345258770664953,10
-46805,-38238,1,3.95573383857291,6
-11202,-16801,0,2.5077033265666513,10
15555,-20258,0,1.8600805597529688,8
57857,-55551,0,1.8553488844305512,8
70586,103087,0,2.489083309777452,10
-1597,-122896,0,2.056560898589636,9
99801,-141699,0,2.219363211377873,9
-57582,-99408,0,2.058014308294078,9
43670,42973,1,4.270337567650487,8
39688,66560,1,4.272161082014051,8
45548,58223,0,2.0881696397482945,9
41806,45571,1,3.863199470245978,6
-96105,54023,0,2.4582444379763064,10
-67504,51194,0,2.120555579079892,9
45508,-28237,1,4.984355150937368,10
-47671,97139,0,2.9803132061549067,10
-130360,11239,0,2.151511742926064,9
-20026,121760,0,2.0800316940530457,9
-138450,-44033,0,2.5440782736165324,10
85509,-92011,0,2.0055028803725645,9
129806,98697,0,2.250391460793274,10
94026,34166,0,2.7980455156797257,10
-58307,132522,0,2.180638723407324,9
50001,-28767,1,4.57016539143259,9
-24098,-98600,0,2.916509590435967,10
-7207,-69538,1,3.469411153442598,4
-15436,37123,0,2.5378863720778626,10
145891,-140873,0,1.807228266980845,8
95910,-97670,0,2.1712865387406355,9
7297,-68736,1,4.687054216790757,9
-133339,110452,1,3.6216022211170875,5
102715,69669,1,4.496766644347498,8
126737,-42687,0,2.949266753224079,10
-68212,-134240,1,3.3459251932688474,4
-16323,50175,0,2.2385046231797716,9
73839,-79195,0,2.399685094004558,10
-85993,-8534,0,2.9844425720074943,10
59679,5425,0,2.5503908174146273,10
-47321,110653,1,4.188297485390824,7
-26790,8380,1,4.353188505033169,8
97078,-55346,0,2.6350730410549748,10
17030,148836,1,3.5224964315133347,5
-70857,49759,1,4.639716717299191,9
-104485,-117754,0,2.9399292709035953,10
-73481,72675,1,4.756608640617774,10
-46942,66707,0,2.391633880166872,10
1196,-111419,1,4.688962377097895,9
-52138,50130,0,2.138402952510488,9
-77460,100262,1,3.6072599258433637,5
-5998,-63982,1,3.765772582536336,6
84308,-41227,1,3.648582571454422,5
-23706,-131035,0,2.3098771084921164,10
19713,107282,1,3.8842357426743472,6
108500,127781,1,4.997681369840704,10
-115331,-46383,1,4.82127703057707,10
-98364,77697,0,2.8308928487880234,10
-136072,-65855,1,4.83862083518115,10
-7364,61657,1,4.304081796986237,8
143488,133075,0,2.3812622521317857,10
-128329,9911,0,2.800232902738005,10
-140704,123598,0,2.283919493079551,10
59522,57847,1,4.121587385068987,7
-120321,57278,1,3.219051837429146,3
22041,111308,0,2.7351672522708084,10
-55232,127374,0,2.0441764846528088,9
-72426,-106809,1,3.400004293878127,4
-131259,70483,0,2.643992444024503,10
-28434,-51035,0,2.801142061880611,10
127764,72922,0,2.488295821598117,10
-24509,-30384,1,4.932904871785374,10
-136481,-77288,1,3.328636134218389,4
81835,95336,1,4.759375942178767,10
64979,124375,0,2.19792848185709,9
-4592,129763,1,4.680063816762132,9
20732,-118314,1,3.727952792951717,5
26044,123823,1,3.5201641632708682,5
66194,-83397,0,2.562225274805076,10
-141315,-115920,1,3.490148030741757,4
115966,120576,0,1.8248968369314733,8
-99698,54833,0,2.6955906341123903,10
-30834,14245,1,3.107781904805705,3
-106181,90044,1,4.97843336171063,10
55653,127699,1,4.732041895561976,9
83359,85087,0,2.7637218223151856,10
122234,83584,0,2.3621155728986563,10
112722,-73339,0,2.4221555574130886,10
-95236,2028,1,3.285305144437984,4
3876,27331,0,2.85044637684941,10
-89600,-85068,0,2.5349345359947217,10
125147,-37762,0,2.248021905261034,9
53191,40934,1,4.490586690228995,8
115210,-123164,1,4.435619721174878,8
-2761,-121820,1,3.450901113271617,4
-36995,-132532,0,1.8007128497817575,8
48454,82209,0,2.301027241234604,10
33904,37017,1,3.83973399484318,6
-89066,-20850,1,3.7755395215986436,6
-116412,-8731,0,1.8190734143580682,8
147214,122734,0,2.7504147355325066,10
141891,121229,0,2.051886449865676,9
91234,-18325,1,4.812477974992365,10
55332,-117268,0,2.364645796233485,10
101032,-2921,1,3.047475260132914,3
-24401,128092,0,2.930458924308475,10
120800,-2115,1,4.780782810037292,10
-120093,13720,0,2.2475782082523765,9
-54458,-131477,1,4.1288339014725555,7
45192,-60520,0,2.2906509793545275,10
-141151,-117917,0,2.8045668366272865,10
-67742,13795,0,2.442845918460967,10
73848,10772,0,2.1614829147729187,9
8006,-120934,1,4.076234925079562,7
107565,-87538,0,2.269614777190843,10
-1552,45095,0,1.8634867233202177,8
-76739,-44988,0,1.9781418318488517,8
-90054,-135222,0,2.640099576457987,10
-145426,-14834,1,4.426205814030194,8
38646,-15679,1,4.673100984427058,9
33313,50950,0,2.647403496112374,10
-3545,49187,0,2.454242239408378,10
-21690,-13143,1,3.905166706652808,6
-105761,29210,1,4.90472821051854,10
98625,57310,0,1.8466137127459294,8
27349,-66426,1,4.33657963996437,8
147506,-44606,0,1.9024694399500648,8
-95362,6109,0,1.9875255346170593,8
-28170,-15786,0,2.2004888689820383,9
61189,-19872,1,3.110209783228637,3
-113275,135800,0,1.8146766620784034,8
-14711,-111376,0,2.520251312897978,10
-148549,108049,0,2.359237404079125,10
26320,75489,1,4.8694753015551555,10
-129765,-18298,0,2.084923991107931,9
146243,-79418,0,2.607072645449704,10
64847,-6346,0,2.2773927968025967,10
32070,-131652,0,1.8656106017373792,8
100919,-63088,0,1.8195462395308333,8
48937,41488,1,4.284222345972964,8
121083,-120158,0,2.0363024775988223,9
94823,-112938,1,3.8225658816082113,6
19339,73700,0,2.8740563519208826,10
-4785,-117160,0,2.260942726341532,10
50446,-8023,1,4.5318967632968254,9
-100178,15519,1,3.0201739111143975,3
-125915,96005,0,2.2022647503390447,9
-48453,76076,1,4.701656387466025,9
74715,22993,1,4.1467948344892065,7
63323,-82069,1,4.3019366870551075,8
-8697,88268,1,4.590413046315514,9
-119469,-11354,0,1.8194309079814057,8
-47777,9631,0,2.624062031647196,10
132064,-32918,0,2.195882186180499,9
-137251,-12641,1,3.172781677077528,3
103534,27737,0,1.8840083702853594,8
136417,-24309,0,2.625919893127544,10
97657,98885,0,2.515386234878741,10
-61956,-100214,1,4.791791099393998,10
63202,145598,0,2.9561605525956387,10
19764,-27327,1,4.351567257881208,8
3049,-145228,1,3.21262118194366,3
149789,-8545,1,3.433219608226894,4
-8162,-83251,0,2.3754084726854976,10
-58952,-41584,0,2.6545757753972845,10
149188,-147467,1,4.611021449503366,9
26379,-110480,0,2.1662335073409227,9
5958,52682,0,2.0891054007725365,9
-126485,-126279,0,2.0243855180286117,9
-82089,-25285,0,1.923473136326694,8
65709,125582,1,4.573571197512893,9
-39979,-124434,0,2.1762673791010854,9
-107179,52824,1,4.042947680421948,7
2027,-144481,0,2.0707084106070877,9
-75685,92158,1,3.1830702539171503,3
-59142,-11898,1,3.989734257084574,6
-86751,-28908,1,3.930262066392488,6
-52461,-127693,0,2.1975077658897866,9
133345,80914,0,2.481912258794066,10
-21658,907,1,4.565118969190222,9
54796,135855,1,4.9740050876567565,10
75109,136615,0,1.9014571844139254,8
3054,66003,0,2.6136055051918436,10
-50311,116505,0,2.103681714041464,9
-28150,-52220,0,2.489314088143619,10
-9577,131279,1,4.86029164824155,10
146026,58970,1,3.400194237227848,4
29145,59821,1,3.9038996182705663,6
-38105,93233,1,4.891592133704981,10
-55594,109980,1,4.014311414236352,7
-9744,-66217,1,3.154687088633611,3
-95889,-60229,0,2.929327674820053,10
-13754,-28559,0,1.8090749720927413,8
-106065,-143813,0,2.1209821893714853,9
131116,88383,1,3.3667429511182076,4
64529,-125911,0,1.9078286369459954,8
-58460,68536,1,3.9489174246184784,6
51967,109871,0,2.2041460067988403,9
-43784,-2589,0,2.9538893002730986,10
-134091,-97615,0,2.3714307467221163,10
-11519,17625,0,2.985051589103335,10
-10202,-96237,0,1.9936826943714112,8
-40528,30789,1,3.0293438842025306,3
149606,-6964,0,2.2913838516690532,10
107562,99135,0,2.6072863217924804,10
-35382,-92750,1,3.464816660396278,4
-91471,-139563,0,2.1969242517629284,9
117996,-37781,1,4.579195741724566,9
-38134,62549,1,3.702910689370696,5
-12023,-120265,1,4.614472364813526,9
91906,104535,1,4.564566925368926,9
144431,-119105,1,3.531665958678686,5
-24904,60742,1,4.753232979315429,10
-76789,103953,1,4.778940843093343,10
-76029,131093,0,2.761847557397371,10
-126496,-133068,1,4.554220120530147,9
-12058,-53578,1,4.699654635273173,9
47792,14064,1,3.1356969135066777,3
-50060,-83442,1,4.583277042859572,9
-139145,-26088,1,4.157549043006489,7
110838,-1501,1,4.394875060418049,8
-91976,-130598,0,2.4481405206347575,10
-2381,-86579,1,3.293033035912921,4
-133864,24927,1,3.899823212117391,6
-90384,31891,1,4.4430558461042,8
132654,-118409,1,4.729565033599503,9
-99100,-116302,0,1.849528018492975,8
16854,-53371,0,2.1344524487147862,9
42078,-119011,1,3.0509163889970727,3
24873,-57573,0,1.9698204529263879,8
-66588,-147308,1,4.3330185382101245,8
84969,53386,0,1.9005031880211252,8
121072,-5893,1,4.4832208054313,8
41086,-7334,0,2.105974783719867,9
-131944,67500,1,4.060361213885093,7
-84619,-115955,1,4.614772497565113,9
-143905,87190,1,3.653221497827488,5
134841,-585,1,3.451058915335963,4
55532,131414,0,2.14303006109153,9
-33421,-61109,0,2.694428170546177,10
-40279,-83851,1,3.794784542664401,6
85884,-41466,0,2.2531965099971027,10
6812,95592,0,1.9266194616015664,8
57206,-102272,0,2.7143468967607696,10
-63933,71833,0,2.8041632834105394,10
-84224,-146770,0,2.6030290909882248,10
28985,-78118,1,4.535183091956557,9
-43069,-112402,0,2.446624499123246,10
-146813,5518,1,4.105335847361108,7
-24077,77347,1,4.473420905735734,8
124514,109476,0,2.727996353501813,10
35120,-40973,1,3.9662033264080847,6
52773,-130196,1,3.4410000436406123,4
-98505,-85275,1,3.151895781591249,3
110585,-30900,0,2.877529925961107,10
148967,-90891,1,4.418368961075002,8
-57203,64443,1,4.138721932616122,7
27090,-1673,0,2.722748045087147,10
82354,51778,0,2.5364599566033363,10
-67923,-101976,0,2.144970675996807,9
-90639,109119,0,2.0488307850633842,9
54129,-7132,0,2.8628714789998275,10
-85618,54606,1,3.807834400756386,6
107755,-109963,1,4.11842194295733,7
40171,3607,1,3.1421616815277646,3
-90922,-49024,0,2.7008843352915615,10
-121818,136167,1,3.8569596220518703,6
-132129,-107668,1,4.718494095054157,9
-121761,114158,1,3.370908727945467,4
-21819,-40030,0,2.9709511880256163,10
-114108,-129192,1,4.6997520320710935,9
-61417,-8751,1,3.8047248563286153,6
142920,-135851,1,3.085179500435384,3
-87904,121723,1,4.448558704530265,8
122380,15454,0,2.8554683327764145,10
-139894,93627,1,3.3626556050383343,4
38029,32986,0,2.3295098298450014,10
75077,57919,0,2.475099581716288,10
-100803,134442,1,4.4737768131831235,8
74358,-9475,0,2.865102176329271,10
61535,95704,1,3.4428247018137546,4
-72954,-49134,1,3.8900666171544263,6
62905,11626,0,2.0765455933403376,9
-66235,90517,1,3.9627725384144146,6
-111262,40079,1,3.555083942464912,5
-100970,-24180,0,2.074514171116282,9
22091,107869,1,3.68918233355386,5
-134661,-89595,1,3.139036386004146,3
-93198,-43229,1,4.357472996211554,8
146488,138174,0,1.8871596247399958,8
21946,60310,0,2.9674557844714413,10
-65549,83352,0,1.913430778922949,8
76787,100950,1,4.052201176106532,7
-83909,-142481,0,1.9913450361599887,8
133208,27527,0,2.391709551418254,10
29996,-63916,1,3.015409686456791,3
56535,-94090,1,3.561969808687881,5
-113703,50740,1,4.688144848950349,9
-17422,-141565,0,2.4497471981245393,10
-122825,149019,0,2.4554823532563406,10
35497,-105879,1,3.698110144756372,5
