x_pos,y_pos,p_flag,volts,weights
-39565,-24309,1,3.255484921383074,4
-32692,-17424,0,2.5292276735165014,10
-26731,-9521,1,4.502942476277394,9
-32798,45625,1,4.462966275092665,8
-20291,-19922,1,3.302609781054545,4
-37524,44176,0,1.9230425129389281,8
-24940,-43579,0,2.3686888900553202,10
29186,26677,1,3.692201551084626,5
17953,-7411,0,2.0113649034269456,9
3418,-25237,0,2.4760453297442186,10
6342,6859,1,4.61633951443684,9
-32449,2748,1,4.6819472951228684,9
30569,20899,1,3.1910156140995514,3
-43143,-35945,0,2.4066418236122167,10
-16781,5996,0,2.8281031365524085,10
45029,-14385,0,2.1286266506150264,9
31659,704,1,3.6858392502270414,5
-44251,-15109,1,3.040606232274289,3
17440,23494,1,4.087938970013632,7
-20807,-41082,0,2.686880982813199,10
16111,13010,0,2.660562132519527,10
23281,1513,0,1.8505095974784393,8
-29107,-12488,1,3.1565793613738733,3
30575,31946,1,3.165177850214079,3
34299,-17982,1,4.466355517527735,8
-39233,-32894,0,2.7059065601845043,10
-10591,12842,0,2.134468447066724,9
39541,-12920,0,2.1085521921097867,9
30790,32623,0,2.571922740152227,10
43874,30561,1,4.590923944840731,9
-37956,16476,0,2.8332971118647627,10
33211,-44616,0,2.616920524069276,10
-39349,24994,0,2.5649455251100104,10
-24710,1681,1,4.192635114022918,7
22362,43499,0,2.611224012436805,10
-36105,34168,0,2.9662329354789527,10
3276,39475,1,3.4463831435968633,4
33662,-25001,0,1.9615337598211329,8
-15377,44809,0,2.4834794073304765,10
-23070,-40337,0,2.7206294885820665,10
-23198,7774,0,2.347267876856458,10
35505,33753,0,2.2724329334471904,10
-5268,29689,1,4.260875763789771,8
9396,7677,1,3.925254100977016,6
-6908,-41472,0,2.9823436150530003,10
-47495,-9797,1,4.489014198683513,8
-32773,7848,0,2.8649613719435627,10
36943,20129,0,2.944339261430592,10
-15673,-42647,0,2.432716545554729,10
-33480,-35248,1,4.494760251950128,8
-49046,8627,1,4.726816027491226,9
-21178,43409,0,2.20767724276289,9
-33973,49747,0,2.7781713737643154,10
-13450,29045,0,2.414127415909822,10
40126,1750,1,3.56614638781134,5
-33689,-20227,1,4.623314016139091,9
-40717,-22804,0,2.0801256861950868,9
-36261,-4103,0,2.718208423425201,10
-45,21133,0,2.740866904805495,10
-24138,-38645,1,4.1495871927039625,7
-9178,-6831,0,2.398041036258952,10
-18374,26667,1,4.183771312241146,7
40443,6455,0,2.3248953199902775,10
92,6969,0,2.8176980249039314,10
31889,-6143,1,4.35073540535465,8
-31932,46546,0,2.464588188791407,10
-14085,-45425,0,2.6811220365871207,10
39088,-35791,1,4.989749448042378,10
-7233,-15951,1,4.6255068797082775,9
40217,-1501,1,3.517917160859411,5
29775,1271,1,4.670220716261221,9
26392,33616,0,2.6523525817024685,10
42742,-14783,0,2.233867519702764,9
-19747,-19163,1,4.19744012541768,7
-19712,41739,1,4.613757065017544,9
21286,42586,1,3.215613826791997,3
34672,27051,1,4.652381534358787,9
42442,47901,0,2.8534238169287676,10
-38861,-2630,0,2.0194335613471397,9
44704,-47477,0,2.858974315957935,10
42813,27856,1,3.571250905213975,5
43433,-19094,0,1.9292814655900514,8
-31357,20761,1,3.619579805184569,5
34782,22076,1,4.373373557606766,8
14770,5970,0,2.7853765605702816,10
22694,43339,1,4.54673077195601,9
-41182,-42054,0,1.873526163547884,8
37827,-5912,0,2.1254298764404536,9
35170,-26402,1,4.294755689956736,8
46249,-6874,0,2.9910723893232842,10
-41692,47362,0,2.8119022558778464,10
49055,-44222,0,2.214707632081659,9
-21459,-36320,1,4.520817634675954,9
8891,-14242,1,4.202046139447672,7
28227,-37265,0,1.8006390698129797,8
-20460,48498,0,2.6671939860049214,10
10282,-37834,1,3.6929077187613206,5
-11317,46493,1,4.721725672210768,9
13219,-45322,1,4.7125301324992135,9
41132,-40387,0,2.1226771192295257,9
24781,-8238,1,4.4145130646158846,8
17205,9700,1,3.2107152494956805,3
20029,47289,0,2.736197747425384,10
11634,-10611,1,4.087880361587472,7
-27837,-14965,0,2.7096328723325596,10
604,1211,0,2.6352746919585837,10
41524,-4412,0,2.404496647484709,10
-275,-3707,1,4.482549066028528,8
-14053,-32782,1,4.992160930927236,10
25702,-27791,0,2.678498837567026,10
-18988,4653,1,3.173879583235917,3
-13203,18313,0,2.833211792025095,10
47582,4189,1,4.7194321189359085,9
-25148,31527,1,4.287019658311715,8
4576,-47171,1,4.01113543583077,7
-12042,37643,0,2.8960678840626946,10
-33675,-33927,0,2.035535362618443,9
-40795,22864,0,2.071948721896115,9
45706,-32353,0,2.0984296825365027,9
13743,24088,1,4.781759358001223,10
-24366,-28187,1,3.6103461809931963,5
-46552,-22765,0,2.1585928248096256,9
-36712,7397,1,4.648024753560596,9
-4013,30010,0,2.11544042062158,9
28110,-11402,1,3.9536755933555208,6
12648,-13835,1,4.825828673448363,10
-22409,1388,0,2.15311362794393,9
-35052,-26281,1,4.837961964391168,10
-48779,-14596,0,2.8469371007038737,10
22530,-6743,0,2.203055976407649,9
-35642,34722,1,3.2358679041409246,3
-24292,-34689,1,4.41681157624752,8
18327,26823,0,1.8779388199177347,8
-36239,-31560,0,2.8681590007186757,10
23056,-42392,1,3.604180839107703,5
45080,13639,1,4.783828675418185,10
-7602,-17872,1,3.5528836107298694,5
-23648,-27168,1,3.118914160994307,3
-36546,-5943,0,2.2326010281321422,9
-46709,49801,1,4.069353204206035,7
-12267,30108,0,2.5406038059469944,10
-6312,-666,1,4.6661292476433225,9
7758,-3397,0,2.445918647959887,10
-3182,-40487,1,4.5384343215138285,9
-14111,-39197,0,2.858099039515088,10
-24707,-29405,0,2.7798067081553115,10
-20495,23752,1,4.2562595005624555,8
2304,33027,0,2.0198182847940824,9
24949,2800,1,4.4067259659665545,8
-10541,17582,1,4.890586923843311,10
-39233,24330,0,2.317360131271172,10
32734,-25782,0,2.4657274725264524,10
10163,-36078,0,1.880886742224694,8
16944,42271,1,3.0278060948229792,3
24164,-41822,1,3.655863984594758,5
20077,-10094,0,2.634139225930309,10
-43548,-17797,0,2.7758041389532977,10
32744,-28773,0,2.6528691913170337,10
-33666,-16976,0,2.8196246602616557,10
42065,-20412,0,2.9691861462132705,10
20682,-1423,1,4.639084533890616,9
8012,-28019,1,4.330295737950081,8
23581,-38718,1,3.6556173380792742,5
-21201,-44424,0,2.3564646204921615,10
-2266,4279,0,2.839880529776991,10
34148,15904,1,3.5253818389993805,5
13180,-1376,0,2.500851246774698,10
-49515,-4019,0,2.921733814343923,10
-48496,30710,0,2.800600782867218,10
47727,-8949,1,4.87012915198544,10
45375,-32444,0,2.945838849418171,10
8509,-29285,0,2.372535632683258,10
25657,11871,1,3.458264959669939,4
-44203,-530,1,3.9162987557916935,6
9547,784,1,4.846981943714725,10
11204,4953,0,2.8425213860241723,10
19739,41747,0,2.1015319446084493,9
28630,-24361,1,3.6431972357063245,5
40557,7667,0,2.367609555895736,10
-2014,35191,0,2.724039673830909,10
-29758,-38989,0,2.317201944031837,10
-40707,49273,1,3.9477936881109827,6
41313,8935,0,1.9043390734168062,8
4227,-36122,0,2.7065898327115567,10
-1821,-29196,0,2.978385477965623,10
20047,-48,0,1.9587662089613016,8
37933,-40513,0,2.478932274992535,10
-28692,-36968,1,4.824224414883401,10
32569,42583,1,3.1575172312560644,3
18644,-2785,1,4.209712023860622,7
-22212,-30109,1,4.958908548277396,10
12266,-5533,0,1.9618023677404357,8
-7425,-27246,0,2.6600554241836862,10
39816,36954,1,3.249782614570549,3
-22110,-48795,0,2.9853080715252713,10
31104,30428,1,4.1912021019356915,7
-10208,18050,0,2.5016798961660873,10
12904,48100,1,4.7514715049900325,10
-4389,-31413,0,2.97462780351964,10
-31554,35991,0,1.8526172171815682,8
-38602,-32648,0,2.295093800435945,10
-28696,37215,0,2.247299445173303,9
48301,-11355,1,3.738467255252429,5
22550,35501,0,2.8247645278509115,10
15288,-38736,0,1.9836677274814993,8
-4954,-38761,0,2.909337777658295,10
-34267,7210,0,2.5595871161613992,10
-6033,30448,1,4.639156824611429,9
-1335,25877,0,2.8689226446802216,10
-28954,-8292,0,2.058693200388413,9
-37636,-6935,1,4.708725650556946,9
-22313,-35705,1,4.616065249848086,9
1907,-47034,0,2.8772043614741647,10
39432,22013,1,4.690064038241371,9
3101,-1909,0,2.5362698616688086,10
-43029,2892,0,2.381903872249647,10
34897,-384,0,1.9969086409717027,8
16976,36181,1,3.4484729685911475,4
30083,9599,0,2.2089426333929594,9
-33600,-49462,0,2.812849216146755,10
-15931,45118,1,4.833551124785389,10
31372,4816,0,2.6793167308664723,10
-31362,-46873,0,2.590512164187133,10
-5304,-927,1,4.583604721565606,9
12457,-17593,1,3.2729286439046215,4
-26403,-46649,1,4.5063329105469245,9
28298,-17374,1,4.393016050649557,8
28592,7523,1,4.501820872990159,9
-42807,-6617,0,2.815933476758791,10
-40538,16683,1,4.17573902479428,7
-35739,5493,1,4.827191648720826,10
-24830,-47936,1,4.990728603182005,10
-29671,-2867,0,2.5409358115526,10
-13629,17066,1,4.536004655354804,9
-1400,-24097,1,4.751308000518313,10
-37072,-13488,1,3.915960213634845,6
2709,35959,0,2.121296815499848,9
-26576,-23332,0,2.5257642009888284,10
20005,25362,0,2.6826895178121006,10
26734,9388,0,2.386655557580351,10
47551,-26793,0,2.4830540460159503,10
-15485,26404,1,3.058169047745696,3
49986,-18487,1,4.318776087323076,8
10282,31491,1,4.9000123154148945,10
38075,44965,1,4.689989331773209,9
-10597,-31502,1,4.762972067661293,10
-3652,-45628,1,4.9352487402962915,10
-35923,37664,1,3.7033294111781316,5
36940,-44058,1,4.895710036934965,10
-27426,-44736,0,2.2664378552107523,10
-38205,-10720,0,2.34022615429194,10
42881,21730,1,4.122890940125185,7
-27444,40575,1,4.010798952378651,7
28810,-29148,1,4.5176803499111475,9
-29302,18693,1,4.09061970240387,7
-42575,12431,0,2.9781727547166583,10
-11578,36406,0,2.0457806565514165,9
5431,-45950,0,2.7292558220498395,10
-49405,6783,1,4.97824744145618,10
-8223,21243,0,2.9988648656077257,10
-1630,16235,0,1.9330309645601356,8
-10369,-44663,0,2.4760289895549117,10
46443,48489,0,2.8808534669904704,10
-18226,6177,0,2.576780113675647,10
-34820,-30877,1,4.4279810028492275,8
-38001,12735,0,1.9132006178413192,8
-20571,-44608,1,4.59569857497819,9
-22442,-26150,1,4.242741929134861,7
30106,-49912,0,2.714488395294898,10
27409,-12912,0,2.109102059616628,9
-43079,-7414,0,2.1986143497979205,9
832,2959,0,2.6901326744378418,10
-7167,6207,1,4.350356086327662,8
-1676,1119,0,2.6719155908637715,10
23019,-24664,1,3.3322457011092497,4
-45702,-38564,1,3.9246101778924745,6
40844,-25712,1,4.994236820073824,10
-31104,48548,0,1.9437200646780861,8
-21509,5437,0,2.49076322614306,10
2748,-3845,1,3.744427239113044,5
3114,14580,1,4.604453355116351,9
-600,41266,1,4.358380901728547,8
-44645,4924,1,4.780815215065703,10
7784,-22594,1,3.5595440630328845,5
-19970,-21090,1,3.7200668502907663,5
-18521,6263,1,3.950938373096128,6
-12683,-27559,1,4.829812565118132,10
10432,9266,1,3.674496076473506,5
-34986,11353,1,3.2515241732602513,4
11723,7930,1,3.4151193525862604,4
22984,49086,0,2.0402582067017145,9
-23963,-21694,0,2.1254314531270944,9
-13314,-176,1,4.707008739660994,9
-6628,18454,1,3.3380439374240147,4
-19479,-24122,1,3.842826013408435,6
-30080,-1884,0,2.3288976456605694,10
7126,-5756,0,2.649177946584022,10
38661,4487,0,1.8573955609706831,8
4218,48353,1,3.399343211949949,4
-28204,2119,1,3.33875891417389,4
35121,-15467,1,3.9194105383010234,6
-3811,15358,1,3.178280154330822,3
-4967,-13697,1,3.875658253464943,6
-4372,-48081,1,3.108651540636679,3
-43981,-22337,0,2.7548027575630374,10
39,-46174,0,2.6955710995712456,10
40085,19064,1,3.15237006561147,3
4355,-812,1,3.984483767094333,6
-7309,-12060,0,2.008465196979512,9
22484,-779,1,4.256224563624383,8
-33969,4820,1,4.368515256741539,8
30106,34710,1,4.286291334387815,8
-42232,-36108,0,2.200845565531284,9
49893,-19025,0,1.9316048238249401,8
-45424,-16697,0,2.94102004816239,10
30065,-40450,1,4.508811343730777,9
48243,41752,1,4.611927286347204,9
-36507,-34365,0,2.578721519043109,10
48470,26994,1,4.053130262747847,7
25917,6562,0,1.8807974272395442,8
12361,15673,1,4.905285711543344,10
47489,-6804,1,4.937130857835851,10
14415,15226,1,4.277287994721,8
-45960,-17107,1,3.565260893567789,5
-7901,-23881,1,4.74384524324317,9
10845,-49748,1,3.0936680389858955,3
-14226,-4117,1,3.4446278461129225,4
11478,-22617,1,3.940849757986215,6
-47063,-43712,1,4.1594989721745925,7
6771,43392,1,4.313718872396647,8
39935,10264,0,2.9517776136986664,10
-40239,28517,0,2.623408004943816,10
17671,33472,1,3.0548494409748423,3
-26088,-1659,1,3.9698146688588603,6
-8768,9075,1,4.277275608689587,8
-28794,-44647,0,2.532278324669256,10
-8911,-11842,0,2.936521634049315,10
45734,-42914,1,3.835918587274213,6
-48795,-33552,0,2.145263765366238,9
21659,-23945,1,4.330998948111361,8
-41254,-26398,0,2.6142344579487165,10
6529,-32824,0,2.976329207732376,10
33251,27139,0,2.4636295163970874,10
47878,-38401,1,4.77439996477614,10
-25790,-652,1,4.809987747711372,10
-31426,-36523,0,2.1103247821651427,9
-48365,42175,1,4.7124323480279555,9
-8757,-49618,0,2.06561535597668,9
45654,17852,0,1.93712185207346,8
16695,47612,0,1.8426511126451268,8
-15264,21715,0,1.8611278935464033,8
-11334,47045,0,1.889454870201738,8
48405,-22820,0,2.9423639199813665,10
-23108,7764,0,2.385004432073782,10
-43376,-10151,1,3.976876826460865,6
-33178,41619,1,3.697791601916499,5
-24683,-21872,1,3.309064468194677,4
46856,-35478,0,2.430492642979602,10
-24794,27862,1,4.541340374283134,9
-34156,-22733,0,2.0010131858214177,9
27239,-32120,1,4.2131451583207635,7
-48788,-5149,1,3.4950834397627295,4
20748,20555,0,2.3784970853213427,10
-31637,411,0,2.0152276018053636,9
-4043,45712,1,4.013939748489362,7
-44360,37018,0,1.8428032293608225,8
6846,22811,1,4.00791485888784,7
-32385,44308,0,2.761346910236862,10
24684,-22348,0,2.1641197799794885,9
31779,6603,0,2.471661307639234,10
-28831,-48498,0,2.0546653019713803,9
41470,14682,1,3.8335840076850936,6
-22932,4496,1,4.634777156503811,9
43631,11864,1,3.426676778236413,4
44950,21931,1,3.8098719630875837,6
