x_pos,y_pos,p_flag,volts,weights
3806,2862,0,2.2598626653806035,10
-2655,6614,1,3.6478136651702777,5
9962,1063,0,2.272727243297111,10
3989,-3191,0,2.291958354126768,10
-3945,4878,1,3.1799443085437966,3
-3023,-6364,0,2.8917119425155047,10
850,3102,1,4.379707521010429,8
7841,-8091,1,4.8006489208926935,10
-1222,9529,0,1.9387871437675426,8
-2880,-6290,0,2.2926635103498114,10
-9584,9839,1,4.036166982282602,7
1243,252,1,4.371347402178575,8
-9482,4769,0,2.5110164855021293,10
8782,9642,1,4.748810197678651,9
-1949,-613,0,2.324164982269068,10
9089,8000,1,3.6729211397970953,5
3328,3403,0,2.683411941085016,10
1474,1546,0,2.07373464203181,9
8958,9873,1,3.930528126993722,6
858,494,0,1.803318425326339,8
-542,-4152,1,3.3787820667176804,4
-452,8649,0,2.183276610922709,9
-1405,1781,0,2.843182531242895,10
7847,5660,1,3.583476093438335,5
6121,9985,0,2.0232392175269176,9
-3186,-2783,0,2.7056818874687676,10
3809,2754,0,2.737494002412549,10
3966,7154,0,2.223394555690723,9
-2068,-2890,1,4.214505419592689,7
-2649,1519,1,4.880105571234402,10
-3918,6866,1,4.797980575630366,10
-6516,3300,1,4.710624118634393,9
-4836,5956,0,2.2806268539204213,10
-3489,1724,1,4.310436038136811,8
3949,3478,0,2.3713503490148145,10
-4655,4774,0,2.477682619534383,10
-9891,1121,0,2.9806341362173585,10
-715,4322,0,2.1285796152333867,9
5676,-1125,1,4.180153635901812,7
1476,602,0,2.372454215904655,10
-2298,4638,0,2.9152856187405836,10
8795,-5984,0,2.858149419557131,10
4083,9472,1,3.881570468164626,6
-8822,1595,1,4.862594088184074,10
3513,6981,0,2.7107595905828337,10
1711,9175,0,2.805616271301393,10
-8138,1979,0,2.213488738952052,9
-2871,-1530,0,2.0733492945604595,9
3586,-4013,1,4.171795815152956,7
-4845,-6560,0,2.584059329584328,10
-8729,-661,0,2.9130486856688758,10
-5306,4105,0,2.446352145411041,10
5621,-1787,0,2.765196642474376,10
3913,-7647,1,3.101611552530006,3
-9752,-1531,1,4.45672175061827,8
5518,-8583,0,2.861392044909383,10
6378,-9491,1,3.7286004031150943,5
-872,1283,0,2.9177229562878577,10
-4685,4857,0,2.452390509586842,10
-3871,5997,0,2.852618269071137,10
-7522,2641,1,3.9674047365514307,6
-7552,9261,1,4.636018987458979,9
-2841,66,0,2.0761981227892634,9
6919,-206,0,2.5598389898482155,10
-6313,3801,1,3.2942922607890446,4
-7803,8626,1,4.617036618628626,9
-7625,-5210,1,4.177299663750131,7
6192,-5122,0,1.9417405596892587,8
6116,-6986,0,1.8010424432842314,8
-2935,540,1,3.673456655178623,5
1242,9561,1,3.5153724705259277,5
-4281,-8290,0,2.202099808248767,9
-1363,3267,0,2.4805609184028596,10
-390,-6472,1,3.9802231326969943,6
-8009,8341,0,2.230354328391372,9
-6516,-9971,1,4.546016472201533,9
-1618,-3680,0,2.9511851901878234,10
1922,-3758,1,3.7546028994842597,6
9854,2803,1,3.7679861648018154,6
9580,3873,0,2.4969536402132717,10
7647,-594,1,3.571850465565322,5
-8255,7527,0,1.9190870468127001,8
-4176,-4226,0,2.1007318895330775,9
-6618,-9860,1,3.6946205185395264,5
-5069,3165,1,3.741902787302739,5
2191,-613,0,2.097967821262385,9
-8809,3971,0,2.593863408265514,10
-1510,-6843,1,3.8841056724805227,6
883,253,0,2.070111113376731,9
-3297,4990,0,2.1923787044439647,9
3105,-3228,0,2.9559680471975023,10
8851,9091,1,3.399172753739233,4
-7262,-7358,0,1.8073792448285932,8
7177,3662,0,2.9668209162082504,10
-909,3583,1,3.699232522923414,5
-4714,-145,1,3.748165222365061,5
1564,7433,1,4.419498337427041,8
-2089,6553,1,3.935140316314973,6
7741,666,0,2.1678069942268077,9
5805,-912,0,2.6315003118593165,10
-4563,819,0,2.772638127187363,10
1939,2699,0,2.870115671278812,10
-1678,-3037,1,4.242101155077222,7
-6526,-8978,1,4.722449921301149,9
8256,-7860,0,2.75825342841905,10
-2888,9087,1,4.810658160334539,10
-306,3280,0,2.061230794898421,9
-8668,-3265,1,4.577926387038457,9
-1454,-3579,0,2.9805226404571927,10
-9358,-7920,0,2.2188182574781337,9
-4239,2050,1,4.927539936884315,10
-5296,8713,0,2.9682749219356848,10
2540,-2770,1,4.451505213011645,8
2247,-9630,1,4.530064352425841,9
3630,-2344,1,3.5557345921992582,5
792,-6468,0,1.8939842320718947,8
283,-7723,0,2.6910971964345265,10
-4944,6251,0,2.5505892382246853,10
-3219,1911,1,3.395945418148714,4
9877,-6138,1,3.9193833015040385,6
-1026,1520,1,3.0705451445880074,3
689,-2255,1,4.291127175095466,8
-4895,6846,1,3.742929468016205,5
561,3530,0,2.1163101782459375,9
5384,5903,0,2.41231090336326,10
6029,-1299,0,2.9490608233785873,10
-9913,-7419,1,4.134273761748226,7
-9874,5374,1,4.86561706317674,10
-3867,-1523,1,4.693683944804233,9
-6886,-4070,0,2.3534733708942723,10
2769,2259,0,2.064763782461672,9
-905,-5422,1,3.778321906078726,6
-9183,7972,1,4.567996527172847,9
-1091,-5905,0,2.2465258696114727,9
2379,5753,1,4.252846483029085,8
5497,6240,1,4.712829478089436,9
-2363,-9415,1,4.416127395456096,8
2164,-7190,0,2.6904165439701853,10
-5399,-8278,0,2.5284289431850455,10
-7591,-7228,0,2.4227900923765913,10
-6393,5203,0,2.405357401923241,10
-4660,6741,1,3.107714287665188,3
-7412,-1497,0,2.9157012522103583,10
-9988,7346,1,3.3247896243841293,4
-1116,-5727,1,3.8554353652483018,6
-1704,-321,1,3.543485467229692,5
131,-3515,0,2.2531569002322143,10
-776,4596,1,3.9033532412773653,6
8225,4014,0,1.9023889943714798,8
5747,-1386,0,2.6009016231083306,10
-7000,-5065,1,4.620107674075233,9
2638,-2029,1,3.65704233354521,5
794,-8313,0,2.410932034567918,10
-6712,-9633,1,3.850460102192933,6
-9529,-2563,0,2.7956342019535207,10
7071,6091,1,3.006078766447315,3
3188,-7764,0,2.236011735721069,9
-372,-27,1,3.8543793068914045,6
-2273,-3802,1,3.4919825022573123,4
-3359,502,1,3.844257332834057,6
1020,620,1,4.364332319883666,8
6917,8607,1,4.328317086066885,8
-7436,4995,0,2.360060582076037,10
-2273,-8516,1,3.237214159678538,3
6061,-3957,1,3.677692394197095,5
-6715,2228,1,4.244178061582462,7
2916,7590,0,2.045742079776374,9
5551,-7501,1,4.820215822980162,10
9050,4646,0,2.681709612121647,10
7567,-5350,1,4.002378824001795,7
5029,8605,1,3.7304104487528424,5
877,-5379,1,3.00987079921824,3
-86,-958,1,3.938777669514444,6
1543,1528,0,1.955694595228597,8
-1830,-3539,1,4.753177158110102,10
3485,-6767,0,2.9341315864691295,10
-8330,8693,0,1.8614261824039886,8
-115,2328,0,2.4447532688920255,10
7237,5358,0,2.854844524850106,10
-365,-9665,0,1.8967116062614304,8
-9584,-3104,1,3.164483124407304,3
-2800,4339,0,1.8458843397019604,8
6991,-6766,0,2.3692992199084526,10
3665,-7760,1,3.636101346947158,5
5601,8053,1,4.13331432701565,7
-8790,3709,0,2.916091119918939,10
2362,8899,1,3.012170867800461,3
-6937,-1848,0,2.0836833107323574,9
-4834,6654,1,3.0152464878934637,3
9931,9285,0,1.9140459868497828,8
9008,7779,0,1.9182502548160227,8
-2951,934,1,3.4451420530695565,4
-8555,-359,0,1.806185389578951,8
1183,3675,1,4.0318737503383035,7
9375,-3155,0,2.1007863006180596,9
-8568,-2249,0,2.5327802733625675,10
-7018,138,0,2.445746937135931,10
-8696,-9765,1,3.3443038791174176,4
-3897,2340,0,2.281909044513434,10
-8631,1849,1,3.6686188960445496,5
-8198,9734,0,2.092881932903517,9
-9562,1094,0,1.8934957241159656,8
1060,-4043,1,4.670143399507787,9
-1255,-4722,1,3.4779390730638027,4
-8061,9118,0,2.2107612650093116,9
2584,-3859,1,4.392340418393402,8
-7769,9312,0,2.6418826851541604,10
-5959,-7007,1,4.618162101503651,9
2377,-7520,0,2.1933729688036685,9
-7262,9373,0,2.3834829938592867,10
7198,1007,0,1.984020506617888,8
4583,9664,1,3.939457982192151,6
-2611,-551,1,3.011090065572323,3
7656,-2141,0,1.8469078326587112,8
9382,-9311,1,3.759037468983774,6
429,-6822,0,1.9336392022347406,8
-152,-3571,1,3.714077545004045,5
9895,3006,1,4.862753854823324,10
-1606,-4611,1,4.1448218338370975,7
-8865,533,0,2.5009109796970255,10
3059,-1616,1,4.463394779199924,8
-9135,7930,0,2.5855684087276183,10
-2584,9149,0,1.8998744241955299,8
-4843,-1009,0,2.1222161392604373,9
-3528,1468,1,3.0919511235091734,3
5347,3317,1,4.572776130733378,9
2300,5805,1,3.4837347644518375,4
803,3029,1,4.787628580035248,10
-2952,1441,1,4.564405901349335,9
2475,-1668,0,2.349447705771114,10
4006,-4059,1,4.916016324944442,10
6061,1554,0,2.6141698877883823,10
-9283,-7696,0,2.2715577136154086,10
1774,-1270,1,3.3802555976233046,4
8174,-8280,1,4.96995120605993,10
317,6281,1,4.331367362303264,8
6716,-6816,0,2.5455979836455893,10
-2961,-135,1,4.281415317962891,8
-5246,-2121,1,3.3316756679800843,4
9443,7402,0,2.3078014198852688,10
6552,2243,0,2.200662378923181,9
3844,-2037,0,2.9945229571396332,10
3529,-593,0,2.2648795825612815,10
-9764,2202,1,4.1980972121726285,7
-4285,-3136,1,4.468201221600547,8
-4939,2376,0,2.1252335023892215,9
-4309,-9054,1,3.703803803014417,5
8456,6859,0,2.6254812649248773,10
2003,9736,1,3.4894434697107726,4
7841,-7254,0,2.5102135872598415,10
-98,4073,0,2.5867419720061924,10
-49,3576,1,4.234168852082746,7
5838,-685,0,2.1112119449277484,9
763,-7530,1,4.9111658146885855,10
-1962,-3417,1,4.309822030159803,8
641,-9511,1,3.0887798372673645,3
5765,-3987,1,3.5873768637378163,5
-1499,6260,1,4.685674484790285,9
1169,-1395,0,1.9659141220101615,8
9861,-4292,0,1.8614848854502921,8
3272,-3838,0,2.2689541501305928,10
1973,1732,0,2.8856699607935474,10
-1687,3956,0,2.6833535219427866,10
-215,2974,1,3.2665024900186097,4
-2707,6810,0,2.569548146191091,10
-3450,3639,0,2.603678452325374,10
4226,-406,1,3.5466144244626623,5
-1834,-4179,1,3.8429882558234825,6
4891,-2595,1,3.601050427481019,5
-737,6504,0,1.9278443009895803,8
6571,-719,0,2.6709487622198966,10
-9513,-704,1,3.494099887039064,4
45,-2114,1,3.776915642355407,6
4864,-4570,1,4.629317826155052,9
4784,-7577,0,2.707337200786331,10
-9286,1039,1,3.375204187158961,4
-2811,8625,0,2.9123625413578824,10
-9195,256,0,1.9866619649317552,8
-1683,-4102,1,3.7566196194652317,6
-869,3596,0,2.666243915531613,10
-4496,5078,0,2.587188127660116,10
-4045,-3700,0,2.8254886180182437,10
8410,-4974,0,2.047316994985801,9
8614,9674,0,2.025320893216515,9
8412,8372,1,4.672362332313327,9
-8159,8175,1,3.5232848379661323,5
9446,8802,1,4.665864879331741,9
3078,1525,1,4.39196191324794,8
9863,3805,0,1.902701904393267,8
-2158,5999,1,4.6222498612943745,9
3120,7010,1,4.814984372102825,10
-3978,6873,1,3.3584134240121077,4
3405,-2670,1,4.767797736284154,10
-4296,6237,1,4.18447791932231,7
-5103,-1895,1,4.397567910197471,8
5952,1096,1,3.44077773452657,4
2528,1007,0,2.4033110052729296,10
-7884,-9040,1,3.3062765757748602,4
4809,-7613,0,2.3095709312314523,10
-2417,-2501,0,2.3152472324173003,10
3500,9343,0,2.0930975589842595,9
317,-5354,0,2.0334267503137973,9
4886,596,1,4.647806970719883,9
6988,4442,1,3.698333936331836,5
9804,-5397,1,4.4572065315064044,8
-6456,7716,0,2.305710707947432,10
-6791,-7605,0,2.6655491141709553,10
-1413,4683,0,1.9092265798565202,8
9124,8396,1,4.209161070008932,7
-2058,2902,1,4.447445070720201,8
-3919,-8589,0,2.5493301711937546,10
9520,7806,0,2.8457873691656266,10
294,-6197,1,3.2282180130426514,3
-8331,-9253,1,3.526080536943982,5
3362,-6712,1,3.7756832705784733,6
6982,5371,1,4.583876532265981,9
6814,-8351,1,4.602330073006094,9
1713,8015,1,4.141478331456873,7
7573,-3992,1,4.9435714574469305,10
9180,-5852,1,4.266093708477531,8
4112,3777,1,4.6774894750523055,9
6260,-4272,1,3.5536655013582417,5
7723,-2769,1,3.746180255439683,5
-3810,-1603,0,2.423222363392654,10
-9635,743,1,3.829466891700045,6
1203,-8888,0,2.1255390828425833,9
2558,-3375,0,2.5134436365364983,10
783,-8797,0,2.6591495410170336,10
4216,6707,0,2.47864569908443,10
1489,7014,0,2.152879083985078,9
8944,-434,0,2.303488708218998,10
6434,-422,1,3.704333535502553,5
2857,2443,1,4.321326959163264,8
-4968,8583,0,2.98882690964863,10
-4878,-9331,0,2.5546702310839993,10
4102,-3300,0,1.8426421532709387,8
-150,1570,1,3.0020520440909166,3
9432,-8971,1,4.99276705785894,10
4013,-5463,1,3.054146314319901,3
-9144,2683,1,4.779868791498528,10
-9178,-3567,1,4.096245187316635,7
870,8022,1,3.896813455301289,6
-3375,5604,1,3.098996039817493,3
-5796,597,1,4.7483527778453745,9
5773,-8783,1,3.95879875305941,6
673,2492,1,4.36068796060882,8
3776,8448,1,4.186738196683068,7
-4873,-7123,1,3.360423894163401,4
1954,5374,0,2.778241595617301,10
-5248,47,0,2.945148863267059,10
305,9798,1,3.882265303389585,6
5075,6853,1,3.552667577842379,5
-142,3746,0,2.4719242730686584,10
-8629,324,0,2.4880704922468397,10
-7106,-380,0,2.591066114804198,10
-1786,3080,1,3.367614713113155,4
5638,-8157,1,4.7120331268773485,9
9407,4542,0,2.148401219362663,9
-276,-786,1,4.661829886566121,9
9255,9441,0,1.993273002919477,8
9640,-1805,1,4.920087788573617,10
9585,2945,1,4.153470020740996,7
-4106,7111,0,2.5211611600398354,10
-6404,4149,1,4.4646672952389705,8
5179,-6360,0,2.8809265194264015,10
-8694,-2098,0,1.8487506669721943,8
-7094,9699,0,2.4088479485275944,10
3146,-8446,0,2.113316126268781,9
-7683,3505,0,2.5667734478632713,10
-3782,4442,0,2.3373545711405943,10
4326,5705,0,2.9861515733687196,10
-4647,4867,1,4.559343085655971,9
2500,-953,1,3.393290971148427,4
4595,9952,1,4.80678349278754,10
-4050,4220,1,4.846601756418993,10
1328,5213,0,2.119203099814812,9
7571,52,0,2.112124303252802,9
-4685,429,1,3.2595380631913824,4
-51,9736,1,4.187108552462026,7
8647,4818,1,4.213089530385387,7
-1622,-5802,1,4.869431352680525,10
-953,-3979,0,2.455883665677357,10
2109,3525,0,1.8061594152245584,8
3945,604,1,4.851550804942509,10
-5349,-6254,1,3.8597108037551293,6
9896,-2672,0,1.864348774026865,8
-4978,8222,0,2.911102146572148,10
8956,4768,1,3.0073446624798237,3
-3176,3878,1,3.867945840016611,6
-6526,-383,0,1.8237068267164893,8
4520,4276,0,2.0108582039463507,9
3212,-1728,0,2.2400750289013938,9
8966,4041,0,2.287381898633014,10
4217,-3370,1,4.345282898022341,8
5027,9277,0,2.8943665729572765,10
2641,-5716,0,1.9609237725189637,8
8526,-6795,1,3.8417631787264455,6
-1652,-8524,0,2.8978289763881544,10
-1464,1903,1,3.711590466778873,5
-8723,-5023,0,2.8173301482257416,10
-7585,-4842,0,1.9473106538953973,8
2951,-6436,0,2.996826977395061,10
-3039,5517,1,4.718048107748585,9
-9090,-8217,0,2.9529170511061973,10
8956,-6832,1,4.4775171349527385,8
-6171,-272,0,2.7188948600043905,10
-601,-8486,0,1.8556001103115642,8
-9875,1428,0,2.1745355896351795,9
-8474,-6493,0,2.5697964032743803,10
-7232,2239,1,3.7495672662443917,5
2858,4817,0,2.2541848031685796,10
-3463,9075,0,2.136834503592223,9
-8535,9097,1,4.7342295914516495,9
-181,8981,0,2.1742136177628693,9
7772,4693,0,2.2148357744954636,9
4935,753,0,2.907188369371907,10
