x_pos,y_pos,p_flag,volts,weights
-4658,-4204,0,2.0814927525421614,9
-78,-3801,0,2.3238314895557606,10
4418,4600,0,2.088600147966967,9
3359,-4022,0,2.4756082911950466,10
-2108,185,1,3.2079851899068976,3
-2531,3305,1,4.5254313504326875,9
4463,4817,0,2.130210656833583,9
-3133,-4400,1,4.102060090089392,7
4827,-4595,1,3.709574682753098,5
-2615,3721,1,3.8664694042277024,6
590,839,1,3.18344020668275,3
-2607,-4244,0,2.499625602230491,10
-3646,-3965,0,2.024537292059037,9
3816,-3326,1,4.75381081344399,10
510,-2781,0,2.422060160889465,10
-2217,-2945,0,2.8922084913218797,10
2184,-68,0,2.6749358740297766,10
992,-3089,1,3.1664970481420465,3
4603,-3325,1,3.7190257599549907,5
4174,-571,0,2.549208057934356,10
-2525,2650,1,4.537116980299131,9
1798,-2964,1,4.569023207929485,9
2609,116,1,3.1248278184342686,3
-4351,3469,0,2.7355043422768106,10
-1540,-1558,1,3.4418973092668246,4
2261,-241,0,1.8796725535542043,8
-2031,4340,1,3.614334612161045,5
-2868,961,0,2.482716575653242,10
2040,-4787,0,2.200005878349633,9
-4458,-2432,0,2.0452774136458864,9
-410,63,0,2.29234362727511,10
-3429,-755,1,3.860324479229653,6
517,4334,0,2.791005487317127,10
-2139,2976,0,1.8271499636292827,8
4716,3390,1,3.1926044760470704,3
-4084,-3180,1,3.209655383090527,3
445,4494,1,3.1324755590681574,3
4838,-3017,0,2.5588823836269956,10
2166,889,1,4.504989191605127,9
-3014,-178,0,2.818231423604081,10
3377,-2440,0,2.965493085449786,10
-1414,-3686,1,4.475939954638058,8
-2206,-454,1,3.867789629673693,6
-862,-3404,0,1.9137523627411344,8
-1394,1991,1,3.365202889100267,4
-1075,318,0,2.464180374981456,10
4608,517,1,3.259223794197937,4
-4630,4273,0,2.8279079891462406,10
-606,2937,1,4.882594984858105,10
-3498,4166,1,4.736916712590986,9
491,-715,1,4.821128163052793,10
-1909,-317,1,3.110080473944332,3
438,1325,1,3.026971886911591,3
3734,-3169,0,2.2529101805505416,10
-1968,1385,0,2.687902904993941,10
1097,-4675,1,3.4405806269432304,4
-3714,3266,0,2.7060814932777992,10
-2151,2313,0,2.6256256865117322,10
53,-4068,0,2.103105107816306,9
2606,2764,1,4.133115193622164,7
3187,-2081,0,2.2622560141492705,10
-329,3492,1,3.0524280048196184,3
2818,-4626,1,4.806223467264919,10
3467,-742,0,1.9438421451474779,8
-3330,2893,1,3.9639842706030013,6
4670,4327,0,2.3647650371005673,10
-3986,3489,0,2.9829887088044176,10
3097,-1767,1,4.345420242186094,8
59,4847,1,3.617483657320152,5
3251,1913,1,4.825236308162845,10
4735,2041,0,2.585039291524921,10
-1136,-316,0,2.9366591281058922,10
2185,-4315,1,3.5959579841225646,5
297,2827,1,4.598226145778542,9
3113,-3144,0,1.9107590374500028,8
-2342,1570,1,4.845611143709013,10
-3706,-2374,0,2.124072278537934,9
-1236,4190,0,2.4164173659159722,10
-1064,3169,0,2.0534085881798343,9
4687,1712,0,2.5275514186544745,10
-4825,268,0,2.079881478366082,9
-1466,-4070,0,2.9863810269050237,10
297,-4112,0,1.9829667465224459,8
-3065,1394,1,3.6541835995409206,5
3747,-429,1,3.996695591725924,6
4328,3302,1,4.807583845036289,10
-3433,-4670,0,2.8324780332635475,10
2682,-3639,0,2.9961163129096255,10
4009,124,1,3.0000909175057933,3
833,-855,0,2.5395193332471186,10
-4591,-2269,0,1.8086127981307374,8
3757,1097,1,4.921191625496839,10
3600,2833,1,4.817170229591664,10
4382,2672,1,4.682248024773552,9
-3192,2160,1,4.002540184414686,7
-3081,3637,1,4.244290380530319,7
2453,-4047,1,4.423530444067155,8
-2882,2141,0,2.955314421433745,10
2943,4074,0,2.911065814001814,10
18,-3879,0,2.4644947249719515,10
4905,-2975,0,1.8694869648694303,8
1686,2191,1,4.574632342455142,9
-1218,2290,0,2.1729679783196945,9
-1357,835,1,3.3753661211868167,4
833,3022,1,3.731047455338204,5
-653,582,1,4.831134869631338,10
-1798,-3547,0,1.8734879509520361,8
682,-2186,0,2.47139416816382,10
2454,3579,0,1.9560726831407826,8
-2504,3401,1,4.148404573019435,7
3465,3673,1,4.661545990316064,9
4804,-845,0,2.478178617174094,10
211,-2444,0,1.9959426974450634,8
-2252,-2062,0,2.3363713424144854,10
2081,-3572,0,2.9856910660634353,10
-6,791,0,1.9964561559222793,8
4961,4713,1,3.929116895816602,6
-4852,4929,0,2.6482197209352267,10
-1825,2628,1,3.7722027019645323,6
-1568,1992,1,4.377678352457629,8
4850,-3183,0,2.9532976203098698,10
1073,-3735,1,4.949134741846487,10
1103,118,0,2.6428917385926725,10
-2977,-1498,1,4.582595509143009,9
2398,-4396,0,2.1069161348983383,9
3466,-1259,0,2.313393279214406,10
2746,4739,0,2.724895920850773,10
-3054,3858,0,2.8640788850138494,10
-3085,-1291,1,3.138767245310264,3
1651,-806,0,2.561688482393696,10
1833,4225,0,2.3462758690268406,10
-941,-4658,0,2.4919177088022026,10
2857,580,1,3.0013436146785235,3
-83,1235,1,3.4988244121359275,4
-3769,1997,0,2.6546672290302338,10
-1321,-2017,0,2.352813352368614,10
-850,1418,1,3.1153189737099147,3
-4680,3094,1,3.6695193414342615,5
791,-505,1,4.324374535122788,8
-633,-856,0,2.4823860286618253,10
-4771,973,0,2.537659424538021,10
-68,-1656,0,2.48835909327511,10
-1839,-678,0,2.529239645486228,10
-2365,3470,0,2.0668496584447844,9
-2304,-1561,1,3.9717100269182763,6
-1898,558,1,3.8489908342010284,6
-1707,-946,0,2.92646270657151,10
-381,2071,0,2.368246455991152,10
-4935,-3260,1,3.0528497424661794,3
3442,-2006,1,4.500999017290463,9
-461,408,1,3.1777563861061866,3
-4830,2433,0,1.8526624614252882,8
1955,-1140,0,2.0990095603518797,9
-222,1701,1,4.836955402444776,10
2097,1924,0,2.608624687229064,10
-4192,-3848,0,1.8264266404320448,8
-878,625,1,3.7802268290629186,6
1070,1593,1,4.211828528574153,7
-1269,825,1,3.245462297106684,3
-2161,-4214,1,4.4436996462907,8
-1324,2668,1,4.111046931305861,7
3138,-1323,0,2.159344882470593,9
4924,-1149,0,2.65146348759813,10
1424,-1084,0,2.1232413232924947,9
4566,2342,0,2.270369877491287,10
785,3393,1,3.532080650044895,5
-2065,-4464,0,2.2836461175860423,10
-201,-313,0,2.8346081831434007,10
-989,-4442,1,3.7050726844688127,5
-4002,-1148,0,2.4073056651578066,10
405,4131,0,1.9344414484034398,8
4396,3397,1,3.7424378351306156,5
-25,-3584,0,2.695362452421493,10
-1512,115,1,4.500534754616719,9
1248,-3382,0,2.1543469874166736,9
-2753,-4455,1,4.720853768321658,9
-3544,-2546,0,2.555090536291503,10
3062,-2510,1,4.319592963244361,8
-4981,192,1,4.258938525540636,8
-3661,-4503,1,4.178415876981496,7
-2313,747,0,1.8607908133076059,8
3791,3025,1,3.570014044018517,5
3390,-1470,1,3.2477918786410407,3
2193,4013,1,4.583038878537109,9
4133,-3126,0,2.897851367950165,10
-1543,-409,0,1.8358849551263476,8
-937,1031,0,1.8703522100790533,8
2321,4795,1,4.428006244256114,8
1718,-37,0,2.3979439520521413,10
866,500,1,4.081472394096943,7
-3748,-4374,1,4.9631863069956506,10
1219,4601,1,4.872568308633084,10
1982,1450,0,2.7488685402013644,10
2506,2309,0,1.9574654294700515,8
1759,-18,1,4.8778344240375775,10
-3092,822,0,2.5532101419668254,10
-3099,1306,0,2.644203163607568,10
832,-272,1,4.22428670397073,7
-816,-2743,0,2.335593426713483,10
4020,1530,0,2.6251549505685756,10
2090,915,0,1.9769767675071561,8
1917,4591,0,2.881923530953838,10
-2103,-2523,1,4.746071514296308,9
-3134,3468,0,2.271818001186687,10
-153,2454,0,2.25634314034623,10
-2241,-2975,0,2.066320881263428,9
-3830,1745,1,3.2170931100473275,3
-4642,2447,1,4.918210619834634,10
-4992,-169,0,1.822506183165472,8
-14,-2663,0,1.8740639412430196,8
4062,-4544,1,3.454844571327137,4
-1667,-2611,0,2.5830613195377383,10
-4453,-901,1,4.951896458427226,10
792,-583,0,2.59029462743802,10
-2614,2170,0,2.0895651441266714,9
-389,-3532,0,1.956097274236277,8
115,-1588,1,3.3002567193004206,4
-2067,1961,1,4.663019822147106,9
3152,-3426,1,3.730683711401583,5
-1326,2297,1,4.2928129459392,8
-1035,4832,1,3.55464293088305,5
2297,2012,1,3.0497462739897907,3
-3719,4774,1,4.519390019536281,9
3447,3440,1,3.1054480785006024,3
-4004,4430,1,4.364494586563124,8
-866,-1554,0,1.904558442437666,8
811,2221,1,4.094202072167407,7
-3501,1934,0,1.900766330743688,8
-285,1497,1,3.775429945656641,6
1214,3071,0,2.2304649598550292,9
4070,1456,1,4.734900605335409,9
993,-667,1,4.664071618020596,9
788,399,1,4.812416333180201,10
-4516,1809,1,4.692901975714736,9
978,-4017,1,4.718340841379971,9
3537,739,0,2.0009289462339015,9
560,3189,1,4.496912241075566,8
349,4787,1,3.3155329030441965,4
-3368,-2991,0,1.9877767839919425,8
-84,-1995,1,4.11887553883188,7
-155,-2954,1,4.6436279297907985,9
1378,1597,1,4.748889819363769,9
816,-4584,1,4.771265867802697,10
3610,1468,1,3.3717051330425143,4
-2031,4748,1,4.597906283638536,9
-3383,941,1,4.972870266285913,10
1600,-823,0,1.9696524386261633,8
-551,-461,0,2.1291089118181463,9
4236,2998,1,3.293322943115161,4
-213,-569,0,2.47191754248202,10
-1858,885,0,1.8999892681082755,8
-3838,-3333,0,2.2412680076642983,9
1413,-4304,0,2.8220294472682634,10
4110,3016,1,4.895402532548747,10
-3784,-2414,0,1.8296485374599891,8
344,-4192,0,2.4416210176964044,10
1141,341,0,2.8041043389231377,10
-2658,2102,0,2.6362698715368227,10
-3889,2052,0,2.1810589156342304,9
209,-966,1,3.4882941712912015,4
1595,4451,0,2.3598239740979756,10
2652,4521,1,4.6449683497981455,9
-4548,4888,1,3.7782572200223,6
-1753,-1063,1,3.537534484638104,5
2077,-1999,1,3.675840240559622,5
-3104,4321,0,2.2319005835876222,9
3028,-3467,0,2.324228413977201,10
-1260,114,0,1.923938071412709,8
-1650,888,0,2.8290082528405125,10
40,4965,1,3.066711059337641,3
-967,-21,0,2.269478401038386,10
-3008,-1391,1,4.570723601384206,9
942,253,0,2.4205606444739205,10
-2398,-4393,0,2.543562297356002,10
-3080,1694,0,2.1322319584050216,9
3149,776,1,3.863632240207785,6
-4019,1695,1,4.925193892026292,10
4744,2416,1,4.816865024387102,10
434,1861,0,2.864427470444958,10
-153,-1534,1,3.6775497734377542,5
2336,3398,0,2.722112548661418,10
3825,-649,0,2.0859947386020603,9
-599,2796,0,2.1264026350153395,9
3381,1025,0,2.546410142933344,10
2961,2158,1,4.403157580242139,8
-2210,-301,0,2.0164661739074625,9
-1875,-3726,0,2.7437931999017287,10
-545,4429,0,1.9572140681828978,8
-2625,410,1,4.089530065274858,7
-1135,4962,1,4.560489234246435,9
2013,-1979,0,2.558973907751363,10
187,-3244,1,4.261629525407786,8
461,534,0,2.226052198033354,9
-957,-1839,0,2.7444127089749784,10
-1623,2975,1,3.2535569941471065,4
3473,4333,1,4.782595325768753,10
-3805,76,1,3.1232873595780966,3
-1917,-4860,1,4.994663266574906,10
-4251,4165,1,3.596662816280498,5
1632,350,0,2.0343084495475385,9
4172,965,0,2.654412173076175,10
4607,3955,1,3.741716687687884,5
3993,1075,1,3.3278698902947816,4
2098,3248,1,4.458267494708119,8
671,3836,0,2.500811290098751,10
2102,-4835,1,3.4166446896640954,4
3463,3545,0,2.4394316245360144,10
-4411,-267,0,2.290124368052953,10
-4237,-3948,1,3.589266583650399,5
-1919,4193,0,2.724205971033632,10
2669,3037,0,1.9236667050307723,8
3468,-2582,0,2.255061092605428,10
-2687,-1734,1,3.331064343559203,4
3321,2692,0,1.9639437371716049,8
3147,-2848,1,3.154558188900863,3
-4465,1997,0,2.760187757028924,10
-3421,3440,1,3.110781726936833,3
1183,1555,0,2.9828452792444353,10
2553,4945,1,4.773785575749613,10
3656,-1832,1,4.752484189137346,10
-1008,1402,0,2.7629003338976017,10
4718,-2230,1,4.846765167857168,10
-574,-4720,1,4.965448380210339,10
-3894,-3829,1,4.489404043880661,8
4663,1469,0,2.2489994686356556,9
-642,-1527,1,4.653807238820966,9
-1525,-145,0,2.298812370949331,10
-4600,132,1,4.380171132201064,8
2077,-1011,1,3.748407445252404,5
607,4919,0,2.7853153514747118,10
1203,-1706,0,2.4009546700759956,10
1501,-3714,1,4.432332173704467,8
-2865,-2952,1,4.04060964094609,7
-183,4372,0,2.9563614691148925,10
21,-1156,1,4.847782254633753,10
-1288,-3706,1,4.735135111164729,9
-1747,-1309,1,4.150832410657733,7
4146,-4264,0,1.9308698953922552,8
-3383,3693,1,4.4610241383039915,8
4671,3416,1,4.348301099393193,8
-3233,3839,0,2.7439585447223878,10
2805,-3246,0,2.631009057641026,10
4877,-617,1,3.4914862250209584,4
4885,-2941,0,2.168134915910645,9
-742,1112,1,3.5839035958514582,5
-3386,2337,1,4.99518112359336,10
-670,2792,0,2.1162250436761374,9
3704,4510,0,2.3271051376667797,10
-2144,-3151,1,3.1670648601182156,3
4336,-3060,1,3.033876433605583,3
-1850,3201,0,2.8900264250663987,10
-1467,-2624,1,4.72377673857371,9
-2273,-4315,0,2.954551855597796,10
-3999,2797,0,2.6039434929230887,10
3409,-2303,0,2.9769353689961124,10
4120,-4410,1,4.411554971623094,8
3750,-83,1,3.5991017795867855,5
762,-2132,0,2.179227237166146,9
3501,1818,1,3.783034706800655,6
-1514,-451,1,3.5250569578566795,5
-4705,1251,1,3.4397222476183904,4
4643,-4650,1,3.1104075957945856,3
3909,650,0,1.8366553968728867,8
3781,-3170,1,3.0019989966393856,3
3965,-623,1,3.07257042636618,3
-3152,4837,0,2.2601346366975057,10
-1532,-2896,0,1.8154010330384427,8
1664,3009,0,2.0679812603161456,9
-3257,-57,1,3.2442471958690318,3
4111,825,0,2.267637780730041,10
1382,4010,1,4.2651667107861755,8
-4368,-1084,1,3.667376297927343,5
-1789,-2124,0,2.604257149214926,10
2399,4213,0,2.732622112812946,10
354,-781,0,2.1776458715253417,9
-876,-4216,1,4.256358146956256,8
-4235,-446,1,3.2756551961780196,4
-59,-4963,0,2.9697592497620238,10
-1706,4548,0,2.128722259139857,9
1262,1637,0,2.8535505088778073,10
4085,-2015,1,3.0955666602693537,3
4188,2778,1,4.50237448598066,9
3055,-2601,1,4.203898288172832,7
4026,-3131,0,2.6855466873818767,10
-2387,2682,0,2.8169215155427465,10
-2917,2011,0,1.9677287971876523,8
-853,2130,0,2.188804738877353,9
4620,2847,1,4.400004169156217,8
-882,4295,1,4.19610322918002,7
-4666,650,1,4.029265431933222,7
-4698,3911,0,2.366484488982299,10
3523,1262,1,4.871708033825478,10
-1773,-2548,0,2.9083887700545707,10
-2146,3746,0,2.202924805758066,9
3527,2007,0,2.39217843146001,10
4744,-1009,0,2.9774571856382046,10
484,-4708,1,3.5335437523367217,5
-1707,3894,1,3.1632844764785437,3
-3854,291,1,4.386649530435909,8
277,-4456,0,2.3201045818918695,10
69,-3161,0,1.9363793298628913,8
2755,3433,1,4.317068152748607,8
-2325,2339,0,2.0472613589153905,9
-4864,-4997,0,2.7625061580929375,10
4965,1690,0,2.5434627555921194,10
-2196,4261,0,2.522541239255763,10
3133,930,0,2.037387232667336,9
3071,-4570,1,4.986098936710094,10
2079,186,0,1.930225096418375,8
-1869,-711,1,4.922877417786741,10
2627,2196,1,4.161542684995739,7
-2805,-4887,1,3.5623850345244996,5
2249,3641,0,2.506857550907013,10
2383,2361,1,3.0067098644012145,3
275,-1656,1,3.1016911234792004,3
543,-3729,1,4.25649323510303,8
4787,-2685,0,2.728883107509661,10
-3934,-3286,0,2.5360417191692326,10
-4472,-4247,1,4.020250083721587,7
2577,4071,1,3.6319589169814988,5
-2190,-3991,0,2.771660851431941,10
1156,2703,0,2.344944432750814,10
-3659,-2635,1,3.640688047410817,5
498,-156,1,3.581328492919927,5
-2663,4316,1,4.425704374716163,8
-4184,-3146,0,2.7678626374565374,10
2093,-3896,0,2.285169664381728,10
-3403,962,1,4.417168277641168,8
1903,3016,0,2.1247835773596266,9
4723,499,1,3.7101177795237277,5
-3905,-213,1,4.701111620039121,9
4683,-1634,1,4.865499244318,10
-2749,-2366,1,3.062221055352974,3
3235,-73,1,3.91189751314287,6
-2955,4794,1,4.093245888347269,7
1489,1324,0,2.2374889468993238,9
-4396,-1562,0,2.7085062220370806,10
-557,-4392,1,4.7134794477797195,9
4242,-297,0,2.2590085181746447,10
878,-4079,0,2.747799163501431,10
-4043,-1120,1,3.814510258152807,6
1950,-1687,0,1.9866437103563115,8
4134,-2716,1,3.1556515950120207,3
1123,-4868,1,3.8871420048186085,6
3098,111,1,3.6135792533960966,5
-2758,-526,0,2.6941469972641903,10
-642,-2434,0,2.794666750333426,10
670,-2570,1,3.4804286745790107,4
1678,-4113,0,2.7371606858096333,10
2430,-1635,1,4.930772261617175,10
-2836,-4184,1,3.2644890775972453,4
-1200,-639,0,2.098180060794443,9
-2024,-69,0,2.5116629282409604,10
2113,3009,0,2.178559336120563,9
-2073,-2913,1,3.492623848064828,4
-1300,-2781,1,4.864561360263039,10
733,45,0,2.737777389522919,10
3865,-1570,1,4.1692065107130345,7
1406,-4095,1,4.728044499298282,9
-3170,-1123,0,2.2012831980516827,9
1754,-3878,1,4.012752433777118,7
3596,2586,1,4.160637604490255,7
-2145,1874,0,2.308954327889673,10
1571,-360,0,2.227378996320848,9
-3731,2422,1,3.4620442492989953,4
400,2311,0,2.787112857373253,10
2727,-3608,0,1.868506868778336,8
70,-1397,0,2.9660600220588575,10
-4529,-4835,0,1.8741390406533291,8
2445,2727,1,3.6762234697251586,5
-4286,-1649,0,1.8335603274032608,8
3091,-474,1,4.778800674954463,10
3982,-2958,0,2.8738748248912644,10
-269,-3177,1,4.938215130567221,10
-2608,2786,0,1.8280244560160364,8
-3435,-2501,1,3.951293578883215,6
2590,1688,1,3.2180742688751915,3
2853,-3136,0,1.951367435790963,8
-1985,-3972,0,1.8520762335775924,8
2834,-694,0,1.9680601571388174,8
980,1194,1,3.785475141786745,6
1812,839,1,3.145043189591354,3
-4776,-2866,0,2.26751293185034,10
-1675,-1838,1,3.779702606755377,6
-4105,-2534,0,2.011055309104289,9
-4848,994,0,1.9516676128085677,8
240,1094,0,2.0856064977807676,9
-4419,2278,1,4.305959521160638,8
2123,-1205,1,4.341373413037504,8
1803,-2377,0,2.4692603669509148,10
4655,-2112,1,4.879470373425155,10
-55,4691,1,3.820201537871889,6
1489,3317,1,3.448583142277321,4
3967,-595,0,2.2089584953517316,9
-4840,-769,1,4.8551262531756185,10
3612,3870,0,2.231618080015561,9
3026,-2982,0,1.936240299768848,8
894,490,1,4.819727968979878,10
-3614,-180,0,1.8394375416956112,8
1446,-10,1,3.043831987839339,3
-4309,2462,0,2.4237594428824947,10
-1581,1004,1,4.263330111234126,8
-4719,-3889,1,4.228683464013743,7
2387,-1311,1,3.425074729171164,4
2951,3419,1,3.6353454076686944,5
-2293,3780,1,4.0668102458883695,7
3731,4525,0,2.4663638704795434,10
4654,949,0,2.8036913904512826,10
39,27,0,1.9355508003263164,8
1076,-789,1,3.151235213449046,3
-2715,4809,1,3.308367519371891,4
-1970,-3647,1,4.771396680164687,10
1244,2079,0,2.62293233871116,10
-2427,3907,0,2.272207643002611,10
1060,2803,1,3.605110454868214,5
3075,-4290,1,3.549790163361055,5
-1546,3712,1,3.004131886259012,3
-1514,563,0,2.7108237054259807,10
-934,-3200,1,4.86510680951894,10
-4255,-4860,1,4.62925851852034,9
3588,-528,1,3.2926196109878108,4
-3012,-1768,1,4.8216554358405,10
-698,1132,1,3.9543814138070044,6
-1345,3659,0,1.9661637833147454,8
611,-1415,1,4.222188937416202,7
-210,2754,0,2.3010236377902022,10
4283,3457,1,4.3830410772983885,8
-2639,844,0,2.9604818329403364,10
3604,-2862,1,3.1670934563633595,3
4086,3320,0,2.5300057465570136,10
4721,243,1,4.21565596427873,7
1415,-4370,0,2.7922389934212224,10
-2043,-4618,1,3.6798563717800543,5
-736,1763,1,4.823410672924924,10
43,-4583,1,4.329248800327196,8
-875,4932,1,4.31988765542783,8
-4048,1675,1,3.8138225537455535,6
-181,-3037,1,3.9230440965042437,6
-17,3337,0,1.9614861318280794,8
931,1574,0,2.4396364237009474,10
-2762,2567,0,1.9817898303489954,8
-1939,-909,0,1.9217148517419607,8
2953,2920,0,2.1879485758257124,9
51,4384,0,2.4755617115453954,10
3084,4765,1,4.345623696780745,8
2936,-944,1,3.40779070352319,4
-4913,-3485,1,4.165556159693207,7
-4815,-2664,1,4.916511681521026,10
3911,2008,1,3.8152980135822903,6
-426,-474,1,3.774410476557162,6
-2355,-2316,0,2.2327512798824594,9
568,-2987,1,3.3590343470559776,4
-305,-2,0,2.702719448059336,10
-2485,-3954,1,3.390165596276098,4
1990,-4674,0,2.2409367767925334,9
-3897,-3608,0,2.364332402504038,10
-2509,-4328,1,4.2218051509452685,7
-4496,4568,1,4.863381609817553,10
3710,3275,1,4.502164342921352,9
3726,4804,0,2.695467524471454,10
2233,300,1,3.4874933859171335,4
1914,-943,1,3.902123002854718,6
1961,-2104,1,4.600300644737472,9
-4050,-1907,1,3.893405025996243,6
1641,-344,1,4.25639701251866,8
3634,-4156,0,2.901861929062614,10
1012,-2017,1,4.726358112698098,9
-4935,643,0,2.360917492524143,10
4606,1621,0,2.2004078966156975,9
-2227,-1040,1,3.0881155520553802,3
-669,4222,0,2.1330594212219522,9
-3507,2761,0,1.8584418468993569,8
1561,4520,1,4.017873967489413,7
1971,-4140,1,3.5232418271957116,5
-3584,-3825,0,1.9923056500796126,8
837,4147,0,2.4799027768020263,10
-4916,2299,1,3.066864528824124,3
-3087,-3196,1,3.2205695064058633,3
-497,3881,0,1.9648189382200245,8
172,-1092,1,3.7714089370055515,6
477,4163,1,4.904765587303555,10
2918,1799,1,3.0661409415209224,3
2224,4840,1,3.2541734423829842,4
-4046,-4527,0,2.6504585314684466,10
423,-4337,1,3.5379263233831395,5
112,-3165,0,2.0790543223037417,9
429,-2787,0,2.3251019323857025,10
-4561,-2601,1,3.886937284533707,6
3927,-3372,0,2.319847463596347,10
2515,720,0,2.4645825441115154,10
-4375,3396,0,2.1931456651669117,9
-1128,-1743,1,4.299898970392595,8
1405,3491,0,2.0463367969649524,9
2131,-1791,0,2.258383074405764,10
-556,2031,1,3.2643041977172302,4
4297,-3207,0,2.1085609561594105,9
2322,-2600,0,2.8101458780271664,10
-2925,1075,0,2.6412344030016532,10
-3709,-3072,0,2.65775287789183,10
75,4888,1,4.448096291959427,8
-2708,3220,0,2.136180599131939,9
3646,4115,1,4.954899938999697,10
1288,3606,1,4.689869329555583,9
587,-2924,1,4.823768250781309,10
4720,2880,1,3.9761066468125508,6
-366,-4300,0,2.6954769820289677,10
-4868,-4919,0,1.9332729610390689,8
3761,4238,1,3.0489275596380843,3
-4235,-2594,1,3.6395340979715733,5
-2064,2842,0,2.4373695696237574,10
871,-3102,0,1.9488488297500022,8
656,-3264,0,2.0396493702508156,9
-4839,1772,1,3.7192488216443147,5
-1058,0,1,3.546127479925392,5
1589,-1285,0,1.8582944898706155,8
3515,-1964,1,4.507619202285606,9
-2189,3588,1,3.8045926608647505,6
-1906,723,1,4.037981028317205,7
-1020,1196,1,3.888799812458071,6
1577,4506,1,4.277933078756144,8
3514,2389,0,2.638571146686259,10
3825,-2169,1,3.580793217021588,5
3046,-1029,0,2.806478428855718,10
3478,2415,1,3.527320273596807,5
-503,-4635,1,3.506700291786812,5
-4752,-4253,0,2.45191460861125,10
-2017,-933,1,3.3066696372694695,4
623,-1071,0,2.7193425673173306,10
-4654,-4974,1,3.54007835763692,5
-2657,-1189,0,2.102227831869361,9
