x_pos,y_pos,p_flag,volts,weights
39742,-11832,0,2.357741656588756,10
-74878,-92721,0,1.9924372439102755,8
-42127,31872,0,2.1528053236442166,9
62371,98722,0,1.958956661047687,8
93768,62520,0,2.1986365367656773,9
-55401,-9034,0,2.64968574575882,10
40120,-40695,1,4.439018861762078,8
-75788,21506,0,2.154528253105801,9
45896,-5473,1,4.074769372000558,7
55789,-83928,0,2.3262819177019685,10
18985,-54111,1,4.118498366642461,7
20287,-9340,0,2.482545560222829,10
93407,-55038,0,1.8025770196057957,8
52795,-58509,1,3.512825408688456,5
-7029,-14051,1,3.9960654926929644,6
-37716,-70369,1,3.374099601413184,4
71729,-29488,0,2.126273377394266,9
62580,-37449,0,2.60151538720579,10
-54177,-78997,1,4.714916545107188,9
36723,-54641,1,3.0435683023033078,3
-54656,4081,1,4.043816004237807,7
-20030,-70758,0,2.932105448792338,10
-61541,48627,1,3.328728597695993,4
-6446,-57569,1,4.479943302152158,8
50910,-74653,0,1.8302247642583678,8
58528,85993,1,3.5241043189350307,5
79299,48318,0,1.932167831287744,8
62460,-20181,0,2.0658396597700364,9
10488,45028,1,4.980775128112324,10
-41508,-56174,0,2.152649856115004,9
32864,76829,1,3.5890693231410338,5
-16319,11075,0,2.035956573453202,9
33737,27809,0,2.424477152816222,10
-39910,85201,1,3.357777913354962,4
-8116,17333,0,2.9263759533363474,10
98046,-91429,0,1.882170926070846,8
54099,93106,0,2.693075362037824,10
-73608,-99512,0,2.8517558114120978,10
-81100,3627,1,4.544550910648245,9
-15586,49923,0,2.6422441899234728,10
52039,-71676,1,4.028289795776562,7
-41667,84855,0,2.1469662640953944,9
86376,34044,1,4.970536633887569,10
-23766,40020,0,2.5322903038290945,10
-85812,62921,1,3.255422873468965,4
-39377,69272,0,2.637298945113876,10
55419,-81577,0,2.692250458912485,10
2889,-58677,1,4.106315925856691,7
47097,-88917,0,2.750293098830623,10
1558,45936,1,4.306923656037301,8
-1239,41777,0,2.045224998780083,9
-67568,-28161,0,2.6805338167368444,10
20282,-9558,1,4.341910465495198,8
71534,60837,1,4.821348177375533,10
4003,-51923,0,2.4560322324817627,10
24380,-40636,1,3.4835524636615167,4
-69447,-55632,1,4.279125236802187,8
53571,-4271,0,2.0261656818449443,9
39891,-80175,1,3.063834624469486,3
68468,-27853,0,2.1648154959511325,9
-27027,-29720,1,3.241506887177008,3
40592,-78128,1,4.591139823536433,9
-40560,-33936,1,3.6249679922430524,5
73939,-38824,1,4.1804318530758175,7
94781,51691,0,1.8201409372558974,8
7716,-5135,0,2.934328911802084,10
49319,-40421,0,1.800129374480393,8
79715,-26354,0,2.2866189262510743,10
22613,-81280,1,3.5942228884135927,5
-22921,-12054,0,2.5741500245117894,10
58076,-38938,0,2.879512483175077,10
-44170,78120,1,3.441726406602146,4
-49400,-63496,1,3.9037254980927436,6
94304,15284,1,3.762276557306352,6
-11902,52122,0,2.2302483667289557,9
-53348,-84725,0,2.6067136952512104,10
-8824,-76562,0,2.336900884043392,10
-61121,71355,1,3.1579849081236646,3
-56649,50558,1,4.3630541690493185,8
-87490,61240,1,3.1205133922831028,3
71296,-18910,1,4.654687404907214,9
58703,7523,1,3.282875965083287,4
75735,63956,1,3.075748265746279,3
-84052,34783,0,2.2728056867370716,10
-78362,5912,1,4.126594435354514,7
-15170,17236,0,2.0452948749939543,9
13883,-23718,0,2.734469733726956,10
-41736,97220,0,2.990273773453029,10
6217,64385,0,2.934945226271872,10
-75221,-493,0,2.4053852322714615,10
-86006,61383,0,2.1548521568908705,9
1375,-99484,1,3.250205613470733,4
-86058,-96094,1,4.495838484562902,8
68361,67358,0,2.4595661804328914,10
-30097,-47892,1,3.3404992718007174,4
42117,88053,0,2.3116575329130877,10
50121,48939,0,2.308548974887198,10
78505,-39015,0,1.8639931195507677,8
-19185,-33644,0,2.1252612369718724,9
72915,57402,1,4.314333527172093,8
-30390,-80044,0,1.876550176264212,8
44625,-44268,0,2.010234176508948,9
-65100,-71966,0,1.9586314241677933,8
-15702,54074,1,3.902378753276163,6
95847,-11796,0,2.7291373154969745,10
44416,-73834,1,3.07878145799421,3
-84611,-24300,0,2.1228720568843364,9
-48618,53456,0,2.142743615725168,9
-32980,-55257,0,1.9252781493481088,8
88090,-53801,0,2.9508333293116373,10
4296,-58310,0,2.86262535669223,10
62285,41379,1,3.9391418974318606,6
-27573,71604,0,2.3446719507749214,10
30460,-2426,0,2.9258885079354395,10
23758,-52457,1,4.121417782359518,7
90207,72532,0,2.7288289306654954,10
96411,59937,0,2.240699133523084,9
-91437,-1712,1,3.4238438617447966,4
29766,-98191,1,3.549965695668609,5
79424,-54947,0,2.208729704541519,9
51216,30267,0,2.605199401480164,10
60447,-78751,0,2.8088844152762866,10
-18782,89610,1,4.846308825368377,10
49924,10803,1,4.471968066126627,8
13059,-60529,0,2.367141801940822,10
-99789,26267,1,3.534032324371223,5
-95578,21094,0,1.8891217235870406,8
86830,-833,1,3.206849337804078,3
-91083,-32181,1,4.997677821745663,10
52590,-83298,0,1.9620253895342223,8
-2824,-26655,0,2.935729249013635,10
66865,67348,0,2.8061355930746994,10
-81138,97409,1,4.091179477815703,7
18656,97345,0,1.8978010222333295,8
-96627,13471,0,2.806827397272902,10
37036,37731,0,2.3989471805981495,10
25429,45600,0,2.7967465713221853,10
-85172,3078,1,4.360197379799208,8
-74612,25383,0,2.01104112721168,9
64913,74668,1,3.2736149604009137,4
-2883,24227,1,3.449152859404485,4
-15423,-22827,0,2.84909276556389,10
-536,-50614,1,3.236583119260303,3
-68982,-82294,0,1.9923847431011394,8
37634,1464,1,4.356081645675574,8
-28716,90097,1,4.7047003516371335,9
-53392,-89607,1,4.284912873274444,8
-82955,84645,0,2.7843079031859035,10
-12801,-43057,1,3.7818798522300345,6
-28841,-13541,1,4.019006786911106,7
-32138,26026,0,2.905963090103486,10
85455,25517,0,2.9286365880010945,10
55578,-83734,0,2.7495626676605105,10
-85814,-91411,1,3.552277525194268,5
4715,75114,1,3.010104389820005,3
91514,43877,1,3.763781101439159,6
-75921,40189,1,3.706486438977226,5
-86566,14238,0,2.9323279308949273,10
30981,28581,0,2.4326055098946853,10
58108,98575,1,4.880877978290213,10
-1505,-22399,1,3.7688296044236704,6
-67757,2618,1,3.0556238944819207,3
-57622,7646,1,3.568852294196322,5
-34763,83120,1,4.490770358635418,8
-84904,-54960,0,2.738969672004508,10
-73930,1923,1,4.643136353379407,9
58139,-14438,1,4.7819540991858815,10
-94860,-89107,0,2.1192317916243852,9
63986,23293,0,2.9275411411956074,10
-75135,10716,1,3.9306328332233025,6
-27733,65982,1,4.238141734577686,7
68047,8701,1,4.732578605162704,9
22735,-85905,0,2.6668263466436777,10
3502,75613,1,4.615235231823593,9
-10307,51574,1,4.257067681246908,8
72524,89748,1,3.7612376328989114,6
60358,61323,1,4.9928073517204865,10
37677,36373,1,4.061332813809063,7
84912,-21948,0,2.425176252972108,10
46266,-39542,1,3.390436679164096,4
-22243,-20646,1,4.181372614289833,7
-1547,-78,1,3.369662286332619,4
-55307,-40554,0,1.8628896559783374,8
-14808,-83785,1,3.095267982077173,3
-74124,-88977,1,3.4055368258831633,4
53452,-51171,0,2.5745540570389562,10
-21166,-95164,1,3.8077183627173357,6
808,20680,0,2.5570411033385985,10
99260,76451,0,2.5703202988064184,10
-62632,-29940,0,2.1601997691116357,9
33888,97442,1,4.7376950136626945,9
66313,-44486,1,4.633675101182188,9
98348,36822,1,4.747939742043505,9
80251,58891,0,2.021450750131881,9
-22534,-91234,0,2.9318546733744735,10
89148,91130,1,4.15154026223538,7
-46063,-77223,1,3.2309148510341834,3
-418,-93647,0,1.8344239332011196,8
-38013,10739,0,1.8327394778647255,8
-54177,-34173,0,2.5600072624265486,10
16163,3511,1,4.177651518538047,7
-24541,99876,0,2.094226643256189,9
91257,-49516,0,2.8877696016189502,10
58588,-69006,0,1.854250488419383,8
-43026,98864,0,2.453494894123127,10
-17622,-71015,1,4.425540494315985,8
-40714,-89852,0,2.7734923116341332,10
-14789,-56934,0,2.8982381483310626,10
17342,11408,1,4.087825689959072,7
-7236,-33654,1,4.282972516828661,8
2868,-90605,0,2.8716058230823798,10
78253,-3879,0,2.2453545881332038,9
-84229,38949,1,3.568234479546525,5
-20771,43242,0,2.485092410028949,10
40990,-51438,0,2.728615039558215,10
81135,-4402,1,3.536431575210385,5
19947,-4527,1,4.1795727440178885,7
52024,-1369,1,3.7415744077519113,5
-34920,-21563,0,2.8974182139616302,10
-3861,54459,0,1.8683891162812458,8
-43934,-90530,1,3.191858707652392,3
22866,9673,1,3.6126113109442497,5
-78523,-50385,1,3.182461619357103,3
-5757,-9010,1,3.2820681572402908,4
-53787,6853,1,3.9423890872715637,6
-12369,50581,1,3.0796184324858675,3
35638,21570,0,2.2484862981735327,9
-79879,-82705,0,2.2302031032878786,9
19911,5800,0,2.177867740887086,9
-21483,70979,1,4.9617892097777645,10
-95915,-67253,0,2.8956675332903825,10
-45179,69813,1,3.257834145945469,4
-25400,72902,0,2.0358819062293168,9
-67349,-93460,0,2.8366483377891116,10
-3634,51018,1,4.857963487270919,10
67213,31898,1,4.512155015826789,9
41036,-62787,1,3.9135796681344206,6
-45412,-14837,0,2.0105626537780563,9
70714,-22304,1,3.794922376051363,6
94599,19980,1,4.731838243038678,9
-33412,5070,1,4.059958856674481,7
-43271,-59567,0,1.854433515556103,8
53452,-55371,0,2.1508324156235314,9
-91542,27713,1,3.111176593182172,3
93895,-66241,1,4.144196766025454,7
14668,-10788,0,2.8028687618175394,10
-48629,68215,0,2.6898862090041313,10
-68739,-83818,1,3.4661008801288835,4
1972,85718,1,3.8106983100295198,6
90194,-56668,1,4.808291730744584,10
16831,-46511,1,3.7553801041121897,6
-99815,-79251,1,4.8737978232563135,10
37970,20537,1,4.778054417543957,10
40157,31706,1,3.44609551552053,4
7475,26191,0,2.013145521699643,9
-15103,-23439,1,4.098132072978362,7
-79833,-55002,0,2.9660346132861273,10
-23574,53829,0,2.385273990754827,10
-9243,-53913,0,2.6053502822125285,10
60570,-37501,1,4.5824166480734005,9
97333,-67936,0,2.884875858948296,10
33118,87965,1,4.049895615904079,7
-87966,-31938,0,2.182590171200236,9
16426,17021,1,4.79510011801969,10
-96384,-91455,0,2.8822479515431194,10
24406,27790,0,2.316127306804726,10
-27925,74906,1,3.779745830268728,6
57575,-93553,1,3.2511607610094106,4
1256,-61930,0,2.6519771209815635,10
35571,64509,0,2.454102347690175,10
93170,-75990,0,2.0154447029727582,9
-51092,-24469,1,3.939845575944924,6
-49409,-25688,0,2.3133420648774266,10
-20831,-41375,1,4.970189644501225,10
17062,95742,0,2.797393387434976,10
50578,56912,1,3.3370280486781003,4
83928,-89957,1,4.293994390019082,8
-60827,16331,0,1.9703894748950965,8
80464,-16111,0,2.5787462227143094,10
81615,-98088,1,3.2518646366023978,4
-47111,49402,1,4.5912307470822755,9
-37845,24418,0,2.719686477178924,10
77696,-94206,0,2.483743638904086,10
-41599,-64615,1,3.426562189456153,4
96125,-54222,0,2.3240349108099174,10
75047,-62107,1,3.600776564722217,5
-49239,36542,1,4.266436663513279,8
-42491,19888,1,4.350713732494551,8
-52409,85407,1,3.007279915680231,3
-86409,-40918,1,3.4816683527067003,4
-6207,-44383,0,2.2567015558737094,10
-59091,-77932,1,3.105333545596447,3
966,92309,1,3.2292513839968415,3
5575,-28839,0,2.108564061796961,9
90958,23243,0,2.855299334452084,10
-90651,23895,0,2.359787165611861,10
-65569,-57823,1,3.062768869500193,3
-94381,44182,0,2.045478256609773,9
4302,8858,0,2.3788802104564866,10
50836,41618,0,2.8232772317375585,10
8350,-63362,0,1.947656269008285,8
64176,-82670,0,2.8498653671991847,10
98851,90083,1,4.831250419958302,10
41968,42324,1,4.154795402656105,7
47104,-39728,1,3.6798889278541482,5
74008,-37898,1,4.76616375527174,10
45382,97527,0,2.8544716469409877,10
3796,-67123,0,2.554317713664176,10
78759,91388,0,2.949817492039258,10
82971,44099,0,2.4414779817683603,10
-79340,-8263,0,2.569560073661411,10
14628,49766,1,3.1095794350694757,3
-42308,-44017,1,3.3558571446012246,4
-43463,-9086,1,4.360736486833041,8
67491,-22415,1,3.2190098329564285,3
72356,-32229,0,2.9583748481885284,10
88914,58199,1,4.397531336568844,8
58632,-48543,0,2.144300276619573,9
-27449,31351,1,3.5960271943561635,5
46019,38920,1,3.9790198531910237,6
132,-69303,0,2.420519883978441,10
-29476,49308,0,2.5581254319690987,10
46871,48074,1,3.4173051830213343,4
55361,65064,0,1.9106623269055776,8
-18368,39443,1,3.1968830980795797,3
26966,41996,1,4.1653519009855255,7
9782,14214,0,2.93342547851556,10
79824,-25310,0,2.417325408624477,10
-47127,20952,1,4.4001031393270384,8
-99615,53011,1,3.6052983679771566,5
-2191,4009,1,4.09402807939092,7
70953,-63554,0,2.512817579874346,10
-70658,91413,1,4.440868547147305,8
65027,-39477,1,4.136656781530893,7
87427,-88689,1,3.873245489666905,6
72985,21552,1,4.718405401421702,9
88084,15291,1,3.2767716161748597,4
-81331,72549,1,4.698961266983206,9
6290,53356,0,2.804134467604217,10
1035,-69863,0,2.268431594728798,10
-15025,-23917,1,4.04428965143949,7
-25386,93754,1,4.598063229950492,9
27614,-44809,0,2.21590469513008,9
-34741,-17228,1,4.823919463225655,10
88626,87879,1,3.6206102273117846,5
-90051,63261,1,3.1774493272094495,3
-28147,-87192,1,3.8028416303079755,6
-82288,-77552,0,2.751535063785923,10
16098,-80831,1,4.8408743187238645,10
32404,62248,0,1.947568301450191,8
12807,-98516,1,4.41281612845839,8
-22382,-7426,1,3.6435799790300427,5
44209,-13730,0,2.627831332756541,10
-8316,-69703,1,3.5563944690991462,5
1810,78630,1,4.495626180131876,8
-15876,80776,1,4.834037641496493,10
12186,-2799,1,4.312974323173518,8
44426,-22105,0,2.3965941240392974,10
4071,-58713,0,2.3456697594235547,10
64299,37547,1,3.3333765748434487,4
-49396,33790,1,3.9217451454876393,6
-28933,-4978,1,3.8117153897759923,6
26943,-93359,0,2.2929049618284023,10
-6589,-76069,0,2.1195722100316687,9
42600,71690,0,2.3719881872586157,10
55106,-66511,0,1.8490089704954755,8
-97314,-59782,1,3.511299686141535,5
61441,52430,0,2.9523723569065745,10
-88581,-39597,0,2.730688934265872,10
-62714,79053,1,3.89795079474054,6
67270,25505,0,2.7122623598592783,10
49273,46815,0,1.925487809335466,8
-66241,-69168,1,3.5908593969506075,5
57784,31734,1,4.4433026783963765,8
-53993,-70570,1,3.5588612385539413,5
-71934,1842,0,2.664333348567856,10
81561,-98267,0,2.883245244365673,10
65280,1003,1,4.027874466193068,7
-13618,-362,0,2.292574532494609,10
33963,-14482,0,2.0928153913603738,9
-32615,64057,0,2.4209834087734223,10
-36804,-89669,1,3.031952136064567,3
-12608,-97183,0,2.6667167480099656,10
-41505,-39542,1,4.322351276870089,8
-15689,86030,1,4.763743732621489,10
38753,28130,0,2.0527529900026957,9
-4596,-99484,0,2.219419783638167,9
-87834,-46114,0,1.8373707987693684,8
63145,-27315,1,3.71166996617509,5
84118,-53406,1,3.734362795528339,5
-91078,-18577,1,3.33804868351237,4
23832,-28079,0,2.1388958426862312,9
59078,-70678,1,4.231883489282897,7
58857,77465,0,2.136540952411367,9
-7725,60618,0,2.890192504733148,10
22682,17762,1,4.714495304963922,9
-89728,-83574,0,2.5115753403133936,10
-62226,-62510,0,2.8073307759809962,10
93461,25782,0,2.5607028634367923,10
-62618,87127,0,2.3324708195518764,10
-30534,30970,0,2.8945827442440053,10
90790,-84767,0,2.6744784472667065,10
-50303,-93023,1,4.468430038943506,8
60824,85354,1,4.287505641884643,8
-1960,-31374,1,3.5776171771208336,5
75352,-22636,1,3.2425866697327743,3
92070,-41488,1,3.5165521848783703,5
37831,-77834,0,2.2541715131248456,10
-79831,-22654,0,2.305892397431062,10
-15357,-71341,0,2.0778209714183347,9
22246,2605,1,3.275991223592259,4
-6096,-60898,0,2.5588158134312278,10
-74399,54293,1,3.3636499175286083,4
44462,-29494,0,1.8711072567597973,8
-61434,-78209,1,4.743195928628799,9
10829,-42079,0,2.6694382981033287,10
-41373,-13407,1,3.5796384531846908,5
99119,59104,1,3.91357359167126,6
97243,20884,0,2.419090430667999,10
-29849,39591,1,3.2578582539075516,4
-84136,-33656,0,2.587688848341871,10
-81739,-90330,1,4.806066748367359,10
-77890,-86648,1,3.4670031297127673,4
-79673,-20481,0,2.187318414352403,9
-68972,-40584,1,3.3351325913929157,4
-60377,99280,0,2.737634603562092,10
91600,-90709,1,4.98198256859388,10
79475,-74646,0,2.1339169437674474,9
-5120,-74945,0,2.3904780815033138,10
41192,-61551,1,4.815470852676856,10
96855,52090,1,3.3422907991342363,4
-15437,86209,1,3.2785325880294023,4
-22580,-9760,1,4.529210413580478,9
99199,93056,0,2.6949718283902446,10
-41115,-73625,1,3.3597764077757573,4
88393,74977,0,2.3751482402846107,10
24702,35466,0,2.595838132134822,10
-23846,72487,1,4.220388554459075,7
80169,-92123,1,3.5845579188450483,5
60171,20799,1,3.173066323332763,3
55927,-57355,0,2.4160996653533364,10
95372,2122,1,3.318863821896187,4
93291,-62683,0,2.5643584090083578,10
-42283,-79244,0,2.8164900421398316,10
2423,64901,1,4.909395382185936,10
79657,-96166,0,2.1921860541447593,9
-95689,-32911,1,3.4234953199888833,4
50143,-19855,1,4.63060759761526,9
-23377,58075,0,2.8080273134077145,10
60000,63851,0,2.5063034181333737,10
83153,71539,0,1.9610506714675475,8
-45813,98721,0,2.4971787913624417,10
-66601,62264,0,2.636804262736919,10
88786,46107,0,2.123938497755392,9
50779,92696,0,2.7732444431505816,10
37888,-57430,1,3.8997376147686214,6
44974,51201,0,2.602857334278563,10
-44305,-4498,0,2.925729578009068,10
-20577,7821,0,1.8928680607629484,8
-26111,-23486,1,3.4023530028826294,4
-68200,-52894,0,2.907065781780762,10
51043,-35506,1,4.432991707916017,8
75029,99928,0,2.247788092976079,9
89505,-69891,0,2.9978492900785225,10
80606,7261,0,2.177114338128932,9
-58729,-30581,0,2.251898980830765,10
-37316,-4666,1,4.470409495392224,8
14918,-92587,0,1.9840033547481422,8
82443,70889,1,3.74500879814083,5
99430,-39244,0,2.4742907192120023,10
-57173,-42336,1,4.487903295368214,8
2781,77723,0,2.8637282719496033,10
-43513,-53325,0,2.9952491463712994,10
-45470,-81682,0,2.3805621279730604,10
-51494,-80153,1,4.248582246322757,7
-30490,-11233,1,4.632547310753452,9
-90057,-41850,0,2.845312489604081,10
27207,-56978,1,3.9166022008191197,6
15393,79635,1,3.2110526241650295,3
-52518,33100,0,2.7592257528240713,10
-67589,-96783,1,3.7408925543160945,5
-75105,81922,1,4.405269541611171,8
60929,-4187,1,3.1075252249381213,3
-76366,-39337,0,2.9471949488924145,10
-44399,55010,1,4.652426612393061,9
-67856,54631,1,3.17919846984398,3
-21663,-64692,1,3.276009189172517,4
-98043,-68622,0,2.669353375418499,10
-54010,28497,1,3.855904883380945,6
61703,-9134,1,3.3402055646404274,4
17064,-426,0,2.0993908041538143,9
99755,32571,0,2.0159162107779127,9
99828,-51724,1,3.408609606379128,4
-41186,46779,0,2.994071673497315,10
37804,-81639,0,2.945178271117675,10
-24769,-44583,1,3.571946284883693,5
-99006,-72852,0,2.475646044251641,10
40542,86257,0,2.2247454350463647,9
53282,-7627,0,2.294397467138749,10
84691,-66532,0,1.9686001121859222,8
98473,-25785,1,3.8347159418919556,6
-13545,2068,0,2.1302304423210305,9
-64854,64430,1,4.814579134512147,10
71485,-55949,1,3.166930686243167,3
-99651,-34828,1,3.7689585300726893,6
40308,78504,0,2.0029075602891826,9
-46225,-33982,1,4.524279561002185,9
33763,23569,1,4.382320989658661,8
-78813,45584,1,4.588391517849371,9
34484,79110,0,2.732662378265028,10
25107,-55937,0,2.8127583541887304,10
-31707,-74494,1,4.980360874794383,10
-72245,88164,0,2.2059705682945,9
92726,-74248,0,2.378014902331502,10
-82471,-25976,0,2.6045444935148674,10
77286,-29026,1,3.3391553849016162,4
-35825,-70602,1,3.258007565196201,4
58981,-20571,0,2.1633657235366774,9
71428,56277,0,2.6152236231148858,10
8077,-40516,0,2.699253521883088,10
-21043,-60650,0,2.87138194852403,10
75707,19819,0,2.4267880973668676,10
77044,94599,1,4.530853024823025,9
28261,70444,1,4.339557091596983,8
-96682,-18162,1,4.863446370029816,10
-36099,-55224,1,3.796520721404784,6
-14293,-28623,0,2.7205778059963728,10
85451,-83876,0,2.4981027546289485,10
12888,-78416,0,2.2003642675995887,9
12046,97496,1,4.416629653588076,8
89715,-36102,1,3.8384067788396186,6
30656,-50837,1,4.389367397230132,8
56277,51745,0,1.952782565081285,8
-26940,16094,0,1.8053395199897682,8
2772,-4153,0,2.0057806903392734,9
-58437,76391,0,2.6986158380277168,10
-81618,-52510,1,3.399081086452564,4
-30929,94082,1,4.370375816397561,8
-23669,-20241,1,4.994599754741045,10
-68414,-33266,1,4.84207143398236,10
-97185,-67567,1,3.6994874642419404,5
5868,25256,1,4.6910948525860645,9
-93747,41300,0,2.906935755357014,10
-36647,-85349,1,3.970425440235908,6
-38006,11976,1,4.166601006249766,7
55505,31975,0,1.9601883116988241,8
-95442,56085,1,4.167008135776742,7
86904,86441,0,2.356532696463361,10
64115,1802,0,2.326754763203495,10
12411,11264,1,4.254096856407432,8
85349,-24785,1,3.590499845194837,5
60753,54240,0,2.4451671311442253,10
94552,-44519,1,4.02592034885631,7
-97692,85476,0,2.951241168583558,10
9726,-66023,1,4.285062052430104,8
-35608,-90530,0,1.8811562943082683,8
-95302,-89662,1,3.53810954892064,5
2865,-48029,0,2.9407957765222985,10
36817,-1926,1,4.153106381528801,7
24516,-13758,0,2.6376904718932304,10
82368,51769,0,1.85430675570234,8
91432,30019,1,4.148529760621339,7
-70891,-61043,0,2.6407995661925363,10
6000,7958,1,3.1913445830895704,3
-85831,-43724,1,3.9720206115225043,6
50271,53847,1,3.736623444659842,5
25644,81346,1,3.5441362555273597,5
-23842,4552,1,4.266174927009853,8
55414,28484,0,1.9701368673412971,8
-74373,-56042,1,3.653754062129212,5
-4898,-52156,0,2.31316695768682,10
-49428,28132,0,2.108417386117243,9
-20826,-71106,1,4.9402073042618895,10
31418,-93059,1,4.347842562871173,8
-55627,-58909,1,3.3710734398183737,4
67052,97513,0,1.8702226110385425,8
7468,99027,0,2.622374240470066,10
-64380,-73443,0,2.1564167450357443,9
-74197,-68659,1,4.472003719447242,8
80796,-62817,1,3.5212831298465415,5
-63287,33434,1,4.028303523148008,7
38668,-77355,0,2.7452939397889504,10
-50324,8532,0,1.9725325566378908,8
-52009,-44607,1,3.1476589214417747,3
87735,-51423,0,2.446353098723285,10
-67393,-71354,0,2.922995520938002,10
36569,-47449,1,4.383689299416861,8
19677,9731,1,4.955194952013379,10
29967,-60696,1,4.4763586672376325,8
-81027,20530,1,3.1781290322956544,3
-83386,-53000,0,2.618981466547171,10
-62567,-91019,0,2.7925937883510454,10
-78892,-60301,0,1.9448801227314867,8
40234,-55674,1,4.080842705787645,7
71523,-38721,1,3.917401246516336,6
-52441,28621,1,4.450299481092739,8
-17130,64923,1,3.91743144337938,6
-58379,57805,1,4.32869911105925,8
5040,24866,1,3.2239558962384027,3
55551,8892,0,1.8541164123575002,8
-52094,-69016,1,3.005448594271524,3
93175,-11636,0,2.466351067562599,10
17286,27623,1,3.6031194452300435,5
18159,-21688,1,4.261062863708901,8
58118,-71634,1,4.103393541028271,7
-83950,31939,1,3.1068106645566242,3
-46437,98497,0,1.8911578595356124,8
-75504,-40750,0,2.4790469767760435,10
48077,-87140,1,4.314109382870639,8
17001,74688,0,2.210003472229945,9
56792,-12103,1,4.521408275715958,9
-33377,65042,1,4.639161019182931,9
33,78147,1,3.8471642905916164,6
-96732,97033,0,2.11468577642222,9
-74578,-49711,1,3.6879043453281435,5
38972,-52606,1,4.086253088562517,7
-38493,-47570,0,2.455890790536518,10
36375,-76407,1,3.378449022628941,4
35193,78050,1,3.2487472376141033,3
10604,32169,1,4.525714096821033,9
66622,41722,0,2.4810316464313935,10
16338,71232,0,2.354889259271433,10
89433,-86888,0,2.726467804872786,10
87532,60178,1,3.8788975169254813,6
-96614,-92584,1,4.164873282864521,7
-35404,3412,1,4.4384365260104355,8
-18956,77204,1,3.8841184710250864,6
67388,-45807,0,2.6028513347529625,10
45518,78828,0,2.314216747131028,10
79301,85205,0,2.658236141721495,10
-20457,70631,1,4.245951135521892,7
22541,78255,1,4.417959433375499,8
31362,-19747,0,1.9180961564714847,8
-33897,9941,0,1.8854615685914655,8
