x_pos,y_pos,p_flag,volts,weights
-490.45,-182.73,0,2.64999,10
471.62,-471.23,1,3.70738,5
-469.36,46.83,0,1.99518,8
-415.1,-477.87,1,3.51916,5
-396.61,-126.62,0,2.73413,10
-24.08,161.97,1,2.74481,3
260.97,327.06,0,2.13042,9
388.68,103.82,1,3.92614,6
107.8,-466.01,1,3.14293,3
483.29,-22.56,1,3.89645,6
-264.34,151.32,1,4.36128,8
-34.71,-387.68,0,2.30801,10
233.75,309.8,1,4.36128,8
14.99,144.77,0,2.20271,9
431.35,451.25,1,4.18789,7
19.6,237.34,1,2.59413,3
-440.99,102.09,1,3.92322,6
-146.58,-266.51,1,2.99934,3
470.05,396.13,1,2.75911,3
336.21,-461.05,1,4.10411,7
455.41,-316.8,0,2.42708,10
-38.08,299.27,0,2.79492,10
161.73,354.81,1,4.36128,8
-348.98,-213.79,0,2.10151,9
194.64,-329.98,1,4.28179,8
369.01,-321.17,1,4.15098,7
119.18,281.57,0,2.62453,10
393.07,-210.68,0,2.66279,10
277.84,62.45,0,2.2178,9
22.97,352.44,0,2.28091,10
-461.22,-318.74,1,3.02769,3
-376.9,-106.37,0,1.96634,8
172.95,-81.8,1,3.00682,3
-403.48,252.71,0,1.90498,8
-153.49,20.61,1,4.36128,8
242.23,380.35,1,4.36128,8
494.73,-39.51,1,2.84018,3
-183.41,-279.47,0,1.93312,8
337.11,445.13,1,4.36128,8
-18.52,-141.55,1,3.98598,6
364.98,404.71,0,2.80847,10
-237.45,-332.25,1,2.76669,3
-136.96,-288.21,0,1.8236,8
-290.52,433.33,1,4.36128,8
-437.7,-218.28,1,3.97983,6
402.94,-246.58,1,4.05031,7
307.15,123.64,1,2.80509,3
-297.7,80.04,0,2.37205,10
172.67,-247.08,0,2.62461,10
494.09,106.4,1,4.21546,7
79.61,441.24,1,3.12872,3
-212.49,-336.66,1,4.36128,8
-86.63,459.77,1,3.91057,6
146.76,-347.56,1,4.15261,7
336.04,-117.41,0,2.06513,9
337.07,-367.34,1,2.90587,3
-114.52,-102.6,0,2.32696,10
113.21,-123.63,1,4.3547,8
-369.9,285.7,0,2.66164,10
103.38,25.36,0,2.00307,9
400.6,177.17,1,4.36128,8
-182.48,-17.9,1,4.33663,8
402.36,-186.67,1,4.35202,8
299.52,-158.5,0,2.77928,10
-29.83,457.84,1,3.75816,6
106.07,-491.32,1,4.18958,7
-299.37,-327.24,0,2.2585,10
149.87,216.35,1,3.09117,3
152.44,230.98,0,2.46,10
467.92,451.91,1,4.36128,8
136.66,238.03,0,2.0353,9
-418.42,97.18,0,1.9274,8
-468.7,-96.79,1,3.28521,4
-34.02,240.71,1,4.28486,8
-128.18,483.95,1,3.32759,4
233.06,196.56,0,1.79442,8
-494.06,-229.07,1,4.36128,8
-99.39,-48.45,0,1.79922,8
-315.15,358,1,2.80347,3
-432.85,375.41,0,2.8076,10
-125.69,-418.98,1,2.55125,3
41.68,-343.66,1,2.7831,3
354.79,-98.56,0,2.30325,10
-56.87,208.83,1,4.02491,7
-402.62,-466.67,1,3.58452,5
492.89,-469.2,1,4.32341,8
-214.16,-214.73,0,2.02981,9
469.45,-427.16,1,3.99212,6
99.57,474.1,0,2.20672,9
20.36,-291.14,0,1.84365,8
-357.63,129.57,1,4.32944,8
-21.34,-11.18,0,2.18301,9
135.53,-133.42,0,2.26876,10
42,86.6,1,4.36128,8
-97.35,-264.26,1,3.5381,5
339.17,-274.56,1,2.62419,3
406.02,416.22,1,4.36128,8
-25.02,-52.19,1,3.37103,4
-293.28,158.48,0,2.12344,9
-187.07,230.3,0,2.31501,10
-472.28,-41.98,1,4.36128,8
-72.93,-220.18,1,4.1678,7
-28.59,333.9,1,3.13071,3
-76.51,-110.18,0,1.98119,8
-494.44,-162.29,1,3.77446,6
-154.81,179.28,1,4.36128,8
108.67,80.76,0,1.81197,8
242.67,428.53,0,2.49335,10
-378.27,-31.49,0,2.88384,10
-490.32,-380.01,1,2.68722,3
384.62,268.62,1,3.04379,3
-189.37,-193.09,1,2.62071,3
-195.33,-21.49,1,4.03771,7
489.62,407.63,0,2.86528,10
-434.2,266.7,1,4.36128,8
444.72,-20.54,1,4.36128,8
-93.48,38.3,1,3.6946,5
100.59,392.44,1,3.01828,3
-147.34,42.31,1,4.36128,8
-309.5,24.79,1,3.69172,5
-219.78,-222.23,1,4.36128,8
-130.31,-328.43,0,2.01835,9
-403.3,431.31,0,2.59046,10
-395.72,62.89,0,2.70777,10
-487.36,-295.21,1,3.1718,3
-154.67,-462.04,1,3.0638,3
-235.1,2.01,0,2.29278,10
56.05,152.49,1,4.35366,8
-198.77,378.37,0,2.9387,10
107.13,-104.4,1,4.36128,8
-93.38,-196.71,1,4.36128,8
198.69,80.76,0,1.87223,8
-86.77,387.16,1,4.36128,8
375.34,-401,1,2.97299,3
354.46,-288.87,0,2.57317,10
240.09,-432.21,1,3.05016,3
424.9,70.86,1,4.36128,8
494.38,-438.82,0,2.38633,10
-230.56,98.41,0,2.27497,10
-36.91,73.78,0,2.71604,10
-458.29,-236.71,0,1.90736,8
-357.26,-373.01,0,2.52099,10
77.62,-225.52,1,4.2293,7
30.96,-270.84,1,3.05114,3
-242.44,250.35,0,2.22164,9
164.99,46,0,1.97383,8
263.01,27.67,0,2.35568,10
-18.05,155.5,1,2.70584,3
-462.67,-186.8,0,2.42147,10
-296.29,-313.45,0,1.80074,8
198.76,446.35,1,4.36128,8
92.47,-428.19,0,2.10915,9
-402.75,-471.47,1,4.01331,7
206.58,-195.82,1,4.36128,8
426.21,-299.18,0,2.25386,10
-16.27,-347.4,0,1.77934,8
-82.84,-137.37,1,3.33419,4
58.58,-462.9,0,2.19843,9
-147.51,94.37,0,2.91766,10
248.89,-257.51,1,3.95465,6
205.48,142.07,1,3.15563,3
415.87,55.85,1,4.36128,8
160.48,226.74,1,3.74964,5
-2.44,384.12,0,2.08889,9
26.69,437.36,0,2.94887,10
-390.88,235.7,1,4.36128,8
-57.61,383.42,1,3.78793,6
223.29,-485.99,1,2.54192,3
265.86,-383.12,1,4.36128,8
474.03,159.13,1,4.3291,8
-288.21,-210.59,0,2.05617,9
1.29,481.18,0,2.33866,10
158.12,286.49,0,2.32584,10
424.47,414.31,1,2.82327,3
-257.96,342.28,1,2.90197,3
-114.49,-429.59,1,3.53709,5
114.36,-454.94,1,2.53257,3
199.02,-496.86,1,3.33652,4
-437.56,-154.19,0,2.16366,9
-70.98,-458.97,1,3.62645,5
117.97,-438.44,0,2.76011,10
219.41,-31.97,0,2.21822,9
62.12,130.7,1,4.36128,8
487.37,217.79,1,4.29718,8
487.78,344.85,0,2.79054,10
-2.52,-410.31,0,2.35397,10
447.26,-427.49,1,4.16619,7
451.17,-66.62,1,3.54812,5
25.66,-372.64,0,2.92946,10
-174.48,192.65,0,2.27877,10
339.16,112.91,0,2.89393,10
145.54,144.24,1,3.28762,4
-295.66,339.04,1,4.36128,8
-363.52,45.29,1,3.42125,4
247.5,174.45,1,4.12971,7
-138.4,215.44,0,2.63135,10
131.05,-48.21,1,3.12226,3
-286.84,-368.15,1,3.45534,4
-454.89,-284.35,0,1.94667,8
-342.96,398.64,1,4.36128,8
-160.09,-26.12,1,3.84501,6
-486.86,-220.63,0,2.82781,10
351.06,-267.43,0,2.74383,10
-116.17,279.7,1,4.36128,8
-2.32,287.93,1,4.14194,7
-400.01,-82.55,1,3.06268,3
402.95,122.13,0,1.94108,8
-289.24,371.62,1,4.16606,7
302.89,-354,0,2.80681,10
-403.31,-277.88,1,3.03302,3
-396.53,234.78,0,2.56416,10
411.08,22.77,1,3.63327,5
-203.2,235.73,1,4.36128,8
158.38,-212.82,0,2.59398,10
329.55,-99.65,0,2.29808,10
-202.69,-123.52,1,4.36128,8
-380.89,-230.44,1,4.35928,8
381.63,-282.04,0,2.5238,10
-311.8,-417.38,1,3.00483,3
306.94,-236.44,0,2.15844,9
221.75,-267.14,0,1.78728,8
244.19,-271.33,1,3.78353,6
145.46,45.5,1,3.29477,4
145.72,358.26,0,2.52821,10
180.93,7.05,0,2.91663,10
-21.65,422.63,1,3.12389,3
-282.53,87.08,0,1.82223,8
415.28,285.69,0,2.47489,10
178.04,-8,1,3.58938,5
339.01,-423.43,0,2.48731,10
-92.08,466.27,1,3.6521,5
295.39,-247.7,1,4.36128,8
473.98,-441.61,1,3.03465,3
39.5,340.67,0,2.41399,10
71.62,-33.97,1,2.61221,3
239.5,260.9,0,2.69542,10
164.5,79.4,0,1.95204,8
377.69,177.78,1,3.21366,3
-250.77,10.12,0,2.37278,10
119.77,-418.36,1,4.36128,8
257.01,-155.57,1,4.36128,8
204.56,-81.23,1,3.53725,5
98.15,32.64,1,4.34436,8
306.87,-234.16,1,3.81004,6
459.57,-466.13,0,2.95099,10
86.7,-52.59,1,4.36128,8
-289.47,408.7,0,2.92827,10
469.68,246.84,0,2.4723,10
259.37,-365.61,1,4.36128,8
-272.78,80.34,0,2.27222,10
266.97,422.22,1,4.36128,8
-316.01,-277.75,0,2.93546,10
68.62,-7.29,0,2.65108,10
128.33,424.55,1,3.0561,3
95.65,-8.28,0,2.74437,10
23.33,-73.27,1,2.89342,3
129.27,-171.2,1,3.77822,6
493.46,-82.02,1,3.98459,6
-286.54,468.66,1,2.59418,3
72.02,418.75,0,2.72766,10
-451.07,-476.32,0,2.72203,10
-387.49,-279.61,0,2.16698,9
-103.66,-378.45,1,3.29626,4
-486,-468.57,1,2.97667,3
302.81,402.17,0,2.81302,10
362.67,-67.08,0,1.78764,8
45.52,237.71,1,3.00409,3
-10.71,-243.12,0,2.44188,10
-335.85,330.1,0,2.1713,9
146.34,-372.22,1,3.10859,3
-65,-353.75,1,2.5893,3
37.26,-111.43,1,3.73149,5
-337.44,-164.44,0,1.7991,8
394.67,271.68,1,4.36128,8
-1.01,-492.58,1,3.05589,3
2.79,434.75,0,2.79325,10
140.12,-97.21,0,1.99207,8
-150.06,94.64,1,3.3341,4
-54.8,346.64,0,2.77349,10
249.38,170.17,0,2.66377,10
57.65,-6.16,1,3.74519,5
139.37,403.83,1,3.89854,6
346.12,-393.59,0,2.40416,10
-194.12,-388.03,1,2.69844,3
162.11,287.26,1,3.77689,6
-320.69,35.17,0,2.24941,9
-116.73,-293.79,1,2.85254,3
-15.29,-392.14,0,2.63278,10
-498.81,-337.12,1,3.16484,3
-316.45,480.64,1,4.36128,8
305.6,421.56,1,3.07782,3
-402.4,109.52,1,3.48943,4
366.82,20.29,1,3.93429,6
-131.78,-479.36,0,2.09148,9
437.35,154.04,0,2.24727,9
-66.29,-83.44,0,1.82212,8
107.18,60.88,1,4.36128,8
-447.26,50.45,1,4.36128,8
-184.85,353.72,1,3.3212,4
374.17,146.67,1,4.36128,8
248.59,-219.96,1,4.36128,8
360.84,176.38,0,2.58467,10
-203.93,-456.33,1,2.74588,3
260.13,267.62,0,2.17351,9
472.12,-104.35,1,2.91653,3
66.05,122.79,1,3.35438,4
108.22,-367.69,1,4.1832,7
359.46,137.7,1,2.89768,3
-401.87,-90.94,0,2.11419,9
-223.2,232.97,1,4.18435,7
227.92,-250.73,0,1.99306,8
-27.61,-156.19,0,1.88878,8
393.34,-222.01,0,2.25347,10
-321.39,261.81,1,4.36128,8
-254.02,286.96,1,2.52301,3
-480.21,-238.62,1,2.63469,3
431.04,-170.73,1,3.59244,5
316.16,-37.74,1,4.36128,8
394.06,350.57,1,2.65824,3
428.91,-118.4,1,4.29833,8
-15.43,-443.86,1,4.36128,8
-125.58,-338.16,0,2.46315,10
-155.7,-295.94,1,4.36128,8
-190.23,-366.87,1,3.88304,6
-154.21,-79.56,1,4.36128,8
-201.4,-105.51,1,4.36128,8
433.71,381.66,0,2.76086,10
-7.27,178.73,0,2.34074,10
-488.69,108.95,0,2.43292,10
38.48,306.34,1,4.06015,7
-189.6,450.64,0,2.48467,10
431.44,302.21,0,2.27859,10
-309.24,413.03,1,3.69698,5
-169.5,395.79,1,4.36128,8
314.41,310.31,0,2.40964,10
-370.41,307.82,0,1.96628,8
-40.84,-97.37,1,3.29009,4
63.75,-258.33,1,3.28382,4
40.44,-338.58,0,1.9649,8
-495.25,-451.18,0,2.81832,10
378.68,262.47,0,2.19824,9
-99.67,134.63,1,3.19557,3
359.66,53.37,1,4.36128,8
-310.33,-178.27,0,2.49276,10
292.65,480.65,0,2.35889,10
5.32,467.65,0,2.83319,10
-248.66,-386.56,1,4.36128,8
-154.24,44.08,0,1.90727,8
220.26,252.24,1,4.36128,8
154.39,131.25,1,2.79298,3
-173.94,-386.53,0,2.71575,10
-68.83,-76.97,1,4.36128,8
59.93,158.89,0,2.39342,10
414.43,-266.02,0,2.88775,10
-255.86,-391.56,1,3.26155,4
343.59,-90.59,1,3.89554,6
-155.79,-198.97,0,2.01624,9
-219.59,-238.71,1,4.36128,8
351.33,-93.89,1,3.88684,6
14.13,315.27,0,2.22959,9
403.22,-15.82,0,2.34857,10
260.96,11.47,1,2.63889,3
53.38,298.37,0,2.49231,10
67.92,-3.15,1,4.36128,8
412.82,237.84,1,4.15288,7
21.19,344.39,1,3.4471,4
-443.2,-136.57,1,3.39775,4
-134.56,-80.52,0,2.57729,10
-194.39,192.22,0,2.3989,10
326.68,461.65,1,3.8433,6
137.15,426.51,0,2.20871,9
463.66,352.16,0,1.73723,7
481,258.1,0,1.90631,8
-265.27,-252.31,0,2.79494,10
36.5,195.1,0,2.32637,10
-325.13,-261.72,0,1.96351,8
58.41,-159.11,1,2.55766,3
499.62,-254.43,1,4.36128,8
461.85,148.3,1,4.36128,8
-105.44,-0.08,0,2.82843,10
-387.25,-33.08,1,4.36128,8
319.25,261.02,1,3.31448,4
219.03,357.97,0,2.2081,9
-235.61,-406.65,1,4.36128,8
-317.72,-193.09,0,2.47067,10
324.28,353.22,0,2.75187,10
38.54,-74.2,1,2.86892,3
-258.58,429.86,1,3.26868,4
461.58,477.15,1,4.20859,7
-231.34,11.01,1,3.87243,6
-389.51,-457.22,0,2.68412,10
79.94,-294.78,0,2.12705,9
-183.11,386.88,0,1.75419,8
-94.72,163.75,1,4.36128,8
38.37,349.38,0,2.08897,9
-284.3,-270.91,0,2.13941,9
-192.41,229.95,0,2.14638,9
38.69,-40.85,0,1.78859,8
-478.2,193.98,1,4.36128,8
475.03,16.09,1,4.36128,8
-132.68,9.33,0,2.30468,10
372.9,-315.65,0,2.08913,9
234.36,368.78,0,2.18835,9
380.02,-301.58,1,4.36128,8
-217.84,-478.19,1,2.50823,3
-89.01,323.08,1,3.81408,6
-164.24,-47.55,0,2.67896,10
394.61,-110.46,1,2.72881,3
77.8,-273.3,1,4.36128,8
-147.99,-454.05,0,1.81101,8
-346.24,-149.51,1,3.52308,5
-471.36,360.1,0,2.46978,10
276.97,267.28,0,2.56967,10
-6.6,-471.47,1,3.1835,3
-36.63,151.86,0,2.80197,10
17.76,289.54,1,2.58817,3
33.57,391.42,0,1.76299,8
-434.97,155.48,0,1.85807,8
-26.22,-372.53,1,4.36128,8
384.65,-29.72,1,3.82879,6
-482.3,191.3,0,2.90788,10
147.83,-196.28,0,2.89836,10
0.05,32.4,1,3.44724,4
-297.78,138.82,1,4.36128,8
-80.41,111.21,0,2.00771,9
-411.39,-20.18,0,2.16769,9
-473.04,-411.97,1,4.20746,7
492.49,-351.47,1,3.40128,4
418.93,-322.51,0,2.06363,9
-483.23,179.08,1,2.65272,3
-288.48,-219.11,1,3.00475,3
-197.54,36.79,1,3.56176,5
-420.38,-212.02,1,3.99263,6
259.59,195.03,0,2.57155,10
3.37,-393.66,0,2.44234,10
384.19,-487.15,1,3.65202,5
253.48,-197.88,0,2.41105,10
-458.51,442.7,1,4.36128,8
405.73,-221.59,0,2.72618,10
-233.67,352.72,1,3.01545,3
-316.86,53.48,1,4.36128,8
-435.95,437.85,0,2.18533,9
-151.25,464.38,1,3.2714,4
-207.34,267.77,1,3.59302,5
212.19,-183.11,1,3.02461,3
-200.41,328.12,1,2.6473,3
-91.69,-418.73,0,2.06435,9
-266.33,199.83,0,1.99006,8
-357.91,-256.34,1,3.05625,3
430.67,-73.15,0,1.80834,8
293.31,-458.81,0,2.47391,10
-36.87,-45.32,0,2.02684,9
235.53,-308.45,1,2.61035,3
425.37,-330.37,1,4.27585,8
172.25,125.54,0,2.3345,10
-394.69,-38.27,0,1.94361,8
273.23,-270.99,0,2.59146,10
427.56,-399.4,1,2.95047,3
331.69,-180.66,0,2.03566,9
135.56,-134.48,0,2.82983,10
-73.08,406.28,0,1.88563,8
50.37,-354.26,1,2.68589,3
117.06,-91.91,1,2.7306,3
-94.96,-192.71,1,4.36128,8
383.9,-162.57,0,2.51859,10
231.5,2.92,1,2.87842,3
35.76,-329.98,0,1.83662,8
288.02,-314.29,0,2.6325,10
223.07,-437.55,1,3.35291,4
90.29,31.5,1,3.33838,4
128.09,-377.16,1,4.3006,8
-280.3,153.56,1,3.12819,3
-134.81,-270.25,0,2.5752,10
156.07,-239.83,0,2.33368,10
156.59,494.07,0,2.36126,10
-493.65,-469.5,0,1.86991,8
226.34,281.68,0,2.36054,10
31.03,361.31,1,4.36128,8
45.94,-28.79,1,3.10844,3
74.62,482.66,1,2.96269,3
468.65,-400.58,0,1.82563,8
-237.65,-183.91,0,2.86116,10
24.68,237.15,1,4.17111,7
-232.22,262.23,0,2.13816,9
-402.04,-216.64,0,2.57859,10
-217.16,-396.01,1,3.43627,4
-53.61,-209.38,0,1.92362,8
-475.15,-198.94,1,4.36128,8
-22.84,446.1,0,2.76367,10
-367.72,142.29,1,3.21361,3
122.42,-301.1,0,2.9503,10
392.07,374.05,1,4.16571,7
43.62,-15.1,1,4.36128,8
315.2,-365.38,1,2.63597,3
120.37,266.45,1,4.36128,8
367.19,184.33,0,1.84779,8
-250.73,-344.08,0,2.56177,10
314.15,-275.18,1,2.67406,3
492.57,-293.06,1,4.36128,8
-436.99,-317.76,0,2.84637,10
290.86,-497.71,1,3.58855,5
-385.99,209.61,1,4.13404,7
-54.87,386.24,1,2.88406,3
-230.29,-304.73,0,1.91241,8
-423.33,394.04,0,2.54238,10
-389.11,-104.47,1,3.88173,6
-34.71,-93.6,1,3.22894,3
207.81,-25.98,1,4.09669,7
-9.99,-497.68,0,2.51395,10
-124.01,-494.91,1,3.44922,4
-237.21,-469.92,0,2.89339,10
-398.91,328.27,1,3.47932,4
-484.42,400.62,1,3.07479,3
117.77,-205.47,1,3.69791,5
295.38,-61.48,0,1.89604,8
438.15,305.58,1,3.5579,5
-488.91,-213.23,0,1.97757,8
183.56,326.11,1,3.71278,5
87.13,-400.32,1,3.36275,4
296.37,181.96,1,4.36128,8
322.33,-318.97,1,2.61117,3
-416.9,-460.23,0,2.3593,10
301.36,-280.39,1,3.77901,6
471.28,303.29,1,3.08688,3
429.28,13.94,1,2.74219,3
-141.9,-30.69,1,3.93652,6
-107.31,-182.39,1,4.36128,8
-369.64,-333.39,0,1.91377,8
-234.58,301.93,1,3.13468,3
-176.51,-259.04,0,2.93637,10
290.51,144.57,1,3.42667,4
-273.22,171.59,0,1.98876,8
303.9,406.83,0,2.90894,10
-25.45,-121.63,1,3.52299,5
-128.54,-23.99,0,1.75338,8
124.73,133.43,0,2.46616,10
257.96,126.28,1,2.53836,3
-62.51,-110.33,1,4.16692,7
-153.35,-390.3,1,3.99131,6
-234.53,478.91,0,1.98971,8
56.25,-245.51,0,1.9794,8
483.8,-273.08,0,2.2828,10
67.03,430.96,1,2.61036,3
-266.53,200.6,1,4.2517,8
205.02,451.38,1,2.92315,3
-366.45,-74.82,0,2.33786,10
358.48,414.37,0,2.02509,9
252.53,-296.72,1,3.51992,5
17.09,-217.5,0,2.7794,10
60.12,-371.21,0,2.49142,10
33.01,-344.73,0,1.98256,8
206.59,-55.53,0,2.53073,10
-424.51,-479.2,1,2.93101,3
41.83,-110.41,1,3.96755,6
251.27,414.89,1,3.74517,5
-371.97,-342.77,0,2.23038,9
11.93,-97.04,0,2.47276,10
93,133.86,0,2.80015,10
-209.37,-429,0,2.17671,9
-487.42,-29.99,1,3.18853,3
130.26,252.02,1,3.33618,4
41.87,399.61,0,1.88741,8
-479.78,-386.79,0,2.77778,10
-190.26,167.35,0,1.84749,8
153.4,370.54,0,2.03154,9
-16.54,-180.21,1,3.10478,3
156.83,92.49,0,2.40033,10
132.14,-105.93,1,4.36128,8
77.8,152.94,1,4.31831,8
293.28,173.55,0,2.66831,10
100.33,326.95,1,4.36128,8
-392.64,-274.92,0,2.7796,10
-488.51,-496.83,0,1.83701,8
-224.13,-430.84,0,2.10928,9
-213.79,317.37,0,2.23921,9
28.38,207.89,0,2.33389,10
-245.56,417,1,3.46835,4
-473.74,-419.01,0,1.84021,8
211.7,-224.35,0,2.42131,10
-480.16,433.34,1,4.24753,7
73.49,-8.19,1,3.68708,5
140.65,-294.82,0,2.31478,10
-217.1,-321.71,1,4.36128,8
-280.26,-226.28,1,2.79269,3
-96.11,58.65,1,3.25802,4
-63.49,49.65,1,4.3044,8
-7.42,433.64,0,1.92755,8
113.75,-373.28,0,1.89228,8
-149.93,54.14,1,3.39659,4
325.04,-134.19,0,1.9044,8
-74.59,196.58,0,2.85044,10
-150.81,-333.5,0,2.12782,9
-363.07,33.41,1,4.08535,7
46.48,-171.4,0,2.30462,10
476.92,-181.44,1,3.9176,6
-31.86,259.48,1,3.21338,3
-364.33,206.23,0,2.41766,10
121.6,146.9,1,3.90147,6
259.74,219.02,0,2.76397,10
333.22,5.74,0,2.39394,10
-60.74,179.39,1,3.65753,5
465.98,273.52,1,2.88426,3
-325.8,429.9,0,2.55454,10
-407.31,268.61,0,2.8359,10
-213.77,-180.83,1,4.36128,8
295.84,-379.67,1,2.81719,3
-440.38,-306.41,0,1.94544,8
-404.87,108.2,1,2.73612,3
-499.04,247.27,0,2.05377,9
17.23,478.15,0,1.92714,8
-60.48,-298.56,0,2.45351,10
-327.62,490.06,0,2.38765,10
-44.76,-381.71,1,4.36128,8
-259.2,121.28,0,1.74433,7
211.44,-62.2,1,2.84267,3
-488.51,-141.49,0,2.7241,10
-175.92,445.31,0,2.85317,10
377.04,222.97,1,4.36128,8
-304.73,221.28,1,4.36128,8
305.48,-439,1,3.54547,5
90.48,63.41,1,4.15614,7
342.61,-199.31,0,2.33966,10
306.68,-382.69,1,3.05968,3
410.02,-400.72,0,2.45635,10
-376.09,357.85,1,4.36128,8
-167.65,321.92,1,3.66533,5
461.89,118.08,1,4.36128,8
431.58,-68.54,0,2.81337,10
-452.96,195.89,1,3.77623,6
-319.52,-66.13,0,1.85197,8
-270.87,252.02,1,3.15704,3
-207.47,389.61,0,1.90093,8
-14.46,-355.5,0,2.75667,10
-196.37,211.72,0,1.87724,8
-134,-129.12,1,3.80269,6
246.26,485.9,1,4.09142,7
222.62,469.64,1,3.33855,4
-188.28,-206.94,1,3.66149,5
489.58,-131.04,1,4.09569,7
138.13,85.62,0,2.72774,10
-205.23,138.34,0,2.65225,10
234.3,-157.95,0,2.82083,10
-141.54,40.9,0,2.71703,10
421.83,-11.72,1,3.26717,4
484.31,278.5,1,3.27657,4
345.12,-229.27,0,2.53649,10
-370.41,184.35,0,1.97025,8
-154.26,139.25,0,2.7331,10
280.3,70.46,1,3.28734,4
250.23,-59.54,1,4.36128,8
14.65,-230.06,0,2.23647,9
174.77,-411.75,0,2.06807,9
264.66,455.99,1,3.19942,3
393.72,171.18,1,4.36128,8
62.47,-40.79,0,1.95561,8
35.15,-413.77,0,2.93363,10
-166.09,-380.22,1,4.32284,8
-229.11,-410.52,1,4.36128,8
-72.27,61.83,0,2.81661,10
-173.72,52.83,1,2.88043,3
-445.02,-205.99,1,3.70211,5
-479.5,470.9,1,3.50499,5
64.09,372.25,1,4.36128,8
300.79,-412.49,0,2.94269,10
-175.36,301.38,0,1.78508,8
377.08,471.89,1,4.36128,8
178.88,-296.36,0,2.8852,10
268.84,-494.67,0,1.81634,8
14.72,-239.44,1,4.36128,8
-480.77,120.21,1,3.67715,5
-314.65,201.22,1,2.54888,3
-308.26,429.44,0,2.34183,10
95.66,-122.21,1,4.36128,8
332.78,-176.05,1,3.7121,5
192.42,-272.69,1,3.22964,3
-343.36,-283.24,0,2.78101,10
-303.57,244.17,1,4.36128,8
-113.51,-201.06,0,2.70703,10
73.1,461.63,1,3.80641,6
-439.86,33.96,1,2.55261,3
458.76,77.4,1,3.38071,4
433.84,-347.91,1,4.14783,7
-421.91,281.16,0,2.91793,10
-432.67,176,0,2.78144,10
-339.65,143.08,0,1.86881,8
-406.84,482.58,0,2.83282,10
126.67,350.02,0,2.59606,10
-360.35,-240.21,0,2.75786,10
-211.06,-419.94,1,3.76749,6
-154.84,-406.28,1,3.56189,5
-406.24,483.89,1,4.36128,8
-241.54,190.78,0,1.96926,8
-346.54,-384.87,1,4.36128,8
-189.24,-375.4,0,2.88053,10
-260.53,-117.12,0,2.48326,10
-361.37,-360.88,1,4.36128,8
122.08,451.07,1,2.53907,3
-283.23,-441.65,1,4.36128,8
-46.09,70.86,0,2.65573,10
278.16,177.77,0,2.74251,10
-305.6,26,1,2.52025,3
359.4,-410.02,0,2.21352,9
-264.09,7.18,1,4.00703,7
-139.76,451.1,1,2.89204,3
-36.31,-281.31,1,4.17026,7
-414.87,72.84,0,2.52685,10
11.1,-182.05,0,2.93608,10
-392.42,338.86,0,2.614,10
-42.64,-405.97,1,4.33715,8
-414.33,-142.48,1,4.08038,7
307.46,-448.27,1,3.49571,4
