x_pos,y_pos,p_flag,volts,weights
-2.52,-410.31,0,2.35379,10
447.26,-427.49,1,4.1639,7
451.17,-66.62,1,3.54544,5
25.66,-372.64,0,2.92932,10
-174.48,192.65,0,2.27859,10
339.16,112.91,0,2.89379,10
145.54,144.24,1,3.28473,4
-295.66,339.04,1,4.3591,8
-363.52,45.29,1,3.41847,4
247.5,174.45,1,4.12741,7
-138.4,215.44,0,2.63119,10
131.05,-48.21,1,3.11922,3
-286.84,-368.15,1,3.45259,4
-454.89,-284.35,0,1.94646,8
-342.96,398.64,1,4.3591,8
-160.09,-26.12,1,3.84253,6
-486.86,-220.63,0,2.82766,10
351.06,-267.43,0,2.74368,10
-116.17,279.7,1,4.3591,8
-2.32,287.93,1,4.13964,7
-400.01,-82.55,1,3.05957,3
402.95,122.13,0,1.94087,8
-289.24,371.62,1,4.16378,7
302.89,-354,0,2.80666,10
-403.31,-277.88,1,3.02989,3
-396.53,234.78,0,2.564,10
411.08,22.77,1,3.63065,5
-203.2,235.73,1,4.3591,8
158.38,-212.82,0,2.59382,10
329.55,-99.65,0,2.2979,10
-202.69,-123.52,1,4.3591,8
-380.89,-230.44,1,4.3571,8
381.63,-282.04,0,2.52364,10
-311.8,-417.38,1,3.00167,3
306.94,-236.44,0,2.15825,9
221.75,-267.14,0,1.78705,8
244.19,-271.33,1,3.78101,6
145.46,45.5,1,3.29189,4
145.72,358.26,0,2.52805,10
180.93,7.05,0,2.91649,10
-21.65,422.63,1,3.12085,3
-282.53,87.08,0,1.82201,8
415.28,285.69,0,2.47473,10
178.04,-8,1,3.58673,5
339.01,-423.43,0,2.48714,10
-92.08,466.27,1,3.64949,5
295.39,-247.7,1,4.3591,8
473.98,-441.61,1,3.03151,3
39.5,340.67,0,2.41382,10
71.62,-33.97,1,2.60857,3
239.5,260.9,0,2.69527,10
164.5,79.4,0,1.95183,8
377.69,177.78,1,3.2107,3
-250.77,10.12,0,2.37261,10
119.77,-418.36,1,4.3591,8
257.01,-155.57,1,4.3591,8
204.56,-81.23,1,3.53456,5
98.15,32.64,1,4.34217,8
306.87,-234.16,1,3.80755,6
459.57,-466.13,0,2.95085,10
86.7,-52.59,1,4.3591,8
-289.47,408.7,0,2.92813,10
469.68,246.84,0,2.47214,10
259.37,-365.61,1,4.3591,8
-272.78,80.34,0,2.27204,10
266.97,422.22,1,4.3591,8
-316.01,-277.75,0,2.93532,10
68.62,-7.29,0,2.65092,10
128.33,424.55,1,3.05299,3
95.65,-8.28,0,2.74422,10
23.33,-73.27,1,2.89013,3
129.27,-171.2,1,3.7757,6
493.46,-82.02,1,3.98221,6
-286.54,468.66,1,2.59052,3
72.02,418.75,0,2.72751,10
-451.07,-476.32,0,2.72188,10
-387.49,-279.61,0,2.16679,9
-103.66,-378.45,1,3.29337,4
-486,-468.57,1,2.97347,3
302.81,402.17,0,2.81287,10
362.67,-67.08,0,1.78741,8
45.52,237.71,1,3.00092,3
-10.71,-243.12,0,2.44171,10
-335.85,330.1,0,2.17111,9
146.34,-372.22,1,3.10553,3
-65,-353.75,1,2.58562,3
37.26,-111.43,1,3.72894,5
-337.44,-164.44,0,1.79887,8
394.67,271.68,1,4.3591,8
-1.01,-492.58,1,3.05278,3
2.79,434.75,0,2.7931,10
140.12,-97.21,0,1.99186,8
-150.06,94.64,1,3.33125,4
-54.8,346.64,0,2.77335,10
249.38,170.17,0,2.66362,10
57.65,-6.16,1,3.74265,5
139.37,403.83,1,3.8961,6
346.12,-393.59,0,2.40399,10
-194.12,-388.03,1,2.69491,3
162.11,287.26,1,3.77437,6
-320.69,35.17,0,2.24922,9
-116.73,-293.79,1,2.84921,3
-15.29,-392.14,0,2.63262,10
-498.81,-337.12,1,3.16183,3
-316.45,480.64,1,4.3591,8
305.6,421.56,1,3.07472,3
-402.4,109.52,1,3.48671,4
366.82,20.29,1,3.93188,6
-131.78,-479.36,0,2.09129,9
437.35,154.04,0,2.24709,9
-66.29,-83.44,0,1.82189,8
107.18,60.88,1,4.3591,8
-447.26,50.45,1,4.3591,8
-184.85,353.72,1,3.31834,4
374.17,146.67,1,4.3591,8
248.59,-219.96,1,4.3591,8
360.84,176.38,0,2.58451,10
-203.93,-456.33,1,2.74241,3
260.13,267.62,0,2.17332,9
472.12,-104.35,1,2.91327,3
66.05,122.79,1,3.35154,4
108.22,-367.69,1,4.18092,7
359.46,137.7,1,2.8944,3
-401.87,-90.94,0,2.114,9
-223.2,232.97,1,4.18208,7
227.92,-250.73,0,1.99285,8
-27.61,-156.19,0,1.88856,8
393.34,-222.01,0,2.25329,10
-321.39,261.81,1,4.3591,8
-254.02,286.96,1,2.51924,3
-480.21,-238.62,1,2.63108,3
431.04,-170.73,1,3.58979,5
316.16,-37.74,1,4.3591,8
394.06,350.57,1,2.65466,3
428.91,-118.4,1,4.29612,8
-15.43,-443.86,1,4.3591,8
-125.58,-338.16,0,2.46298,10
-155.7,-295.94,1,4.3591,8
-190.23,-366.87,1,3.88059,6
-154.21,-79.56,1,4.3591,8
-201.4,-105.51,1,4.3591,8
433.71,381.66,0,2.76072,10
-7.27,178.73,0,2.34057,10
-488.69,108.95,0,2.43275,10
38.48,306.34,1,4.05781,7
-189.6,450.64,0,2.4845,10
431.44,302.21,0,2.27841,10
-309.24,413.03,1,3.6944,5
-169.5,395.79,1,4.3591,8
314.41,310.31,0,2.40947,10
-370.41,307.82,0,1.96607,8
-40.84,-97.37,1,3.2872,4
63.75,-258.33,1,3.28092,4
40.44,-338.58,0,1.96469,8
-495.25,-451.18,0,2.81818,10
378.68,262.47,0,2.19805,9
-99.67,134.63,1,3.19259,3
359.66,53.37,1,4.3591,8
-310.33,-178.27,0,2.4926,10
292.65,480.65,0,2.35872,10
5.32,467.65,0,2.83305,10
-248.66,-386.56,1,4.3591,8
-154.24,44.08,0,1.90706,8
220.26,252.24,1,4.3591,8
154.39,131.25,1,2.78957,3
-173.94,-386.53,0,2.7156,10
-68.83,-76.97,1,4.3591,8
59.93,158.89,0,2.39325,10
414.43,-266.02,0,2.88761,10
-255.86,-391.56,1,3.25863,4
343.59,-90.59,1,3.8931,6
-155.79,-198.97,0,2.01604,9
-219.59,-238.71,1,4.3591,8
351.33,-93.89,1,3.8844,6
14.13,315.27,0,2.22941,9
403.22,-15.82,0,2.3484,10
260.96,11.47,1,2.63529,3
53.38,298.37,0,2.49215,10
67.92,-3.15,1,4.3591,8
412.82,237.84,1,4.15059,7
21.19,344.39,1,3.44434,4
-443.2,-136.57,1,3.39495,4
-134.56,-80.52,0,2.57713,10
-194.39,192.22,0,2.39873,10
326.68,461.65,1,3.84082,6
137.15,426.51,0,2.20852,9
463.66,352.16,0,1.737,7
481,258.1,0,1.9061,8
-265.27,-252.31,0,2.79479,10
36.5,195.1,0,2.32619,10
-325.13,-261.72,0,1.96331,8
58.41,-159.11,1,2.55394,3
499.62,-254.43,1,4.3591,8
461.85,148.3,1,4.3591,8
-105.44,-0.08,0,2.82829,10
-387.25,-33.08,1,4.3591,8
319.25,261.02,1,3.31161,4
219.03,357.97,0,2.20792,9
-235.61,-406.65,1,4.3591,8
-317.72,-193.09,0,2.4705,10
324.28,353.22,0,2.75172,10
38.54,-74.2,1,2.86561,3
-258.58,429.86,1,3.26577,4
461.58,477.15,1,4.20633,7
-231.34,11.01,1,3.86998,6
-389.51,-457.22,0,2.68397,10
79.94,-294.78,0,2.12686,9
-183.11,386.88,0,1.75396,8
-94.72,163.75,1,4.3591,8
38.37,349.38,0,2.08877,9
-284.3,-270.91,0,2.13922,9
-192.41,229.95,0,2.14619,9
38.69,-40.85,0,1.78836,8
-478.2,193.98,1,4.3591,8
475.03,16.09,1,4.3591,8
-132.68,9.33,0,2.3045,10
372.9,-315.65,0,2.08893,9
234.36,368.78,0,2.18817,9
380.02,-301.58,1,4.3591,8
-217.84,-478.19,1,2.50443,3
-89.01,323.08,1,3.81159,6
-164.24,-47.55,0,2.6788,10
394.61,-110.46,1,2.72532,3
77.8,-273.3,1,4.3591,8
-147.99,-454.05,0,1.81078,8
-346.24,-149.51,1,3.52038,5
-471.36,360.1,0,2.46961,10
276.97,267.28,0,2.56951,10
-6.6,-471.47,1,3.18051,3
-36.63,151.86,0,2.80183,10
17.76,289.54,1,2.58449,3
33.57,391.42,0,1.76276,8
-434.97,155.48,0,1.85785,8
-26.22,-372.53,1,4.3591,8
384.65,-29.72,1,3.82631,6
-482.3,191.3,0,2.90774,10
147.83,-196.28,0,2.89822,10
0.05,32.4,1,3.44448,4
-297.78,138.82,1,4.3591,8
-80.41,111.21,0,2.00751,9
-411.39,-20.18,0,2.1675,9
-473.04,-411.97,1,4.2052,7
492.49,-351.47,1,3.39849,4
418.93,-322.51,0,2.06343,9
-483.23,179.08,1,2.64914,3
-288.48,-219.11,1,3.00159,3
-197.54,36.79,1,3.55909,5
-420.38,-212.02,1,3.99025,6
259.59,195.03,0,2.5714,10
3.37,-393.66,0,2.44217,10
384.19,-487.15,1,3.64942,5
253.48,-197.88,0,2.41088,10
-458.51,442.7,1,4.3591,8
405.73,-221.59,0,2.72603,10
-233.67,352.72,1,3.01229,3
-316.86,53.48,1,4.3591,8
-435.95,437.85,0,2.18514,9
-151.25,464.38,1,3.26849,4
-207.34,267.77,1,3.59037,5
212.19,-183.11,1,3.02146,3
-200.41,328.12,1,2.64371,3
-91.69,-418.73,0,2.06416,9
-266.33,199.83,0,1.98985,8
-357.91,-256.34,1,3.05314,3
430.67,-73.15,0,1.80811,8
293.31,-458.81,0,2.47375,10
-36.87,-45.32,0,2.02663,9
235.53,-308.45,1,2.6067,3
425.37,-330.37,1,4.27363,8
172.25,125.54,0,2.33432,10
-394.69,-38.27,0,1.9434,8
273.23,-270.99,0,2.5913,10
427.56,-399.4,1,2.94724,3
331.69,-180.66,0,2.03546,9
135.56,-134.48,0,2.82969,10
-73.08,406.28,0,1.88541,8
50.37,-354.26,1,2.68235,3
117.06,-91.91,1,2.72712,3
-94.96,-192.71,1,4.3591,8
383.9,-162.57,0,2.51843,10
231.5,2.92,1,2.87512,3
35.76,-329.98,0,1.8364,8
288.02,-314.29,0,2.63234,10
223.07,-437.55,1,3.35008,4
90.29,31.5,1,3.33553,4
128.09,-377.16,1,4.29838,8
-280.3,153.56,1,3.12515,3
-134.81,-270.25,0,2.57504,10
156.07,-239.83,0,2.3335,10
156.59,494.07,0,2.36109,10
-493.65,-469.5,0,1.86969,8
226.34,281.68,0,2.36037,10
31.03,361.31,1,4.3591,8
45.94,-28.79,1,3.10538,3
74.62,482.66,1,2.95948,3
468.65,-400.58,0,1.82541,8
-237.65,-183.91,0,2.86102,10
24.68,237.15,1,4.16883,7
-232.22,262.23,0,2.13797,9
-402.04,-216.64,0,2.57843,10
-217.16,-396.01,1,3.4335,4
-53.61,-209.38,0,1.92341,8
-475.15,-198.94,1,4.3591,8
-22.84,446.1,0,2.76352,10
-367.72,142.29,1,3.21065,3
122.42,-301.1,0,2.95017,10
392.07,374.05,1,4.16342,7
43.62,-15.1,1,4.3591,8
315.2,-365.38,1,2.63236,3
120.37,266.45,1,4.3591,8
367.19,184.33,0,1.84757,8
-250.73,-344.08,0,2.56161,10
314.15,-275.18,1,2.6705,3
492.57,-293.06,1,4.3591,8
-436.99,-317.76,0,2.84623,10
290.86,-497.71,1,3.5859,5
-385.99,209.61,1,4.13173,7
-54.87,386.24,1,2.88076,3
-230.29,-304.73,0,1.91219,8
-423.33,394.04,0,2.54222,10
-389.11,-104.47,1,3.87928,6
-34.71,-93.6,1,3.22599,3
207.81,-25.98,1,4.09436,7
-9.99,-497.68,0,2.51378,10
-124.01,-494.91,1,3.44646,4
-237.21,-469.92,0,2.89325,10
-398.91,328.27,1,3.47658,4
-484.42,400.62,1,3.0717,3
117.77,-205.47,1,3.69534,5
295.38,-61.48,0,1.89582,8
438.15,305.58,1,3.55523,5
-488.91,-213.23,0,1.97737,8
183.56,326.11,1,3.71022,5
87.13,-400.32,1,3.35992,4
296.37,181.96,1,4.3591,8
322.33,-318.97,1,2.60753,3
-416.9,-460.23,0,2.35913,10
301.36,-280.39,1,3.77649,6
471.28,303.29,1,3.08379,3
429.28,13.94,1,2.73872,3
-141.9,-30.69,1,3.93411,6
-107.31,-182.39,1,4.3591,8
-369.64,-333.39,0,1.91356,8
-234.58,301.93,1,3.13164,3
-176.51,-259.04,0,2.93623,10
290.51,144.57,1,3.42389,4
-273.22,171.59,0,1.98856,8
303.9,406.83,0,2.9088,10
-25.45,-121.63,1,3.52029,5
-128.54,-23.99,0,1.75315,8
124.73,133.43,0,2.46599,10
257.96,126.28,1,2.53461,3
-62.51,-110.33,1,4.16464,7
-153.35,-390.3,1,3.98893,6
-234.53,478.91,0,1.9895,8
56.25,-245.51,0,1.9792,8
483.8,-273.08,0,2.28262,10
67.03,430.96,1,2.60672,3
-266.53,200.6,1,4.24947,7
205.02,451.38,1,2.9199,3
-366.45,-74.82,0,2.33768,10
358.48,414.37,0,2.02489,9
252.53,-296.72,1,3.51722,5
17.09,-217.5,0,2.77925,10
60.12,-371.21,0,2.49126,10
33.01,-344.73,0,1.98235,8
206.59,-55.53,0,2.53057,10
-424.51,-479.2,1,2.92776,3
41.83,-110.41,1,3.96515,6
251.27,414.89,1,3.74263,5
-371.97,-342.77,0,2.23019,9
11.93,-97.04,0,2.47259,10
93,133.86,0,2.80001,10
-209.37,-429,0,2.17652,9
-487.42,-29.99,1,3.18555,3
130.26,252.02,1,3.33333,4
41.87,399.61,0,1.8872,8
-479.78,-386.79,0,2.77764,10
-190.26,167.35,0,1.84727,8
153.4,370.54,0,2.03134,9
-16.54,-180.21,1,3.10171,3
156.83,92.49,0,2.40016,10
132.14,-105.93,1,4.3591,8
77.8,152.94,1,4.31611,8
293.28,173.55,0,2.66816,10
100.33,326.95,1,4.3591,8
-392.64,-274.92,0,2.77945,10
-488.51,-496.83,0,1.83678,8
-224.13,-430.84,0,2.10908,9
-213.79,317.37,0,2.23902,9
28.38,207.89,0,2.33372,10
-245.56,417,1,3.4656,4
-473.74,-419.01,0,1.83998,8
211.7,-224.35,0,2.42114,10
-480.16,433.34,1,4.2453,7
73.49,-8.19,1,3.6845,5
140.65,-294.82,0,2.3146,10
-217.1,-321.71,1,4.3591,8
-280.26,-226.28,1,2.78929,3
-96.11,58.65,1,3.2551,4
-63.49,49.65,1,4.30219,8
-7.42,433.64,0,1.92734,8
113.75,-373.28,0,1.89207,8
-149.93,54.14,1,3.39379,4
325.04,-134.19,0,1.90418,8
-74.59,196.58,0,2.8503,10
-150.81,-333.5,0,2.12763,9
-363.07,33.41,1,4.08303,7
46.48,-171.4,0,2.30445,10
476.92,-181.44,1,3.91517,6
-31.86,259.48,1,3.21042,3
-364.33,206.23,0,2.41749,10
121.6,146.9,1,3.89903,6
259.74,219.02,0,2.76382,10
333.22,5.74,0,2.39377,10
-60.74,179.39,1,3.65493,5
465.98,273.52,1,2.88096,3
-325.8,429.9,0,2.55438,10
-407.31,268.61,0,2.83576,10
-213.77,-180.83,1,4.3591,8
295.84,-379.67,1,2.81381,3
-440.38,-306.41,0,1.94523,8
-404.87,108.2,1,2.73264,3
-499.04,247.27,0,2.05357,9
17.23,478.15,0,1.92693,8
-60.48,-298.56,0,2.45334,10
-327.62,490.06,0,2.38748,10
-44.76,-381.71,1,4.3591,8
-259.2,121.28,0,1.74409,7
211.44,-62.2,1,2.83932,3
-488.51,-141.49,0,2.72395,10
-175.92,445.31,0,2.85303,10
377.04,222.97,1,4.3591,8
-304.73,221.28,1,4.3591,8
305.48,-439,1,3.54278,5
90.48,63.41,1,4.15385,7
342.61,-199.31,0,2.33948,10
306.68,-382.69,1,3.05657,3
410.02,-400.72,0,2.45619,10
-376.09,357.85,1,4.3591,8
-167.65,321.92,1,3.66273,5
461.89,118.08,1,4.3591,8
431.58,-68.54,0,2.81322,10
-452.96,195.89,1,3.77371,6
-319.52,-66.13,0,1.85175,8
-270.87,252.02,1,3.15403,3
-207.47,389.61,0,1.90071,8
-14.46,-355.5,0,2.75652,10
-196.37,211.72,0,1.87702,8
-134,-129.12,1,3.80019,6
246.26,485.9,1,4.08909,7
222.62,469.64,1,3.3357,4
-188.28,-206.94,1,3.65889,5
489.58,-131.04,1,4.09337,7
138.13,85.62,0,2.72759,10
-205.23,138.34,0,2.6521,10
234.3,-157.95,0,2.82068,10
-141.54,40.9,0,2.71688,10
421.83,-11.72,1,3.26426,4
484.31,278.5,1,3.27367,4
345.12,-229.27,0,2.53633,10
-370.41,184.35,0,1.97004,8
-154.26,139.25,0,2.73295,10
280.3,70.46,1,3.28445,4
250.23,-59.54,1,4.3591,8
14.65,-230.06,0,2.23628,9
174.77,-411.75,0,2.06788,9
264.66,455.99,1,3.19644,3
393.72,171.18,1,4.3591,8
62.47,-40.79,0,1.9554,8
35.15,-413.77,0,2.93349,10
-166.09,-380.22,1,4.32064,8
-229.11,-410.52,1,4.3591,8
-72.27,61.83,0,2.81646,10
-173.72,52.83,1,2.87713,3
-445.02,-205.99,1,3.69955,5
-479.5,470.9,1,3.50227,5
64.09,372.25,1,4.3591,8
300.79,-412.49,0,2.94255,10
-175.36,301.38,0,1.78485,8
377.08,471.89,1,4.3591,8
178.88,-296.36,0,2.88506,10
268.84,-494.67,0,1.81611,8
14.72,-239.44,1,4.3591,8
-480.77,120.21,1,3.67457,5
-314.65,201.22,1,2.54514,3
-308.26,429.44,0,2.34165,10
95.66,-122.21,1,4.3591,8
332.78,-176.05,1,3.70953,5
192.42,-272.69,1,3.22669,3
-343.36,-283.24,0,2.78087,10
-303.57,244.17,1,4.3591,8
-113.51,-201.06,0,2.70688,10
73.1,461.63,1,3.80391,6
-439.86,33.96,1,2.54889,3
458.76,77.4,1,3.3779,4
433.84,-347.91,1,4.14554,7
-421.91,281.16,0,2.91779,10
-432.67,176,0,2.78129,10
-339.65,143.08,0,1.86859,8
-406.84,482.58,0,2.83268,10
126.67,350.02,0,2.5959,10
-360.35,-240.21,0,2.75772,10
-211.06,-419.94,1,3.76496,6
-154.84,-406.28,1,3.55922,5
-406.24,483.89,1,4.3591,8
-241.54,190.78,0,1.96905,8
-346.54,-384.87,1,4.3591,8
-189.24,-375.4,0,2.88039,10
-260.53,-117.12,0,2.4831,10
-361.37,-360.88,1,4.3591,8
122.08,451.07,1,2.53532,3
-283.23,-441.65,1,4.3591,8
-46.09,70.86,0,2.65558,10
278.16,177.77,0,2.74236,10
-305.6,26,1,2.51647,3
359.4,-410.02,0,2.21334,9
-264.09,7.18,1,4.00466,7
-139.76,451.1,1,2.88875,3
-36.31,-281.31,1,4.16798,7
-414.87,72.84,0,2.52669,10
11.1,-182.05,0,2.93594,10
-392.42,338.86,0,2.61384,10
-42.64,-405.97,1,4.33496,8
-414.33,-142.48,1,4.07805,7
307.46,-448.27,1,3.49299,4
