x_pos,y_pos,p_flag,volts,weights
797.47,-308.59,0,2.75146,10
-559.59,-414.67,1,4.68771,9
811.39,-34.55,1,4.68771,9
557.59,-562.7,1,4.68771,9
-477.29,-195.32,1,3.9632,6
-933.43,-840.73,1,4.51184,9
531.15,987.98,0,2.30897,10
-607.08,758.66,1,4.27753,8
24.36,536.01,0,2.41087,10
829.03,41.9,0,2.73722,10
354.82,-968.81,1,4.68771,9
-801.92,764.88,0,1.82868,8
603.62,-189.29,0,2.10596,9
-378.51,-968,0,2.69779,10
835.92,825.41,1,3.65994,5
121.54,421.08,0,2.4078,10
80.34,-205.82,1,3.26928,4
205.2,-856.08,1,3.10378,3
225.3,-730.96,0,2.43128,10
593.25,892.96,0,2.42337,10
-669.51,-36.91,0,2.09862,9
285.76,-297.98,0,2.83201,10
864.58,441.24,0,2.07038,9
-599.43,-797.91,1,4.12045,7
-297.53,151.43,0,1.77512,8
106.32,-984.4,0,1.96204,8
140.76,-480.96,1,4.57488,9
-120.19,-47.42,0,2.82459,10
-106.12,-561.96,1,4.58567,9
545.1,228.74,1,4.68771,9
812.83,901.8,0,2.86092,10
-625.05,965.49,1,4.0519,7
844.15,-794.16,0,2.0163,9
839.03,-292.63,1,3.39452,4
324.62,259.58,0,2.59978,10
-545.51,6.44,1,4.2669,8
74.78,-79.49,1,4.34239,8
803.24,115.94,1,3.21211,3
903.79,-340.21,0,1.99246,8
416.35,405.13,1,4.09192,7
151.95,742.03,0,2.85953,10
865.89,492.8,1,3.42508,4
-213.25,86.51,1,3.6397,5
-530.78,744.14,0,2.81879,10
259.35,-857.38,1,4.68771,9
774.09,431.2,1,4.41775,8
-504.02,-947.18,0,2.65482,10
376.63,400.56,1,3.98521,6
-533.89,173.75,0,2.51182,10
493.2,-283.41,1,3.14361,3
-757.37,-531.44,1,3.88859,6
34.42,459.14,0,2.85487,10
821.43,-458.59,0,2.7336,10
-851.35,-180.76,0,2.59044,10
499.63,667.14,0,2.38335,10
-236.32,-46.41,0,1.78285,8
-13.91,-459.26,0,2.303,10
-500.25,-281.98,1,4.68771,9
944.96,846.28,1,4.65959,9
-583.57,-247.59,1,4.58169,9
-107.35,54.49,0,2.49491,10
-159.86,-546.98,0,2.80046,10
-318.57,342.62,1,3.43067,4
730.74,302.55,1,4.68771,9
975.3,-826.05,1,3.24944,3
643.98,-682.22,0,2.44688,10
-304.66,-365.64,0,2.69348,10
884.6,31.6,0,2.41628,10
585.12,-335.99,1,4.63847,9
-519.07,-299.92,0,2.57666,10
-117.72,466.97,1,4.66191,9
461.24,-242.76,0,2.69504,10
903.91,40.09,0,2.26181,10
-187.75,-387.35,1,4.68771,9
-453.68,673.64,0,2.89668,10
681.01,423.58,0,2.14001,9
-335.35,-434.32,0,2.91982,10
-342.78,243.26,0,2.85781,10
-554.5,-585.12,1,4.68771,9
368.77,-188.58,0,2.14083,9
557.1,731.68,1,3.94835,6
-137,-302.13,1,3.30034,4
408.13,-96.83,1,3.31317,4
-499.6,968.23,1,3.24553,3
448.79,-737.13,0,1.84691,8
-791.05,295.33,1,4.68771,9
-22.73,100.42,1,3.05613,3
456.41,-499.72,1,3.38704,4
730.2,-876.47,0,2.38655,10
816.36,-65.96,0,1.79832,8
-631.46,254.97,0,2.78265,10
-513.98,-396.25,1,4.67845,9
493.29,720.97,1,4.64193,9
502.27,-577.76,1,4.68771,9
-894.21,-332.41,0,1.85111,8
937.31,678.38,1,4.68771,9
619.52,-340.44,0,2.71225,10
347.43,-832.61,0,1.94193,8
643.59,14.83,1,4.03034,7
783.76,6.52,0,1.84132,8
501.26,-195.5,1,3.28046,4
-686.13,-752.92,0,2.35825,10
-827.9,-625.15,1,3.74659,5
-816.83,-80.43,0,2.57805,10
167.12,648.45,0,2.26984,10
-395.11,-67.77,1,3.46837,4
149.17,938.98,1,3.19543,3
-266.7,-493.93,1,3.05262,3
512.47,342.93,1,4.68771,9
-926.92,1.89,0,2.70037,10
645.52,553.74,1,4.68771,9
-545.41,-232.95,0,2.27274,10
971.18,804.35,0,2.77067,10
951.51,779.32,1,4.68771,9
542.67,-84.04,0,2.55967,10
961.65,-406.73,0,2.75592,10
979.87,397.56,1,3.9978,6
-474.06,-46.25,1,4.68771,9
-602.8,-639.09,0,2.1471,9
505.66,-402.42,0,2.48869,10
634.2,636.14,1,4.68771,9
-678.4,-921.89,1,3.70897,5
-208.75,402.17,1,4.13702,7
613.06,283.87,0,1.87944,8
732.75,273.52,1,3.28036,4
-734.1,403.57,1,4.68771,9
-24.15,-379.78,1,4.68771,9
-844.99,67.68,0,2.96123,10
300.46,-799.93,0,2.61414,10
-628.8,846.47,0,1.89329,8
110.31,-761.43,0,2.8776,10
-565.73,512.41,1,4.68771,9
238.21,-267.58,0,2.04568,9
-882.02,715.72,0,2.37425,10
760.61,919.18,0,2.18974,9
-22.12,-425.98,0,2.07979,9
436.59,85.13,1,4.32195,8
-322.08,209.9,1,4.68771,9
493.35,-372.93,1,4.68771,9
-149.51,247.05,0,2.58225,10
-90.16,-325.28,0,1.93431,8
413.73,950.38,0,2.63772,10
-709.16,-104.72,1,3.89363,6
-923.89,-388.86,1,4.56992,9
-559.53,180.87,0,1.92092,8
111.39,505.36,0,2.01347,9
-21.85,416.93,0,2.27761,10
181.13,-763.76,0,2.91795,10
332.75,-265.41,0,1.83955,8
-862.15,904.94,1,4.21872,7
-522.11,740.82,1,4.45669,8
403.55,-493.17,1,3.12604,3
-644.8,51.26,0,2.00081,9
-142.73,674.77,0,2.73897,10
504.71,-933.93,0,2.94426,10
442.91,656.79,0,2.24527,9
601.08,357.83,1,4.68771,9
526.5,-692.51,1,4.68771,9
558.8,-100.98,0,2.63734,10
-603.9,-190.58,1,4.68771,9
602.16,351.84,0,1.77045,8
561.7,529.67,1,4.42399,8
908.36,619.17,1,3.11122,3
-741.36,479.26,1,3.82975,6
682.32,-451.73,0,2.62147,10
97.57,-560.34,1,4.68771,9
23.08,-151.91,0,1.84381,8
-817.91,295.6,1,4.68771,9
771.71,-955.52,0,2.67676,10
414.31,-942.66,0,2.11062,9
457.09,-302.38,0,2.39233,10
-150.45,-355.22,1,4.68771,9
474.3,173.4,1,3.85897,6
404.02,-140.79,1,4.68771,9
106.69,313.61,1,4.68771,9
-57.01,-14.59,1,4.34572,8
726.1,587.31,0,2.09445,9
715.86,633.26,1,4.67777,9
-893.45,215.65,0,2.66008,10
536.62,336.33,1,4.51241,9
-67.63,905.47,0,2.23963,9
457.64,-233.93,1,3.39224,4
-333.5,-540.05,0,2.74356,10
485.17,558.42,0,2.40547,10
-915.36,258.67,0,2.42424,10
-347.68,191.52,1,4.68771,9
-855.3,-183.5,1,4.68771,9
-847.25,604.64,1,3.63946,5
-658.09,569.32,0,2.65295,10
151.36,295.09,1,3.50772,5
-323.36,32.98,0,2.04659,9
977.61,-533.79,1,3.59882,5
-378.02,356.53,0,1.88415,8
-354.61,-551.21,1,3.04402,3
269.79,-310.76,1,3.68244,5
635.24,272.12,1,4.68771,9
168.67,770.7,0,2.01987,9
412.14,754.32,0,1.96171,8
778.59,-105.02,1,4.29671,8
-961.88,817.1,1,3.55025,5
895.85,-203.89,0,2.27051,10
-465.57,-139.78,0,2.31355,10
300.08,-720.66,1,3.44711,4
289.42,-868.33,0,2.51886,10
-289.3,426.35,1,4.68771,9
-942.92,-547.6,1,4.68771,9
-273.1,470.25,0,2.34906,10
-270.13,-535.89,1,3.26845,4
984.66,833.87,0,2.92524,10
163.36,-361.39,1,4.57615,9
179.19,71.78,0,2.74867,10
-279.72,-658.27,0,1.76301,8
-746.16,-403.55,1,4.36473,8
-204.26,502.47,0,2.19291,9
432.28,40.89,0,1.78506,8
221.06,168.78,1,4.68771,9
-158.5,-44.38,1,3.55245,5
-626.69,104.24,1,4.25418,8
40.18,-759.51,0,2.17,9
775.04,-17.29,1,3.38298,4
-105.34,113.34,0,1.90944,8
992.05,-591.09,1,4.25698,8
622.89,806.14,0,2.59804,10
96.74,884.52,1,4.5494,9
688.99,95.54,1,4.68771,9
293,-148.76,0,2.05794,9
596.82,850.27,0,2.47952,10
-965.64,978.38,1,4.68771,9
-657.66,-377.05,0,2.49551,10
213.48,-883.47,0,1.8049,8
653.3,285.8,1,3.44574,4
930.66,764.66,1,4.44572,8
-852.71,-784.88,0,1.81236,8
400.79,-584.98,0,2.68614,10
-707.02,18.18,0,1.90608,8
432.26,-241.79,0,1.91539,8
647.56,831.63,0,1.99695,8
452.72,-297,0,2.6588,10
380.43,841.74,1,3.32576,4
-767.46,-75.51,1,3.75824,6
408.1,-184.81,1,4.26091,8
631.06,-420.84,0,1.84349,8
-984.49,408.82,0,2.05474,9
866.67,-862.44,1,3.06568,3
-370.21,871.82,0,1.7987,8
-944.04,203.44,0,2.73926,10
-340.08,-780.25,0,2.46844,10
-461.33,60.31,0,2.58179,10
610.06,46.21,1,3.87222,6
-496.83,395.04,0,2.48679,10
926.85,-5.26,1,3.76961,6
-128.21,-329.2,1,4.68771,9
227.14,567.3,0,2.64472,10
-112.35,967.04,1,3.2538,4
-535,680.74,0,1.88473,8
31.69,854.07,0,2.48079,10
-82.54,-230.32,0,2.12452,9
354.84,493.7,0,2.16389,9
-409.47,-167.23,1,3.09741,3
105.59,674.4,1,4.3738,8
142.34,860.36,0,2.87439,10
543.51,162.22,1,4.39025,8
-278.48,334.46,0,2.86363,10
-8.28,312.31,0,2.50542,10
-909.6,-336.74,0,2.08559,9
-980.58,441.16,1,4.68771,9
289.91,296.48,1,3.62714,5
771.75,-496.35,0,2.792,10
-158.51,295.28,1,4.68771,9
-670.3,19.64,1,4.28164,8
402.11,-41.57,1,4.26292,8
591.78,154.88,1,4.68771,9
127.5,-114.09,1,3.67625,5
-939.08,847.53,1,4.29884,8
-17.87,900.36,0,2.92134,10
-918.08,105.59,1,4.48137,8
813.69,-67.58,0,2.80016,10
-7.01,812.94,1,4.68771,9
-873.21,390.13,1,4.07425,7
-641.34,594.15,0,2.02709,9
-454.29,-222.32,1,4.06971,7
633.24,981.3,1,4.01452,7
-493.52,-232.71,0,1.79213,8
137.01,-439.68,0,2.80962,10
-584.74,619.26,1,4.68771,9
-384.17,362.9,0,2.3166,10
-240.71,-164.8,0,2.47365,10
-446.96,-181.96,1,3.92383,6
442.74,-503.58,1,4.68144,9
-905.24,176.22,1,4.68771,9
-192.11,-496,0,1.79612,8
-477.88,-702.47,0,1.78187,8
694.43,177.55,0,2.29136,10
-572.79,632.01,0,2.79878,10
-477.08,-712.3,1,4.09955,7
812.39,170.49,1,3.1129,3
704.02,-824.63,0,2.68961,10
126.62,-112.7,1,4.68771,9
-983.7,514.86,1,4.68771,9
-384.05,193.79,0,2.53655,10
-406.01,-220.68,1,4.34138,8
940.5,-279.07,1,3.6206,5
750.3,850.14,1,3.52081,5
841.99,-769.51,0,2.22291,9
-924.43,252.78,1,4.48785,8
858.25,586.66,0,1.82945,8
-309.7,-417.1,0,2.56529,10
-510.69,-105.88,0,1.76811,8
450.11,-244.32,0,2.9662,10
526.11,-316.15,1,4.68771,9
-700.96,-908.82,1,4.68771,9
25.65,-334.19,0,2.56865,10
740.41,329.04,1,4.68771,9
305.53,-514.69,1,4.4823,8
464.88,-322.75,0,1.98213,8
-924.83,695.6,0,2.88115,10
-674.8,736.59,0,2.67957,10
-705.94,-511.24,1,4.68771,9
-871.47,186.35,0,1.77737,8
-818.04,-883.62,1,4.68771,9
253.33,493.78,1,4.42972,8
456.57,-618.37,0,2.51106,10
-215.06,-71.01,1,4.42486,8
-12.79,-110.03,0,1.79518,8
717.95,-57,0,2.07387,9
-274.34,-201.18,1,4.64131,9
-165.05,-410.52,0,2.11375,9
312.71,-310.45,0,2.81365,10
-156.54,-502.29,0,2.4241,10
416.55,-834.4,1,4.10577,7
-374.89,624.66,1,3.21979,3
-763.79,652.84,1,4.68771,9
-766.38,-259.12,0,2.88069,10
793.78,690.45,1,3.42515,4
-438.44,-58.91,1,4.25465,8
-129.3,-907.64,0,2.04567,9
293.93,-692.97,0,2.01807,9
915.3,-63.37,1,3.97345,6
-971.39,931.78,1,4.05458,7
-746.87,-407.12,0,2.4305,10
131.26,-470.31,1,4.68771,9
-744.11,-629.46,1,4.48999,8
241.36,-484.62,0,1.82441,8
-910.03,976.27,0,1.94812,8
738.9,-331.61,0,2.77157,10
-46.73,-371.29,1,4.65042,9
-135.49,-823.34,0,2.93065,10
-272.8,-271.32,1,4.68771,9
829.58,754.6,0,1.90807,8
-904.49,266.82,1,3.35494,4
340.21,931.58,1,4.14288,7
-559.69,128.15,1,4.04698,7
-659.42,677.65,1,4.68771,9
-263.1,776.13,0,2.17563,9
-497.76,702.34,0,2.82216,10
990.1,-163.48,0,2.78218,10
-347.24,712.74,1,3.66485,5
682.83,552.3,0,2.55961,10
938.04,775.95,0,2.35511,10
-565.18,-884.74,1,4.68771,9
-645.7,-596.1,1,4.68771,9
149.33,671.43,1,4.6495,9
-770.77,190.92,0,2.4656,10
40.56,-970.72,0,2.53562,10
91.21,112.81,0,2.82884,10
740.04,-780.4,1,3.22129,3
182.26,398.12,1,3.1574,3
-559.57,-119.36,0,1.90894,8
-565.4,207.41,0,2.44833,10
531.44,940.41,0,1.86922,8
698.28,-350.57,0,1.85567,8
360,-307.63,1,4.68771,9
79.01,-268.81,0,2.33636,10
666.62,-727.7,0,1.89796,8
297.24,691.17,1,4.68771,9
386.29,272.86,0,2.01062,9
92.05,321.37,1,3.38783,4
27.74,-280.9,0,2.0891,9
400.05,-511.74,0,2.27591,10
-179.26,-752.65,1,3.2881,4
-931.08,-755.82,1,4.68771,9
-410.03,862.59,0,2.28204,10
100.84,-491.81,0,2.00638,9
427.4,-118.91,0,2.73876,10
-376.03,-292.7,1,4.5075,9
-543.56,920.12,0,1.84917,8
965.52,-262.14,1,3.86784,6
-681.76,878.01,1,3.35843,4
196.83,-222.08,0,2.75951,10
189.44,301.43,0,2.70721,10
-813.48,-821.88,1,3.73615,5
477.97,996.51,1,3.55509,5
-963.41,185.93,1,3.77957,6
256.49,904.64,0,2.25364,10
140.75,777.63,0,2.03883,9
-636.48,-464.47,0,1.78522,8
382.38,-826.4,0,2.54323,10
398.28,310.15,1,3.82953,6
-134.99,833.07,1,3.79523,6
389.99,-695.92,1,4.68771,9
737.13,701.54,1,4.68771,9
625.01,101.56,0,2.60756,10
655.53,-614.54,1,4.68771,9
-54.85,833.61,0,1.84333,8
513.47,-420.88,0,2.24511,9
238.74,-835.46,0,2.22697,9
856.8,-842.23,1,4.17189,7
342.03,-704.72,1,3.30769,4
-874.39,-534.62,0,2.55244,10
-629.52,454.15,0,2.16321,9
415.95,-36.08,0,2.56932,10
-933.9,-289.32,1,3.72263,5
480.51,-121.31,1,3.1812,3
-17.22,-957.54,1,3.5992,5
-62.51,-890.86,1,4.47692,8
408.65,935.37,0,1.92469,8
614.97,265.54,0,2.51812,10
734.09,429.35,0,2.84589,10
992.42,-626.45,1,3.37778,4
-699.7,452.05,1,4.68771,9
94.74,-766.17,1,4.62358,9
79.76,-533.54,1,3.87133,6
256.97,543.3,1,3.69171,5
-143.97,-476.45,0,2.91236,10
-345.16,648.46,0,2.08303,9
523.87,-790.22,1,3.15646,3
-394.81,613.02,0,2.53406,10
236.49,-315.91,1,3.27264,4
847.75,806.94,1,4.20203,7
479.45,68.3,0,2.18398,9
44.41,421.93,1,3.06606,3
447.49,489.7,0,2.55249,10
152.27,-71.6,1,4.68771,9
84.08,-921.64,1,3.89422,6
-916.43,301.65,1,4.68771,9
226.31,-679.97,1,4.44765,8
-554.67,-350,0,2.59643,10
853.29,818.82,0,2.94387,10
-542.09,880.69,1,3.98273,6
146.9,799.09,0,2.92902,10
-697.38,-247.03,1,4.68771,9
174.03,-139.2,0,2.39254,10
-803.09,318.96,0,1.89253,8
-508.41,419.53,0,2.22772,9
36.21,198.21,0,2.03952,9
-863.72,124.67,0,1.91122,8
-580.02,-667.13,1,4.53979,9
330.7,-650.11,0,2.65957,10
-450.92,-608.78,0,2.60334,10
-306.13,-962.17,1,3.62037,5
304.01,304.88,1,4.68771,9
688.57,-831.85,1,3.0721,3
-493.42,-324.35,1,3.62419,5
527.63,453.03,0,1.81042,8
610.82,-751.1,1,4.35794,8
27.57,988.73,1,3.17408,3
-643.49,163.61,1,4.15224,7
826.52,-370.32,0,1.8297,8
-304.91,-766.62,0,2.42239,10
518.83,314.53,1,4.68771,9
-988.19,260.02,1,4.24543,7
921.84,-543.02,1,4.64825,9
517.99,286.22,0,2.04316,9
505.84,-621.44,1,3.83576,6
181.88,-775.25,0,2.07028,9
783.91,625.59,1,4.68771,9
865.68,784.85,1,3.4748,4
517.23,-276.92,0,2.23666,9
-831.88,619.05,0,1.96584,8
214.29,765.8,1,3.28561,4
532.77,418.35,0,2.28641,10
-945.66,200.06,0,1.93356,8
8.32,856.83,1,4.68771,9
-669.84,-79.6,1,4.38464,8
-220.34,164.07,0,1.86522,8
949.74,24.56,1,4.68771,9
-908.49,-127.88,1,4.68771,9
27.54,999.16,0,1.78962,8
-987.74,357.65,0,2.21877,9
-41.77,-282.8,0,2.45318,10
-103.63,4.96,0,2.18738,9
191.33,-745,0,2.88268,10
440.99,767.01,1,3.57182,5
225.56,437.91,1,4.09446,7
-212.83,364.8,1,4.04345,7
888.94,918.19,0,2.50093,10
-65.79,329.84,0,2.13898,9
382.76,427.25,0,2.11576,9
-497.56,265.94,0,2.96808,10
10.29,-660.38,0,2.05885,9
-909.37,-536.62,0,2.83829,10
-41.33,333,1,4.21957,7
304.68,363.89,1,3.17436,3
189.36,640.6,0,2.13541,9
269.2,-883.25,0,2.29912,10
-872.42,591.71,0,2.36175,10
-146.91,209.89,0,1.91998,8
923.72,73.3,1,4.08316,7
294.75,-204.97,1,3.9178,6
734.79,-969.34,0,2.40192,10
-662.28,261.05,0,2.56506,10
-418.35,588.53,1,3.74086,5
574.59,385.93,0,2.26484,10
-882.54,-757.73,1,4.68771,9
249.84,-742.78,1,3.2969,4
-735.99,-706.15,0,2.05637,9
-245.8,-188.42,0,2.21365,9
693.71,314.78,1,4.67097,9
266.23,-780.6,0,1.97712,8
194.38,-296.91,1,4.2538,8
174.67,-615.54,1,3.68012,5
-791.44,483.89,1,3.75943,6
604.77,-36.32,0,2.75302,10
-79.15,-242.59,1,4.42597,8
-369.93,-159.18,1,4.60109,9
-583.82,380.6,1,3.51507,5
595.6,-352.07,0,2.28673,10
364.67,-630.36,1,4.21973,7
-822.28,837.8,0,2.7476,10
-161.22,-178.35,0,2.31698,10
806.51,-975.67,0,2.55939,10
457.05,-858.64,0,2.21241,9
-433.06,352.74,1,4.51178,9
827.39,-856.15,0,2.42754,10
7.67,225.84,1,4.10467,7
666.27,946.27,1,3.37297,4
-796.47,-484.66,0,2.38911,10
951.35,717.88,0,1.97571,8
-100.23,-454.8,0,2.57263,10
118.68,-498.33,1,4.67408,9
-591.89,30,0,2.70899,10
-80.27,-764.92,1,4.07705,7
-153.46,-531.52,0,2.54862,10
790.65,-651.28,1,3.78143,6
739.69,120.3,1,3.99132,6
-111.7,-127.57,1,4.6875,9
719.91,-216.31,0,2.72536,10
545.16,-503.2,1,3.27266,4
-352.36,207.03,0,2.95337,10
583.07,591.92,1,3.43516,4
708.97,695.37,0,2.61483,10
535.88,347.57,0,2.87214,10
86.5,363.36,0,2.83856,10
-945.69,-585.27,1,4.65383,9
697.33,-877.15,0,2.96028,10
777.77,-936.49,1,4.68771,9
-680.61,-299.36,1,4.48061,8
228.29,-140.3,1,4.11537,7
-109.72,-518.8,1,4.31631,8
-136.93,-842.72,0,2.85899,10
613.04,-145.26,1,4.31358,8
-80.83,142.45,1,3.24812,3
837.82,461.61,0,2.03378,9
424.75,119.09,0,2.07582,9
-871.68,-898.39,1,4.6372,9
-822.14,93.77,1,4.04754,7
576.95,246.89,0,2.3178,10
-775.18,-87.88,0,1.88123,8
-727.02,118.96,0,2.60192,10
99.05,751.65,1,4.36348,8
391.75,732.63,1,4.18913,7
-366.57,266.01,0,2.51576,10
418.34,48.71,1,3.92714,6
-924.1,-294.54,1,3.33137,4
-520.31,340.69,1,4.15507,7
-196.23,900.6,0,2.86272,10
-91.21,551.61,1,4.06278,7
791.28,-677.14,0,1.88376,8
549.79,-855.8,1,4.68771,9
-363.02,61.99,1,4.28694,8
-989.62,315.74,0,2.62594,10
601.82,358.05,0,2.42874,10
-947.41,798.63,0,2.45054,10
-468.22,-558.18,1,3.0784,3
415.94,203.11,0,2.21299,9
-798.08,-91.12,0,2.82042,10
-392.92,355.22,1,4.51418,9
18.81,92.16,0,1.90118,8
-72.35,-299.73,0,2.25102,10
-355.73,-832.29,0,1.91996,8
-128.46,-550.58,1,3.06213,3
-603.26,-534.48,1,4.68771,9
-123.84,-317.56,0,2.26943,10
909.47,-806.64,0,2.61029,10
926.88,354.26,0,2.46469,10
762.96,-988.05,0,2.47962,10
-254.54,-264.7,0,2.01265,9
-78.91,813.29,1,4.18464,7
-284.98,105.23,1,4.68771,9
-450.76,79.64,1,4.68771,9
568.67,-617.84,0,2.91682,10
363.58,988.43,1,4.68771,9
759.92,974.8,1,4.28987,8
-148.22,598.03,1,4.68771,9
-773.28,-971.75,0,2.06039,9
515.22,-200.94,0,2.1889,9
-164.53,463.81,0,2.75254,10
581.18,-704.21,0,2.77244,10
436.41,-831.92,0,2.3831,10
888.06,567.62,1,4.45027,8
607.88,901.64,0,1.92748,8
129.61,648.09,0,2.11546,9
-665.35,358.82,0,1.94826,8
-498.85,-298.04,0,2.50606,10
-690.46,590.84,0,2.78982,10
942.34,833.61,0,2.01318,9
-281.77,861.8,0,2.25405,10
-363.85,438.41,1,3.24371,3
-95.46,877.66,0,2.9374,10
482.18,707,1,4.3978,8
864.39,-511.01,1,4.68771,9
160.09,344.39,1,3.90788,6
929.43,-415.97,0,2.57037,10
359.73,586.49,1,3.12281,3
749.46,510.12,1,3.44801,4
-968.05,475.36,1,3.22632,3
34.05,-404.66,1,3.49164,4
-315.93,905.38,0,1.892,8
-919.68,-982.62,0,1.92092,8
-813.26,709.66,1,3.63996,5
922.5,354.21,0,2.52153,10
924.73,776.7,1,4.68771,9
404.68,-598.98,1,4.32028,8
-73.44,697.85,0,2.01365,9
357.18,821.23,1,4.68771,9
-275.11,722.11,0,1.89195,8
-316.39,-136.74,1,3.8202,6
-568.76,70.43,1,4.68771,9
327.39,9.13,1,3.26781,4
-515.48,72.86,1,4.68771,9
-544.99,672.36,1,4.18154,7
-585.15,-550.24,1,4.68771,9
-629.59,-619.33,0,2.51509,10
-447.53,-576.38,0,2.96845,10
843.7,626.11,0,2.49696,10
-195.83,501.82,0,2.84529,10
-470.47,-613.17,0,1.94403,8
-67.46,-960.15,1,3.14719,3
-103.37,59.95,1,4.47079,8
698.08,-798.8,1,4.68771,9
-361.99,639.39,1,3.21456,3
717.31,160.46,0,2.08045,9
-258,168.33,0,2.21837,9
-340.31,-57.69,1,4.4225,8
25.37,-668.57,1,4.68771,9
414.06,-956.57,1,3.52406,5
-70.14,621.5,0,2.01281,9
154.31,-406.95,0,2.70454,10
433.42,985.56,1,4.63982,9
387.76,-209.17,1,3.84403,6
122.1,824.85,0,2.0362,9
700.04,-628.39,0,2.46469,10
-624.96,-342.3,1,3.72086,5
686.12,-136.11,0,2.43636,10
-152.92,948,1,4.03615,7
405.08,788.03,0,2.30386,10
911.48,-974.58,1,3.5012,5
465.76,-911.2,0,2.25909,10
-873.67,86.54,1,4.45675,8
-378.27,974.17,1,3.96363,6
-819.84,-133.79,0,1.78271,8
132.82,-357.9,0,2.50093,10
882.77,-445.63,1,4.68771,9
-825.41,-180.67,1,3.2761,4
-396.08,500.14,0,2.80433,10
461.05,706.31,1,4.68771,9
-342.27,356.48,0,2.39466,10
951.81,84.96,1,3.48394,4
956.05,19.62,0,2.61767,10
501.33,391.61,1,4.16066,7
-483.4,385.27,1,4.68771,9
-718.12,-100.92,1,3.22815,3
239.23,-539.44,0,2.06687,9
906.6,-86.35,1,3.44818,4
175.58,-581.72,0,1.91978,8
208.32,-324.98,0,2.45128,10
-332.93,57.29,0,1.81362,8
-414.56,-352.15,1,3.61162,5
69.04,-841.04,1,4.68771,9
-127.06,-709.39,0,2.41071,10
-427.94,793.35,0,2.88293,10
-504.04,-286.93,0,2.62936,10
-875.63,-633.24,1,4.39945,8
-720.59,212.54,0,1.78721,8
859.88,306.21,1,4.38723,8
805.81,-199.93,0,1.97475,8
-282.08,471.35,0,2.06495,9
527.25,652.09,1,4.68771,9
919.86,-626.69,1,4.68771,9
-527.61,407.99,0,1.78266,8
652.78,85.16,1,4.68771,9
-753.31,956.45,0,1.95785,8
-913.25,-251.92,0,1.78533,8
891.93,-629.07,1,3.3295,4
831.84,6.4,0,2.83815,10
740.61,384.61,1,4.68771,9
887.27,-366.72,1,4.68771,9
-493.38,145.82,1,4.68771,9
-377.42,-96.57,1,4.68771,9
21.91,844.3,1,4.68771,9
933.11,-476.48,1,4.68771,9
-935.49,249.56,1,3.29823,4
