x_pos,y_pos,p_flag,volts,weights
-764.87,107.01,0,2.52754,10
-178.86,-979.62,0,1.77641,8
-934.92,677.78,1,4.61146,9
-704.84,-589.92,0,2.8517,10
672.15,-444.28,0,2.00229,9
-120.18,-558.87,0,2.94641,10
238.01,-773.07,0,2.50163,10
645.27,-170.9,1,4.77536,10
-115.18,958.94,1,3.64312,5
-412.26,136.22,0,2.13614,9
726.34,-861.14,0,2.06922,9
264.66,-91.54,0,2.7321,10
534.77,-996.88,1,4.32842,8
524.28,-524.2,0,2.06272,9
-435.24,-3.63,0,2.96673,10
-615.27,893.5,1,4.77536,10
-482.99,585.68,1,4.77536,10
47.31,183.04,1,3.37534,4
-391.31,-58.92,1,3.37898,4
17.8,-161.06,0,2.94426,10
-639.23,-27.7,0,2.83178,10
-848.3,848.65,1,3.42044,4
-735.69,-136.83,0,2.18419,9
-210.93,260.35,1,4.60848,9
-178.63,332.37,0,2.85961,10
465.77,147.9,0,2.73687,10
-659.77,-786.91,1,4.0576,7
464.39,381.39,0,2.49128,10
860.91,-30.53,1,4.23997,7
951.79,386.2,1,4.56085,9
-878.84,705.44,1,4.58112,9
388.04,-317.79,0,2.90848,10
-479.39,-834.26,0,2.3758,10
-384.58,998.58,1,3.87865,6
539.44,-19.1,1,4.64598,9
314.24,-734.6,1,3.72877,5
285.97,138.21,0,2.08473,9
-997.03,358.73,1,4.01428,7
-335.36,-275.7,1,4.6707,9
-567.13,-720.91,0,2.51356,10
430.27,494.33,1,3.80209,6
-632.03,-632.13,0,2.55563,10
783.47,485.51,0,2.3474,10
224.41,482.85,0,2.84478,10
429.23,-847.51,0,2.14219,9
400.44,475.12,0,2.29793,10
-295.6,-347.89,1,3.50426,5
-241.07,-89.3,1,4.77536,10
-428.92,981.73,1,4.77536,10
-652.97,-215.18,1,3.97446,6
-407.56,123.37,0,2.46397,10
-814.92,429.94,1,4.07149,7
-277.25,-153.08,0,2.97583,10
-565.63,-670,0,1.89397,8
-563.35,356.46,0,2.54971,10
166.66,124.41,1,4.77536,10
516.49,-976.82,1,4.6484,9
357.75,416.68,0,2.85644,10
4.81,-199.86,0,2.39227,10
-109.05,-740.63,1,4.59308,9
279.53,-808.46,0,2.07619,9
344.67,136.1,1,3.28306,4
494.22,-533.15,0,2.85825,10
825.59,-436.45,0,1.8073,8
929.09,-940.75,0,2.2776,10
-408.48,-932.33,1,4.77536,10
-913.46,-748.09,1,3.57272,5
-770.18,-3.54,1,4.77536,10
690.66,473.6,0,1.85246,8
-416.91,-492.1,1,4.55986,9
177.33,340.22,1,4.77536,10
862.09,-252.79,1,4.77536,10
207.54,994.72,0,2.38356,10
304.68,730.44,1,4.77536,10
153.29,911.75,0,2.0826,9
135.11,995.79,0,2.21977,9
621.69,382.3,1,4.77536,10
-38.69,743.11,1,4.17598,7
-831.95,615.42,0,2.73553,10
-298.26,399.55,0,1.81183,8
276.78,-855.26,1,4.27194,8
271.75,910.88,0,2.53591,10
-986.1,-522.68,0,1.81084,8
88.12,259.49,1,3.4949,4
455.47,729.55,1,4.77536,10
763,-496.5,0,2.6382,10
-443.1,518.57,0,2.15525,9
-111.62,-29.26,0,2.94371,10
-285.34,703.73,0,1.92211,8
-601.45,845.43,0,2.88763,10
-692.33,414.65,0,2.64018,10
-932.85,607.64,0,2.94266,10
506.53,721.51,0,2.12792,9
-662.62,154.42,0,2.58404,10
-580.35,-40.01,1,3.68275,5
869.38,37.41,1,3.93831,6
627.02,-726.69,1,3.25346,4
-223.25,405.01,0,2.71417,10
584.51,-436.73,1,4.39912,8
949.99,-356.05,1,4.77536,10
754.7,207.61,0,1.81605,8
-929.16,300.57,1,4.73341,9
104.45,103.36,0,1.83504,8
646.26,555.39,0,2.34449,10
690.38,-715.24,0,2.95805,10
-682.75,763.49,1,3.88295,6
-768.76,-890.73,0,2.8868,10
172.51,-337.43,0,2.52146,10
-815.56,835.99,0,2.48996,10
-780.59,723.83,1,4.77536,10
-979.51,-619.61,0,2.81945,10
-909.85,971.61,1,3.67885,5
795.62,-299.67,1,4.77536,10
-558.89,736.91,0,2.86677,10
-579.13,-932.36,0,2.74746,10
811.66,478.99,1,4.77536,10
-678.89,-240.81,1,4.77536,10
-485.26,-770.08,0,2.76944,10
-56.92,524.82,1,4.77536,10
380.8,-526.55,1,4.46726,8
-775.86,-490.21,1,3.70733,5
-651.35,184.08,1,4.77536,10
888.38,793.68,1,4.13493,7
635.81,-77.69,0,2.57407,10
585.14,-377.01,1,3.22884,3
296.6,187.53,1,4.77536,10
-347.28,653.32,1,4.48408,8
828.74,88.68,1,4.01932,7
-859.53,-805.2,1,4.77536,10
-534.4,-799.82,1,3.92574,6
482.14,-116.91,0,2.80998,10
-272.53,-484.82,0,2.48724,10
-11.66,969.93,1,3.80342,6
-992.39,985.14,0,2.48474,10
-691.19,-441.77,1,4.77536,10
-17.33,774.62,1,3.40208,4
-673.86,934.55,1,4.12969,7
643.73,306.79,0,2.47042,10
-803.5,282.16,1,3.9929,6
-754.07,741.49,1,3.7827,6
-139.24,-287.88,0,2.24593,9
-403.21,-672.91,0,1.8057,8
184.71,-637.26,1,4.72273,9
926.61,555.04,0,1.92335,8
-930.81,665.46,1,4.77536,10
257.24,-234.01,1,4.02389,7
-548.71,57.62,0,2.42259,10
917.17,763,1,4.77536,10
-472.83,335.56,1,4.77536,10
-669.96,201.51,0,2.38922,10
-356.78,82.41,1,4.77536,10
-943.44,789.96,0,1.91276,8
-138.91,72.53,0,2.16833,9
236.32,-446.84,1,4.19927,7
391.99,557.52,0,1.86046,8
-543.28,-241.99,0,2.66819,10
-538.94,-588.36,0,2.05728,9
190.72,845.19,1,3.74751,5
845.92,-271.05,1,4.77536,10
662.38,494.85,0,2.34533,10
697.13,409.72,1,3.91243,6
574.37,-86.66,0,2.81612,10
893.5,-700.68,1,4.61718,9
626.05,-826.61,0,2.29967,10
790.53,-689.16,0,1.86468,8
31.05,759.27,0,2.70961,10
113.96,-376.95,1,4.03613,7
212.55,-766.12,0,2.35337,10
-140.08,-894.88,1,3.39079,4
97.08,-761,0,2.04088,9
290.58,-926.82,1,4.31944,8
-202.88,686.6,1,3.68359,5
-467.63,-431.66,1,3.50471,5
763.72,361.43,0,2.19619,9
511.2,727.89,1,3.95142,6
719.5,-126.39,0,2.01219,9
-120.21,-763.11,1,4.77536,10
-993.49,-864.28,1,4.39729,8
-152.22,-851.25,1,3.32865,4
-7.98,-472.02,0,2.57155,10
-591.86,524.63,1,3.83453,6
-712.77,64.93,1,4.77536,10
658.09,-175.59,0,2.28383,10
-439.55,-28.2,0,2.03227,9
-343.18,988.41,1,3.6401,5
-501.22,15.9,1,4.20741,7
-321.63,-380.1,1,4.77536,10
-767.95,150.07,1,3.21935,3
831.89,394.71,1,3.77106,6
135.83,595.15,0,1.80744,8
415.54,-75.37,1,4.74778,9
245.21,158.51,0,2.06639,9
138.1,-750.05,1,4.71532,9
454.54,793.96,0,2.8537,10
938.53,224.72,0,2.8513,10
412.55,-210.24,1,4.45267,8
872.12,-751.46,0,2.73519,10
531.07,-423.17,0,1.90591,8
-764.55,-234.05,0,2.26265,10
693.02,293.45,0,1.99968,8
-341.82,426.01,1,4.73363,9
-377.84,-357.08,0,2.8301,10
-585.4,784.63,0,2.46294,10
17.24,-214.61,1,4.77536,10
-602.78,-633.32,1,3.70938,5
393.61,187.69,1,3.78893,6
-519.39,-310.26,1,3.59088,5
799.67,908.35,0,2.23744,9
-396.95,-781.94,0,2.2397,9
677.43,903.18,0,1.9002,8
984.63,-718.14,0,2.62973,10
295.83,77.14,0,2.05587,9
86.44,-411.22,1,3.87704,6
650.5,123.29,0,2.20563,9
-230.16,-742.63,1,4.62139,9
772.52,454.17,0,2.60732,10
-798.3,-129.01,1,3.82367,6
829.34,-731.84,0,2.04245,9
692.58,84.01,0,1.83101,8
876.52,101.52,0,2.37626,10
-719.9,-593.38,1,3.93591,6
957.54,-588.73,0,2.19154,9
295.2,273.35,0,2.92442,10
11.68,435.57,1,4.77536,10
-268.5,-858.41,1,4.58936,9
556.33,-531.21,0,2.36619,10
-284.65,-316.65,0,2.79294,10
-528.36,-26.78,0,1.85213,8
823.35,-953.84,1,4.71926,9
492.74,360.63,0,2.91707,10
261.56,804.45,1,3.78744,6
-402.92,112.23,0,2.60476,10
638.94,792.05,0,2.26651,10
679.18,302.06,0,2.42506,10
-158.69,695.84,1,4.77536,10
-550.09,-487.59,1,3.79208,6
-317.57,504.98,0,2.4936,10
759.39,35.58,1,4.77536,10
623.55,222.73,1,3.28763,4
286.49,891.32,1,4.70295,9
-401.01,773.88,1,4.25579,8
64.64,-317.6,0,2.57834,10
50.18,-460.18,0,2.47005,10
-857.5,363.3,0,1.89599,8
772.14,-310.07,1,4.74613,9
749.74,244.63,0,2.69274,10
92.92,707.74,1,4.46762,8
-342.12,-211.73,0,2.00564,9
-480.36,697.84,1,4.77536,10
108.71,372.66,1,4.59377,9
-699.21,410.29,1,4.77536,10
966.85,334.17,1,4.64902,9
-724.81,-314.19,1,4.11906,7
292.11,-183.77,1,3.87604,6
720.81,748.64,1,4.77536,10
759.71,736.98,1,3.20111,3
-702.86,-586.2,0,2.29321,10
-4.6,707.22,0,2.32116,10
759.76,-493.6,1,3.17222,3
