x_pos,y_pos,p_flag,volts,weights
74332,-67821,0,2.456856677867336,10
-65440,98872,1,3.882978876380477,6
8797,69265,0,2.193727414020771,9
-98053,96379,1,4.601771953095171,9
-52297,-61327,1,4.386217362732821,8
27191,6212,1,3.7217371014057328,5
-17030,96676,1,4.896795143267012,10
-97750,-78826,1,3.3395222094772894,4
-82780,-52839,1,3.816846390715102,6
-67809,89482,1,4.259354936024381,8
45377,35556,1,3.2085613021504447,3
-58952,52642,0,2.395845467028102,10
99521,8009,0,2.033746193729746,9
-96438,-66045,1,3.5887735107726475,5
27098,-7799,0,2.1845896735048265,9
-97671,97347,1,4.291383164191586,8
37991,-95835,0,2.450902624092538,10
-31445,-28689,0,2.975793384166972,10
-22830,86900,0,2.931558043155319,10
-93639,70964,0,2.434114956597906,10
70519,-7490,0,2.092643105112896,9
15577,-57076,0,2.3820909725532347,10
89568,79757,0,2.436222053305843,10
19154,54677,0,2.3904120777535,10
-22122,-17829,0,2.103354552738853,9
41543,20080,0,2.874747050977849,10
-22409,-19209,0,2.1136726877389562,9
23931,-87908,0,2.5689899860127556,10
-19684,-65863,0,1.9181642429121912,8
-76545,-3965,0,1.8815653193552877,8
-25355,-29674,1,4.777068620979569,10
25897,-13716,1,4.304835406906347,8
-22179,-89621,0,1.9905974649997442,8
-746,-13570,0,1.8758611449833233,8
-58247,96122,1,4.299055021185577,8
60627,48137,1,4.164392506663264,7
24503,-36873,0,2.540709438804837,10
-4911,-59348,0,1.8658276415129085,8
59304,-48529,0,2.8446094547013225,10
63890,-90246,0,1.9251842998083812,8
24984,-31724,0,2.52225807723959,10
-2846,82489,0,2.6614885013543135,10
-48272,-12872,0,2.5229139146415736,10
70399,-16311,1,4.285963463259789,8
32616,-55440,0,2.3135997147748886,10
52004,90456,0,2.5236958308504396,10
85695,72567,1,4.145994623285432,7
36662,-9016,1,4.90440754320362,10
-88272,-46571,0,2.9864585808712256,10
5920,-47730,0,2.7663319194435756,10
86735,-2787,1,3.134531946337101,3
73430,59904,0,1.9075269018581988,8
-30975,17932,1,4.101257479718273,7
54482,36986,0,2.1612868887666004,9
-78089,-6567,1,3.285837188642432,4
38497,-89945,1,4.50509837481469,9
32864,30478,1,4.607481347698722,9
6697,-13675,1,4.747002251736221,9
-31909,-9299,0,2.1079191672351,9
18111,-77877,0,1.8506392405709233,8
97104,-52530,1,4.165924030992649,7
93754,-69904,0,2.3835336017392446,10
26293,-1387,1,4.425331460773144,8
13997,-34207,1,3.7095006225012472,5
71502,-92368,0,2.1259047126885484,9
-71208,-71812,1,3.8087929833162377,6
35016,-89943,0,1.9593532845683683,8
62800,-7063,1,4.339108156776289,8
-33949,47034,0,2.4800358506322193,10
39348,-98936,0,2.5821503307129174,10
-64861,-56513,0,2.1154893422844507,9
-36061,26957,0,2.3140495755165076,10
-3840,91893,1,4.927199879861252,10
-19209,65460,1,4.66708993130289,9
63590,71901,0,1.845051846928349,8
80071,-63539,0,2.4138526002502907,10
-49774,6481,1,4.9874737825513655,10
-88987,-76588,1,3.996512167290202,6
42050,-15633,0,2.026505430442024,9
-33340,17315,1,3.7465308360113605,5
-77780,-84702,0,2.3636427914939317,10
-12962,27949,0,1.9828957962458513,8
-23642,37765,1,4.553362694431618,9
43419,16173,0,1.8856758377913732,8
78042,-18062,0,2.969079968224136,10
-41686,-55116,0,1.8079550876686523,8
-92931,-47699,0,2.3800971573663894,10
-77143,50544,1,4.406684112018328,8
-6183,-3553,1,4.649542644532979,9
-64672,95988,0,2.565245591490316,10
-5673,-37732,1,3.5472832540534123,5
-61192,48893,1,4.918850578960136,10
-33962,-33197,1,3.2695493407103826,4
81199,2716,0,2.519820064549676,10
-6261,-17528,1,4.322668792348429,8
-71754,-91833,0,2.6273491492489014,10
21571,-32664,0,2.4753972078927444,10
54755,12054,1,3.1202857822053414,3
24949,-80573,1,4.583176848210682,9
-74407,-78691,0,2.203070987347725,9
-71621,71067,0,2.900913484269004,10
-17199,56428,1,3.4598088695789113,4
20151,-47847,1,3.513142842196242,5
-80512,-64968,0,2.4021707358045306,10
-13338,95077,0,2.580741220883229,10
-83641,40769,0,2.906625537291032,10
-91255,-77049,1,4.576840568819713,9
53963,-8585,0,2.553174853648048,10
80337,75237,1,4.722392874149993,9
-22007,69012,0,2.5646861017072116,10
24671,-81529,0,1.9920978812594488,8
-10013,-45500,0,2.7171604295025267,10
-75354,-38522,1,3.754263267906191,6
-26849,54900,0,2.8841502188511217,10
-33667,56117,0,1.9046624946748205,8
-13825,-75259,0,2.2139308840267584,9
36341,-49146,1,4.362190192004693,8
-41290,6358,1,3.688908715078407,5
21728,-7882,0,2.5927395519421492,10
-69003,-11341,0,2.0976028463993797,9
-11674,14752,1,4.230110082053963,7
-58590,97293,1,4.195295790839743,7
60601,-59135,0,2.7985799485814775,10
-92992,-39063,0,2.299051842654025,10
-92946,-99617,0,1.842640440311056,8
-83059,-96071,1,3.895087873722824,6
2929,-21919,1,3.9516319347313527,6
-80931,56089,0,2.8688416449991627,10
-55281,-54312,0,2.6111642482242554,10
54254,98595,0,2.288449522850131,10
3374,32875,1,4.367526285272746,8
84417,-88106,0,2.905753725195972,10
66459,65329,1,3.9780713134453443,6
-63428,97732,1,4.456179331068213,8
-26479,20129,1,3.9932593157892344,6
3976,-20095,0,2.274672941136901,10
-59356,-85405,1,3.334441413564287,4
-75146,-60702,1,3.943870173626231,6
-21080,48459,0,2.454401990155613,10
66045,5038,0,2.7622384742662565,10
32955,-78549,1,4.005046356884335,7
-54066,19018,0,2.3372904021122305,10
36044,8957,1,3.98782132622859,6
-20756,-65252,1,4.61351744355345,9
64434,-17420,1,3.1714486569351004,3
-61481,42660,1,4.578941385266969,9
42139,65624,1,4.060058280898296,7
80771,92964,0,2.1330416887403554,9
9829,83324,0,2.108008244098395,9
-59720,70070,1,4.366546169883851,8
-15967,4940,0,2.865286061168328,10
-59132,7782,1,3.193657166886202,3
82317,94086,1,3.614976317296784,5
8969,95590,1,4.665468745857378,9
-46744,-583,0,2.752697147973161,10
32218,68135,0,2.31228908331396,10
53468,-33503,0,2.2632712329379174,10
-82753,70552,1,3.6072393279014943,5
89737,-49302,1,4.915194051912865,10
77889,56405,1,4.171837501159027,7
37177,-93037,0,2.708289541300238,10
-74632,66998,0,1.9909385945230422,8
-35851,-54408,1,4.946398550091428,10
59584,90979,0,2.301081202296669,10
67994,40624,0,2.041938977812885,9
-6190,6328,0,2.3328903751911754,10
-85007,94671,0,1.8689134522887996,8
-40488,37008,0,2.883377218217336,10
-36865,86498,1,3.3520336421275587,4
-14506,69079,0,2.8545964833662727,10
5215,25926,0,1.8329839081780204,8
-50443,-45036,1,4.424918488630665,8
-17597,61138,1,4.281839139827601,8
55926,51682,0,1.8762404692931667,8
-44326,67962,0,2.982548467092903,10
-29807,82130,1,4.792900806546226,10
-23962,12378,1,4.314386261589297,8
-26363,71797,0,2.5222000402864664,10
-26036,-15873,0,2.3749739565178842,10
32306,-41563,1,3.009772253789192,3
-59651,-43788,1,3.5302667261004137,5
-35494,43281,1,4.4634339406912495,8
-83822,78702,1,4.241977888608532,7
-24947,99883,0,2.768255005902518,10
58052,-52591,1,4.073490426381727,7
-56061,65935,0,2.0791136463940414,9
-92054,75868,1,4.245822815837745,7
54837,-93914,0,2.105567878585157,9
-25516,65895,1,3.59240704848602,5
-35138,-76583,1,3.3525553629743374,4
67346,-52710,1,4.906681644186861,10
9642,28150,0,2.858127447810871,10
11603,-40360,0,2.5452216454066985,10
-3074,66207,1,3.957165067220142,6
82111,25380,0,2.749167560169789,10
22132,-711,1,3.0256067769964132,3
-77452,-39617,0,1.9250522524497669,8
-79090,-39300,1,3.5910798695682384,5
11701,61190,1,3.2018770938390073,3
52223,92536,1,3.5374143604644583,5
-36988,74303,1,4.203307049499557,7
95342,-7846,0,1.983779576794775,8
-60788,6436,1,3.784508923191984,6
99306,-76530,0,2.855580961084228,10
-66458,28055,0,2.390527019508818,10
13835,-7192,1,4.6373612028068,9
44574,9190,0,2.896626399376167,10
-17324,-78205,1,4.713856451938168,9
20416,1122,1,3.896364063009371,6
-65583,62360,1,3.349834550065565,4
31968,-97120,0,2.227849367802325,9
-20222,-39554,0,1.8165512995577189,8
85089,-44292,1,3.3865040720147945,4
73378,-23716,0,2.436538023865627,10
94804,93358,0,2.3316386115345913,10
66788,35177,0,2.4971106771605873,10
33236,63224,1,3.1264433712487314,3
-44302,69745,1,4.270273566182033,8
31766,-67005,0,1.973347984053518,8
13915,13640,0,2.585498663667791,10
67911,37394,0,1.849682105861316,8
-97488,-40568,1,3.0768198993310083,3
-63484,79963,1,4.311823022945454,8
16497,-64182,0,2.604131609355696,10
55724,83730,1,3.0005344466283317,3
3828,49317,0,2.5545416696273344,10
69053,42442,1,3.616475310036537,5
-19299,63238,1,4.969968505195938,10
49304,-83437,0,2.497821786658764,10
24434,-3734,0,1.8463997125972709,8
98859,-24924,1,4.652928353806957,9
51218,97910,1,3.2014556285789837,3
90703,-29799,0,1.9548576050517494,8
69583,72884,1,4.206622872516081,7
97489,38982,0,2.9894190697259124,10
-85692,43396,1,4.244764565949431,7
-60880,-18738,0,2.9216860905070203,10
87831,-67034,0,2.1629288393537727,9
71241,-9243,0,2.6437117085202515,10
-56152,-90193,0,1.8111415859779996,8
15479,-53050,1,3.9704502323831212,6
61744,-14143,1,4.508623411758388,9
-13754,-15136,0,2.3377771732618013,10
37474,60444,1,3.0294939917510115,3
72775,-594,0,2.668219545245216,10
-97131,76196,1,4.716822140880364,9
14302,-92628,1,4.36222034880318,8
63817,94073,1,4.054507104055056,7
-61786,-98265,0,2.4092782330888984,10
96004,80710,0,1.9242336977803594,8
10244,-83577,0,2.53783087026421,10
2819,97828,0,2.8068303764039793,10
-12483,38469,1,4.5060034107711235,9
37391,13455,0,2.562373228750603,10
-64068,-76288,0,2.4964257184166407,10
-80314,-91638,0,2.647130329403091,10
75945,-1859,0,2.8049273007034,10
294,12571,1,3.43092930325162,4
71181,25390,0,2.2479614543514415,9
16163,-51305,1,3.500925699277151,5
-60544,-90646,0,2.3604884351720563,10
-40866,-65661,0,2.3866732394095997,10
24818,-62798,1,4.1875939288664625,7
42913,-71821,0,2.156133083426856,9
80854,88678,1,4.4297998751681815,8
48654,-42362,0,2.540968636969458,10
74710,-66426,0,2.3905875911921926,10
-65924,-21075,1,4.5845992801081366,9
91267,49526,1,3.3634081407275533,4
-27333,27718,1,3.734820310047609,5
-48023,-35880,1,4.2130983410214675,7
20555,28387,1,4.812333788312203,10
41036,52270,1,4.0008257277442905,7
35539,51675,0,2.933780469004454,10
-24820,33631,1,4.944134264987165,10
-89429,-64687,1,4.478499539439319,8
-97645,48133,1,4.755400137775283,10
-60181,76803,0,2.9159861127795863,10
-656,-34932,1,3.794146604125932,6
73952,-26944,0,2.9197302907725753,10
42813,-18343,0,2.91898852871369,10
192,-58503,1,4.317178090396332,8
43708,53664,0,2.2145375763712587,9
16485,-72368,1,3.290698021969617,4
-69739,-88920,1,3.0768006817341504,3
49530,93715,0,2.1709003448636266,9
13343,20746,0,2.197468394507395,9
-34788,-76571,1,4.322649981239724,8
16984,-15393,1,4.995990327723784,10
-44757,86512,0,2.862157959293322,10
-32149,24283,0,2.1702074165322065,9
22805,-66074,1,3.7405050630143046,5
-10246,45016,0,2.415441936802576,10
64637,-35308,0,1.9533372146906312,8
-80020,7665,1,3.3749273648737637,4
35585,1144,0,2.7272918193640203,10
16649,69279,0,2.477329145084796,10
-62231,63255,1,4.299826413435861,8
-25293,99853,0,1.888165502853184,8
14682,-13594,1,4.903798590272137,10
56097,-97281,0,1.852090969657111,8
45396,-94,0,2.1479874429215857,9
15944,95529,1,4.758079245682936,10
-2747,-7396,0,2.5046750871664014,10
-9100,64913,0,2.5265254079716444,10
91283,-16431,0,2.809519236056514,10
58940,-19986,0,2.323045744486007,10
99693,-24916,0,2.8315895512602123,10
85166,13765,0,2.1428100319638124,9
59263,59457,0,2.1638915977245876,9
6485,-81810,1,3.367922543649391,4
-14395,35781,1,4.051845528646169,7
-32651,-636,0,2.3004865952904043,10
-74814,60227,0,2.8118055945859126,10
37714,-9685,1,3.979481416746098,6
58184,31722,0,2.058227847539391,9
-37996,-32675,0,1.8520695218738332,8
-37396,62021,0,2.4230224090619297,10
98458,-69559,0,2.565554179371483,10
10138,-50876,0,2.491624499039203,10
-82359,2589,0,2.9707025736817996,10
89455,6797,0,2.334635290721821,10
37311,65679,1,4.156573828390908,7
66729,75261,0,2.970455188206291,10
-97732,-19280,1,4.309412550761478,8
-68484,80805,0,2.5616936252241786,10
-62399,75897,0,2.43773593816602,10
88734,-36406,1,3.371711804110303,4
21520,-19,0,1.9321737067004596,8
7516,47372,1,4.986070591330755,10
72885,60302,0,1.8407238879413415,8
62445,-14897,0,2.429983681883043,10
97958,21076,0,2.502751552146987,10
48887,-12660,1,4.4068501842663235,8
5529,56504,1,4.6622143502392905,9
87091,37641,1,4.719361371415643,9
63770,-31488,1,4.831615976446505,10
-1976,93883,1,3.560199239479097,5
-23895,-54770,1,4.132198232850835,7
-63062,-40976,1,3.9471238643631077,6
43032,74950,1,4.551343819640405,9
10833,-98263,0,2.3783647300362443,10
73672,-28010,0,2.8721392221484865,10
-56125,-55353,0,1.8773480953581712,8
77464,14385,0,2.9648841476038257,10
-99246,-187,1,4.727996966773343,9
16602,-83158,1,3.081325520921471,3
-66835,-21330,1,4.921206967892916,10
-19733,23555,1,4.811963405968955,10
-83338,93660,0,2.028310252990123,9
6411,75568,1,4.332863430865896,8
93399,-19839,0,2.7984672726795226,10
92163,58891,0,2.806603347510675,10
63292,59679,0,2.0891011923114062,9
27701,95313,1,3.6352097683308022,5
82528,-40467,0,2.8471458679251276,10
-30528,89088,1,3.536818698197816,5
57281,54113,0,1.9830664381689043,8
-81178,69352,1,3.0032444838830212,3
-77860,-52304,0,2.102944596517387,9
41297,-13617,0,2.5626789701313477,10
27991,61811,0,2.0471297748181154,9
5152,-86434,1,3.4471868453745653,4
-66466,31450,0,1.888073190098109,8
-35129,17571,1,3.481847535666352,4
-5679,98203,1,4.588918453389366,9
-11442,91931,0,2.782339565533025,10
98543,-64819,1,3.9829615618934233,6
-40489,88586,1,4.316445609652128,8
-87477,24359,1,4.6439003594050146,9
-5623,96413,0,2.875733095912668,10
-48128,68897,0,2.8252765586411184,10
-60207,4480,1,4.6578498683832015,9
-74888,85921,0,1.907336034075458,8
-59104,-66876,0,2.4472617821343334,10
-39344,43863,0,2.8013836571450708,10
93079,-86917,0,2.504406714364318,10
-32963,-29919,1,3.3246225805781346,4
30343,-27398,0,2.2963891757854986,10
-7035,9715,1,4.990054637208128,10
62798,38898,0,2.593120230279059,10
22068,16111,1,4.595193859906877,9
-19916,53186,1,3.396633764400506,4
22992,-78144,0,2.005210341844907,9
-6884,50732,0,2.706216031116044,10
-7665,1915,0,2.2486252215846725,9
20841,-99130,0,2.615248952687199,10
-6316,-76839,0,2.301660752536386,10
-63404,-48400,0,2.029910028948322,9
-69842,80312,1,3.7088158346353794,5
-87259,96484,1,4.05758029262007,7
-4521,-6339,0,2.454093932317055,10
-99179,74833,1,4.873341570230146,10
3536,35505,1,4.539528760470764,9
60593,44658,1,3.963215779518938,6
33412,-53701,1,4.770813510343516,10
-50901,81826,1,3.325458823961878,4
-39248,61993,1,4.081627488183324,7
-5194,-47032,0,2.2065519579641952,9
-23440,94904,0,2.9284765492691855,10
-64231,-64075,0,2.0650452498982075,9
61805,-23133,0,2.1757177021312857,9
37398,-69978,0,2.3742952887792894,10
5963,-70250,1,3.2198566875458052,3
-20151,-39973,0,1.9671699551920836,8
98823,-63310,1,3.333130476061081,4
7123,-36500,1,4.283154308061259,8
59232,-1762,1,4.80999804592962,10
36506,-29954,0,2.6028010870549565,10
68643,41339,1,4.089878792676334,7
21019,63096,1,3.7459629971544346,5
-92483,-57930,1,3.033887370428669,3
84035,-97827,1,4.544562751785667,9
-28573,18711,0,1.9464055978033055,8
-16513,-70831,0,1.9381890107841784,8
-22081,-14141,0,2.188399578509344,9
64063,80165,1,4.696192447164711,9
62483,48781,0,2.586380440208865,10
-47595,75959,0,2.8708236166595538,10
-87602,-18766,1,4.889180622607847,10
27977,90591,0,2.4788688500751865,10
14055,-11496,1,4.57327050838168,9
-14973,41872,1,4.394211542535931,8
37222,74491,1,3.1058070963224442,3
-67184,-33644,1,4.652608059583649,9
-87844,-69267,1,4.163473864116456,7
-30276,-51808,0,2.177025282467183,9
-81549,53143,0,1.8384598354681179,8
-8650,18763,0,2.41801612046387,10
-28457,92997,1,4.11611853663875,7
7391,-56520,0,2.467930252676572,10
33671,23560,1,3.335737083247908,4
-48379,24528,1,4.642733303530548,9
87439,23051,0,2.1107390313395054,9
22016,28573,0,2.6413322083495268,10
93324,-67180,1,4.298624898907986,8
-68769,86475,1,4.059211951483523,7
-93145,-64370,0,2.6105195478260557,10
-53197,61388,1,3.840243494715149,6
45173,17006,1,3.1182336076179658,3
50962,-33164,1,4.364096993287417,8
66185,54501,0,2.6836503627529797,10
-47955,-71273,1,3.8145562092088916,6
-23188,48161,1,3.6393385881692297,5
-3993,95032,0,2.287501445251949,10
-64998,64974,1,4.264289662712564,8
-22721,8160,1,3.136770956892541,3
66270,64603,1,4.588396696231608,9
53523,-91896,1,4.632937574564161,9
16370,-44631,0,2.7753222239143924,10
-39414,-98543,1,4.930395967515257,10
-65808,11882,1,3.387246434522428,4
1844,-72172,1,4.649440651285174,9
-84366,7746,0,2.9384756458529417,10
-59036,-91740,1,3.060335174479072,3
2738,-88080,1,4.259077632523212,8
-12009,96025,0,2.731342938166706,10
87701,34494,0,2.7166914985320663,10
-11055,-49250,1,4.817865212427973,10
-68892,-17163,0,1.8106288378760345,8
80370,8917,0,2.9884898973664495,10
-20565,74266,1,4.2309293290136205,7
-81128,-29442,0,2.75740853075491,10
98975,-94226,1,3.89370156334832,6
-90342,8139,0,2.593561111208144,10
42468,83330,0,2.3450556416567436,10
-43109,-38738,0,2.9739414816586582,10
-82796,-79072,1,3.873212413638057,6
-29887,75126,1,3.574093699140468,5
40603,-31603,1,4.163910640618562,7
-68562,69955,0,1.9849164859604937,8
-59696,54577,0,1.9557476742967226,8
-5626,90511,0,2.0632540884156545,9
32948,83782,0,2.9039948462488203,10
-77253,49298,1,3.3463551821699675,4
37307,55588,1,3.4765072349618977,4
10196,-66602,0,2.2246516815382917,9
19837,42823,1,3.3843099544232897,4
-82340,45230,0,2.9602153483515723,10
-92516,-53185,0,2.788386637430789,10
-38833,-72993,0,2.7448108859935574,10
-67995,93863,0,2.2180818159396267,9
-66920,-62581,1,3.0482603420768863,3
-68193,28650,0,2.2676278112081754,10
-21777,84527,1,3.0026468215070015,3
-66201,78882,0,2.0735808711581836,9
58280,41395,1,4.93382903958998,10
-12905,76865,1,3.2579922735138975,4
-1601,49999,0,2.944264584898679,10
-50367,68776,0,2.7325675483643748,10
63106,-67446,0,2.154725590737987,9
66075,-59629,0,2.3736349390723537,10
-32293,60232,1,3.7353676481253095,5
-71621,-15205,1,4.31949552812563,8
-16441,63156,0,2.868789836318252,10
-3281,21897,1,4.997664989882244,10
-45287,54124,1,3.9159591823734248,6
-43833,-48849,0,2.8874466281100215,10
-94753,-90110,1,3.7954211921638077,6
41075,-61811,1,3.739758509399124,5
-49580,19012,1,3.219639051421751,3
87990,54068,0,2.9379943299557008,10
10438,82295,0,1.9344383844283928,8
24411,12101,1,3.1753875598166497,3
-30498,-81831,1,3.4564633866116123,4
5757,-8939,1,3.59902590495902,5
-56895,65483,1,3.0400886326013574,3
-61452,-51796,0,2.829263728324964,10
-66331,34085,1,3.1400698603370505,3
-68567,59211,0,2.5829463689256897,10
56921,-85795,0,2.6636338685217575,10
11265,-13799,0,2.424878217330018,10
-9521,26729,1,3.2277241892029815,3
-67753,22628,0,1.8356765455419906,8
-48703,-8584,1,4.9098204953627045,10
3620,-5555,1,3.409034136207585,4
-3094,-59036,1,3.380394110266386,4
-67583,20027,1,4.771093902226667,10
-16584,-8225,0,2.9247367191631133,10
-89327,69201,1,3.7838255933990577,6
85414,56509,0,2.402477010900121,10
-47941,-25928,0,2.869168481992043,10
-45042,11251,1,3.0579406142456564,3
55714,87653,0,1.9245766852746256,8
67016,62546,1,4.019625668876949,7
71209,91322,1,3.977860768289151,6
-62844,-4274,0,2.341130984317658,10
-63329,-30187,1,3.970005497760634,6
1670,-55718,0,2.1355306833164445,9
10205,36367,1,3.890485324792232,6
74956,41356,1,4.918153853625513,10
35477,2629,1,4.0609354207175015,7
60142,82996,1,4.387214580490709,8
69252,79135,1,4.898563706458087,10
-39277,-57401,1,4.888646106727772,10
-2620,25164,1,4.063389828652094,7
88807,88735,0,2.0729158365223217,9
-818,86493,1,3.2194862154058415,3
-9630,-50859,0,2.4291483111505916,10
80534,-93585,1,3.266203120071051,4
33508,86158,0,2.4375214058538734,10
43006,13664,1,3.2973031409425273,4
-57911,54460,0,2.06415911183335,9
95091,37320,1,3.0052610746451194,3
-17611,-36046,1,3.297672537784347,4
73177,22177,0,2.958397735888162,10
-47160,-66941,0,2.4945745786539137,10
44789,-93920,1,3.1997277788457246,3
-27572,-26357,0,2.263673597068274,10
-78960,13237,0,2.525576198695269,10
-3265,-90035,0,2.7936009999978673,10
-99816,22757,1,3.4564580107577036,4
-26178,-3450,0,2.4056010011066493,10
9946,24547,1,3.0879045142466595,3
-77255,-41105,1,3.88100581796001,6
-3580,14497,1,4.370894301218398,8
62101,-76491,0,2.6069976137196793,10
57590,-60693,0,2.1646025021612916,9
-13087,-68567,0,2.500762647568829,10
-80466,18540,0,2.6441751486496012,10
-9338,-97730,0,2.4035594084793757,10
-69949,90364,1,4.396619453033163,8
84586,46699,1,4.660492149817169,9
20539,84496,1,3.774566716969444,6
-28692,12792,1,3.791547544564825,6
10350,-37322,0,2.8642862997093057,10
53807,69091,0,1.8459613573582767,8
-63697,-37820,1,4.830247914161368,10
-53841,-58830,0,2.912471962053739,10
-70102,-8701,1,3.648923713390305,5
67822,-32606,0,2.0327169066821478,9
-10442,23940,0,2.01347868364496,9
-34238,84797,1,4.383281712585867,8
-80450,4835,0,2.5003930358294824,10
48499,-55563,0,1.9465738993746924,8
-9479,95737,0,2.4151931854755873,10
29674,-80164,1,4.665179429325876,9
-30850,98822,1,4.6975918686005915,9
54040,75259,0,2.4171828956110524,10
-99260,57950,1,4.859470286876675,10
63199,49780,1,3.906138792830965,6
-11244,-15519,0,2.112577236982787,9
6586,81518,1,3.895317204848111,6
-61484,-90671,1,3.2925803738186286,4
-40931,953,0,2.8108532156780157,10
-6606,-8420,0,2.703031877344846,10
-39701,98875,0,2.0943924627734543,9
-87553,-49836,0,2.5034806025661016,10
-23364,-48337,0,1.8217881999020233,8
64222,-99387,1,3.9240340565885634,6
-74195,14746,0,2.1442220258018025,9
49053,-5204,0,2.6413182267151822,10
-16235,85433,0,2.980238272615556,10
27902,20281,1,4.83518967701509,10
91151,75947,1,3.7808338608856005,6
90396,91,1,4.543172542326194,9
-2196,90204,0,2.417267996049618,10
-48588,79700,1,3.383964165812478,4
47214,60997,0,1.948858306400656,8
-46490,91604,0,2.1996712838129056,9
81913,-8769,1,4.422105304517101,8
84128,-65936,0,2.6088831223511115,10
-28737,-37321,0,1.8310563689071206,8
61709,-9967,0,2.0011719335407103,9
-97922,37632,0,2.5714516576010706,10
80262,70623,0,2.8835526083207257,10
