x_pos,y_pos,p_flag,volts,weights
-27778,-37508,0,2.575937571341895,10
-26469,17099,1,4.884255948591985,10
17107,38321,0,1.9502673215080868,8
15473,49752,1,4.914618362679821,10
-25123,36777,1,4.560507743178668,9
33404,24906,0,2.187077162042682,9
6685,24479,0,2.5468691125491723,10
10306,37420,0,2.705100577799558,10
5488,-31043,0,2.406027800555774,10
8132,5984,0,2.8832029124437475,10
8449,18229,1,4.281451779291489,8
-36483,39267,1,3.1116118962230375,3
-39086,43434,0,1.8144312369742286,8
15304,30155,1,4.7887297304404495,10
-7802,15521,1,3.3474445682768126,4
-24541,27334,0,2.489868239914081,10
-38236,39748,0,2.8817542289204208,10
-45267,-17413,1,4.597046180250466,9
36689,-38823,1,4.4358181241379535,8
-5499,31673,1,3.4718603342349015,4
40166,18145,1,4.82011130834728,10
13984,30597,0,2.890744968978664,10
48621,44876,1,4.001235999712026,7
15236,44914,1,4.064396490426423,7
23742,41878,0,2.4733499132436796,10
-27325,-4829,1,4.6664449420881375,9
-27858,-43036,0,2.7685761313691186,10
22229,46197,0,2.2079236673632736,9
-12064,-37014,0,2.5895146904024866,10
1794,-15391,1,4.536915823354506,9
-47192,-15548,0,2.0155150756458036,9
13589,3107,0,2.5839502851151415,10
32986,-48080,0,2.5207237030731533,10
-19864,-35639,0,2.870590724771161,10
43974,-30592,0,2.992260403665113,10
-24410,6653,0,2.5967635680382704,10
43654,4409,1,3.1250154229608516,3
2293,-11472,0,1.869781740819441,8
49237,20217,0,2.523628632723855,10
-21518,25410,1,3.729402073771189,5
-5319,-4377,1,3.794890323557449,6
-21333,-42850,1,4.1361997895374625,7
30481,24363,1,3.2542232808981506,4
-37173,3568,1,3.623430232931061,5
48860,18215,0,1.9945488327200738,8
-12173,17316,1,4.2157893230927055,7
-17127,10449,0,2.2435562040878474,9
-1046,-3871,0,1.8773180772532019,8
-20290,-18129,1,4.123143160262672,7
-36214,-41419,0,2.419665189475895,10
-35699,-38978,0,2.505033693111381,10
40256,-33753,0,2.1267910530657215,9
-21808,-36480,0,2.3174862267986,10
-38542,16541,0,2.935216530913895,10
12229,21586,1,3.3962596062036723,4
-2521,-32834,0,2.5694214488031952,10
-43181,25550,0,2.5823662322189813,10
-33099,-42365,0,2.269793431603531,10
-42892,-36987,0,1.8806239124770128,8
17484,40520,1,3.2533924853934426,4
-3884,24472,1,3.815780102592764,6
9098,-44982,0,2.270707437814229,10
41077,27135,1,4.600069342299717,9
24134,-10890,0,2.9479001165013075,10
27348,49478,1,3.6257733590614523,5
33339,21633,0,2.571087449577393,10
4860,34579,0,2.8713091088291622,10
-5600,29472,1,4.3463897992531555,8
-43714,-8584,1,4.082606557115947,7
-6316,-11030,1,4.336220636155371,8
-36397,-18395,0,2.4006729046785136,10
11915,13047,1,4.5309156884061075,9
34231,-14741,0,2.6957801734064546,10
-32752,32833,1,3.963608988414486,6
28573,-27877,1,4.452480304347806,8
-13082,48385,1,3.875381224718571,6
24909,42512,0,2.837124142439084,10
20658,-48462,0,2.3994650350664894,10
-4221,34463,1,3.5412887584581103,5
-36517,48505,1,3.79397180786504,6
-36647,42271,0,2.5168688679872657,10
33087,-47364,1,4.223297276334225,7
-37324,-35762,1,3.3020879253339706,4
46630,-34029,1,4.139083575011235,7
12423,28746,0,2.389474144138249,10
-44228,-28033,1,4.38339009654796,8
26706,-37729,0,2.8734036266631957,10
21837,-27135,1,4.046498136672435,7
49556,-24874,1,4.247884563372713,7
33729,-21644,1,4.793610103796318,10
46891,23713,1,4.026038582459954,7
-12298,38172,0,2.5168321700257126,10
-45687,30862,0,2.279109848145107,10
-24453,-17593,0,1.8264938377099973,8
-34183,25314,0,2.432392314403149,10
47238,3643,0,2.375611405212443,10
18805,29300,0,2.338950330528801,10
-17006,25904,0,2.3123767507322337,10
-46277,34728,0,2.678149332340795,10
34689,-48984,1,3.042076786721939,3
-39990,-32128,1,4.98830675962348,10
-9737,20575,1,4.861463070839934,10
22351,-23971,1,4.112488886165237,7
36043,-41616,0,2.0717210382607245,9
-31649,19069,1,4.268836504735548,8
27098,21717,0,2.8042919343125283,10
20719,13703,1,4.3952340982536455,8
40497,8840,1,3.1591529217911045,3
-712,-1516,1,3.6364376877035545,5
12601,-23780,1,3.569944789843003,5
-43970,-35742,0,2.676597580920189,10
-12470,-7323,1,3.127345882263178,3
1577,34808,0,2.950957081620729,10
19483,4238,0,2.4566107733893494,10
-27638,43230,0,2.829033634664647,10
7317,32991,0,2.178586629600046,9
-36758,17994,0,2.070213859374313,9
25421,40966,0,2.420053682441993,10
-33056,-12901,0,2.671560273344016,10
-1146,40560,1,3.3487075866658493,4
-47952,25490,1,3.2214367892833407,3
-4487,43184,1,3.677684322052375,5
22312,-41247,1,4.411168088337393,8
2559,-33430,0,2.470343869247282,10
-11079,1936,0,2.1890358083805386,9
386,44903,1,3.7272789748247463,5
43308,-12950,0,2.745484158813687,10
15038,48165,0,1.998970153356959,8
-43000,-26257,1,4.713682064050828,9
-11178,-37687,0,2.867352525697314,10
33092,27671,1,3.9969232911653507,6
-30816,9602,0,2.520446141035126,10
1778,-12961,0,2.6800260743312614,10
-49682,36349,1,3.627744372242084,5
14426,30010,0,2.689463322796817,10
33800,-21317,0,2.1029270414049615,9
-25778,-30506,0,2.409543652971595,10
39334,20974,1,3.262060648169421,4
-4983,-4106,1,3.584288472356845,5
14433,-49806,0,2.3535328362898498,10
35154,25756,1,4.657272226688018,9
4228,-6338,1,4.050638660086976,7
1445,-22162,1,4.707239851689669,9
-37815,-6502,0,2.6739386819492426,10
-2329,-38509,0,2.3789645570126163,10
24662,35945,1,4.581972240131981,9
15326,-16613,1,3.0033759806952602,3
-26845,-4660,1,4.485219832809872,8
-11220,-8818,1,3.221491787438251,3
-16388,-20011,0,2.8575798793102485,10
49905,-24666,0,2.4773330778453624,10
-44824,-34853,1,3.639812718473485,5
27041,-40387,1,3.85199665715054,6
-49144,859,0,2.960709110287716,10
8387,39354,0,2.299793565385935,10
-5783,-1984,1,4.675395888619292,9
6774,-27586,1,3.690496190508816,5
-16801,-24526,0,2.693207736196933,10
-38567,-40293,1,3.998592416717372,6
-38644,16118,1,4.623090206499419,9
-16495,14557,1,4.070900072082847,7
5886,34013,1,4.554826492824992,9
-42683,-6305,1,4.7443050502397135,9
-8741,45840,1,3.486906199746616,4
-41554,-27799,0,1.861956274179519,8
13968,40785,0,2.8508850298448034,10
22905,14808,1,3.8397235387850293,6
7264,27490,0,2.834118595027285,10
12177,-17236,1,4.1305765973898545,7
-47428,-36004,0,2.5136540641151295,10
17543,-45880,1,4.412788159378531,8
5595,15406,1,4.710415190356654,9
-8914,-19085,0,1.9199097422346634,8
7793,21455,1,3.9946719976232563,6
43894,28392,0,1.8381231235872328,8
28619,-13433,0,1.8066607889168385,8
24133,32157,0,2.332510382459894,10
-47549,49550,1,3.534624034575778,5
39911,-32021,1,4.692746553715729,9
-29889,4910,0,1.8754730496214445,8
-19345,-41055,0,2.4965060819358276,10
15894,-14462,0,2.579224741450296,10
32041,-29412,0,2.5632772661144165,10
-30787,-19077,0,2.0208782895576594,9
46200,-19731,1,3.105434468163386,3
-47497,-7148,1,4.594504534462577,9
-17471,29896,0,2.6276478950035678,10
16877,4804,1,4.916483294590831,10
-23069,-28893,1,4.7583511218219785,10
-15335,-32404,1,3.4778952269095234,4
-28514,-4870,0,2.3128667284336166,10
-37978,-8886,1,4.184292778050405,7
-48299,47127,0,1.9886391444334401,8
34926,-8501,0,2.878725010961981,10
7406,-20125,0,2.939142944966752,10
-36262,20465,1,3.7900524695397113,6
21089,-37036,0,2.883842147310585,10
49679,31472,1,4.192395702643893,7
-41565,26488,1,4.288506108214199,8
15183,-19660,0,2.7143163482802812,10
40958,47231,1,3.844938058665084,6
5227,8372,1,4.438560212868543,8
-9437,48842,1,4.329083018967215,8
44953,-12532,1,3.902001281715468,6
1986,-20206,0,2.7643430153038113,10
-20928,-31269,1,4.003800520951926,7
27547,-650,0,2.0754226378619562,9
34380,-24945,1,3.2413271941335022,3
27482,40801,0,2.689699729539824,10
-2043,11367,0,2.398907432098675,10
-32749,15890,0,2.2580941852465277,10
12939,19290,0,2.711581610019183,10
-5562,-28888,1,4.417536595793906,8
-5143,44981,1,3.687887578677903,5
37502,-38736,1,3.1182493940023583,3
48605,-2772,0,2.310143477104373,10
19936,-17975,0,2.99653895950455,10
27969,8118,0,2.6956294751310557,10
48276,-33745,0,2.650141348949238,10
40445,-45275,0,2.6517300654140503,10
4941,19083,0,2.809334764539545,10
21921,-27561,1,3.957900371578236,6
7034,15704,0,2.240940593504214,9
-15186,-10296,1,3.7810473066400494,6
15728,41906,1,4.718803754628781,9
-47185,-8846,0,2.959782927356179,10
37717,5776,1,4.933808567801774,10
-5338,-49374,0,1.911203650470493,8
48508,-29412,1,4.229763065673238,7
8550,20903,1,4.895751977042537,10
44988,-47774,1,3.3599909366556537,4
28355,36426,0,2.7624142473937443,10
-25333,395,1,3.6386164551165026,5
19837,46909,0,2.516091529645331,10
3405,19749,0,2.5818717816746357,10
37897,-48771,1,4.574254315164527,9
46124,6097,0,2.4089903179510563,10
9625,37141,0,2.6972664111307543,10
-24256,-34360,0,1.8182952865515651,8
10712,43039,0,2.4720112691861633,10
1375,-39010,1,4.888328215456321,10
-45353,41272,1,4.004626770607094,7
41508,7779,1,3.466930228193787,4
-34718,22631,1,3.249041708507212,3
-31674,46649,1,4.176773771570809,7
-42465,25271,1,3.300745070444762,4
2243,9835,0,2.273863444988394,10
-17825,39881,1,3.0357503949604334,3
24334,11725,0,2.5394316454634773,10
-20118,24311,0,2.5674815392140977,10
-14693,-9104,0,2.870949597327573,10
26907,-18570,0,2.4727363878473247,10
-7633,-42477,1,4.115471567374232,7
-48894,46279,0,2.1434286617003795,9
24853,40773,0,2.5318918675987794,10
22355,30121,1,3.977812768717305,6
33381,-42011,0,2.888726996295733,10
-38250,48814,0,2.5617062394634775,10
30248,33022,0,2.213846817143069,9
-2954,12091,0,2.608395046912272,10
23543,-3854,1,3.169474283113373,3
-46689,13940,0,2.74037092668564,10
5743,21092,0,2.944558790833997,10
-42528,9174,1,4.493008415767584,8
-4968,-29234,1,3.2398721758885607,3
11665,-49686,0,1.9185046736249376,8
16302,-20844,0,2.1317172134818243,9
41880,-7997,0,1.8336561706836494,8
-18755,-3386,0,1.9453745509804188,8
-31837,18981,0,2.961792879779846,10
-8376,26222,0,2.195762142946056,9
21895,-38608,1,3.734535294556784,5
13945,-35601,0,1.9655247711110004,8
-36013,-23598,0,1.9670404850961873,8
7469,3888,0,2.3593549150483217,10
-45824,-1483,1,4.90961969641119,10
37938,-11052,1,4.026854921113706,7
-36480,-43219,1,3.5303663313953484,5
-46403,-12719,1,3.342772108305683,4
-11509,-43107,0,2.8560916354602597,10
-4144,-25709,0,1.9467971916800817,8
7409,42353,1,4.58274602439818,9
-35729,-30660,0,2.5767784196445627,10
23540,-44442,0,2.27799930017291,10
-34236,-47035,1,3.903597994175861,6
-19249,-31446,0,2.819389851917953,10
38742,40274,1,3.6461771983224205,5
-23292,-31655,0,2.089694280950313,9
-33971,-23935,1,4.867622640885153,10
39391,-16636,0,2.4045369917946045,10
-519,-45955,0,1.896301563244017,8
42832,-16156,0,1.876922499205342,8
15920,-18123,1,4.135662490864575,7
23465,13549,0,2.869889640749514,10
-39984,3934,1,3.7730987313818214,6
-7583,-43055,0,2.3107863149296475,10
-40509,-10170,0,2.7677816416594494,10
44085,-27855,0,2.898499449281275,10
-33846,43089,0,2.6387984607808908,10
-26298,29356,0,1.913172101764971,8
14210,39264,0,2.9825780723983546,10
18942,49264,1,3.8690374718012777,6
20666,19800,0,2.56535600760626,10
14372,10374,0,2.9962886413455494,10
47774,-25633,0,2.41819750192219,10
43057,7843,0,2.195625213007104,9
1575,-8928,0,2.475872273951272,10
16669,27924,0,2.1640842356808947,9
-13385,-41631,1,3.8680841525551046,6
-27334,-3490,1,3.982902523665521,6
25807,-23788,0,1.8014791678055528,8
9737,45811,1,3.7631188725430436,6
2503,29870,0,2.4735118097661277,10
39018,-33848,0,1.8081551566447838,8
-30446,-40843,0,2.396157188277663,10
37051,-49200,1,3.4926329892569012,4
47176,-3669,0,2.7079423980218436,10
28587,-46786,0,2.3977829461561284,10
12536,-19311,1,4.727609727941081,9
-10804,-33545,1,4.492201000677575,8
-13579,-43743,0,1.8189958938954767,8
-508,12294,1,4.22124562146368,7
-48497,-40300,0,2.9438039572643957,10
-47837,38769,1,3.0394815596565423,3
-702,21495,1,3.4148849193435558,4
19093,10409,0,1.9076302179149223,8
7473,-7184,1,4.087560539858718,7
31371,485,0,2.5620852031366534,10
-47720,19217,0,2.3455634905827702,10
819,-32666,0,2.9090866018015427,10
-36104,-31110,1,3.505801598033612,5
36355,38108,0,2.622072314890213,10
9419,13615,1,4.915008463218977,10
-48031,-27752,0,2.027469562886326,9
-23125,31828,1,3.6976257395086254,5
27878,-30642,0,2.9137350972570397,10
41855,-21639,0,2.541569633050213,10
-43038,-7366,0,2.15396124693402,9
27575,-45327,0,2.8044336440335575,10
28741,47075,1,3.0285062653991845,3
-48710,-2625,1,3.664781795807248,5
3788,-18757,1,3.459700033939056,4
-27151,28269,0,1.8378904451952316,8
-8992,-42344,0,2.988191400628755,10
29646,-16566,0,2.9070922907810113,10
13130,-6519,1,3.822282295210943,6
3387,-39058,0,2.206869410726966,9
-14014,-44159,0,1.9010539567000884,8
-7735,15916,1,4.174197737477179,7
26846,38559,1,3.748134901668587,5
37274,-10371,1,3.308320605603646,4
-238,49316,0,2.301212064278265,10
44486,-43945,0,2.58537203243131,10
46721,41018,1,3.6985075907987373,5
-22809,-47746,1,3.8388864329083754,6
-17609,-20767,1,3.1854731736103847,3
-12635,-12894,1,4.615262663407327,9
-39867,-9994,1,4.688708872715851,9
-1426,-46323,1,4.101208684540072,7
-15985,28627,1,3.6389656962521935,5
-32834,45372,0,2.647336568264553,10
47248,46135,0,2.4708526779101465,10
19405,-7503,0,2.8112578657535994,10
-40459,-10064,0,2.5521677299508907,10
41540,-18451,1,3.3291768336095595,4
28496,17647,0,2.7339328666824256,10
-8106,-15910,0,2.4155994857295338,10
-14155,5678,1,4.205068983019306,7
-41989,20551,0,1.853073462466533,8
-38522,-249,1,3.460205497495991,4
-35022,-23521,0,1.8842254572979955,8
43644,-20790,1,4.8856142581199435,10
-24546,47231,0,2.619875497257523,10
-10727,39604,0,1.8241759924509748,8
10051,-11823,1,3.180650638383648,3
2182,35056,1,3.2079561594851462,3
-31122,-37541,1,4.458825217335487,8
-43737,-6097,0,2.994087199577043,10
-41505,7253,0,1.882408895548194,8
46782,19702,1,3.626300177639113,5
39615,7911,0,2.0359804893177054,9
-49473,37665,1,3.0948032118498228,3
17380,35728,1,3.118827464039766,3
-10671,-15960,1,4.1508011906004505,7
-35951,-267,1,3.8962178426857648,6
4105,43796,0,2.520768908593387,10
49665,-32397,1,3.7988396549114913,6
-29066,26512,0,1.9517886984268138,8
3285,-42674,1,4.450767794883721,8
-48750,23621,1,3.4677207372952714,4
-3726,32935,1,3.965356499379183,6
24344,-44823,1,4.888071900117884,10
12166,32654,1,4.289448737008376,8
-9425,49359,1,3.598457179163396,5
45755,18635,1,3.970218591001571,6
31612,-42056,1,3.818866634055873,6
36864,2132,0,2.620356812450482,10
12751,-37457,0,2.393202319095882,10
38464,8146,1,3.741442658697239,5
39561,5791,0,2.4970342493896402,10
-14687,-20049,0,2.3114940769360444,10
-13876,29411,0,2.790021057049611,10
8305,-16045,0,1.8461024954682055,8
43314,43392,1,4.12287588196602,7
28662,-16935,1,4.257484651490109,8
-27613,-35415,1,4.173879356241457,7
18882,34773,1,4.806087501990315,10
-13732,16789,1,3.442246767744435,4
28876,32695,0,2.502070649075318,10
12089,44265,1,4.611569004839744,9
42605,44454,1,4.877210584158794,10
-10994,1333,0,2.3533614402543774,10
48,16844,0,1.848504335941109,8
-44021,30358,0,2.4919511054300085,10
-38388,8329,1,4.073042731813354,7
-47132,37787,1,4.398179278694859,8
15939,1961,0,1.8884280076580722,8
-23553,-44878,0,2.9098425219312283,10
-26857,-11642,1,4.9519884954788775,10
-49841,-43891,1,3.4891189114815058,4
5454,11259,0,2.8052989857513744,10
26672,-36493,1,4.66804140503662,9
-23797,7805,1,4.649875248183641,9
-21551,-7214,1,3.862893973707577,6
-30854,26099,1,4.743615541836284,9
26594,-20050,0,2.798161150166092,10
41811,36815,0,1.8835109550777875,8
-44378,-36069,0,2.0566099119905394,9
-30188,17790,0,2.0372337849144566,9
-7397,-35143,1,4.092386244071313,7
-683,-6039,0,2.4855064676122054,10
-49346,-27793,0,1.8465992986623219,8
-24912,-3021,1,4.572419331146856,9
47810,20457,0,2.6820780649828952,10
-30828,30344,1,4.4146046496022215,8
-34544,21567,1,4.2834852930437455,8
-49199,9449,1,3.7641699374368267,6
32042,-18837,1,3.768121581259276,6
27362,-47171,0,2.513246708328247,10
-18576,-32029,0,2.569790490458827,10
-48219,-8090,1,4.443250189574553,8
25925,10093,1,3.01312997444801,3
43123,11442,1,3.1723091136205586,3
25115,-1232,1,3.1387208370883215,3
35004,8311,1,4.399904331335059,8
-37039,17368,0,2.782910333270617,10
14334,-9760,1,4.758704458940137,10
6265,9945,0,1.8116613503885044,8
-46918,30126,1,4.319733377403168,8
-16446,3880,0,2.829603470245872,10
-12909,-9383,1,4.844744780377783,10
31497,-17600,1,4.384825731183329,8
-23665,-22630,0,2.0268357845386533,9
-13965,12216,0,2.4991023341333336,10
42129,39314,1,3.139360540615588,3
-7930,-30058,0,2.458589494079843,10
35266,43021,1,4.518703677682458,9
-41901,1207,0,2.8297466709272325,10
-32678,-36479,0,2.7662328679953245,10
29306,-41072,1,4.693249848186844,9
22817,11164,1,3.6164442217084902,5
-6345,-41833,0,2.0770382009720314,9
-7591,14209,0,2.4674150031016455,10
14435,-4398,0,2.3135924424417307,10
-41324,41284,1,4.7725234499944245,10
-49311,10131,1,4.536882676825216,9
15489,-4804,0,2.3928501369332347,10
39859,-3076,1,3.710715463221292,5
-11051,-30907,0,2.2544859913411215,10
-22424,13589,1,4.551177673696273,9
5444,-48384,0,2.5697837240702874,10
3794,41834,0,2.509505843389967,10
17560,22136,1,3.221918579640717,3
18868,-27709,0,2.924209836574614,10
30642,-32161,1,4.772454251165703,10
976,-45691,0,2.3899504056526046,10
-10172,29811,0,2.720088737624836,10
-31805,44281,0,2.770574948766094,10
-39371,-44477,0,2.6234243089742875,10
41959,37407,0,1.828882753491011,8
-14221,34225,1,3.541005104609176,5
11125,7489,1,4.478447595765327,8
-32977,38048,1,3.2259847719384123,3
16750,11749,1,3.29086218882731,4
-48860,12533,1,4.692420187194472,9
-3191,-21717,0,2.023886000960957,9
-7942,-6498,1,4.351824613251097,8
-7847,-41140,0,2.992009563311333,10
4907,-23807,0,2.8744955947869344,10
13022,-31633,1,3.281061147720394,4
-19267,-34189,0,2.6465166508983193,10
28383,-28320,1,4.047748706249547,7
-30366,46990,0,2.6488719404452103,10
9581,-27952,0,2.3491074162566883,10
35293,8418,0,2.6063000608526576,10
34059,22430,1,3.8275266084630077,6
-9822,-300,0,2.3915762947736745,10
37025,12460,0,2.414301691099616,10
-27065,-29670,0,2.098748357018744,9
5091,31817,0,2.28137248521847,10
6700,47243,0,2.5687927088778433,10
48816,18487,0,2.480142561691989,10
3787,-30076,0,2.6916288175668996,10
24150,7299,1,3.0929896598304176,3
-32052,-18216,1,4.296042316365108,8
5667,-16181,0,2.9852516433709386,10
36162,21708,0,1.9152720384221364,8
-28017,-17988,0,2.0301656595020083,9
35576,-14720,1,4.950535443498047,10
-30209,-25866,0,2.122692706318055,9
-771,-38519,0,2.9798892415368905,10
10762,18457,0,2.6001741804427234,10
-35306,-15900,0,2.9457699848938863,10
27728,35572,0,2.5016556877088405,10
-20986,42090,0,1.9465702309244204,8
3518,9657,1,3.464097470106558,4
-30729,-21623,0,2.8194293220548166,10
-9367,28803,1,4.124282989428854,7
30622,-49580,0,2.2343770314706,9
23838,-8630,1,3.9506982277513396,6
9107,-33658,0,2.9702472398048623,10
37005,-30085,0,2.9830182131578984,10
5926,38811,1,4.075454856327848,7
-44582,11665,1,4.799272103766303,10
-4788,9612,0,2.9305979135758795,10
48565,-25541,1,3.2954085827598902,4
-34538,-16071,0,2.5182667808045753,10
16652,0,1,3.4171831933317676,4
32850,36697,0,2.289269413085755,10
-39467,-14611,1,4.284614375837256,8
-43804,36444,0,2.441886190286659,10
30713,-41788,0,2.100064599917513,9
-43528,-863,1,4.948288703308305,10
-14681,-31010,0,2.705622240569706,10
5679,44527,1,3.5192081882108504,5
-33502,14611,1,4.958093178994828,10
17558,23061,0,2.2994730021702434,10
34831,-49528,0,2.2204516113541413,9
23154,15932,1,4.352349469157261,8
32829,-36869,1,4.043829292104243,7
6279,41277,0,1.8019668161319364,8
39628,-4679,0,2.095472402356338,9
-48113,-14454,1,4.873593149375321,10
-5320,22405,1,4.240290460653737,7
-21493,-5230,0,2.5434641835616905,10
12626,14210,0,2.760427645273763,10
33899,19156,1,3.71566709721571,5
-14197,-45371,0,2.3950814856678093,10
-6352,35268,1,4.2142031472955015,7
7927,-37308,1,4.0051800915496685,7
20344,33566,1,3.403432257739709,4
-26226,-48832,1,4.236224084239493,7
-851,23698,1,3.5502965087834646,5
18670,36006,0,2.7004813410073445,10
14961,-25291,1,3.9786797694435734,6
-40289,38004,0,2.272771249145733,10
43644,-30525,0,2.6799077162469436,10
11366,-37368,0,2.6838938390020215,10
46540,-39621,1,4.831797829450803,10
-36842,26962,0,2.5112222143385607,10
-9523,-37615,1,3.4159226376370797,4
27263,-37379,0,2.3138869265138484,10
-36860,4007,0,2.969966215028765,10
11313,-36226,1,3.636409306629651,5
-28416,-10519,1,4.851727984201897,10
48760,15566,0,2.873982191150906,10
-47072,28842,0,2.8358709242548996,10
6578,-37276,0,2.780332187406242,10
-25424,6230,0,2.107573200370904,9
-13166,13002,0,2.9389501691665783,10
-34914,-40864,1,3.022995844162895,3
-10787,-20819,1,3.1915163610343136,3
-2870,46878,0,2.9434676431176077,10
26529,-20244,1,4.807956291396644,10
-1824,-16346,1,3.163696206805098,3
22721,-34566,1,4.49795972634361,8
11448,16197,0,2.3831300433323537,10
8733,42661,1,3.342241938607539,4
35498,47247,1,4.892671854396823,10
-35608,7950,0,2.5537781359722236,10
47078,10601,1,3.6769858387282897,5
-41068,14091,1,4.109236391247388,7
-13168,31259,0,2.139379315235524,9
-8719,4923,0,2.714735684488862,10
-35264,19465,0,2.113490408883898,9
26546,49330,0,2.228524715470217,9
-39781,49592,0,2.192638811477065,9
15851,28322,1,4.245018304732946,7
22247,-46266,0,2.3987845120295517,10
29763,-18759,0,1.8104818302916905,8
-20179,22081,0,1.9782440768287584,8
19342,49352,1,3.44274744229557,4
31551,-42150,1,3.4331581427912776,4
-30172,-44362,1,4.514424819186447,9
15002,26515,1,4.090706051452086,7
-49049,19397,0,2.9807187387675,10
-25880,4039,0,2.417308054187417,10
28475,35324,0,2.084744003006659,9
-30439,-43396,0,1.8793775300285096,8
27097,-40228,1,3.7422718965479413,5
-26941,-18550,0,1.9159515917897632,8
47032,25317,1,4.71727163019967,9
19494,17130,0,1.9589851023523641,8
2272,33926,0,2.580798515138604,10
-32808,-32404,0,1.9051900932117871,8
-12935,4655,1,4.96103391943229,10
-42836,10905,0,2.9871473143203606,10
13020,45275,1,4.205402843097136,7
-49499,-29817,0,2.8761087182633625,10
-24430,24508,1,4.7160830438679024,9
48023,-17016,1,4.5137890676627945,9
-35285,7012,0,2.871461541410396,10
1970,-23013,0,2.4973699897279924,10
34861,49963,1,4.89185809074884,10
-21517,-14379,1,4.948165221357037,10
28422,-33953,1,4.1545739304072615,7
-36822,-4845,1,3.241946818104401,3
5,-35876,0,2.9803263968974316,10
-22269,-10644,1,3.4760820609689755,4
3507,-3190,1,3.33560647481227,4
41776,-2253,0,1.9559698595158865,8
-23512,-15384,1,4.004068718143257,7
17010,-19701,1,4.888314403907971,10
44833,42264,1,3.8631119458345724,6
-49853,-17258,0,2.003884212647927,9
-23236,6081,0,2.013738517923557,9
12967,49290,1,4.936771257497515,10
22439,-9435,0,2.372982843643917,10
5123,40215,0,2.5290281075223224,10
17748,-36656,1,3.148805560708029,3
6858,-32193,0,2.9828125125511624,10
48043,38932,0,2.4032424497572333,10
-5941,22021,0,2.922793364789081,10
45139,17059,1,3.69151210450468,5
-1855,-42200,1,4.132824805178321,7
-39285,30679,0,2.3444788431482633,10
16278,30071,0,2.3263704699796506,10
-26833,-42299,1,4.7382952675879295,9
23804,-44532,1,3.138899635086376,3
21246,18031,1,3.072431212413176,3
-35371,40032,0,2.2180661527666334,9
45869,-37306,1,3.9535433146018217,6
-19421,-28098,0,2.9745658284054355,10
-24503,39158,0,2.4885352366640916,10
36370,-10956,1,4.301000534517277,8
-43826,11274,1,4.143722318293712,7
33596,-5906,0,2.463840424878729,10
-24724,26610,0,2.9534927560730315,10
-36801,-27744,1,3.099167799599075,3
27268,35623,1,4.8367874739112295,10
-18145,38291,0,2.1347508496097163,9
-30210,27273,0,2.057820393896996,9
-5955,-2885,1,3.6825771061280568,5
-49552,-44783,1,4.363839321484407,8
-18033,-19332,0,2.7685387174635823,10
34672,-23230,1,3.1579177721183163,3
25241,-10771,0,2.1988403705351827,9
1780,49646,0,2.6614426004210716,10
39849,29937,0,2.146441361409118,9
28401,41327,0,1.9036251419711185,8
-10921,43143,1,3.122225521692223,3
15647,30655,1,3.77493310794285,6
28883,-13421,1,3.0683071396454125,3
42569,35156,0,2.3763553181716977,10
-7113,-17664,1,4.85553132109594,10
12183,40317,1,4.840768714946316,10
5306,40663,1,3.04651855301344,3
-30677,34935,1,4.365518532385499,8
