x_pos,y_pos,p_flag,volts,weights
593.25,892.96,0,2.42362,10
-669.51,-36.91,0,2.09891,9
285.76,-297.98,0,2.83223,10
864.58,441.24,0,2.07068,9
-599.43,-797.91,1,4.12298,7
-297.53,151.43,0,1.77546,8
106.32,-984.4,0,1.96236,8
140.76,-480.96,1,4.57716,9
-120.19,-47.42,0,2.82481,10
-106.12,-561.96,1,4.58794,9
545.1,228.74,1,4.68993,9
812.83,901.8,0,2.86114,10
-625.05,965.49,1,4.05447,7
844.15,-794.16,0,2.0166,9
839.03,-292.63,1,3.39759,4
324.62,259.58,0,2.60002,10
-545.51,6.44,1,4.26934,8
74.78,-79.49,1,4.34478,8
803.24,115.94,1,3.21535,3
903.79,-340.21,0,1.99277,8
416.35,405.13,1,4.09446,7
151.95,742.03,0,2.85975,10
865.89,492.8,1,3.42812,4
-213.25,86.51,1,3.64256,5
-530.78,744.14,0,2.81901,10
259.35,-857.38,1,2.98213,3
774.09,431.2,1,4.4201,8
-504.02,-947.18,0,2.65505,10
376.63,400.56,1,3.98783,6
-533.89,173.75,0,2.51206,10
493.2,-283.41,1,3.14692,3
-757.37,-531.44,1,3.89127,6
34.42,459.14,0,2.85509,10
821.43,-458.59,0,2.73382,10
-851.35,-180.76,0,2.59068,10
499.63,667.14,0,2.3836,10
-236.32,-46.41,0,1.78319,8
-13.91,-459.26,0,2.30326,10
-500.25,-281.98,1,4.68993,9
944.96,846.28,1,4.66183,9
-583.57,-247.59,1,4.58396,9
-107.35,54.49,0,2.49516,10
-159.86,-546.98,0,2.80068,10
-318.57,342.62,1,3.43371,4
730.74,302.55,1,4.68993,9
975.3,-826.05,1,3.25265,4
643.98,-682.22,0,2.44713,10
-304.66,-365.64,0,2.6937,10
884.6,31.6,0,2.41653,10
585.12,-335.99,1,4.64072,9
-519.07,-299.92,0,2.5769,10
-117.72,466.97,1,4.66414,9
461.24,-242.76,0,2.69527,10
903.91,40.09,0,2.26208,10
-187.75,-387.35,1,4.68993,9
-453.68,673.64,0,2.8969,10
681.01,423.58,0,2.1403,9
-335.35,-434.32,0,2.92003,10
-342.78,243.26,0,2.85803,10
-554.5,-585.12,1,4.68993,9
368.77,-188.58,0,2.14112,9
557.1,731.68,1,3.95099,6
-137,-302.13,1,3.3035,4
408.13,-96.83,1,3.31631,4
-499.6,968.23,1,4.68993,9
448.79,-737.13,0,1.84724,8
-791.05,295.33,1,4.68993,9
-22.73,100.42,1,3.05953,3
456.41,-499.72,1,3.39011,4
730.2,-876.47,0,2.38681,10
816.36,-65.96,0,1.79866,8
-631.46,254.97,0,2.78287,10
-513.98,-396.25,1,4.68068,9
493.29,720.97,1,4.64417,9
502.27,-577.76,1,4.68993,9
-894.21,-332.41,0,1.85144,8
937.31,678.38,1,4.68993,9
619.52,-340.44,0,2.71247,10
347.43,-832.61,0,1.94225,8
643.59,14.83,1,4.03292,7
783.76,6.52,0,1.84165,8
501.26,-195.5,1,3.28363,4
-686.13,-752.92,0,2.35851,10
-827.9,-625.15,1,3.74937,5
-816.83,-80.43,0,2.57828,10
167.12,648.45,0,2.27011,10
-395.11,-67.77,1,3.47137,4
149.17,938.98,1,4.68993,9
-266.7,-493.93,1,3.05603,3
512.47,342.93,1,4.68993,9
-926.92,1.89,0,2.70059,10
645.52,553.74,1,4.68993,9
-545.41,-232.95,0,2.27301,10
971.18,804.35,0,2.77089,10
951.51,779.32,1,4.68993,9
542.67,-84.04,0,2.55991,10
961.65,-406.73,0,2.75614,10
979.87,397.56,1,4.00041,7
-474.06,-46.25,1,4.68993,9
-602.8,-639.09,0,2.14739,9
505.66,-402.42,0,2.48893,10
634.2,636.14,1,4.68993,9
-678.4,-921.89,1,3.71178,5
-208.75,402.17,1,4.13953,7
613.06,283.87,0,1.87976,8
732.75,273.52,1,3.28353,4
-734.1,403.57,1,4.68993,9
-24.15,-379.78,1,4.68993,9
-844.99,67.68,0,2.96143,10
300.46,-799.93,0,2.61437,10
-628.8,846.47,0,1.89361,8
110.31,-761.43,0,2.87781,10
-565.73,512.41,1,4.68993,9
238.21,-267.58,0,2.04598,9
-882.02,715.72,0,2.37451,10
760.61,919.18,0,2.19002,9
-22.12,-425.98,0,2.08008,9
436.59,85.13,1,4.32435,8
-322.08,209.9,1,4.68993,9
493.35,-372.93,1,4.68993,9
-149.51,247.05,0,2.58249,10
-90.16,-325.28,0,1.93463,8
413.73,950.38,0,2.63795,10
-709.16,-104.72,1,3.8963,6
-923.89,-388.86,1,4.57219,9
-559.53,180.87,0,1.92124,8
111.39,505.36,0,2.01378,9
-21.85,416.93,0,2.27788,10
181.13,-763.76,0,2.91816,10
332.75,-265.41,0,1.83988,8
-862.15,904.94,1,4.22119,7
-522.11,740.82,1,4.45902,8
403.55,-493.17,1,3.12936,3
-644.8,51.26,0,2.00111,9
-142.73,674.77,0,2.73919,10
504.71,-933.93,0,2.94447,10
442.91,656.79,0,2.24554,9
601.08,357.83,1,4.68993,9
526.5,-692.51,1,4.68993,9
558.8,-100.98,0,2.63757,10
-603.9,-190.58,1,4.68993,9
602.16,351.84,0,1.7708,8
561.7,529.67,1,4.42634,8
908.36,619.17,1,3.11456,3
-741.36,479.26,1,3.83247,6
682.32,-451.73,0,2.6217,10
97.57,-560.34,1,4.68993,9
23.08,-151.91,0,1.84414,8
-817.91,295.6,1,4.68993,9
771.71,-955.52,0,2.67699,10
414.31,-942.66,0,2.11091,9
457.09,-302.38,0,2.39258,10
-150.45,-355.22,1,4.68993,9
474.3,173.4,1,3.86167,6
404.02,-140.79,1,4.68993,9
106.69,313.61,1,4.68993,9
-57.01,-14.59,1,4.34812,8
726.1,587.31,0,2.09475,9
715.86,633.26,1,4.68,9
-893.45,215.65,0,2.66031,10
536.62,336.33,1,4.51472,9
-67.63,905.47,0,2.2399,9
457.64,-233.93,1,3.39531,4
-333.5,-540.05,0,2.74378,10
485.17,558.42,0,2.40573,10
-915.36,258.67,0,2.42449,10
-347.68,191.52,1,4.68993,9
-855.3,-183.5,1,4.68993,9
-847.25,604.64,1,3.64232,5
-658.09,569.32,0,2.65318,10
151.36,295.09,1,3.51068,5
-323.36,32.98,0,2.04689,9
977.61,-533.79,1,3.60171,5
-378.02,356.53,0,1.88447,8
-354.61,-551.21,1,3.04744,3
269.79,-310.76,1,3.68527,5
635.24,272.12,1,4.68993,9
168.67,770.7,0,2.02018,9
412.14,754.32,0,1.96202,8
778.59,-105.02,1,4.29913,8
-961.88,817.1,1,3.55318,5
895.85,-203.89,0,2.27078,10
-465.57,-139.78,0,2.31382,10
300.08,-720.66,1,3.45013,4
289.42,-868.33,0,2.5191,10
-289.3,426.35,1,4.68993,9
-942.92,-547.6,1,2.89738,3
-273.1,470.25,0,2.34932,10
-270.13,-535.89,1,3.27163,4
984.66,833.87,0,2.92545,10
163.36,-361.39,1,4.57842,9
179.19,71.78,0,2.74889,10
-279.72,-658.27,0,1.76336,8
-746.16,-403.55,1,4.36712,8
-204.26,502.47,0,2.19319,9
432.28,40.89,0,1.7854,8
221.06,168.78,1,4.68993,9
-158.5,-44.38,1,3.55538,5
-626.69,104.24,1,4.25662,8
40.18,-759.51,0,2.17028,9
775.04,-17.29,1,3.38606,4
-105.34,113.34,0,1.90976,8
992.05,-591.09,1,4.25942,8
622.89,806.14,0,2.59828,10
96.74,884.52,1,4.55169,9
688.99,95.54,1,4.68993,9
293,-148.76,0,2.05824,9
596.82,850.27,0,2.47977,10
-965.64,978.38,1,4.68993,9
-657.66,-377.05,0,2.49576,10
213.48,-883.47,0,1.80524,8
653.3,285.8,1,3.44876,4
930.66,764.66,1,4.44806,8
-852.71,-784.88,0,1.8127,8
400.79,-584.98,0,2.68637,10
-707.02,18.18,0,1.9064,8
432.26,-241.79,0,1.91571,8
647.56,831.63,0,1.99725,8
452.72,-297,0,2.65903,10
380.43,841.74,1,3.32889,4
-767.46,-75.51,1,3.76101,6
408.1,-184.81,1,4.26335,8
631.06,-420.84,0,1.84383,8
-984.49,408.82,0,2.05503,9
866.67,-862.44,1,3.06908,3
-370.21,871.82,0,1.79904,8
-944.04,203.44,0,2.73948,10
-340.08,-780.25,0,2.46869,10
-461.33,60.31,0,2.58203,10
610.06,46.21,1,3.87491,6
-496.83,395.04,0,2.48704,10
926.85,-5.26,1,3.77237,6
-128.21,-329.2,1,4.68993,9
227.14,567.3,0,2.64495,10
-112.35,967.04,1,3.257,4
-535,680.74,0,1.88505,8
31.69,854.07,0,2.48104,10
-82.54,-230.32,0,2.12481,9
354.84,493.7,0,2.16417,9
-409.47,-167.23,1,3.10077,3
105.59,674.4,1,4.37618,8
142.34,860.36,0,2.8746,10
543.51,162.22,1,4.39262,8
-278.48,334.46,0,2.86384,10
-8.28,312.31,0,2.50567,10
-909.6,-336.74,0,2.08589,9
-980.58,441.16,1,4.68993,9
289.91,296.48,1,3.63001,5
771.75,-496.35,0,2.79222,10
-158.51,295.28,1,4.68993,9
-670.3,19.64,1,4.28407,8
402.11,-41.57,1,4.26536,8
591.78,154.88,1,4.68993,9
127.5,-114.09,1,3.67908,5
-939.08,847.53,1,4.30126,8
-17.87,900.36,0,2.92155,10
-918.08,105.59,1,4.48369,8
813.69,-67.58,0,2.80038,10
-7.01,812.94,1,4.68993,9
-873.21,390.13,1,4.07681,7
-641.34,594.15,0,2.02739,9
-454.29,-222.32,1,4.07227,7
633.24,981.3,1,4.01711,7
-493.52,-232.71,0,1.79247,8
137.01,-439.68,0,2.80984,10
-584.74,619.26,1,4.68993,9
-384.17,362.9,0,2.31687,10
-240.71,-164.8,0,2.4739,10
-446.96,-181.96,1,3.92648,6
442.74,-503.58,1,4.68366,9
-905.24,176.22,1,4.68993,9
-192.11,-496,0,1.79646,8
-477.88,-702.47,0,1.78222,8
694.43,177.55,0,2.29163,10
-572.79,632.01,0,2.799,10
-477.08,-712.3,1,4.10209,7
812.39,170.49,1,3.11624,3
704.02,-824.63,0,2.68984,10
126.62,-112.7,1,4.68993,9
-983.7,514.86,1,4.68993,9
-384.05,193.79,0,2.53679,10
-406.01,-220.68,1,4.34378,8
940.5,-279.07,1,3.62347,5
750.3,850.14,1,3.52376,5
841.99,-769.51,0,2.22319,9
-924.43,252.78,1,4.49017,8
858.25,586.66,0,1.82978,8
-309.7,-417.1,0,2.56553,10
-510.69,-105.88,0,1.76846,8
450.11,-244.32,0,2.96641,10
526.11,-316.15,1,4.68993,9
-700.96,-908.82,1,3.14287,3
25.65,-334.19,0,2.56889,10
740.41,329.04,1,4.68993,9
305.53,-514.69,1,4.48462,8
464.88,-322.75,0,1.98244,8
-924.83,695.6,0,2.88136,10
-674.8,736.59,0,2.6798,10
-705.94,-511.24,1,4.68993,9
-871.47,186.35,0,1.77771,8
-818.04,-883.62,1,2.84578,3
253.33,493.78,1,4.43207,8
456.57,-618.37,0,2.51131,10
-215.06,-71.01,1,4.42722,8
-12.79,-110.03,0,1.79552,8
717.95,-57,0,2.07416,9
-274.34,-201.18,1,4.64355,9
-165.05,-410.52,0,2.11404,9
312.71,-310.45,0,2.81387,10
-156.54,-502.29,0,2.42435,10
416.55,-834.4,1,4.1083,7
-374.89,624.66,1,3.22302,3
-763.79,652.84,1,4.68993,9
-766.38,-259.12,0,2.8809,10
793.78,690.45,1,3.42819,4
-438.44,-58.91,1,4.2571,8
-129.3,-907.64,0,2.04597,9
293.93,-692.97,0,2.01837,9
915.3,-63.37,1,3.97607,6
-971.39,931.78,1,4.05714,7
-746.87,-407.12,0,2.43075,10
131.26,-470.31,1,4.68993,9
-744.11,-629.46,1,4.49231,8
241.36,-484.62,0,1.82474,8
-910.03,976.27,0,1.94843,8
738.9,-331.61,0,2.77179,10
-46.73,-371.29,1,4.65266,9
-135.49,-823.34,0,2.93086,10
-272.8,-271.32,1,4.68993,9
829.58,754.6,0,1.90839,8
-904.49,266.82,1,3.35804,4
340.21,931.58,1,4.14539,7
-559.69,128.15,1,4.04955,7
-659.42,677.65,1,4.68993,9
-263.1,776.13,0,2.17591,9
-497.76,702.34,0,2.82237,10
990.1,-163.48,0,2.7824,10
-347.24,712.74,1,3.66769,5
682.83,552.3,0,2.55985,10
938.04,775.95,0,2.35537,10
-565.18,-884.74,1,2.99318,3
-645.7,-596.1,1,4.68993,9
149.33,671.43,1,4.65174,9
-770.77,190.92,0,2.46585,10
40.56,-970.72,0,2.53587,10
91.21,112.81,0,2.82906,10
740.04,-780.4,1,3.22452,3
182.26,398.12,1,3.1607,3
-559.57,-119.36,0,1.90926,8
-565.4,207.41,0,2.44858,10
531.44,940.41,0,1.86955,8
698.28,-350.57,0,1.856,8
360,-307.63,1,4.68993,9
79.01,-268.81,0,2.33662,10
666.62,-727.7,0,1.89828,8
297.24,691.17,1,4.68993,9
386.29,272.86,0,2.01092,9
92.05,321.37,1,3.3909,4
27.74,-280.9,0,2.0894,9
400.05,-511.74,0,2.27618,10
-179.26,-752.65,1,3.29126,4
-931.08,-755.82,1,3.18924,3
-410.03,862.59,0,2.28231,10
100.84,-491.81,0,2.00669,9
427.4,-118.91,0,2.73899,10
-376.03,-292.7,1,4.50981,9
-543.56,920.12,0,1.8495,8
965.52,-262.14,1,3.87053,6
-681.76,878.01,1,3.36153,4
196.83,-222.08,0,2.75973,10
189.44,301.43,0,2.70744,10
-813.48,-821.88,1,3.73894,5
477.97,996.51,1,3.55802,5
-963.41,185.93,1,3.78232,6
256.49,904.64,0,2.25392,10
140.75,777.63,0,2.03913,9
-636.48,-464.47,0,1.78556,8
382.38,-826.4,0,2.54347,10
398.28,310.15,1,3.83225,6
-134.99,833.07,1,3.79797,6
389.99,-695.92,1,2.97921,3
737.13,701.54,1,4.68993,9
625.01,101.56,0,2.6078,10
655.53,-614.54,1,4.68993,9
-54.85,833.61,0,1.84367,8
513.47,-420.88,0,2.24539,9
238.74,-835.46,0,2.22725,9
856.8,-842.23,1,4.17438,7
342.03,-704.72,1,3.31084,4
-874.39,-534.62,0,2.55268,10
-629.52,454.15,0,2.16349,9
415.95,-36.08,0,2.56956,10
-933.9,-289.32,1,3.72543,5
480.51,-121.31,1,3.18447,3
-17.22,-957.54,1,3.60209,5
-62.51,-890.86,1,4.47925,8
408.65,935.37,0,1.92501,8
614.97,265.54,0,2.51837,10
734.09,429.35,0,2.8461,10
992.42,-626.45,1,3.38086,4
-699.7,452.05,1,4.68993,9
94.74,-766.17,1,4.62584,9
79.76,-533.54,1,3.87402,6
256.97,543.3,1,3.69453,5
-143.97,-476.45,0,2.91258,10
-345.16,648.46,0,2.08333,9
523.87,-790.22,1,3.15976,3
-394.81,613.02,0,2.5343,10
236.49,-315.91,1,3.27582,4
847.75,806.94,1,4.20451,7
479.45,68.3,0,2.18426,9
44.41,421.93,1,3.06945,3
447.49,489.7,0,2.55273,10
152.27,-71.6,1,4.68993,9
84.08,-921.64,1,3.89689,6
-916.43,301.65,1,4.68993,9
226.31,-679.97,1,4.45,8
-554.67,-350,0,2.59666,10
853.29,818.82,0,2.94408,10
-542.09,880.69,1,3.98535,6
146.9,799.09,0,2.92923,10
-697.38,-247.03,1,4.68993,9
174.03,-139.2,0,2.39279,10
-803.09,318.96,0,1.89285,8
-508.41,419.53,0,2.22799,9
36.21,198.21,0,2.03982,9
-863.72,124.67,0,1.91154,8
-580.02,-667.13,1,4.54208,9
330.7,-650.11,0,2.6598,10
-450.92,-608.78,0,2.60357,10
-306.13,-962.17,1,3.62324,5
304.01,304.88,1,4.68993,9
688.57,-831.85,1,3.07549,3
-493.42,-324.35,1,3.62706,5
527.63,453.03,0,1.81076,8
610.82,-751.1,1,4.36033,8
27.57,988.73,1,4.68993,9
-643.49,163.61,1,4.15475,7
826.52,-370.32,0,1.83004,8
-304.91,-766.62,0,2.42265,10
518.83,314.53,1,4.68993,9
-988.19,260.02,1,4.24788,7
921.84,-543.02,1,4.65049,9
517.99,286.22,0,2.04346,9
505.84,-621.44,1,3.83847,6
181.88,-775.25,0,2.07057,9
783.91,625.59,1,4.68993,9
865.68,784.85,1,3.4778,4
517.23,-276.92,0,2.23693,9
-831.88,619.05,0,1.96616,8
214.29,765.8,1,4.68993,9
532.77,418.35,0,2.28667,10
-945.66,200.06,0,1.93388,8
8.32,856.83,1,4.68993,9
-669.84,-79.6,1,4.38702,8
-220.34,164.07,0,1.86555,8
949.74,24.56,1,4.68993,9
-908.49,-127.88,1,4.68993,9
27.54,999.16,0,1.78996,8
-987.74,357.65,0,2.21905,9
-41.77,-282.8,0,2.45343,10
-103.63,4.96,0,2.18766,9
191.33,-745,0,2.88289,10
440.99,767.01,1,3.57473,5
225.56,437.91,1,4.097,7
-212.83,364.8,1,4.04603,7
888.94,918.19,0,2.50118,10
-65.79,329.84,0,2.13926,9
382.76,427.25,0,2.11605,9
-497.56,265.94,0,2.96829,10
10.29,-660.38,0,2.05915,9
-909.37,-536.62,0,2.83851,10
-41.33,333,1,4.22204,7
304.68,363.89,1,3.17764,3
189.36,640.6,0,2.1357,9
269.2,-883.25,0,2.29939,10
-872.42,591.71,0,2.36201,10
-146.91,209.89,0,1.9203,8
923.72,73.3,1,4.08571,7
294.75,-204.97,1,3.92046,6
734.79,-969.34,0,2.40217,10
-662.28,261.05,0,2.5653,10
-418.35,588.53,1,3.74365,5
574.59,385.93,0,2.26511,10
-882.54,-757.73,1,3.17856,3
249.84,-742.78,1,3.30006,4
-735.99,-706.15,0,2.05667,9
-245.8,-188.42,0,2.21392,9
693.71,314.78,1,4.67319,9
266.23,-780.6,0,1.97743,8
194.38,-296.91,1,4.25624,8
174.67,-615.54,1,3.68295,5
-791.44,483.89,1,3.7622,6
604.77,-36.32,0,2.75324,10
-79.15,-242.59,1,4.42832,8
-369.93,-159.18,1,4.60335,9
-583.82,380.6,1,3.51803,5
595.6,-352.07,0,2.287,10
364.67,-630.36,1,4.2222,7
-822.28,837.8,0,2.74782,10
-161.22,-178.35,0,2.31724,10
806.51,-975.67,0,2.55963,10
457.05,-858.64,0,2.21269,9
-433.06,352.74,1,4.51409,9
827.39,-856.15,0,2.42779,10
7.67,225.84,1,4.10721,7
666.27,946.27,1,3.37606,4
-796.47,-484.66,0,2.38936,10
951.35,717.88,0,1.97602,8
-100.23,-454.8,0,2.57286,10
118.68,-498.33,1,4.67631,9
-591.89,30,0,2.70922,10
-80.27,-764.92,1,4.0796,7
-153.46,-531.52,0,2.54886,10
790.65,-651.28,1,3.78418,6
739.69,120.3,1,3.99392,6
-111.7,-127.57,1,4.68972,9
719.91,-216.31,0,2.72559,10
545.16,-503.2,1,3.27584,4
-352.36,207.03,0,2.95358,10
583.07,591.92,1,3.43819,4
708.97,695.37,0,2.61507,10
535.88,347.57,0,2.87236,10
86.5,363.36,0,2.83878,10
-945.69,-585.27,1,4.65606,9
697.33,-877.15,0,2.96049,10
777.77,-936.49,1,3.16558,3
-680.61,-299.36,1,4.48294,8
228.29,-140.3,1,4.1179,7
-109.72,-518.8,1,4.31872,8
-136.93,-842.72,0,2.8592,10
613.04,-145.26,1,4.31599,8
-80.83,142.45,1,3.25132,4
837.82,461.61,0,2.03408,9
424.75,119.09,0,2.07612,9
-871.68,-898.39,1,4.63944,9
-822.14,93.77,1,4.05011,7
576.95,246.89,0,2.31806,10
-775.18,-87.88,0,1.88156,8
-727.02,118.96,0,2.60216,10
99.05,751.65,1,4.36586,8
391.75,732.63,1,4.19161,7
-366.57,266.01,0,2.51601,10
418.34,48.71,1,3.92979,6
-924.1,-294.54,1,3.33449,4
-520.31,340.69,1,4.15758,7
-196.23,900.6,0,2.86293,10
-91.21,551.61,1,4.06534,7
791.28,-677.14,0,1.88409,8
549.79,-855.8,1,4.68993,9
-363.02,61.99,1,4.28937,8
-989.62,315.74,0,2.62618,10
601.82,358.05,0,2.42899,10
-947.41,798.63,0,2.45079,10
-468.22,-558.18,1,3.08179,3
415.94,203.11,0,2.21327,9
-798.08,-91.12,0,2.82064,10
-392.92,355.22,1,4.51649,9
18.81,92.16,0,1.9015,8
-72.35,-299.73,0,2.25129,10
-355.73,-832.29,0,1.92028,8
-128.46,-550.58,1,3.06553,3
-603.26,-534.48,1,4.68993,9
-123.84,-317.56,0,2.2697,10
909.47,-806.64,0,2.61052,10
926.88,354.26,0,2.46494,10
762.96,-988.05,0,2.47986,10
-254.54,-264.7,0,2.01296,9
-78.91,813.29,1,4.18713,7
-284.98,105.23,1,4.68993,9
-450.76,79.64,1,4.68993,9
568.67,-617.84,0,2.91703,10
363.58,988.43,1,4.68993,9
759.92,974.8,1,4.2923,8
-148.22,598.03,1,4.68993,9
-773.28,-971.75,0,2.06069,9
515.22,-200.94,0,2.18918,9
-164.53,463.81,0,2.75277,10
581.18,-704.21,0,2.77266,10
436.41,-831.92,0,2.38336,10
888.06,567.62,1,4.45261,8
607.88,901.64,0,1.9278,8
129.61,648.09,0,2.11575,9
-665.35,358.82,0,1.94857,8
-498.85,-298.04,0,2.5063,10
-690.46,590.84,0,2.79004,10
942.34,833.61,0,2.01349,9
-281.77,861.8,0,2.25433,10
-363.85,438.41,1,3.24692,3
-95.46,877.66,0,2.93761,10
482.18,707,1,4.40017,8
864.39,-511.01,1,4.68993,9
160.09,344.39,1,3.91055,6
929.43,-415.97,0,2.5706,10
359.73,586.49,1,3.12614,3
749.46,510.12,1,3.45102,4
-968.05,475.36,1,3.22955,3
34.05,-404.66,1,3.49462,4
-315.93,905.38,0,1.89233,8
-919.68,-982.62,0,1.92124,8
-813.26,709.66,1,3.64282,5
922.5,354.21,0,2.52177,10
924.73,776.7,1,4.68993,9
404.68,-598.98,1,4.32269,8
-73.44,697.85,0,2.01396,9
357.18,821.23,1,4.68993,9
-275.11,722.11,0,1.89227,8
-316.39,-136.74,1,3.82292,6
-568.76,70.43,1,4.68993,9
327.39,9.13,1,3.271,4
-515.48,72.86,1,4.68993,9
-544.99,672.36,1,4.18403,7
-585.15,-550.24,1,4.68993,9
-629.59,-619.33,0,2.51533,10
-447.53,-576.38,0,2.96866,10
843.7,626.11,0,2.4972,10
-195.83,501.82,0,2.84551,10
-470.47,-613.17,0,1.94435,8
-67.46,-960.15,1,3.15049,3
-103.37,59.95,1,4.47312,8
698.08,-798.8,1,4.68993,9
-361.99,639.39,1,3.2178,3
717.31,160.46,0,2.08074,9
-258,168.33,0,2.21865,9
-340.31,-57.69,1,4.42485,8
25.37,-668.57,1,4.68993,9
414.06,-956.57,1,3.52702,5
-70.14,621.5,0,2.01312,9
154.31,-406.95,0,2.70477,10
433.42,985.56,1,4.64207,9
387.76,-209.17,1,3.84674,6
122.1,824.85,0,2.0365,9
700.04,-628.39,0,2.46494,10
-624.96,-342.3,1,3.72365,5
686.12,-136.11,0,2.43661,10
-152.92,948,1,4.03873,7
405.08,788.03,0,2.30413,10
911.48,-974.58,1,3.50417,5
465.76,-911.2,0,2.25936,10
-873.67,86.54,1,4.45909,8
-378.27,974.17,1,3.96625,6
-819.84,-133.79,0,1.78305,8
132.82,-357.9,0,2.50117,10
882.77,-445.63,1,4.68993,9
-825.41,-180.67,1,3.27928,4
-396.08,500.14,0,2.80455,10
461.05,706.31,1,4.68993,9
-342.27,356.48,0,2.39492,10
951.81,84.96,1,3.48692,4
956.05,19.62,0,2.61791,10
501.33,391.61,1,4.16316,7
-483.4,385.27,1,4.68993,9
-718.12,-100.92,1,3.23137,3
239.23,-539.44,0,2.06716,9
906.6,-86.35,1,3.4512,4
175.58,-581.72,0,1.9201,8
208.32,-324.98,0,2.45153,10
-332.93,57.29,0,1.81396,8
-414.56,-352.15,1,3.61451,5
69.04,-841.04,1,4.68993,9
-127.06,-709.39,0,2.41096,10
-427.94,793.35,0,2.88314,10
-504.04,-286.93,0,2.62959,10
-875.63,-633.24,1,4.40181,8
-720.59,212.54,0,1.78755,8
859.88,306.21,1,4.3896,8
805.81,-199.93,0,1.97506,8
-282.08,471.35,0,2.06524,9
527.25,652.09,1,4.68993,9
919.86,-626.69,1,4.68993,9
-527.61,407.99,0,1.783,8
652.78,85.16,1,4.68993,9
-753.31,956.45,0,1.95816,8
-913.25,-251.92,0,1.78568,8
891.93,-629.07,1,3.33262,4
831.84,6.4,0,2.83836,10
740.61,384.61,1,4.68993,9
887.27,-366.72,1,4.68993,9
-493.38,145.82,1,4.68993,9
-377.42,-96.57,1,4.68993,9
21.91,844.3,1,4.68993,9
933.11,-476.48,1,4.68993,9
-935.49,249.56,1,3.30138,4
