x_pos,y_pos,p_flag,volts,weights
409.53,48.02,1,4.60213,9
339.94,190.07,1,4.37443,8
-468.07,-453.98,0,2.01495,9
-495.94,-322.2,0,2.78275,10
-130.84,-440.07,0,2.49614,10
-333.35,-259.65,0,2.83721,10
-239.66,-111.65,1,4.60213,9
338.08,75.72,1,3.10326,3
-458.98,-215.94,0,2.60024,10
-309.96,-345.5,1,3.28928,4
295.21,-51.55,0,2.10849,9
-330.2,-165.19,0,2.37131,10
-212.43,120.6,1,3.00756,3
276.77,-422.92,1,3.66263,5
227.99,449.32,0,2.21794,9
276.3,-461.55,1,3.18294,3
460.81,-210.88,1,3.98203,6
-117.44,234.8,1,4.60213,9
163.73,478.48,0,2.21971,9
492.55,-46.38,1,4.60213,9
259.66,-354.07,1,3.98597,6
425.58,230.25,0,2.11552,9
456.24,270.63,0,2.2515,10
481.03,-370.54,1,4.40311,8
-213.04,408.43,0,2.72539,10
-479.91,-216.6,1,3.20924,3
51.74,-395.25,1,4.60213,9
-272.46,320.8,0,1.85341,8
-137.81,-474.59,0,2.64846,10
199.03,-166.01,1,4.47112,8
-312.25,-303.42,1,3.13511,3
-228.2,131.4,0,2.71166,10
-318.38,-257.05,0,2.61538,10
473.56,-257.61,1,4.37914,8
235.66,-413.85,0,2.22277,9
381.14,-270.55,1,3.23902,3
88.72,131,1,4.25052,8
-382.83,-419.61,0,2.19611,9
-255.02,373.01,1,4.60213,9
-60.29,-145.07,0,2.38114,10
170.81,-367.95,1,4.60213,9
-346.11,440.65,1,4.04606,7
-429.13,204.36,1,4.60213,9
338.56,357.34,0,2.41563,10
20.09,151.96,0,2.16986,9
-374.66,401.97,1,4.60213,9
409.91,40.96,0,2.80737,10
-426.54,-218.76,1,4.60213,9
-17.71,-53.64,1,3.28515,4
184.9,194.07,1,3.66246,5
-409.98,328.99,1,3.38901,4
-7.29,223.72,0,2.90637,10
-322.11,313.04,1,4.60213,9
150.01,302.63,1,3.78082,6
-356.13,-130.93,1,3.13633,3
-125.08,48.55,1,4.60213,9
358.86,249.47,1,3.39365,4
-278.65,379.79,0,2.51129,10
-384.7,-289.13,1,3.13934,3
71.82,79.26,1,3.34506,4
-451.55,-299.75,1,3.2347,3
-22.5,117.7,1,4.56418,9
-93.67,166.71,1,2.98653,3
-257.77,-205.31,0,2.40588,10
-437.73,-138.08,0,2.11846,9
252.23,-284.03,1,4.60213,9
193.88,-53.54,0,2.69947,10
-457.99,-387.19,0,2.47443,10
377.6,-278.31,1,4.60213,9
294.09,102.3,1,3.43954,4
-264.57,-108.65,0,2.95445,10
-402.43,169.65,1,3.29897,4
476.4,-73.81,1,3.55597,5
419.94,12.97,0,2.06978,9
485,-130.81,1,4.60213,9
249.9,365.43,0,2.74696,10
222.4,-481.36,0,2.90589,10
-312.49,-328.68,1,3.60142,5
195.81,490.37,1,3.07352,3
-67.63,229.18,0,2.40652,10
-362.36,-126.32,0,2.15386,9
222.13,-55.39,1,4.60213,9
-274.32,-4.22,0,2.04642,9
76,421.73,1,3.17113,3
261.05,-302.71,0,2.78166,10
341.6,386.19,0,2.83725,10
-37.92,174.34,1,4.60213,9
-442.92,-126.08,1,4.49075,8
-449.5,219.73,1,3.98106,6
284.25,367.14,0,2.23048,9
-390.66,51.11,1,4.60213,9
-59.96,27.65,1,4.3395,8
-455.89,339.52,1,3.83716,6
75.57,-74.31,1,4.29428,8
-138.95,-181.56,1,3.00533,3
162.95,163.81,1,3.60987,5
-498.82,-220.48,1,4.60213,9
-493.31,302.34,0,2.07367,9
-429.55,-75.09,0,2.31599,10
137.28,243.46,0,2.88582,10
-49.88,-442.5,1,4.26605,8
55.58,-353.15,0,2.33555,10
366.99,24.25,1,3.64296,5
-474.97,-405.51,0,2.6254,10
-51.43,-70.82,0,2.45226,10
-313.52,247.4,1,4.60213,9
-107.57,-286.94,1,3.10229,3
89.59,493.73,1,3.7506,6
497.35,261.98,1,3.62725,5
410.93,-118.82,1,4.07479,7
29.33,-380.66,1,4.30035,8
-196.02,144.25,0,1.80725,8
140.56,-124.16,1,4.60213,9
62.39,231.21,0,1.92922,8
-339.03,27.36,1,4.37583,8
-159.67,366.13,0,2.25169,10
-362.96,260.95,1,4.60213,9
274.09,374.45,1,3.66248,5
219.11,-26.06,0,2.66429,10
499.24,292.87,0,2.46064,10
344.56,-38.91,1,3.74501,5
-422.46,302.08,1,4.54003,9
151.15,-83.02,1,3.1621,3
-309.93,-210.76,1,4.60213,9
10.65,-105.68,0,2.53111,10
56.68,167.08,1,4.44475,8
-113.02,-240.83,0,2.65628,10
198.66,342.23,1,3.63501,5
-85.62,-185.9,1,4.60213,9
80.57,-255.79,1,4.57607,9
43.67,389.73,1,4.50301,9
465.74,-403.91,1,3.47415,4
-381.49,209.41,0,2.49429,10
335,27.02,0,2.86212,10
291.54,-339.51,1,3.92822,6
-496.86,-180.56,0,2.73914,10
345.77,231.52,0,1.9095,8
80.37,73.98,1,3.95665,6
33.5,222.71,0,1.81266,8
-71.21,190.62,1,3.31889,4
408.11,-65.15,0,2.80222,10
83.29,-106.16,0,2.91285,10
-86.87,151.47,0,1.88458,8
222.31,201.72,1,4.60213,9
-69.09,-293.04,0,2.5382,10
57.56,355.51,0,2.45957,10
-441.06,-250.62,1,4.60213,9
-194.48,-408.18,0,1.95223,8
449.82,165.41,0,2.03221,9
9.14,-200.14,1,3.58416,5
-400.8,0.2,1,3.31418,4
451.77,-32.63,0,2.76704,10
287.27,232.72,0,1.84468,8
331.27,-424.32,1,4.05543,7
-123.01,141.21,0,2.17478,9
-264.7,258.34,1,3.99947,6
363.43,-499.28,1,2.96508,3
340.3,-343.95,1,3.00253,3
-195.56,422.3,1,4.18608,7
-366.47,-443.95,1,4.60213,9
-160.54,-309.38,1,3.08479,3
219.37,41.15,1,4.60213,9
29.05,-294.3,1,3.69694,5
-223.5,254.6,0,2.12997,9
303.42,459.39,1,4.60213,9
131.01,-96.35,0,2.1971,9
355.61,-100.32,0,1.81668,8
445.32,-13.49,0,1.8023,8
116.65,250.58,1,3.89521,6
28.14,-232.77,0,2.55993,10
343.9,-330.61,0,2.21099,9
-98.3,491.84,0,2.14215,9
341.9,-44.13,1,4.60213,9
369.26,321.3,0,2.39678,10
-233.98,295.81,1,3.98394,6
276.75,-76.1,0,2.86523,10
410.71,-465.57,0,1.80997,8
245.96,45.21,0,2.4184,10
-75.92,-208.71,1,4.60213,9
448.68,295.07,0,2.61833,10
-127.06,-378.7,0,2.63325,10
-280.98,3.1,1,3.96145,6
-101.62,134.61,1,4.34654,8
254.6,461.19,0,2.76274,10
398.07,-355.02,1,3.39488,4
-135.98,195.53,1,3.23174,3
352.52,194.56,1,3.96615,6
-379.61,218.83,1,3.89787,6
244.4,167.57,0,2.38605,10
-343.63,-345.4,0,1.90594,8
-499.69,243.53,1,4.60213,9
437.12,-6.18,0,2.39162,10
-20.34,134.76,1,4.12971,7
168.18,-469.76,0,1.81774,8
133.55,226.54,0,2.13087,9
-294.75,-144.35,0,2.46056,10
245.16,469.65,1,4.45017,8
-245.97,461.48,0,1.96276,8
-12.33,54.24,0,2.8413,10
350.26,-359.15,1,2.99116,3
96.88,-362.06,1,3.49355,4
344.32,-411.31,1,3.70145,5
2.31,229.5,0,1.93638,8
-328.78,387.61,0,2.88893,10
25.76,191.98,0,1.92267,8
-268.27,443.29,1,3.16617,3
70.17,379.35,0,1.76436,8
301.93,426.69,0,2.95588,10
147.23,375.73,0,2.75626,10
89.93,-90.95,1,3.5793,5
-315.29,-335.1,1,3.98541,6
255.69,295.42,0,2.74693,10
-331.49,167.04,1,3.04608,3
39.58,396.14,1,4.16261,7
163.78,-497.49,0,1.90907,8
-478.21,-489.09,1,3.47629,4
-136.73,-292.14,0,2.89106,10
496.66,-336.64,1,4.60213,9
217.54,-74.12,1,4.60213,9
53.86,-398,1,4.60213,9
416.92,-31.07,0,2.50629,10
102.29,259.41,1,3.81345,6
-56.56,323.3,1,4.35211,8
138.63,83.93,1,4.60213,9
266.06,-113.51,0,1.7734,8
-58.36,163.89,1,4.60213,9
213.7,-492.82,0,2.79843,10
206.68,-405.42,0,1.99528,8
-137.22,221.8,0,2.53229,10
-49.22,-473.27,0,2.23702,9
-460.72,-129.07,1,4.60213,9
-41.32,-292.04,1,3.76202,6
-357.09,389.02,0,1.7843,8
-291.31,-454.75,0,2.65972,10
255.67,266.41,0,2.4032,10
-314.95,307.79,0,2.24203,9
62.44,-185.79,1,3.75117,6
-394.62,42.3,0,2.2379,9
-109.1,117.4,1,3.18964,3
-352.23,-332.2,0,2.5812,10
-316.75,249.75,1,4.14176,7
-57.4,-129.66,1,3.91991,6
-458.1,-3.53,1,3.77339,6
303.23,-174.71,1,4.45825,8
-65.2,-14.74,1,3.68045,5
263.95,437.92,0,2.8509,10
-115.18,-262.98,1,3.98497,6
81.82,212.96,0,1.82437,8
-372.59,-293.24,0,2.30453,10
-319.82,164.38,1,3.9249,6
-472.6,-420.87,0,2.53754,10
144.09,-5.4,0,1.9184,8
388.51,217.54,0,1.93118,8
64.92,-77.94,1,4.60213,9
198.04,-123.24,1,4.60213,9
434.27,-318.47,1,3.83605,6
275.44,357.42,1,4.60213,9
-321.28,-170.3,0,2.87573,10
432.28,-340.89,1,3.81889,6
119.73,-76.66,1,4.60213,9
159.49,127.45,1,4.60213,9
253.01,-166.96,1,4.42943,8
-133.92,154.34,1,3.76794,6
410.43,-153.33,0,2.77334,10
36.53,-98.57,1,4.17021,7
-292.93,314.16,1,3.29632,4
-426.55,288.57,1,4.60213,9
-86.97,15.82,1,4.60213,9
323.5,259.18,0,2.27391,10
-423.07,-337.31,0,2.45849,10
-499.3,132.75,0,2.51069,10
-101.17,415.52,1,4.25935,8
-357.59,-208.24,1,4.60213,9
392.64,-6.01,1,3.98733,6
45.48,-265.87,0,2.17868,9
491.75,279,1,4.44663,8
10.92,483.73,0,1.88294,8
109.02,391.47,1,4.45983,8
-60.11,261.53,1,4.14418,7
-158.66,284.08,0,2.16484,9
145.15,287.13,1,4.60213,9
276.99,465.25,1,4.01282,7
403.64,-278.31,1,3.76178,6
-286.98,0.11,1,4.06995,7
-463.86,-460.75,0,2.4954,10
-165.41,-131.3,1,4.60213,9
116.55,195.39,1,4.60213,9
390.87,-237.32,0,2.14597,9
436.65,-104.9,0,2.66558,10
-439.79,196.17,1,3.60904,5
-482.9,238.79,0,1.94234,8
73.84,-56.87,0,2.66577,10
-199.21,103.31,0,1.95761,8
171.02,96.38,0,2.59872,10
139.27,453.22,1,4.1973,7
463.02,-479.38,1,4.41011,8
-356.95,-90.78,1,3.70826,5
131.41,458.04,1,3.88734,6
220.66,1.86,1,4.36601,8
-336.48,-303.33,1,3.61204,5
-88.79,-44.81,1,4.26319,8
464.14,250.12,0,2.53974,10
131.43,110.5,1,4.60213,9
140.25,382.04,0,2.78271,10
73.72,-182.5,1,3.34472,4
-27.7,236.81,0,2.00823,9
111.63,-179.71,1,3.51005,5
-185.78,-218.27,0,1.78502,8
-79.94,84.79,1,3.61135,5
453.53,155.78,0,2.01718,9
-288.42,-442.88,0,2.21545,9
283.5,236.16,1,3.48294,4
-226.93,383.05,1,3.65952,5
-134.07,418.18,0,1.98828,8
273.38,351.54,0,2.91892,10
-290.95,16.44,1,3.4833,4
-182.8,-35.29,0,2.7148,10
28.37,-241.66,1,3.85742,6
341.8,-148.8,0,2.94268,10
-269.17,-261.82,0,2.1966,9
213.69,489.45,0,2.01294,9
-49.3,476.28,1,3.68504,5
74.6,-460.61,0,2.20441,9
-406.71,-195.94,1,2.98686,3
9.64,181.24,0,1.79539,8
138.1,435.63,1,3.61907,5
382.81,345.57,1,3.36579,4
-253.83,-67.7,1,4.06274,7
100.23,-76.59,0,2.73767,10
15.88,319.14,1,3.90118,6
-361.77,91.41,1,3.23799,3
332.69,394.51,0,2.89003,10
445.1,443.02,0,2.76411,10
-391.85,218.98,1,3.70694,5
-295.75,220.92,0,2.44035,10
254.26,295.52,1,4.60213,9
197.49,246.52,1,3.61755,5
67.38,120.19,1,4.33054,8
458.86,-238.28,0,2.20549,9
-19.32,-304.23,0,1.9796,8
334.09,499.74,1,4.60213,9
-3.47,-196.67,1,3.31962,4
-437.98,193.56,0,2.41729,10
178.5,101.46,1,4.60213,9
227.45,178.98,0,2.8502,10
157.37,-475.48,1,3.21877,3
77.65,270.61,0,2.5877,10
74.51,-82.1,0,2.20901,9
-213.43,-273.33,1,4.0281,7
216.18,147.49,1,3.04002,3
405.25,409.56,0,1.88233,8
130.56,322.7,0,2.51354,10
-321.68,-364.39,0,2.96516,10
-318.3,-235.89,1,3.25203,4
168.87,-34.68,0,2.0345,9
114.43,-90.71,0,2.30608,10
163.95,-435.23,1,4.60213,9
421.28,-45.92,1,4.2137,7
-373.04,224.89,0,2.15529,9
-202.09,-175.18,0,2.22371,9
-208.07,287.47,1,4.0866,7
-328.49,-492.7,1,3.52837,5
-404.95,-0.99,0,2.90565,10
418.91,467.99,0,2.24555,9
91.57,-249.41,0,2.73789,10
-109.46,-128.96,0,2.63264,10
-112.6,203.77,1,3.25978,4
-350.51,247.09,1,3.69106,5
-85.85,-3.62,1,3.1104,3
-398.99,349.59,1,3.06869,3
-119.21,189.02,0,2.05455,9
164.08,-92.03,1,4.60213,9
230.96,165.68,1,3.86743,6
149.6,40.99,1,3.58171,5
128.71,-167.34,0,2.16177,9
-406.14,-176.66,0,2.83518,10
120.08,460.75,0,2.04641,9
45.91,95.73,1,3.11066,3
-226.27,99.83,1,4.25544,8
-204.69,-171.76,0,2.79136,10
271.78,325.44,1,4.60213,9
318.07,-248.25,1,4.60213,9
449.99,-136.73,1,4.48311,8
-88.71,343.58,0,2.08593,9
216,171.59,1,3.64163,5
-201.36,-110.42,0,1.90041,8
-234.24,244.15,0,1.96401,8
208.98,192.32,1,4.49828,8
-440.21,-92.96,1,3.13419,3
293.49,-373.66,0,2.87413,10
-17.1,-134.47,1,3.50631,5
-134.89,-174.24,1,4.60213,9
455.96,189.45,1,4.60213,9
224.4,419.83,1,3.15633,3
55.9,135.39,1,3.79225,6
255.01,-203.01,1,4.03309,7
344.1,-470.8,1,4.32463,8
94.4,6.33,0,2.09004,9
-31.65,-358.47,1,4.00958,7
-154.09,407.13,1,3.6696,5
98.05,439.48,1,3.54664,5
387.13,319.97,1,3.31653,4
382.96,269.6,0,2.6056,10
-195.67,201.87,1,3.57074,5
-170.29,264.18,1,4.60213,9
-119.5,-290.63,1,4.60213,9
480.69,-360.35,0,2.4068,10
301.6,264.79,0,2.63378,10
481.79,11.15,1,4.00237,7
-115.22,207.59,0,2.08176,9
-353.02,160.26,1,3.85635,6
-129.01,-295.11,0,2.08628,9
201.75,-373.52,0,1.76048,8
277.68,444.51,1,4.4719,8
-325.48,-231.06,0,2.45722,10
-86.6,124.66,1,4.60213,9
36.76,-128.1,0,1.92355,8
125.6,-481.92,0,2.74688,10
267.35,-79.54,0,2.05705,9
407.9,-385.43,0,2.72255,10
63.41,2.34,0,2.69398,10
-129.82,85.05,0,2.81753,10
323.65,-66.33,1,4.30942,8
-49.86,-324.51,0,1.83836,8
219.48,-431.2,1,3.18738,3
153.54,-265.98,0,2.87701,10
132.02,210.36,1,4.60213,9
402.23,252.19,0,2.72434,10
44.02,47.39,1,3.22333,3
-470.28,-262.03,0,1.92635,8
-320.16,113.17,1,4.42936,8
-334.96,10.36,1,4.60213,9
-498.49,-493.27,0,1.8759,8
290.31,-311.2,1,4.32861,8
-374.29,-365.84,1,3.59977,5
206.73,-95.73,1,4.60213,9
138.02,83.38,0,2.73238,10
335.76,477.02,0,1.90168,8
-130.36,286.56,1,4.60213,9
46.16,90.49,0,2.29621,10
-153.96,463.49,0,2.60755,10
-285.36,-29.9,1,4.60213,9
-61.05,-414.52,0,2.2376,9
-440.83,-452.1,1,4.33963,8
390.41,98.4,0,1.84895,8
1.77,-269.92,0,2.56143,10
-448.66,485.26,1,3.83738,6
228.19,172.73,0,2.18097,9
64.25,-337.52,1,4.60213,9
-117.18,358.52,0,2.90532,10
39.09,-289.38,1,4.25947,8
129.21,290.06,1,4.60213,9
249.37,150.86,1,4.60213,9
-319.99,12.79,1,4.60213,9
428.32,198.73,1,4.06196,7
-165.81,73.32,1,3.85107,6
492.07,463.1,0,2.76501,10
-359.78,398.23,0,2.89185,10
-107.39,-421.82,0,2.30218,10
-366.98,68.72,1,3.42158,4
27.06,147.36,1,4.00019,7
-339.32,-3.34,1,3.31649,4
435.07,415.09,1,3.2257,3
68.88,54.53,1,3.68784,5
-76.22,-47.6,0,2.39166,10
-283.62,-41.53,0,1.75215,8
99.45,-127.54,1,3.41959,4
426.62,438.31,0,2.09342,9
425.75,80.85,1,4.5492,9
329.72,35.93,1,3.31505,4
-178.23,-272.65,0,2.41726,10
-161.56,128.36,1,3.81111,6
61.06,251.55,1,3.69503,5
-305.02,315.43,1,4.60213,9
-19.16,-227.69,0,2.84436,10
-67.8,377.82,1,3.43669,4
-444.38,-492.29,1,3.93438,6
-383.35,-138.76,1,4.60213,9
-47.59,-374.85,1,4.22115,7
-44,177.36,1,4.37887,8
149.18,-357.4,0,2.84113,10
198.48,362.21,0,2.37599,10
-4.86,-372.95,0,2.72924,10
268.8,-397.19,1,4.60213,9
-71.13,133.85,1,3.08713,3
-251.14,240.12,1,3.44013,4
-149.57,390.84,1,4.50476,9
-378.03,12.62,0,2.21696,9
186.61,43.93,1,2.93822,3
115.17,428.26,0,1.91677,8
81.01,484.18,0,2.31213,10
133.32,361.92,0,1.9826,8
172.34,-405.31,1,4.33644,8
-237.2,177.89,0,2.92249,10
389.84,432.21,1,4.60213,9
368.6,211.13,1,4.60213,9
336.02,-9.9,1,4.43279,8
