x_pos,y_pos,p_flag,volts,weights
-537.95,-1358.96,0,2.92024,10
1318.33,1298.4,0,2.74788,10
-722.62,-1278.48,0,2.54886,10
-1441.44,-625.59,1,4.46524,8
800.63,-48.82,0,2.32742,10
1315.18,-902.51,1,4.4651,8
-135.08,-1386.59,1,4.7454,9
-637.99,-602.65,0,2.34654,10
909.92,-1440.88,1,4.48089,8
-170.54,-497.89,0,2.72331,10
393.6,837.26,0,2.10762,9
880.92,-400.84,0,2.69501,10
-504.2,-27.2,0,2.38425,10
575.63,-1477.77,0,2.89088,10
581.33,472.45,0,1.9266,8
586.05,-316.16,1,3.76367,6
1427.83,532.07,0,2.50069,10
-219.31,88.84,1,4.07453,7
1191.88,-213.69,1,4.7454,9
-866.23,-620.95,0,2.26908,10
-1167.22,-981.38,1,4.57006,9
-1006.53,-150.23,0,2.77429,10
286.13,-968.41,1,4.7454,9
-1126.62,258.9,1,3.37013,4
-395.27,438.18,0,2.20663,9
226.79,-245.98,0,1.77762,8
204.25,-1019.05,0,2.49548,10
923.62,1267.98,1,3.73143,5
235.16,-851.59,1,4.7454,9
26.02,304.75,0,2.29091,10
1052.95,1188.24,0,2.92847,10
-363,1380.14,0,2.7977,10
-336.85,1249.84,0,2.5262,10
-1268.1,-1460,1,4.7454,9
43.07,301.77,0,2.5251,10
1254.67,-324.87,1,3.28814,4
832.82,-14.66,1,3.94689,6
306.39,1054.81,0,2.32096,10
-1157.63,-809.23,1,4.51191,9
392.36,-1174.04,0,2.30815,10
-1412.98,1450.75,1,3.45399,4
834.8,518.4,0,2.97339,10
580.46,-841.32,0,2.25881,10
618.76,1114.87,1,4.07625,7
1471.29,1003.65,0,1.79687,8
71.79,1497.53,0,2.11385,9
222.09,-1027.8,1,3.36469,4
326.55,617.94,1,4.7454,9
-264.83,271.68,0,2.22197,9
1047.4,-1259.89,1,4.71821,9
-91.93,1082.3,0,2.80172,10
254.84,-662.5,0,2.45801,10
-1161.35,343.65,1,3.29906,4
514.3,1416.21,0,2.83067,10
-1320.57,1015.24,1,3.0793,3
879.19,1442.25,0,1.80501,8
850.53,-949.05,1,3.2882,4
580.59,468.04,0,2.79952,10
-1238.42,-1090.75,0,2.93495,10
-1080.05,560.62,1,3.94984,6
982.95,196.12,0,2.91978,10
-652.69,1164.8,1,4.63893,9
-546.26,-849.06,0,2.68303,10
1480.74,313.61,0,2.59253,10
-187.47,-677.14,0,2.53876,10
-677.19,711.39,0,2.49404,10
-856.76,-1040.11,0,2.12002,9
412,1101.82,0,2.84668,10
1234.1,-637.84,1,4.481,8
-1401.9,-1238.71,1,4.32258,8
1222.83,727.79,0,2.49779,10
1111.14,512.33,1,3.27153,4
220.28,1181.19,0,2.95932,10
674.74,745.98,0,2.0809,9
956.67,124.47,1,3.63739,5
252.76,796.31,0,1.95295,8
-1343.37,-593.67,0,2.82985,10
-1330.78,-1424,0,2.95285,10
578.47,-1118.83,1,3.68613,5
-659.3,-763.7,1,3.71862,5
857.98,775.45,0,2.37428,10
-217.32,1371.77,0,2.04252,9
562.45,4.9,1,3.13878,3
1273.92,69.6,0,2.68423,10
-1276.06,1077.06,1,3.17625,3
1368.95,-426.88,0,2.67222,10
1200.41,1291.99,0,2.30442,10
-1247.82,-229.23,1,4.66741,9
-361.6,1306.13,1,3.97184,6
-776.68,698.88,0,2.6358,10
-435.89,767.9,1,4.02531,7
417.13,-643.77,1,3.54537,5
-837.86,-324.09,0,1.90977,8
587.21,-550.37,0,2.87691,10
48.12,-155.51,1,3.53989,5
163.21,-613.16,1,3.84313,6
339.82,-1092.6,1,4.29472,8
566.23,-1043.8,1,4.7454,9
311.16,-334.17,0,2.25201,10
806.88,-437.7,0,2.36153,10
1466.4,-434.21,1,3.87415,6
417.16,-835.6,0,2.34403,10
24.05,746.4,1,3.46691,4
339.49,589.75,0,2.10255,9
342.96,-664.96,1,4.41491,8
-200.41,-1006.48,1,4.05769,7
744.34,-1180.61,0,2.66779,10
465.19,-1462.36,1,3.73407,5
-192.9,737.7,1,3.52031,5
-376.04,1173.21,0,1.88802,8
350.88,-1415.34,1,3.59194,5
1119.22,-363.94,1,3.38672,4
-345.52,-1263.73,1,3.77748,6
70.4,-496.52,0,2.13885,9
453.52,-910.95,1,3.61414,5
-497.53,-748.58,0,1.77416,8
-677.72,-843.63,0,2.69261,10
-523.84,-1482.66,1,4.0258,7
1102.32,-87.28,1,3.92781,6
-194.17,-10.2,1,4.7454,9
-158.68,-943.59,1,3.43807,4
-611.92,-57.49,0,1.96724,8
1263.57,392.33,1,3.22986,3
-1033.72,513.61,1,4.00122,7
1113.49,1364.04,0,2.26934,10
-1406.83,-1117.54,0,2.3859,10
-934.25,-139.94,1,3.88867,6
749.64,-814.77,1,3.19449,3
-859.78,-709.95,1,3.80479,6
-729.72,-550.32,1,3.65551,5
31.28,-891.91,1,4.03983,7
448.01,-777.94,1,4.01008,7
-687.98,-520.66,0,2.78646,10
-63.17,1408.67,0,2.69119,10
1421.94,-61.49,1,3.7313,5
389,-480.14,1,4.02882,7
1014.57,-1332.1,0,2.03358,9
934,808.09,0,2.19825,9
115.12,-1156.38,0,2.2878,10
-890.8,1448.36,1,3.67435,5
-313.61,-272.99,1,4.53551,9
330.38,1021.96,1,4.7454,9
-160.85,1358.17,0,2.76011,10
578.88,759.46,1,3.76364,6
-290.39,-1214.44,0,2.67298,10
575.73,619.2,0,2.30604,10
-605.31,582.51,0,2.8057,10
-709.94,1321.72,0,1.86837,8
-453.57,-1165.96,1,4.5543,9
-122.21,-1274.88,0,2.5015,10
979.09,-1055.25,1,3.90374,6
798.07,314.98,0,2.54754,10
106.62,-247.28,1,4.7454,9
-790.12,1067.06,0,2.1784,9
984.08,903.57,0,1.84195,8
704.25,941.78,1,3.61874,5
496,-726.59,1,4.7454,9
717.17,-251.31,1,3.80753,6
-1017.4,-42.22,1,3.41213,4
-130.22,-734.87,0,2.22687,9
678.46,1153.93,1,3.17949,3
1368,-1468.5,1,4.7454,9
-43.49,134.4,0,2.1531,9
-1079.01,-655.16,1,4.7454,9
-530.32,-600.58,0,2.37447,10
713.22,-1249.95,0,2.418,10
-291.03,806.75,1,4.37321,8
-496.16,-957.52,1,4.7454,9
-445.33,1132.14,1,4.7454,9
951.57,862.83,1,3.4924,4
-1399.57,-1171.42,1,4.08447,7
631.69,45.49,0,2.28829,10
794.51,635.44,1,4.7388,9
-87.07,29.43,0,2.0715,9
-1282.79,-1129.13,0,2.21992,9
1278.29,-145.46,0,2.25522,10
-1236.54,-1191.87,0,2.3963,10
459.46,-1466.75,1,3.48479,4
1435.01,-1084.67,0,2.55636,10
609.88,-467.14,0,2.49984,10
-249.95,1341.2,0,2.89698,10
12.52,-579.23,1,4.36389,8
368.52,-246.37,0,1.83403,8
-439.38,1489.99,0,2.34093,10
270.11,1004.35,1,4.7454,9
-353.92,235.56,1,3.29112,4
-298.65,761.94,0,2.84955,10
619.91,1193.13,1,3.89571,6
84.57,1128.03,1,3.55302,5
-16.47,256.04,0,2.36941,10
206.22,-37.52,0,2.24606,9
396.77,-388.38,1,4.7454,9
488.23,-495.51,0,1.89958,8
-44.56,1458.44,1,4.25433,8
-1495.69,791.3,1,4.60788,9
-356.69,-565.74,1,4.7454,9
845.45,-938.63,1,3.87108,6
653.46,1027.47,1,4.17429,7
794.23,-1333.84,1,3.24998,3
-1303.97,-1210.61,1,4.26094,8
-967.83,-1485.41,0,2.63696,10
1214.24,146.12,0,2.54847,10
817.92,1115.02,0,2.29074,10
474.1,117.32,1,4.7454,9
-776.26,-1133.1,0,2.56369,10
22.98,564.72,1,3.83798,6
-1495.33,564.14,1,3.1518,3
670.52,157.48,0,2.36598,10
902.33,1072.88,1,4.7454,9
-1201.64,1256.35,1,3.62759,5
-314.62,-434.08,0,2.01927,9
1459.42,-192.67,1,4.53838,9
-736.49,1232.23,1,4.22644,7
1075.06,-1478.74,0,2.79235,10
-1061.48,-548.19,0,2.34838,10
1207.1,-634.39,0,2.41079,10
1132.72,-1330.38,0,2.383,10
-1218.3,985.16,0,1.95589,8
-1426.94,-897.58,1,4.7454,9
-840.58,-1257.11,0,2.37061,10
-1387.06,115.63,0,2.53815,10
-1339.28,-400.46,1,4.01252,7
1303.74,1376.17,1,2.97196,3
-831.55,675.65,0,1.81459,8
11.41,418.09,1,3.29966,4
1069.39,1345.69,0,2.44755,10
-139.82,79.12,0,2.02215,9
1230.76,923.79,0,2.40671,10
-760.48,912.97,1,4.7454,9
-1057.82,-253.88,1,4.7454,9
-955.96,-1087.96,0,2.72499,10
1130.77,-87.58,1,4.7454,9
-1132.94,-759.62,1,3.30697,4
-116.54,-1481.66,1,4.7454,9
-165.12,-997.65,1,4.48962,8
-872.97,1400.05,1,4.31917,8
-616.97,-0.94,0,2.92987,10
844.29,-690.54,0,2.22534,9
-476.77,761.34,1,3.46626,4
-1357.26,-1056.86,1,3.92654,6
-818.52,1169.15,0,2.37464,10
-965.62,468.98,0,2.78825,10
846.99,791.41,0,1.82178,8
-1454.04,-260.39,0,1.92407,8
961.13,-59.47,1,4.3801,8
-1090.56,-471.74,1,4.13186,7
309.16,430.71,0,2.14274,9
242.28,-432.19,0,2.23582,9
1167.23,-1309.16,1,4.02953,7
818.58,-570.61,1,3.67764,5
-850.66,-333.45,0,2.36298,10
163.87,24.06,0,2.97322,10
-691.38,-314.26,0,2.59869,10
347,645.24,0,2.36249,10
705.17,-1447.07,0,2.11294,9
1187.81,561.18,1,3.60274,5
1470.17,-697.44,1,4.31465,8
-1353.61,-40.85,0,2.3702,10
164.53,1483.53,0,2.09129,9
1221.61,-389.94,1,3.10241,3
-1290.5,1026.26,1,3.43628,4
504.41,899.37,1,3.77971,6
109.85,1016.21,0,2.57671,10
-1271.23,213.86,0,2.90377,10
-607.74,-1311.57,1,4.7405,9
21.54,1460.26,1,4.10186,7
314.43,-549.97,0,2.23346,9
-630.41,-1238.07,0,1.92237,8
968.73,318.92,0,1.82341,8
-99.31,-1225.26,0,2.07436,9
118.31,316.34,1,3.53145,5
325.7,-1404.39,0,2.69651,10
567.23,-1420.27,1,3.20026,3
-206.17,-419.97,0,2.5515,10
279.34,-42.07,0,2.62207,10
1431.1,-1031.35,1,4.29137,8
-1099.73,1252.73,1,4.50135,9
1374.87,354.16,1,3.16288,3
-1310.57,-1246.05,1,4.0432,7
-758.48,690.73,1,4.7454,9
-261.41,-40.02,0,1.92445,8
907.38,-991.42,1,3.53159,5
-734.34,174.94,1,3.65305,5
234.43,-69.89,0,1.98341,8
-29.96,-713.56,1,4.68048,9
430.85,-220.14,1,4.7454,9
563.97,-611.62,1,3.19696,3
-71.02,444.96,1,4.33613,8
1172.55,1308.01,0,1.89448,8
-841.85,810.87,1,3.45916,4
-503.94,-1488.14,1,3.52914,5
-345.69,-665.77,1,3.48671,4
-1305.53,-227.92,0,2.51849,10
-316.33,1395.5,1,4.7454,9
-13.54,408.2,0,2.79429,10
-530.8,-764.95,1,4.27832,8
598.58,1049.28,0,2.25697,10
-389.53,1112.52,1,4.35649,8
-466.13,-234.52,1,4.55297,9
-1.11,-375.59,1,3.30466,4
1316.04,963.51,0,2.2873,10
162.99,1356.98,0,2.34301,10
903.75,-168.32,0,2.56213,10
-1080.22,-1102.87,0,2.20862,9
420.79,449.63,1,3.29915,4
1106.53,671.06,1,4.7454,9
118.34,-20.21,0,2.82133,10
-402.06,869.65,0,1.97934,8
-722.75,-584.13,1,4.7454,9
-801.39,-882.38,0,2.25424,10
1166.67,1001.69,0,2.28051,10
886.73,357.49,0,2.43646,10
-1066.33,-1205.55,1,4.7454,9
307.67,-411.04,0,1.92205,8
1170.37,428.28,1,3.51962,5
-865.17,1458.58,0,1.86165,8
1026.79,-952.39,0,2.36237,10
-609.34,374.88,0,2.62634,10
-839.56,527.82,1,3.26991,4
857.17,-11.03,0,1.92777,8
-182.33,-1325.41,1,4.7454,9
376.68,1373.06,0,2.85916,10
591.45,1067.75,1,3.14617,3
1313.97,170.94,0,2.09166,9
-565.39,986.66,1,3.43276,4
-154.05,-1045.53,0,2.64379,10
-496.11,-955.35,0,2.03316,9
1409.01,-1017.63,1,4.7454,9
-773.76,-818.1,0,2.14906,9
-781.04,396.36,1,4.7454,9
719.61,-1368.24,1,4.7454,9
-1222.35,-1242.41,1,4.66161,9
-978.97,49.84,1,3.6181,5
1249.37,-75.79,1,3.74109,5
701.21,1217.24,0,2.89585,10
6.91,774.18,1,3.98904,6
-1033.67,-1423.28,0,1.89919,8
1062.31,731.71,0,1.95225,8
1056.7,1209.41,0,2.53791,10
508.59,1264.02,1,4.04623,7
314.55,-362.09,0,2.97174,10
-313.82,-189.56,1,3.85693,6
495.77,-1036.31,0,2.78032,10
-1211.1,1473.63,1,4.15,7
1238.6,921.23,1,3.13297,3
-720.64,-560.5,0,2.55622,10
1356.77,-791.65,0,2.23824,9
288.87,233.12,0,2.22194,9
652.63,-1283.98,0,2.45674,10
831.82,-1012.57,1,4.5926,9
-492.83,-427.83,1,4.7454,9
1057.1,-886.74,0,1.80461,8
1091.53,109.71,0,2.76391,10
-1235.85,347.62,0,2.95488,10
1140.78,259.05,1,4.63295,9
1091.61,1415.39,0,1.7719,8
-1382.09,1107.29,0,2.68237,10
-30.43,30.45,0,2.55931,10
739.6,1292.36,1,4.7454,9
972.42,-565.1,1,3.29625,4
-485.24,-126.06,1,3.60068,5
-617.38,-979.98,0,1.89885,8
956.16,-1428.08,1,3.74947,5
-668.19,-423.98,1,4.61775,9
111.02,24.11,0,2.77427,10
1176.75,-23.21,0,2.47874,10
256.11,-657.47,1,4.7173,9
-1155.79,1354.22,1,3.74818,5
1295.46,1349.37,0,2.26607,10
942.71,-477.79,1,3.55908,5
-137.21,1033.65,1,3.70408,5
1220.92,-696.74,0,1.89824,8
-1031.18,-293.44,0,1.8389,8
-94.68,-811.54,0,2.45296,10
-348.1,733.82,1,3.48077,4
-1216.22,-922.43,1,4.03416,7
-653.56,-1485.65,0,1.91841,8
-649.73,1262.2,0,2.078,9
627.82,99.95,1,4.60639,9
-1174.19,710.31,1,3.80242,6
-61.4,-655.67,1,3.20029,3
-1319.39,479.81,1,4.48292,8
-799.94,1112.99,0,2.93357,10
-1256.48,651.26,1,3.55189,5
-1333.86,202.71,0,2.96302,10
-1307.42,-1158.62,0,2.97511,10
231.46,611.45,0,2.96256,10
-529.98,-204.19,1,4.21153,7
-650.52,1130.14,1,4.7114,9
274.19,178.98,1,4.08354,7
735.7,-1027.78,1,4.7454,9
-1410.98,-452.31,0,2.41091,10
263.71,-292.45,1,4.68675,9
-652.77,82.09,0,2.16397,9
420.98,-253.02,0,2.89318,10
-620.56,101.75,1,4.7454,9
-228.32,-1139.18,1,3.61424,5
109.63,-696.51,1,4.68534,9
-1026.44,-1320.71,1,3.2068,3
96.16,-235.31,1,4.7454,9
1062.39,1399.97,1,3.18117,3
-158.28,-853.4,1,3.46225,4
118.83,-1006.48,1,3.23338,3
293.24,-1087.79,0,2.59588,10
36.03,249.59,1,4.34356,8
-135.9,941.83,1,3.90781,6
816.19,1301.38,0,2.95895,10
-1329.3,-79.23,1,4.10675,7
612.67,-287.49,0,2.50857,10
-517.57,-931.18,1,3.52308,5
1410.35,1485.27,0,1.83499,8
-1127.38,511.22,0,1.92545,8
-623.55,-354.3,0,2.50446,10
-1397.34,769.56,1,4.68823,9
985,-80.54,0,2.34087,10
-148.55,-1439.3,0,2.3174,10
-825.73,1016.43,0,2.23426,9
-1023.45,100.26,0,2.96317,10
1076.68,-933.01,1,3.53782,5
-378.71,-978.53,1,4.45686,8
-1078.58,1244.36,0,2.88025,10
-428.17,-9.55,0,2.86096,10
220.69,-43.96,1,4.45288,8
75.32,1107.5,1,4.7454,9
1463.21,355.93,1,2.97246,3
-1231.83,1209.64,0,2.3511,10
-174.51,1389.4,1,4.54803,9
-1429.02,-390.41,1,4.50711,9
1194,160.2,0,2.09426,9
-1258.35,-709.82,0,2.79132,10
918.65,-111.85,0,2.11147,9
1166.09,115.75,0,2.87461,10
981.99,443.02,1,4.7454,9
808.82,339.6,0,2.42533,10
-1045.84,958.87,0,2.65226,10
690.45,90.36,1,3.83428,6
-942.78,-1188.49,0,2.73602,10
-156.26,1209.46,0,2.27396,10
712.95,27.35,0,1.96663,8
-1031.42,-892.17,1,3.77077,6
-457.72,-912.25,1,4.7454,9
-157.47,-334.73,0,2.57804,10
974.35,-1428.3,1,4.36938,8
1162.37,-301.94,1,3.84791,6
-422.03,819.62,0,1.91142,8
1483.58,-860.09,0,1.99211,8
-311.31,-1389.43,0,2.09964,9
-146.62,-220.35,1,4.07211,7
-326.75,1240.99,1,4.56297,9
-424.45,-762.6,1,3.27805,4
-638.79,1041.54,0,2.00479,9
-473.49,-367.12,1,3.52044,5
314.33,-632.04,1,4.7454,9
-920.64,-728.72,1,4.55757,9
-1351.49,1146.29,1,3.09487,3
980.19,526.98,1,4.7454,9
-916.1,8.21,1,4.59079,9
-1456.34,-625.59,0,2.3397,10
-1490.44,-395.36,0,2.68608,10
-1241.61,602.73,1,4.64498,9
262.01,-184.41,1,4.59666,9
411.93,413.3,1,4.7454,9
555.31,-471.21,1,4.57442,9
-1016.8,555.92,1,4.7454,9
-299.66,-1106.97,0,2.93869,10
177.98,-358.09,0,2.73161,10
150.69,407.74,1,4.7454,9
-1215.08,-286.03,1,4.72195,9
-849.65,-127.58,0,2.62514,10
-1491.52,1168.9,1,4.6116,9
1076.25,-1486.48,0,1.98437,8
1439.08,247.48,0,2.09424,9
-877.01,-1300.07,0,2.05579,9
-1473.46,1143.57,1,3.21186,3
-1378.98,1467.43,1,3.10293,3
1014.47,-1235.66,1,3.52516,5
1353.74,-94.95,1,3.94617,6
392.8,-356.98,1,4.10706,7
30.63,-926.73,1,4.4072,8
1069.97,141.43,1,4.6117,9
1450.07,-907.65,0,2.88442,10
-81.83,390.85,0,2.68759,10
498.76,-348.7,1,3.54552,5
532.04,362.09,0,1.8051,8
-846.41,726.84,0,2.95692,10
-744.3,-118.54,1,4.71527,9
-1493.26,259.88,1,4.5024,9
-524.87,-1373.42,0,2.39679,10
1150.69,1130.38,1,3.10438,3
1173.18,1144.65,0,2.32473,10
1427.23,176.98,0,1.91441,8
-1169.7,-1492.65,0,2.71205,10
949.54,-708.25,0,2.95408,10
-344.45,-132.43,0,2.10016,9
1179.33,504.18,1,4.46863,8
36.29,-96.8,1,4.7454,9
-1250.33,-70.17,1,4.7454,9
-1102.66,-646.45,1,3.3254,4
-799.5,688.48,1,4.17361,7
-258.83,465.62,0,2.24722,9
1257.36,-1113.24,0,2.38019,10
-674.25,122.54,1,4.7454,9
946.4,-1469.9,1,3.7967,6
-1085.08,1206.41,0,2.91189,10
-202.63,-24.52,1,4.17377,7
-1296.11,-710.54,0,2.68706,10
-69.57,-780.71,0,2.83751,10
-231.14,-296.55,0,1.99077,8
1240.07,900.72,0,2.39536,10
-395.45,-105.74,0,2.90581,10
665.64,890.83,1,3.68923,5
472.8,-1051.41,0,2.5437,10
1080.98,-1343.3,0,2.57666,10
1351.8,-474.01,0,2.05981,9
-582.06,500.68,1,4.30496,8
-906.76,-1166.33,1,3.5406,5
500.87,-1109.36,1,3.21916,3
510.15,638.67,1,3.96972,6
-735.55,548.64,1,4.69137,9
268.18,-494.77,0,2.82327,10
60.91,-341.69,0,2.20628,9
1390.94,-718.2,1,3.5463,5
458.26,-1116.64,0,2.37544,10
-1259.86,360.08,1,4.45367,8
-177.27,-767.68,0,2.29191,10
1305.91,45.53,1,3.59345,5
1460.2,1465.5,1,4.4631,8
-906.66,-1048.26,1,3.90718,6
1327.43,-14.31,0,1.8248,8
154.92,537.65,1,3.3946,4
1007.02,-1018.97,1,4.11421,7
-457.86,739.7,1,3.37866,4
-190.98,842.51,1,4.37035,8
967.05,1487.54,1,3.7504,6
-157.99,-828.49,0,2.63749,10
200.05,965.75,1,4.64911,9
-170.07,1040.86,0,2.72662,10
236.71,-17.22,0,2.48226,10
1260.67,-175.19,0,1.91148,8
-1045.34,347.08,0,1.78352,8
-190.58,-898.5,0,2.03602,9
-59.46,-578.43,1,4.5149,9
1238.36,-323.37,0,2.34306,10
410.7,361.45,0,1.84222,8
1383.11,102.71,1,4.63571,9
978.93,1214.01,1,3.03296,3
1313.88,-761.42,1,3.95377,6
-1429.06,-1394.5,1,3.56938,5
-20.75,-1281.76,1,3.52256,5
1029.02,966.27,1,4.7454,9
-757.6,-50.84,0,2.9299,10
1138.85,746.1,1,4.12174,7
-978.08,404.46,1,4.73592,9
919.05,-506.16,1,4.7454,9
665.04,-1166.73,0,2.06109,9
-1264.56,-1346.67,1,3.25478,4
-365.21,550.53,0,2.30533,10
93.97,1061.18,1,3.1997,3
1428.47,-1253.38,0,1.92746,8
191.88,229.72,0,1.95913,8
-716.02,-1079.12,0,2.91134,10
1411.27,-450.59,1,4.44354,8
364.15,1068.05,1,4.7454,9
-1157.03,302.75,1,4.7454,9
321.26,1043.54,1,4.04233,7
36.01,1208.53,1,3.80829,6
1483.35,-1313.8,1,3.87391,6
-826.37,1379.13,0,2.7005,10
-348.22,-361.55,1,4.7454,9
67.32,-64.76,0,2.64412,10
991.84,-1463.83,1,4.08242,7
361.76,-292.53,0,2.40605,10
-499.03,608.87,1,3.82712,6
-195.44,-634.47,1,4.37653,8
950.85,-434.69,0,2.62099,10
1349.89,609.86,1,3.944,6
-1294.79,-1469.77,0,2.8585,10
-702.37,650.72,1,4.08857,7
-1320.36,-419.78,1,3.71899,5
-1036.41,-1189.01,0,2.40334,10
-158.67,1410.43,0,2.39327,10
234.05,-1117.13,0,2.47618,10
987.09,377.08,1,4.15271,7
-1159.14,763.2,1,4.64071,9
-1141.32,-330.63,0,2.12551,9
-356.21,-1234.81,1,4.7454,9
-441.03,878.2,0,1.98549,8
-248.51,749.66,1,3.46081,4
-1147.45,1308.29,1,4.39629,8
733.66,452.2,0,2.44653,10
-258.64,836.67,0,2.08645,9
57.11,1394.27,1,4.7454,9
-8.92,341.99,0,2.51523,10
46.68,5.25,1,4.42602,8
-739.95,608.06,1,4.09049,7
735.21,713.99,0,2.44625,10
282.56,64.3,1,3.14606,3
-319.09,1172.57,1,3.43078,4
1331.67,-1428.44,1,3.78154,6
-905,-1047.43,1,4.7454,9
563.25,-789.35,1,4.15337,7
906.52,-575.93,0,2.25861,10
-544.69,-1269.49,0,2.97708,10
131.51,1010.46,1,3.55091,5
16.83,-733.68,0,2.14432,9
953.17,1060.56,1,3.16784,3
156.01,-1147.04,1,3.19629,3
334.99,150.05,0,2.08627,9
772.78,-1479.93,1,4.7454,9
-1199.72,-270.49,1,3.30842,4
-590.45,-414.65,1,3.99934,6
-536.51,1009.66,0,1.88961,8
367.77,284.75,0,2.7003,10
-1499.23,-222.85,0,2.77288,10
-734.95,735.34,1,3.52588,5
-328.7,972.85,1,3.55851,5
-1448.47,-798.06,1,4.65537,9
-1159.77,-953.09,1,4.7454,9
-541.37,482.43,0,2.27248,10
-1386.75,-111.07,0,2.93428,10
1034.28,396.88,0,1.82483,8
-838.85,-991.94,1,3.65797,5
-396.32,-1142.76,0,2.31117,10
1083.53,845.16,0,2.36568,10
-1001.03,-236.59,1,4.7454,9
-1336.77,347.1,1,4.02098,7
-906.81,-1392.8,0,2.80733,10
-73.16,784.15,1,4.61315,9
574.83,-22.15,0,2.2339,9
-409.54,619.56,1,3.82435,6
504.77,1159.58,1,3.37446,4
-1324.32,-810.99,0,2.64125,10
712.36,648.69,0,2.80145,10
53.37,-1109.89,1,4.16669,7
1352.89,-1101.43,1,4.13529,7
-11.91,781.92,0,2.84074,10
-212.77,-203.2,0,2.85789,10
1154.3,-257.76,1,4.04252,7
1332.17,623.78,0,2.63915,10
354.48,-694.31,1,4.16146,7
1100.03,-617.3,0,2.94297,10
1341.18,-876.57,1,4.01938,7
1187.14,-1434.1,1,4.7454,9
1399.24,-685.96,1,3.39724,4
